edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
6133,2540,4452,0.0,0.009999999776482582,5.346415042877197,0.6448243148277578,0.6209164261817932,0.6243056058883667,0.428418904542923,0.006448243004148113,4,6,24
6134,2541,3935,0.0,0.009999999776482582,3.3758649826049805,0.3779040818267155,0.3394092917442322,0.24179887771606445,0.30004604160785675,0.0037790407337990103,4,4,16
6135,2541,4024,0.0,0.009999999776482582,3.3156721591949463,0.3696046699735282,0.3308103084564209,0.2117404043674469,0.2957465499639511,0.0036960466171222007,4,4,16
6136,3594,4024,0.0,0.009999999776482582,3.3156721591949463,0.3629725242274625,0.3308103084564209,0.2117404043674469,0.27856770902872086,0.0036297251611439436,4,4,16
6137,4024,4305,0.0,0.009999999776482582,3.3204379081726074,0.3837986679475173,0.3314911425113678,0.2117404043674469,0.33115072548389435,0.003837986593689486,4,4,16
6138,4295,4305,0.0,0.009999999776482582,5.129868984222412,0.6334149260933399,0.5899812579154968,0.6139959692955017,0.4607362002134323,0.006334149119354131,4,6,24
6139,3480,5203,0.0,0.009999999776482582,2.6283047199249268,0.2556155010985516,0.23261496424674988,0.16142572462558746,0.1968780755996704,0.002556154953850999,4,3,12
6140,4504,5203,0.0,0.009999999776482582,2.6283047199249268,0.25200870259022745,0.23261496424674988,0.16142572462558746,0.1875356063246727,0.00252008696957394,4,3,12
6141,2542,4504,0.0,0.009999999776482582,1.997193694114685,0.14125031896671889,0.14245624840259552,0.0108961071819067,0.08096238039433956,0.0014125031580952824,4,2,8
6142,2542,3402,0.0,0.009999999776482582,4.007491111755371,0.4184306809588887,0.42964157462120056,0.3041631877422333,0.22455504350364208,0.004184306716062342,4,5,20
6143,2543,3402,0.0,0.009999999776482582,4.413604736328125,0.553602441491117,0.4876578152179718,0.4673478603363037,0.4586496949195862,0.005536024291171382,4,5,20
6144,2543,2544,0.0,0.009999999776482582,4.413604736328125,0.4769872981574635,0.4876578152179718,0.4673478603363037,0.26019818149507046,0.004769872874959666,4,5,20
6145,2544,2545,0.0,0.009999999776482582,3.5568766593933105,0.35886137869252144,0.3652680814266205,0.26952284574508667,0.1990033145993948,0.0035886137067134456,4,4,16
6146,2545,4670,0.0,0.009999999776482582,3.5568766593933105,0.4019005062984294,0.3652680814266205,0.26952284574508667,0.3104849308729172,0.00401900497315253,4,4,16
6147,3480,4670,0.0,0.009999999776482582,2.789912462234497,0.2778980185254383,0.25570178031921387,0.16166940331459045,0.2084214836359024,0.002778980123139335,4,3,12
6148,4414,5204,0.0,0.009999999776482582,3.7547881603240967,0.40975800713203464,0.393541157245636,0.2944011688232422,0.27429158240556717,0.004097579979732295,4,4,16
6149,2546,4414,0.0,0.009999999776482582,3.7547881603240967,0.447339663947337,0.393541157245636,0.2944011688232422,0.3716370463371277,0.004473396539485163,4,4,16
6150,2546,5203,0.0,0.009999999776482582,3.4481306076049805,0.38245007033041045,0.3497329354286194,0.23632805049419403,0.29117394983768463,0.0038245006178198523,4,4,16
6151,4671,5204,0.0,0.009999999776482582,3.9258503913879395,0.43334411216102875,0.4179786145687103,0.3334069848060608,0.28651031106710434,0.004333441024750331,4,4,16
6152,4414,4671,0.0,0.009999999776482582,3.9258503913879395,0.47938217511752146,0.4179786145687103,0.3334069848060608,0.40575988590717316,0.004793821644024949,4,4,16
6153,4414,5205,0.0,0.009999999776482582,3.7547881603240967,0.4330635330510385,0.393541157245636,0.2944011688232422,0.3346584588289261,0.004330635233713143,4,4,16
6154,3401,5205,0.0,0.009999999776482582,2.9304304122924805,0.30539292752766306,0.2757757604122162,0.14099793136119843,0.23949190229177475,0.003053929207015992,4,3,12
6155,3401,5204,0.0,0.009999999776482582,2.4224562644958496,0.22605572026493492,0.2032080441713333,0.11801841855049133,0.17912502586841583,0.0022605571521219585,4,3,12
6156,5203,5204,0.5,0.5049999952316284,2.6283047199249268,0.25443816187121054,0.23261496424674988,0.16142572462558746,0.19382848590612411,0.12849127053170561,5,3,15
6157,4670,5203,0.0,0.009999999776482582,2.789912462234497,0.29169477320242515,0.25570178031921387,0.16166940331459045,0.24415837228298187,0.0029169476668253888,4,3,12
6158,2547,4670,0.0,0.009999999776482582,2.789912462234497,0.2881839373807328,0.25570178031921387,0.16166940331459045,0.23506446927785873,0.0028818393093931983,4,3,12
6159,2547,2548,0.0,0.009999999776482582,2.9918816089630127,0.31603149674395925,0.28455451130867004,0.17891515791416168,0.24949083477258682,0.0031603148968010484,4,3,12
6160,2548,3480,0.0,0.009999999776482582,2.9918816089630127,0.30574557788866474,0.28455451130867004,0.17891515791416168,0.2228478491306305,0.0030574557105471855,4,3,12
6161,3480,5206,0.0,0.009999999776482582,3.580681562423706,0.3869294872730658,0.368668794631958,0.3040302097797394,0.2649049907922745,0.003869294786245178,4,4,16
6162,4670,5206,0.0,0.009999999776482582,3.580681562423706,0.40518274543543004,0.368668794631958,0.3040302097797394,0.31218528747558594,0.004051827363788899,4,4,16
6163,2549,4670,0.0,0.009999999776482582,2.789912462234497,0.28696748477251477,0.25570178031921387,0.1638542115688324,0.23191356658935547,0.0028696747835829164,4,3,12
6164,2549,5205,0.0,0.009999999776482582,2.9304304122924805,0.3063421274190078,0.2757757604122162,0.1638542115688324,0.24195055663585663,0.0030634212057172767,4,3,12
6165,5204,5205,0.0,0.009999999776482582,2.9304304122924805,0.29609532194459026,0.2757757604122162,0.14099793136119843,0.21540888398885727,0.0029609531532634407,4,3,12
6166,2550,5203,0.0,0.009999999776482582,3.6448752880096436,0.4095772911164177,0.3778393268585205,0.21077996492385864,0.3052271455526352,0.004095772819616519,4,4,16
6167,2550,3480,0.0,0.009999999776482582,3.6448752880096436,0.39578053643943084,0.3778393268585205,0.21077996492385864,0.2694902569055557,0.003957805275930465,4,4,16
6168,2551,3480,0.0,0.009999999776482582,2.127988338470459,0.15578307989688986,0.16114118695259094,0.09161414206027985,0.08123582386178896,0.0015578307641486667,4,3,12
6169,2551,2552,0.0,0.009999999776482582,2.160487174987793,0.16026403284082394,0.16578388214111328,0.05627161264419556,0.08355717145605013,0.0016026402925864366,4,3,12
6170,2552,2553,0.0,0.009999999776482582,3.136890411376953,0.32663561523494555,0.3052700459957123,0.2777555286884308,0.23552696406841278,0.003266356079340706,4,4,16
6171,2553,5205,0.0,0.009999999776482582,3.136890411376953,0.34786761133782157,0.3052700459957123,0.2777555286884308,0.29052290320396423,0.0034786760356237453,4,4,16
6172,5203,5205,0.5,0.5049999952316284,2.9304304122924805,0.3110694158489182,0.2757757604122162,0.16142572462558746,0.25419536232948303,0.1570900535204091,5,3,15
6173,2554,5203,0.0,0.009999999776482582,4.1960649490356445,0.4855754703409351,0.4565806984901428,0.4114086627960205,0.34459783136844635,0.004855754594874776,4,5,20
6174,2554,4414,0.0,0.009999999776482582,4.1960649490356445,0.5166394393931,0.4565806984901428,0.4114086627960205,0.4250609278678894,0.0051663942784530865,4,5,20
6175,2555,4414,0.0,0.009999999776482582,3.7547881603240967,0.4131466244250122,0.393541157245636,0.2944011688232422,0.283068910241127,0.004131466151904655,4,4,16
6176,2555,2556,0.0,0.009999999776482582,4.371230125427246,0.4981418304655128,0.48160430788993835,0.4593961834907532,0.3271004855632782,0.0049814181933117525,4,5,20
6177,2556,3480,0.0,0.009999999776482582,4.371230125427246,0.49593055239987627,0.48160430788993835,0.4593961834907532,0.32137274742126465,0.004959305413149646,4,5,20
6178,2557,3480,0.0,0.009999999776482582,3.1232333183288574,0.32385638487625673,0.3033190369606018,0.18084096908569336,0.23223011195659637,0.0032385637763750245,4,4,16
6179,2557,5206,0.0,0.009999999776482582,3.580681562423706,0.4143744187055937,0.368668794631958,0.3040302097797394,0.3359939157962799,0.004143744094436037,4,4,16
6180,2558,5206,0.0,0.009999999776482582,3.580681562423706,0.37577456562689954,0.368668794631958,0.3040302097797394,0.2360110804438591,0.0037577455722768347,4,4,16
6181,2558,3480,0.0,0.009999999776482582,2.127988338470459,0.17547680606745097,0.16114118695259094,0.09161414206027985,0.13224727660417557,0.001754768021452387,4,3,12
6182,2559,3480,0.0,0.009999999776482582,2.127988338470459,0.1839679994735573,0.16114118695259094,0.09161414206027985,0.15424149483442307,0.0018396799536155208,4,3,12
6183,2559,4414,0.0,0.009999999776482582,3.7547881603240967,0.4082716181193158,0.393541157245636,0.2944011688232422,0.2704414799809456,0.00408271608993734,4,4,16
6184,2560,4414,0.0,0.009999999776482582,3.7547881603240967,0.4491364978027748,0.393541157245636,0.2944011688232422,0.37629127502441406,0.0044913648776379175,4,4,16
6185,2560,2561,0.0,0.009999999776482582,3.5532948970794678,0.4213545492806871,0.36475640535354614,0.24158084392547607,0.36189889907836914,0.00421354539862679,4,4,16
6186,2561,3402,0.0,0.009999999776482582,4.007491111755371,0.48508243118890065,0.42964157462120056,0.3041631877422333,0.39719898998737335,0.004850824203464634,4,5,20
6187,2562,3402,0.0,0.009999999776482582,4.007491111755371,0.4558004853731021,0.42964157462120056,0.3041631877422333,0.3213517591357231,0.004558004751851673,4,5,20
6188,2562,4671,0.0,0.009999999776482582,3.9258503913879395,0.44454383959730537,0.4179786145687103,0.3334069848060608,0.315520279109478,0.004445438296609762,4,4,16
6189,2563,4671,0.0,0.009999999776482582,5.2744340896606445,0.6700425046312137,0.6106334328651428,0.6093172430992126,0.5143060237169266,0.006700424896545967,4,6,24
6190,2563,2564,0.0,0.009999999776482582,5.2744340896606445,0.6292813683150212,0.6106334328651428,0.6093172430992126,0.40872494876384735,0.006292813542494865,4,6,24
6191,2564,5205,0.0,0.009999999776482582,2.9304304122924805,0.30608946959068933,0.2757757604122162,0.14099793136119843,0.24129611253738403,0.0030608946274905654,4,3,12
6192,3480,4414,0.0,0.009999999776482582,3.7547881603240967,0.4109353463593757,0.393541157245636,0.2944011688232422,0.27734117209911346,0.0041093533717425496,4,4,16
6193,2565,4414,0.0,0.009999999776482582,3.7547881603240967,0.40946915547583157,0.393541157245636,0.2944011688232422,0.2735433876514435,0.004094691463234827,4,4,16
6194,2565,5203,0.0,0.009999999776482582,2.6283047199249268,0.2541493102150075,0.23261496424674988,0.16142572462558746,0.19308029115200043,0.002541493045343277,4,3,12
6195,5203,5206,0.0,0.009999999776482582,3.580681562423706,0.4007262419500527,0.368668794631958,0.3040302097797394,0.30064187943935394,0.004007262329931232,4,4,16
6196,2566,5206,0.0,0.009999999776482582,3.580681562423706,0.36532924061642547,0.368668794631958,0.3040302097797394,0.20895519480109215,0.0036532923245068062,4,4,16
6197,2566,2567,0.0,0.009999999776482582,1.524489164352417,0.08182084818754967,0.07492702454328537,0.0374748632311821,0.06208430975675583,0.000818208463587112,4,2,8
6198,2568,4043,0.0,0.009999999776482582,5.864640712738037,0.7372912293806866,0.694948673248291,0.6902106404304504,0.5198657959699631,0.007372912129009434,4,6,24
6199,2568,2569,0.0,0.009999999776482582,4.649965286254883,0.5698114602887043,0.5214236378669739,0.45971572399139404,0.4331032782793045,0.005698114475524257,4,5,20
6200,2569,4075,0.0,0.009999999776482582,4.649965286254883,0.5691734789935318,0.5214236378669739,0.45971572399139404,0.431450754404068,0.005691734662715131,4,5,20
6201,2570,4043,0.0,0.009999999776482582,5.864640712738037,0.7010770595465313,0.694948673248291,0.6902106404304504,0.4260624498128891,0.007010770438762379,4,6,24
6202,2570,2571,0.0,0.009999999776482582,2.100233554840088,0.1705293286901855,0.15717622637748718,0.07831885665655136,0.12736205011606216,0.0017052932487855797,4,3,12
6203,2571,4043,0.0,0.009999999776482582,5.864640712738037,0.68956685562706,0.694948673248291,0.6902106404304504,0.3962482735514641,0.006895668402140397,4,6,24
6204,2572,3799,0.0,0.009999999776482582,2.1938467025756836,0.18550249639149516,0.17054952681064606,0.14796490967273712,0.13939952850341797,0.0018550249224519126,4,3,12
6205,2572,4210,0.0,0.009999999776482582,4.494246959686279,0.502682345166898,0.4991781413555145,0.44445621967315674,0.3037138357758522,0.005026823339310721,4,5,20
6206,3546,4210,0.0,0.009999999776482582,4.494246959686279,0.5419023458180527,0.4991781413555145,0.44445621967315674,0.4053030014038086,0.005419023337055915,4,5,20
6207,2573,4618,0.0,0.009999999776482582,2.301114559173584,0.20179361503271254,0.18587350845336914,0.10021558403968811,0.15094945207238197,0.0020179361052227378,4,3,12
6208,2573,2574,0.0,0.009999999776482582,2.909693717956543,0.29918762330548776,0.2728133797645569,0.24349093437194824,0.229343444108963,0.0029918761661812325,4,3,12
6209,2574,4618,0.0,0.009999999776482582,2.909693717956543,0.2857046745526697,0.2728133797645569,0.24349093437194824,0.19441938772797585,0.0028570466816667255,4,3,12
6210,2575,5207,0.0,0.009999999776482582,3.211029052734375,0.30486099894367397,0.3158612847328186,0.32377150654792786,0.15794303161783319,0.0030486099212949963,4,4,16
6211,2575,4799,0.0,0.009999999776482582,3.597111225128174,0.4190607931239146,0.37101587653160095,0.32377150654792786,0.3434385806322098,0.004190607837571759,4,4,16
6212,2576,4799,0.0,0.009999999776482582,3.597111225128174,0.4212434566938191,0.37101587653160095,0.28449496626853943,0.34909220039844513,0.004212434472782941,4,4,16
6213,2576,2577,0.0,0.009999999776482582,3.29017972946167,0.3296529214772289,0.3271685242652893,0.28449496626853943,0.19954555109143257,0.0032965291410891194,4,4,16
6214,2577,3610,0.0,0.009999999776482582,1.71235990524292,0.11210268193689141,0.1017656996846199,0.08495080471038818,0.08684413880109787,0.001121026794312012,4,2,8
6215,2578,3465,0.0,0.009999999776482582,3.652291774749756,0.40430958336019673,0.37889882922172546,0.293085515499115,0.28946352005004883,0.004043095743231733,4,4,16
6216,2578,2579,0.0,0.009999999776482582,3.652291774749756,0.43173612879989,0.37889882922172546,0.293085515499115,0.3605048209428787,0.004317361191498355,4,4,16
6217,2579,3465,0.0,0.009999999776482582,3.394775629043579,0.3688031879579695,0.342110812664032,0.1713464856147766,0.2710695117712021,0.0036880317971457587,4,4,16
6218,2580,3465,0.0,0.009999999776482582,2.4001975059509277,0.22736734454789023,0.2000282108783722,0.04616314917802811,0.18888211250305176,0.0022736733946583407,4,3,12
6219,2580,4668,0.0,0.009999999776482582,3.3649213314056396,0.3603837321396755,0.33784589171409607,0.1987275928258896,0.2577909529209137,0.003603837240844714,4,4,16
6220,3465,4668,0.0,0.009999999776482582,3.3649213314056396,0.36468684835128856,0.33784589171409607,0.1987275928258896,0.26893705129623413,0.0036468684019990228,4,4,16
6221,2581,3465,0.0,0.009999999776482582,2.9882612228393555,0.31275286174479056,0.284037321805954,0.13780425488948822,0.24203276634216309,0.0031275285475421935,4,3,12
6222,2581,3459,0.0,0.009999999776482582,3.1503477096557617,0.3513178729068379,0.30719253420829773,0.18259921669960022,0.29561492800712585,0.0035131786505427152,4,4,16
6223,3459,3465,0.0,0.009999999776482582,3.1503477096557617,0.33510139270978045,0.30719253420829773,0.18259921669960022,0.25361037254333496,0.0033510138521968065,4,4,16
6224,2582,3719,0.0,0.009999999776482582,4.985612869262695,0.6527830795658913,0.5693732500076294,0.5287250280380249,0.5521203577518463,0.006527830649750525,4,5,20
6225,2582,2583,0.0,0.009999999776482582,4.985612869262695,0.6335578892685384,0.5693732500076294,0.5287250280380249,0.5023225247859955,0.006335578751074161,4,5,20
6226,2583,2584,0.0,0.009999999776482582,4.046902656555176,0.44484542510680614,0.4352717995643616,0.4049356281757355,0.2817150875926018,0.004448454151637361,4,5,20
6227,2584,3719,0.0,0.009999999776482582,4.744072437286377,0.5409713765935706,0.5348674654960632,0.46759718656539917,0.3315129205584526,0.005409713645019181,4,5,20
6228,2585,3719,0.0,0.009999999776482582,4.744072437286377,0.5681909846924466,0.5348674654960632,0.46759718656539917,0.402018204331398,0.005681909719923884,4,5,20
6229,2585,5208,0.0,0.009999999776482582,2.8841826915740967,0.3050551338082432,0.2691689431667328,0.16069822013378143,0.2518305703997612,0.003050551269897296,4,3,12
6230,3719,5208,0.0,0.009999999776482582,4.744072437286377,0.561497249322073,0.5348674654960632,0.46759718656539917,0.3846798315644264,0.005614972367716315,4,5,20
6231,3626,4394,0.0,0.009999999776482582,5.551671504974365,0.6932628975355231,0.6502388119697571,0.5533198714256287,0.4952416270971298,0.006932628820398898,4,6,24
6232,2586,3626,0.0,0.009999999776482582,3.381711006164551,0.3767092626747098,0.34024444222450256,0.2201135754585266,0.2952808737754822,0.003767092542546016,4,4,16
6233,2084,2586,0.0,0.009999999776482582,2.75222110748291,0.28095604174543926,0.2503173053264618,0.15683117508888245,0.22711144387722015,0.0028095603546558234,4,3,12
6234,2587,5037,0.0,0.009999999776482582,4.414571762084961,0.5232709724644983,0.48779597878456116,0.4473614990711212,0.37980762124061584,0.0052327096076848064,4,5,20
6235,2587,2588,0.0,0.009999999776482582,4.863159656524658,0.5851223785633306,0.5518799424171448,0.4714967608451843,0.41184960305690765,0.0058512236548482624,4,5,20
6236,2588,5037,0.0,0.009999999776482582,4.863159656524658,0.6268128819453679,0.5518799424171448,0.4714967608451843,0.519837960600853,0.006268128679350082,4,5,20
6237,2589,4049,0.0,0.009999999776482582,3.413817882537842,0.38191893029272395,0.3448311388492584,0.2521350085735321,0.2996017634868622,0.0038191892175617062,4,4,16
6238,2589,2590,0.0,0.009999999776482582,3.413817882537842,0.36712562719059205,0.3448311388492584,0.2521350085735321,0.2612835764884949,0.0036712561898469484,4,4,16
6239,2590,3526,0.0,0.009999999776482582,2.244152069091797,0.18964001785850687,0.17773601412773132,0.04616314917802811,0.13574372231960297,0.0018964001361972216,4,3,12
6240,3526,4049,0.0,0.009999999776482582,2.780606746673584,0.26360653336916623,0.25437238812446594,0.1654510796070099,0.17406190931797028,0.0026360652747710106,4,3,12
6241,2591,4049,0.0,0.009999999776482582,2.780606746673584,0.24804796958500117,0.25437238812446594,0.1654510796070099,0.13376151444390416,0.00248047964040697,4,3,12
6242,2591,2592,0.0,0.009999999776482582,2.422482967376709,0.1986697711736454,0.20321185886859894,0.19019584357738495,0.10818124981597066,0.0019866976673303,4,3,12
6243,2592,4049,0.0,0.009999999776482582,2.780606746673584,0.28473594242034506,0.25437238812446594,0.19019584357738495,0.22879212349653244,0.002847359360560008,4,3,12
6244,2593,4421,0.0,0.009999999776482582,2.9063892364501953,0.30985840827894107,0.2723413109779358,0.1745273619890213,0.25792746245861053,0.0030985840135306594,4,3,12
6245,2593,2594,0.0,0.009999999776482582,2.7045953273773193,0.2695243694868521,0.24351361393928528,0.1237322986125946,0.21110806614160538,0.0026952436346251297,4,3,12
6246,2594,4049,0.0,0.009999999776482582,2.780606746673584,0.28000484562771355,0.25437238812446594,0.1654510796070099,0.2165374532341957,0.0028000483936911754,4,3,12
6247,3748,4108,0.0,0.009999999776482582,1.3281688690185547,0.04738037385249067,0.04688126593828201,0.02540578693151474,0.028966775629669428,0.0004738037279345679,4,2,8
6248,3403,3721,0.0,0.009999999776482582,5.734681606292725,0.6948806664328983,0.6763830780982971,0.747027575969696,0.4471435025334358,0.00694880650901105,4,6,24
6249,3403,3973,0.0,0.009999999776482582,3.0956292152404785,0.3310073711441515,0.29937559366226196,0.15529176592826843,0.25863976031541824,0.0033100736374556024,4,4,16
6250,3721,3973,0.0,0.009999999776482582,5.734681606292725,0.7106073376828577,0.6763830780982971,0.747027575969696,0.48787933588027954,0.0071060732179954594,4,6,24
6251,3721,4674,0.5,0.5049999952316284,5.734681606292725,0.6564025364218322,0.6763830780982971,0.747027575969696,0.3474759589880705,0.3314832777630541,5,6,30
6252,2595,4674,0.0,0.009999999776482582,2.6678078174591064,0.23354111112583253,0.2382582575082779,0.1739054024219513,0.12841354869306087,0.0023354110590578193,4,3,12
6253,2595,3721,0.0,0.009999999776482582,5.734681606292725,0.698809711681407,0.6763830780982971,0.747027575969696,0.4573206678032875,0.006988096960617928,4,6,24
6254,3973,4674,0.0,0.009999999776482582,3.0956292152404785,0.2925292411330855,0.29937559366226196,0.15529176592826843,0.1589722167700529,0.002925292345945474,4,4,16
6255,2596,3721,0.0,0.009999999776482582,5.734681606292725,0.765165562339236,0.6763830780982971,0.747027575969696,0.6291981637477875,0.00765165545236453,4,6,24
6256,2596,4674,0.0,0.009999999776482582,5.074092864990234,0.5653203644149779,0.5820132493972778,0.5206061005592346,0.30029104463756084,0.005653203517790831,4,6,24
6257,3846,5209,0.0,0.009999999776482582,2.4120001792907715,0.20452167770835417,0.20171430706977844,0.04185847193002701,0.1263341885060072,0.002045216731369384,4,3,12
6258,2597,5209,0.0,0.009999999776482582,2.7153029441833496,0.24634115342248172,0.24504327774047852,0.18251380324363708,0.14799867384135723,0.0024634114791632785,4,3,12
6259,2597,3846,0.0,0.009999999776482582,2.7153029441833496,0.27544276362747444,0.24504327774047852,0.18251380324363708,0.22337879240512848,0.002754427574708489,4,3,12
6260,3561,5211,0.5,0.5049999952316284,3.0175108909606934,0.28175174793596475,0.28821584582328796,0.21415799856185913,0.15337543189525604,0.14228463136416516,5,4,20
6261,4417,5211,0.0,0.009999999776482582,3.167606830596924,0.3024470065133482,0.30965811014175415,0.2280934602022171,0.16409656405448914,0.003024469997531308,4,4,16
6262,3404,4417,0.0,0.009999999776482582,3.167606830596924,0.3424323787679768,0.30965811014175415,0.2280934602022171,0.2676682248711586,0.0034243237111401667,4,4,16
6263,3404,5210,0.0,0.009999999776482582,2.5797483921051025,0.22108505293577924,0.22567833960056305,0.17570239305496216,0.12130921985954046,0.0022108504799414324,4,3,12
6264,4381,5210,0.5,0.5049999952316284,4.685000896453857,0.5113578698725298,0.5264286994934082,0.4242897629737854,0.27168439980596304,0.2582357218472832,5,5,25
6265,2598,5211,0.0,0.009999999776482582,2.0236763954162598,0.14472156464309238,0.1462394893169403,0.07329137623310089,0.08238725364208221,0.0014472156140831335,4,3,12
6266,2598,5210,0.0,0.009999999776482582,2.0236763954162598,0.14441369382498823,0.1462394893169403,0.07329137623310089,0.08158979471772909,0.0014441369059709063,4,3,12
6267,4381,5211,0.0,0.009999999776482582,4.685000896453857,0.5116657406906341,0.5264286994934082,0.4242897629737854,0.27248185873031616,0.0051166572925401355,4,5,20
6268,2599,5211,0.0,0.009999999776482582,4.249923229217529,0.45167709569313613,0.46427473425865173,0.45856013894081116,0.24140487611293793,0.004516770855973663,4,5,20
6269,2599,5210,0.0,0.009999999776482582,4.249923229217529,0.45136922487503195,0.46427473425865173,0.45856013894081116,0.2406074171885848,0.0045136921478614355,4,5,20
6270,3483,5210,0.0,0.009999999776482582,4.1250739097595215,0.434154965150681,0.44643911719322205,0.339118093252182,0.23168960865586996,0.004341549554465613,4,5,20
6271,3483,3561,0.0,0.009999999776482582,4.1250739097595215,0.48651997305983,0.44643911719322205,0.339118093252182,0.367327481508255,0.004865199621852612,4,5,20
6272,3561,4417,0.0,0.009999999776482582,3.167606830596924,0.35450414360439303,0.30965811014175415,0.2280934602022171,0.29893697798252106,0.0035450413568060796,4,4,16
6273,2600,5211,0.0,0.009999999776482582,3.156986713409424,0.30098271405835086,0.30814096331596375,0.1862516552209854,0.16333799064159393,0.0030098270733086296,4,4,16
6274,2600,4381,0.0,0.009999999776482582,4.685000896453857,0.5675690710061562,0.5264286994934082,0.4242897629737854,0.417284831404686,0.005675690583199988,4,5,20
6275,2601,3561,0.0,0.009999999776482582,3.9576575756073,0.4634365776628313,0.42252251505851746,0.30495432019233704,0.3553691804409027,0.004634365673042166,4,4,16
6276,2601,3404,0.0,0.009999999776482582,3.9576575756073,0.45136481282641505,0.42252251505851746,0.30495432019233704,0.32410042732954025,0.004513648027376253,4,4,16
6277,2602,3404,0.0,0.009999999776482582,2.5797483921051025,0.2565725478278896,0.22567833960056305,0.17570239305496216,0.21323030441999435,0.0025657254209304624,4,3,12
6278,2602,2603,0.0,0.009999999776482582,4.695894241333008,0.5483473669139527,0.5279849171638489,0.40956681966781616,0.36438359320163727,0.00548347354657434,4,5,20
6279,2603,2604,0.0,0.009999999776482582,4.695894241333008,0.5820678300428516,0.5279849171638489,0.40956681966781616,0.45172764360904694,0.005820678170326217,4,5,20
6280,2604,2605,0.0,0.009999999776482582,3.6282925605773926,0.4259999003839567,0.375470370054245,0.3260812759399414,0.35250353813171387,0.004259998908621169,4,4,16
6281,2605,5210,0.0,0.009999999776482582,3.3067569732666016,0.32132520110609236,0.32953670620918274,0.2026304006576538,0.1732384031638503,0.0032132519392391442,4,4,16
6282,2606,5210,0.0,0.009999999776482582,1.5797338485717773,0.08320276286610129,0.08281911909580231,0.04028297960758209,0.04987960960716009,0.0008320276100637462,4,2,8
6283,2606,3561,0.0,0.009999999776482582,3.0175108909606934,0.29416066217665776,0.28821584582328796,0.21415799856185913,0.18551748245954514,0.002941606556016546,4,4,16
6284,3703,5211,0.0,0.009999999776482582,1.1297451257705688,0.021027964498040768,0.01853501796722412,0.0007494725286960602,0.01740023959428072,0.00021027964028029136,4,2,8
6285,2607,4328,0.0,0.009999999776482582,4.787245273590088,0.5778725445726943,0.5410350561141968,0.16982077062129974,0.4147605746984482,0.005778725316562364,4,5,20
6286,2607,4120,0.0,0.009999999776482582,3.8101706504821777,0.4431532090463291,0.4014529585838318,0.28710344433784485,0.3449695259332657,0.00443153199141083,4,4,16
6287,4120,4328,0.0,0.009999999776482582,4.787245273590088,0.599678809558151,0.5410350561141968,0.28710344433784485,0.4712440073490143,0.005996787961542851,4,5,20
6288,2608,3610,0.0,0.009999999776482582,1.71235990524292,0.10620620529766171,0.1017656996846199,0.08495080471038818,0.0715708564966917,0.0010620620292376803,4,2,8
6289,2608,2609,0.0,0.009999999776482582,2.0414464473724365,0.15158075453323144,0.1487780660390854,0.08476485311985016,0.09507703967392445,0.0015158075114513755,4,3,12
6290,2609,3648,0.0,0.009999999776482582,2.0591704845428467,0.17475662569261066,0.15131007134914398,0.08476485311985016,0.15004406869411469,0.0017475662178649569,4,3,12
6291,2610,3481,0.0,0.009999999776482582,3.504431962966919,0.39599740601323596,0.3577759861946106,0.24362251162528992,0.3101786822080612,0.003959973971620042,4,4,16
6292,2610,4031,0.0,0.009999999776482582,3.504431962966919,0.41067433544545157,0.3577759861946106,0.23232537508010864,0.3481954336166382,0.004106743262661649,4,4,16
6293,4031,4084,0.0,0.009999999776482582,3.9135539531707764,0.46708421251975896,0.4162220060825348,0.24060264229774475,0.3774184435606003,0.004670842020796133,4,4,16
6294,2611,4084,0.0,0.009999999776482582,3.9135539531707764,0.4608507799146158,0.4162220060825348,0.24060264229774475,0.3612723648548126,0.004608507696137982,4,4,16
6295,2611,2612,0.0,0.009999999776482582,3.144258975982666,0.35322714550756784,0.30632272362709045,0.2154848575592041,0.30230002105236053,0.003532271376123259,4,4,16
6296,2612,3539,0.0,0.009999999776482582,3.3081674575805664,0.3758268730861765,0.32973819971084595,0.18960845470428467,0.3140077590942383,0.003758268646857913,4,4,16
6297,3539,4084,0.0,0.009999999776482582,3.9135539531707764,0.4653707254303376,0.4162220060825348,0.24060264229774475,0.37298010289669037,0.004653707150284913,4,4,16
6298,2613,3458,0.0,0.009999999776482582,5.249032974243164,0.680765105198366,0.607004702091217,0.6331719160079956,0.5493375808000565,0.006807650899820801,4,6,24
6299,2613,2614,0.0,0.009999999776482582,4.441693305969238,0.5373766072188565,0.4916704595088959,0.46810382604599,0.40859562158584595,0.005373765952075533,4,5,20
6300,2614,2615,0.0,0.009999999776482582,3.2786455154418945,0.3442838816127475,0.325520783662796,0.23006018996238708,0.24073871225118637,0.0034428387391740307,4,4,16
6301,2615,2616,0.0,0.009999999776482582,2.691462993621826,0.2633229944364872,0.24163757264614105,0.13019055128097534,0.1987971067428589,0.0026332298855075965,4,3,12
6302,2616,4610,0.0,0.009999999776482582,3.2388057708740234,0.35532997440426733,0.31982940435409546,0.2304946482181549,0.28073348850011826,0.003553299664620235,4,4,16
