node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2213,0,1,1.1062724590301514,0.015181779861450195,0.004860663320869207,1.2234004735946655,0.38246843218803406,0.9460129141807556,0.02801600657403469,0.015757156535983086,0.002004107926040888,0.0033491826616227627,0.0028259630780667067,0.0010396504076197743,0.0009950497187674046
2214,0,1,1.9265921115875244,0.13237030804157257,0.09534351527690887,1.0515992641448975,0.3114977777004242,0.72313392162323,0.07006732374429703,0.07635720074176788,0.004655076190829277,0.0304428581148386,0.018488239496946335,0.06235435977578163,0.014500916004180908
2215,0,1,1.42250394821167,0.0603577084839344,0.02800735831260681,1.128922700881958,0.34343990683555603,0.8413965106010437,0.038771260529756546,0.0668770894408226,0.007800718303769827,0.017147120088338852,0.013808990828692913,0.010445685125887394,0.003752683289349079
2216,0,1,1.7340795993804932,0.10486851632595062,0.06321015954017639,1.283442735671997,0.40727171301841736,0.7486122250556946,0.07950986176729202,0.06596335768699646,0.014390998519957066,0.028313463553786278,0.027928991243243217,0.020396903157234192,0.014884264208376408
2217,0,1,1.8651416301727295,0.12359166145324707,0.05441499873995781,0.969803512096405,0.27770817279815674,0.5810739994049072,0.22757403552532196,0.09495291858911514,0.01884838193655014,0.023135613650083542,0.034366488456726074,0.013597835786640644,0.0064506749622523785
2218,0,1,2.504852294921875,0.2149789035320282,0.15419068932533264,1.254530668258667,0.39532822370529175,0.5342759490013123,0.13282349705696106,0.09077467769384384,0.031140517443418503,0.05679473280906677,0.08146288245916367,0.04653005301952362,0.0261977668851614
2219,0,1,1.573960304260254,0.08199433237314224,0.049479782581329346,1.2160323858261108,0.37942469120025635,0.8050397634506226,0.04549803212285042,0.06737001240253448,0.014340754598379135,0.018271692097187042,0.02584250085055828,0.01706039533019066,0.006576890125870705
2220,0,1,1.598359227180481,0.08547989279031754,0.06750857830047607,1.4215335845947266,0.4643166959285736,0.8146923184394836,0.06420141458511353,0.029400262981653214,0.008500021882355213,0.015697428956627846,0.026231816038489342,0.033028971403837204,0.008247792720794678
2221,0,1,1.6149332523345947,0.08784760534763336,0.043078113347291946,1.1017210483551025,0.3322029709815979,0.77989262342453,0.05995190888643265,0.07228817790746689,0.01121846865862608,0.03357071429491043,0.02206452563405037,0.014950919896364212,0.006062666419893503
2222,0,1,1.6803600788116455,0.09719429910182953,0.05046537145972252,1.1514008045196533,0.3527255356311798,0.7658265829086304,0.04247986525297165,0.0990576520562172,0.01117007527500391,0.031000539660453796,0.02808808721601963,0.01482896227389574,0.0075483196415007114
2223,0,1,1.8568100929260254,0.12240143865346909,0.059712305665016174,1.2845538854599,0.40773072838783264,0.6775309443473816,0.10513237863779068,0.09998688846826553,0.013483457267284393,0.04415396228432655,0.03428599238395691,0.01477634347975254,0.010649972595274448
2224,0,1,2.7837181091308594,0.25481685996055603,0.21154025197029114,1.183171272277832,0.3658498525619507,0.5235334634780884,0.09299612045288086,0.08444779366254807,0.04121443256735802,0.046268004924058914,0.077119380235672,0.11343204975128174,0.020988821983337402
2225,0,1,2.4922029972076416,0.2131718546152115,0.1367070972919464,1.1364665031433105,0.3465562164783478,0.5351903438568115,0.09022106975317001,0.14364702999591827,0.04478681832551956,0.04944755882024765,0.05876227468252182,0.056887999176979065,0.021056823432445526
2226,0,1,2.3292503356933594,0.18989290297031403,0.12538327276706696,1.184889316558838,0.36655956506729126,0.6049229502677917,0.06703855842351913,0.12364453077316284,0.03492714837193489,0.04408353567123413,0.04202800989151001,0.05981969088315964,0.02353557012975216
2227,0,1,2.9047608375549316,0.27210870385169983,0.240714430809021,1.2077170610427856,0.3759896457195282,0.5240625739097595,0.05679174140095711,0.08501558005809784,0.03757269307971001,0.055842991918325424,0.1293521374464035,0.08444895595312119,0.026913342997431755
2228,0,1,2.502612590789795,0.2146589457988739,0.14148999750614166,1.003750205039978,0.29173144698143005,0.5604230165481567,0.08899297565221786,0.10357878357172012,0.03843811899423599,0.06707704812288284,0.05430655926465988,0.05897734686732292,0.02820609323680401
2229,0,1,1.8340061902999878,0.11914373934268951,0.0016555660404264927,1.139386773109436,0.3477625846862793,0.5717974305152893,0.0336676687002182,0.38925307989120483,0.0014326598029583693,0.002193568041548133,0.001241082209162414,0.0003466721100267023,6.781163392588496e-05
2230,0,1,1.1910946369171143,0.02729923464357853,0.009605552069842815,1.1581727266311646,0.3555229902267456,0.9155375361442566,0.02523387409746647,0.041062381118535995,0.002316479803994298,0.006244256626814604,0.006548688281327486,0.002332013566046953,0.0007248498732224107
2231,0,1,2.9749512672424316,0.28213590383529663,0.252673476934433,1.140496015548706,0.3482207953929901,0.46952933073043823,0.12401031702756882,0.07173490524291992,0.03579728677868843,0.046254660934209824,0.13201497495174408,0.08962403982877731,0.031034478917717934
2232,0,1,1.2891638278961182,0.04130911827087402,0.028454994782805443,1.2166343927383423,0.3796733617782593,0.8923677802085876,0.04723092541098595,0.01795382797718048,0.004942878615111113,0.009049581363797188,0.019130203872919083,0.00592632032930851,0.003398470813408494
2233,0,1,2.017026901245117,0.1452895551919937,0.08910974115133286,1.0717918872833252,0.3198392987251282,0.6528424024581909,0.1065230593085289,0.0946006327867508,0.01943947561085224,0.03748464956879616,0.040677011013031006,0.02936869114637375,0.01906404085457325
2234,0,1,1.8307158946990967,0.11867369711399078,0.06961870193481445,1.0945473909378052,0.32923954725265503,0.7132912278175354,0.07941166311502457,0.08898282796144485,0.01825130358338356,0.030444316565990448,0.032987456768751144,0.024548722431063652,0.012082523666322231
2235,0,1,1.2768847942352295,0.03955497220158577,0.009630049578845501,1.1666537523269653,0.3590264916419983,0.855589747428894,0.06285811960697174,0.06071580573916435,0.005898996256291866,0.005307304672896862,0.005104337818920612,0.003532916074618697,0.0009927958017215133
2236,0,2,2.037588596343994,0.14822694659233093,0.055727679282426834,1.0458407402038574,0.30911895632743835,0.38134896755218506,0.48028555512428284,0.040467407554388046,0.020733490586280823,0.02143685519695282,0.024717900902032852,0.012237572111189365,0.01877220720052719
2237,0,1,1.5377434492111206,0.0768204927444458,0.03749780356884003,0.7942764163017273,0.20519837737083435,0.743130624294281,0.13983428478240967,0.060223765671253204,0.0068301730789244175,0.012483401224017143,0.021304316818714142,0.012838571332395077,0.0033549130894243717
2238,0,1,3.4088211059570312,0.34411731362342834,0.23992744088172913,0.7951146960258484,0.20554466545581818,0.26125532388687134,0.2548292875289917,0.09077262878417969,0.08937456458806992,0.06384081393480301,0.07187763601541519,0.08677715063095093,0.081272654235363
2239,0,1,3.267932891845703,0.3239904046058655,0.24632906913757324,1.0506527423858643,0.31110677123069763,0.3904559016227722,0.09792239964008331,0.14163753390312195,0.0603218749165535,0.06333325058221817,0.07923408597707748,0.11339838057756424,0.05369659513235092
2240,0,1,1.574921727180481,0.08213167637586594,0.02832881733775139,1.0072609186172485,0.29318171739578247,0.6693602204322815,0.221803218126297,0.05851588398218155,0.012142610736191273,0.009849091060459614,0.015191679820418358,0.007655645254999399,0.005481491796672344
2241,0,6,5.5163726806640625,0.6451960802078247,0.847284734249115,0.5145955085754395,0.08966292440891266,0.03083197958767414,0.0618647001683712,0.0267306100577116,0.029349252581596375,0.003938646055757999,0.7918440103530884,0.05006098747253418,0.005379754584282637
2242,0,1,2.1663737297058105,0.16662481427192688,0.0873703807592392,1.1264760494232178,0.34242919087409973,0.5888218283653259,0.11003056913614273,0.12972727417945862,0.0431203693151474,0.04092956706881523,0.04213608428835869,0.023511286824941635,0.021723005920648575
2243,0,1,1.4302151203155518,0.06145930290222168,0.0282306969165802,0.8474960327148438,0.2271832674741745,0.7882112264633179,0.13585716485977173,0.02290854975581169,0.017072033137083054,0.007720294874161482,0.011010760441422462,0.009149654768407345,0.008070281706750393
2244,0,1,1.6887235641479492,0.09838908165693283,0.045117951929569244,1.010698914527893,0.2946019470691681,0.6927857995033264,0.14519500732421875,0.08449574559926987,0.008975023403763771,0.023430561646819115,0.022617757320404053,0.01670045591890812,0.005799741484224796
2245,0,1,2.1311867237091064,0.1615981012582779,0.07486779987812042,1.1642565727233887,0.35803622007369995,0.5825051069259644,0.1350812166929245,0.11696302145719528,0.0371779128909111,0.05340493470430374,0.030418748036026955,0.026211028918623924,0.018238024786114693
2246,0,1,3.4783668518066406,0.3540523946285248,0.3043212890625,1.0069913864135742,0.29307037591934204,0.37426432967185974,0.07409478724002838,0.15361033380031586,0.04168691858649254,0.052022356539964676,0.0968179926276207,0.17271210253238678,0.03479120880365372
2247,0,1,2.2708513736724854,0.18155018985271454,0.09619928151369095,1.1638550758361816,0.3578703701496124,0.5625787377357483,0.09654564410448074,0.16432741284370422,0.031712841242551804,0.04863608255982399,0.042161136865615845,0.03310453146696091,0.020933615043759346
2248,0,1,2.002960443496704,0.1432800590991974,0.07319135963916779,1.0749750137329102,0.32115423679351807,0.6506790518760681,0.09127022325992584,0.11465734243392944,0.017750084400177002,0.05245189368724823,0.03606284782290459,0.020896105095744133,0.016232410445809364
2249,0,1,1.0000053644180298,7.663454084649857e-07,8.705077457482613e-12,1.2505440711975098,0.3936813771724701,0.9999946355819702,5.345410045265453e-06,5.8586606677124564e-09,1.593953788403546e-11,1.7552153307176521e-12,7.951847513787413e-12,3.476746614130416e-13,4.0555520096699493e-13
2250,0,1,1.0675104856491089,0.009644354693591595,0.0010282559087499976,1.4575817584991455,0.4792081117630005,0.9448386430740356,0.048293694853782654,0.00458308681845665,0.00040042863111011684,0.0008560626883991063,0.0007756092236377299,0.00022164176334626973,3.100493267993443e-05
2251,0,1,1.1962523460388184,0.028036048635840416,0.013835846446454525,1.2281088829040527,0.3844134509563446,0.8902634382247925,0.0821908637881279,0.0069011724554002285,0.004104883410036564,0.002703798469156027,0.007329737301915884,0.005062120035290718,0.0014439882943406701
2252,0,1,2.316265821456909,0.18803797662258148,0.11188249289989471,1.1492432355880737,0.3518342673778534,0.569670557975769,0.09968942403793335,0.13569031655788422,0.03340138494968414,0.04966577887535095,0.044617172330617905,0.04761461913585663,0.01965070143342018
2253,0,1,2.581240653991699,0.22589151561260223,0.15353597700595856,1.0157359838485718,0.296682745218277,0.5272960662841797,0.10699377954006195,0.1195284053683281,0.022625038400292397,0.0700206607580185,0.06772736459970474,0.05206466466188431,0.03374394401907921
2254,0,1,2.314511775970459,0.18778739869594574,0.10989771783351898,1.1060261726379395,0.33398139476776123,0.5709390640258789,0.10700011253356934,0.12354634702205658,0.036372676491737366,0.0522441640496254,0.04126774147152901,0.04442427679896355,0.02420569583773613
2255,0,1,3.0218865871429443,0.2888409495353699,0.20361308753490448,1.0043342113494873,0.29197272658348083,0.40009748935699463,0.12624409794807434,0.14478090405464172,0.056387849152088165,0.06887649744749069,0.10078616440296173,0.06230822205543518,0.04051870107650757
2256,0,1,1.5860753059387207,0.08372504264116287,0.05330521613359451,0.8993242383003235,0.24859336018562317,0.7938437461853027,0.0860559493303299,0.030089328065514565,0.02196378819644451,0.01474203635007143,0.017814014106988907,0.022527437657117844,0.012963765300810337
2257,0,1,1.3689732551574707,0.05271046608686447,0.014843969605863094,1.1740443706512451,0.36207953095436096,0.8455788493156433,0.03865474462509155,0.07576131820678711,0.009052252396941185,0.01610897295176983,0.005379040725529194,0.005946564953774214,0.003518364392220974
2258,0,1,2.0108609199523926,0.1444087028503418,0.0779193863272667,1.1979320049285889,0.3719474673271179,0.6636333465576172,0.09510918706655502,0.0966712012887001,0.01704210229218006,0.049624837934970856,0.01926327683031559,0.03412558510899544,0.024530524387955666
2259,0,1,1.7137188911437988,0.10195983946323395,0.0368480309844017,1.2097421884536743,0.3768262267112732,0.699501633644104,0.0984438806772232,0.118496835231781,0.020902123302221298,0.025807593017816544,0.015740541741251945,0.014110625721514225,0.006996863521635532
2260,0,1,1.5615092515945435,0.08021561056375504,0.03702457994222641,1.1363214254379272,0.3464962840080261,0.7893748879432678,0.050961934030056,0.08787669241428375,0.0162542425096035,0.018507670611143112,0.015297425910830498,0.01657668687403202,0.0051504685543477535
2261,0,1,2.9900553226470947,0.28429362177848816,0.19742214679718018,1.1249539852142334,0.34180042147636414,0.43030211329460144,0.12725982069969177,0.10518275201320648,0.06641039252281189,0.07342279702425003,0.07559167593717575,0.07126409560441971,0.050566382706165314
2262,0,1,2.341169834136963,0.19159568846225739,0.13945887982845306,1.0486027002334595,0.3102599084377289,0.563112735748291,0.15018315613269806,0.08161585032939911,0.023954404518008232,0.04167509078979492,0.07172906398773193,0.04356277734041214,0.024167032912373543
2263,0,1,3.7415246963500977,0.3916463851928711,0.32540231943130493,1.0963231325149536,0.32997310161590576,0.2377549707889557,0.17391596734523773,0.12831924855709076,0.07047390192747116,0.06413362175226212,0.14314743876457214,0.14850746095180511,0.03374742344021797
2264,0,1,2.2012534141540527,0.1716076284646988,0.11090961843729019,1.1620694398880005,0.3571327328681946,0.6000744104385376,0.13239426910877228,0.08246954530477524,0.033820249140262604,0.04033183678984642,0.05156556889414787,0.032103925943374634,0.027240118011832237
2265,0,1,2.35884952545166,0.1941213607788086,0.09466545283794403,1.0633331537246704,0.3163450360298157,0.43133240938186646,0.26569947600364685,0.1362200528383255,0.02722938545048237,0.04485320299863815,0.029277127236127853,0.04449485242366791,0.020893467590212822
2266,0,1,1.6129071712493896,0.08755816519260406,0.0512271523475647,1.0333788394927979,0.30397096276283264,0.7816358208656311,0.07421261817216873,0.057814016938209534,0.015485845506191254,0.019624415785074234,0.01960889622569084,0.021260755136609077,0.010357500053942204
2267,0,1,1.0923049449920654,0.013186420314013958,0.003383419243618846,2.480759620666504,0.9018802046775818,0.9286206364631653,0.0636025071144104,0.0035244496539235115,0.0006096088327467442,0.0002594769175630063,0.0019391675014048815,0.001018803333863616,0.0004254483210388571
2268,0,1,1.0007126331329346,0.00010180473327636719,3.121417103102431e-05,0.5821073651313782,0.11755189299583435,0.9995600581169128,0.00031169576686806977,8.726119267521426e-05,4.122561676922487e-06,5.5918708312674426e-06,1.157597125711618e-06,2.4541777747799642e-05,5.514797521755099e-06
2269,0,1,1.3761626482009888,0.053737521171569824,0.02901725098490715,1.7289626598358154,0.5913148522377014,0.8245404958724976,0.10270407795906067,0.030254827812314034,0.006026037968695164,0.0074573117308318615,0.0162024088203907,0.005674414336681366,0.00714042829349637
2270,0,1,1.881935715675354,0.1259908229112625,0.06224885582923889,1.0799648761749268,0.3232155442237854,0.6443954110145569,0.13168418407440186,0.1135089248418808,0.016847629100084305,0.031314950436353683,0.03760644420981407,0.013098067604005337,0.01154434122145176
2271,0,1,3.1815943717956543,0.31165632605552673,0.24043008685112,1.1268723011016846,0.34259286522865295,0.4286903142929077,0.0999145582318306,0.09119457006454468,0.062496792525053024,0.07727354019880295,0.08979026973247528,0.1007237359881401,0.04991608113050461
2272,0,1,2.082921028137207,0.15470300614833832,0.09386073052883148,1.171783685684204,0.36114564538002014,0.653062641620636,0.07556501775979996,0.11241739988327026,0.025094103068113327,0.04000005125999451,0.039064742624759674,0.03165699169039726,0.023138996213674545
2273,0,1,2.3075168132781982,0.18678811192512512,0.12435247749090195,1.182976245880127,0.36576926708221436,0.6093655824661255,0.06561751663684845,0.1229974776506424,0.02875460870563984,0.048912305384874344,0.05126087740063667,0.0539543554186821,0.019137242808938026
2274,0,1,2.8910093307495117,0.27014419436454773,0.1777801215648651,1.2114135026931763,0.37751662731170654,0.4574097692966461,0.10293444991111755,0.12537650763988495,0.06583183258771896,0.0706673339009285,0.05832093581557274,0.0706619843840599,0.04879721254110336
2275,0,1,2.404097557067871,0.20058536529541016,0.09027673304080963,1.1572562456130981,0.3551444113254547,0.4388238191604614,0.20838992297649384,0.1660466492176056,0.042555004358291626,0.053907882422208786,0.04209180548787117,0.027435682713985443,0.02074923738837242
2276,0,1,2.5877552032470703,0.226822167634964,0.14770253002643585,1.2259528636932373,0.38352280855178833,0.5274516940116882,0.10954925417900085,0.09651787579059601,0.04837960749864578,0.07039899379014969,0.06124404817819595,0.05299404263496399,0.03346443921327591
2277,0,1,1.8140172958374023,0.1162881851196289,0.047864656895399094,1.131295919418335,0.34442025423049927,0.6602032780647278,0.10374203324317932,0.14633715152740479,0.020208481699228287,0.021644454449415207,0.024926848709583282,0.014801268465816975,0.008136541582643986
2278,0,1,2.424450635910034,0.20349295437335968,0.12469655275344849,1.0593430995941162,0.314696729183197,0.5223936438560486,0.14650674164295197,0.10952809453010559,0.04635448381304741,0.05052045360207558,0.05989977717399597,0.035333793610334396,0.02946297451853752
2279,0,1,1.6825084686279297,0.09750121086835861,0.04875735566020012,1.1970548629760742,0.37158510088920593,0.701777458190918,0.14266382157802582,0.07425612211227417,0.011172013357281685,0.021373238414525986,0.027872242033481598,0.013233589008450508,0.007651527412235737
2280,0,1,1.6283094882965088,0.08975850045681,0.035633690655231476,1.1609376668930054,0.3566651940345764,0.6764183640480042,0.1885761320590973,0.07387523353099823,0.010552438907325268,0.014944175258278847,0.01999722048640251,0.008892559446394444,0.00674391258507967
2281,0,1,2.169887065887451,0.16712673008441925,0.09897445142269135,1.043359637260437,0.3080940246582031,0.573581337928772,0.1492367833852768,0.11482935398817062,0.022870363667607307,0.040507763624191284,0.04924915358424187,0.0339735709130764,0.015751730650663376
2282,0,1,1.2081272602081299,0.029732465744018555,0.009122840128839016,0.9542206525802612,0.2712709307670593,0.8498988747596741,0.13206496834754944,0.004633528646081686,0.0037435744889080524,0.0005361039657145739,0.0027863893192261457,0.004866900388151407,0.001469550421461463
2283,0,1,2.22920298576355,0.17560042440891266,0.10810745507478714,1.2689584493637085,0.40128830075263977,0.587274432182312,0.11645090579986572,0.10885413736104965,0.032449960708618164,0.046863000839948654,0.057637330144643784,0.03123548813164234,0.019234634935855865
2284,0,1,2.4674906730651855,0.20964153110980988,0.09121120721101761,1.1231544017791748,0.34105703234672546,0.41606056690216064,0.2247849553823471,0.1548500806093216,0.05464904382824898,0.05844416469335556,0.03556657209992409,0.03206373751163483,0.023580899462103844
2285,0,1,1.4635907411575317,0.0662272498011589,0.024316331371665,1.2438429594039917,0.3909131586551666,0.7622515559196472,0.12081193923950195,0.0769587829709053,0.005127729382365942,0.010533732362091541,0.01744256168603897,0.003986128605902195,0.0028876427095383406
2286,0,1,1.0074763298034668,0.0010680471314117312,4.584685666486621e-05,1.4164657592773438,0.46222320199012756,0.9932477474212646,0.0062427218072116375,0.00042763480450958014,1.9783732568612322e-05,1.6132127711898647e-05,2.3160471755545586e-05,2.0018960640300065e-05,2.6674233595258556e-06
2287,0,1,1.3621249198913574,0.051732130348682404,0.024631083011627197,0.8040971755981445,0.20925530791282654,0.8502092957496643,0.05478016659617424,0.056810904294252396,0.0015266943955793977,0.012041828595101833,0.007848016917705536,0.01574607565999031,0.0010369904339313507
2288,0,1,1.2935590744018555,0.04193701222538948,0.008798249065876007,1.0751895904541016,0.32124289870262146,0.7673012018203735,0.20843225717544556,0.010338088497519493,0.003972743637859821,0.0011574747040867805,0.005945860408246517,0.0017934851348400116,0.0010589032899588346
2289,0,1,1.1494770050048828,0.021353857591748238,0.004095010459423065,1.1039899587631226,0.3331402540206909,0.8837590217590332,0.10036928206682205,0.009306462481617928,0.0017008658032864332,0.0007691866485401988,0.0025633664336055517,0.00122278300113976,0.00030886102467775345
2290,0,1,1.2586568593978882,0.0369509793817997,0.00769748305901885,1.4221539497375488,0.4645729660987854,0.8348160982131958,0.10980812460184097,0.0413537435233593,0.0023667176719754934,0.0039577726274728775,0.004484247881919146,0.0017037831712514162,0.001509451656602323
2291,0,1,1.40718674659729,0.05816953629255295,0.012517871335148811,1.3573269844055176,0.437793105840683,0.7708185911178589,0.1139976978302002,0.0923706665635109,0.0033418978564441204,0.0069533525966107845,0.006972809322178364,0.0030710059218108654,0.002474056789651513
2292,0,1,1.2598519325256348,0.03712170571088791,0.006009924691170454,1.3662846088409424,0.4414934813976288,0.8424797654151917,0.08514776825904846,0.06030905619263649,0.0028239309322088957,0.003229622496291995,0.003985405433923006,0.001402944908477366,0.0006215744651854038
2293,0,1,1.3917381763458252,0.05596259608864784,0.012800313532352448,1.4938424825668335,0.4941873252391815,0.7698620557785034,0.13125164806842804,0.07480524480342865,0.00478754099458456,0.006493329536169767,0.00799308530986309,0.00307614728808403,0.0017310805851593614
2294,0,1,1.5679763555526733,0.08113948255777359,0.03112158365547657,1.2342267036437988,0.38694071769714355,0.7916466593742371,0.024282192811369896,0.12016019225120544,0.010645010508596897,0.022144269198179245,0.009846395812928677,0.015296490862965584,0.005978697445243597
2295,0,1,1.5472986698150635,0.07818552106618881,0.03240625932812691,1.4478601217269897,0.475192129611969,0.7589676976203918,0.10797329246997833,0.06925557553768158,0.007609004620462656,0.02378801442682743,0.018034180626273155,0.007940161041915417,0.006431919988244772
2296,0,1,1.2342753410339355,0.03346790745854378,0.01563456282019615,0.9291203022003174,0.2609020471572876,0.8854092359542847,0.06187274307012558,0.029428774490952492,0.0035303363110870123,0.004124306607991457,0.00936997402459383,0.004245137330144644,0.0020194509997963905
2297,0,1,1.3388512134552002,0.04840731620788574,0.01897747814655304,1.3950389623641968,0.4533718228340149,0.8154942989349365,0.1300925761461258,0.02017073519527912,0.005325678735971451,0.009939193725585938,0.0047774892300367355,0.010604015551507473,0.003595973365008831
2298,0,1,1.047712802886963,0.006816114764660597,0.0031414758414030075,1.535939335823059,0.5115774273872375,0.9786978363990784,0.009875127114355564,0.005952232517302036,0.0006959959282539785,0.0016370631055906415,0.00184007384814322,0.00101291888859123,0.0002884832792915404
2299,0,1,1.1700454950332642,0.02429221384227276,0.011781382374465466,1.2971683740615845,0.41294175386428833,0.9301427602767944,0.02592415176331997,0.02517632767558098,0.0012590346159413457,0.005716294981539249,0.005030306056141853,0.005282613914459944,0.0014684617053717375
2300,0,1,2.5965561866760254,0.22807945311069489,0.1563405692577362,0.9987525939941406,0.28966695070266724,0.4524003267288208,0.1894034743309021,0.11392217874526978,0.05219696834683418,0.03573644906282425,0.08090493083000183,0.05280246585607529,0.022633157670497894
2301,0,1,1.1679154634475708,0.023987922817468643,0.0019683416467159986,1.3866820335388184,0.44991961121559143,0.8980636596679688,0.04603263735771179,0.05207999423146248,0.0008098732796497643,0.0010456325253471732,0.0008413996547460556,0.000985068385489285,0.0001418736355844885
2302,0,1,1.7814586162567139,0.1116369441151619,0.026895247399806976,1.0237720012664795,0.30000242590904236,0.5793370604515076,0.20990809798240662,0.1465681791305542,0.02192574180662632,0.01536568533629179,0.014293782413005829,0.008504989556968212,0.004096475429832935
2303,0,1,1.6289314031600952,0.08984734117984772,0.02028018608689308,0.7471414804458618,0.185727059841156,0.5176476836204529,0.42866089940071106,0.01985982432961464,0.008808120153844357,0.0047432053834199905,0.008514645509421825,0.009778142906725407,0.0019873972050845623
2304,0,1,1.3667048215866089,0.05238640308380127,0.027037758380174637,1.1575143337249756,0.3552510142326355,0.850631058216095,0.05972945690155029,0.04747666046023369,0.006198687944561243,0.00892636924982071,0.005778903607279062,0.019985957071185112,0.0012728982837870717
2305,0,1,2.092686176300049,0.15609802305698395,0.08850366622209549,1.3889330625534058,0.4508495032787323,0.6364817023277283,0.15001125633716583,0.04590878635644913,0.020826702937483788,0.05826792120933533,0.010491842404007912,0.04323645308613777,0.03477536886930466
2306,0,1,1.3423494100570679,0.04890706017613411,0.016388241201639175,1.2109118700027466,0.3773094117641449,0.8375818729400635,0.07838799059391022,0.04583051800727844,0.007389117497950792,0.014422129839658737,0.009047540836036205,0.004178025759756565,0.0031626741401851177
2307,0,1,1.8442858457565308,0.1206122636795044,0.06254909932613373,1.2103610038757324,0.37708184123039246,0.7097777724266052,0.04598346725106239,0.13260485231876373,0.01852773129940033,0.0305570587515831,0.02832324430346489,0.02591601572930813,0.00830983929336071
2308,0,1,1.525856852531433,0.0751224085688591,0.03644769638776779,1.1099064350128174,0.3355843126773834,0.7904478311538696,0.0687730461359024,0.08016093820333481,0.010143540799617767,0.014026917517185211,0.013669061474502087,0.017572015523910522,0.005206619389355183
2309,0,1,1.9710782766342163,0.13872547447681427,0.07734103500843048,1.3705731630325317,0.44326508045196533,0.687640905380249,0.06332878023386002,0.10344833135604858,0.022455627098679543,0.04578523710370064,0.02831476926803589,0.03441273048520088,0.014613542705774307
2310,0,1,1.4715135097503662,0.0673590749502182,0.015657950192689896,1.5690895318984985,0.5252716541290283,0.7996420860290527,0.01949639804661274,0.14891944825649261,0.0036946183536201715,0.012589550577104092,0.00520703848451376,0.006455452647060156,0.003995459992438555
2311,0,1,1.5718756914138794,0.0816965252161026,0.03886638581752777,1.2451016902923584,0.39143311977386475,0.7879493236541748,0.050196532160043716,0.09124264121055603,0.012690826319158077,0.019054118543863297,0.013377136550843716,0.020405344665050507,0.005083905532956123
2312,0,1,1.5119283199310303,0.07313261926174164,0.04007387161254883,1.2711071968078613,0.4021759331226349,0.8326734304428101,0.03291928768157959,0.057731203734874725,0.010202871635556221,0.02639925852417946,0.019901305437088013,0.013373513706028461,0.0067990547977387905
2313,0,1,1.3664153814315796,0.05234505608677864,0.015330968424677849,1.3642833232879639,0.4406667649745941,0.8166324496269226,0.08399172872304916,0.06541803479194641,0.00887927133589983,0.009747522883117199,0.007788757793605328,0.005779508501291275,0.0017627017805352807
2314,0,1,1.6053707599639893,0.08648153394460678,0.03462759405374527,1.0622453689575195,0.3158956468105316,0.6200048327445984,0.3033449649810791,0.030537357553839684,0.005540566984564066,0.005944677162915468,0.011574259027838707,0.018693946301937103,0.004359388258308172
2315,0,1,1.0724709033966064,0.010352985933423042,0.0009643520461395383,1.0875574350357056,0.32635200023651123,0.9475550055503845,0.03871093690395355,0.011281332932412624,0.00021481997100636363,0.0012735426425933838,0.0005441640969365835,0.00020349434635136276,0.000216693602851592
2316,0,1,1.1885911226272583,0.026941588148474693,0.009576592594385147,1.117423415184021,0.33868956565856934,0.8738616704940796,0.10481082648038864,0.006970687303692102,0.0027504460886120796,0.002029797062277794,0.005184895358979702,0.003198007820174098,0.0011936887167394161
2317,0,1,1.1560803651809692,0.022297194227576256,0.016064099967479706,1.286164402961731,0.40839603543281555,0.9571083784103394,0.010710077360272408,0.008914881385862827,0.0012586518423631787,0.0059439316391944885,0.0036984842736274004,0.005062928888946772,0.007302687503397465
2318,0,1,1.3340190649032593,0.047717008739709854,0.019924288615584373,0.921915590763092,0.257925808429718,0.8078426122665405,0.13499407470226288,0.027687562629580498,0.005825134459882975,0.003726198337972164,0.01007403340190649,0.008052043616771698,0.0017982101999223232
2319,0,1,1.5900664329528809,0.08429520577192307,0.033935390412807465,1.0648729801177979,0.31698110699653625,0.770330548286438,0.060059159994125366,0.096009261906147,0.009337032213807106,0.030328528955578804,0.020325032994151115,0.00823404174298048,0.005376317072659731
2320,0,1,2.0034196376800537,0.1433456689119339,0.08929671347141266,1.0517139434814453,0.31154516339302063,0.6538659334182739,0.1132156029343605,0.08142175525426865,0.027897054329514503,0.03430305793881416,0.04723643511533737,0.024147111922502518,0.01791316643357277
2321,0,1,2.1220972537994385,0.160299614071846,0.11152801662683487,0.99592125415802,0.28849732875823975,0.6220474243164062,0.11564337462186813,0.09034312516450882,0.024104708805680275,0.03633340820670128,0.07434672862291336,0.02388276904821396,0.013298516161739826
2322,0,1,2.3811910152435303,0.19731299579143524,0.11939902603626251,1.1656665802001953,0.35861870646476746,0.536147952079773,0.15076111257076263,0.10008004307746887,0.05217292904853821,0.041438885033130646,0.03946707025170326,0.048863448202610016,0.031068503856658936
2323,0,1,2.6354899406433105,0.23364141583442688,0.15613937377929688,1.1440606117248535,0.34969332814216614,0.5138416290283203,0.10204145312309265,0.12461823225021362,0.042864840477705,0.06049460545182228,0.05918560549616814,0.06096546724438667,0.03598830848932266
