node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2173,0,1,1.2271137237548828,0.03244481608271599,0.017226900905370712,0.9187299013137817,0.25739753246307373,0.8882983326911926,0.07076872140169144,0.018014978617429733,0.002298724837601185,0.0033923659939318895,0.007221239153295755,0.006296428386121988,0.003709232434630394
2174,0,1,1.0000001192092896,1.7029899268550253e-08,2.02945364506657e-12,1.15151047706604,0.35345667600631714,1.0,3.978234275336945e-08,7.078948538463692e-10,9.28717931551748e-13,9.394252953667803e-13,1.7878201089699397e-12,1.5031332840746703e-13,9.132018736037265e-14
2175,0,1,1.201993465423584,0.02885620854794979,0.010880921967327595,1.0855867862701416,0.32625263929367065,0.8999983072280884,0.049847181886434555,0.031141746789216995,0.003949633799493313,0.004182186909019947,0.0052234153263270855,0.004434350878000259,0.001223155646584928
2176,0,1,1.318068027496338,0.045438289642333984,0.019778935238718987,1.2080378532409668,0.37678325176239014,0.852287232875824,0.06640305370092392,0.0529140904545784,0.003563392674550414,0.005053319968283176,0.005833520088344812,0.011852125637233257,0.0020932897459715605
2177,0,1,1.7740123271942139,0.1105731874704361,0.0876307561993599,1.0236786603927612,0.3007056415081024,0.7647975087165833,0.05990661308169365,0.06665816903114319,0.011230179108679295,0.009776783175766468,0.025391219183802605,0.05464107543230057,0.007598462048918009
2178,0,1,1.26057767868042,0.0372253842651844,0.012778504751622677,1.1104860305786133,0.3365275263786316,0.8487117886543274,0.09941242635250092,0.03184711933135986,0.003550459397956729,0.0036997199058532715,0.006375626660883427,0.0046775443479418755,0.0017253333935514092
2179,0,1,2.2030773162841797,0.1718681901693344,0.13458308577537537,1.198826789855957,0.3729822039604187,0.6375130414962769,0.1212514191865921,0.06662862002849579,0.01928974688053131,0.02073412388563156,0.011046823114156723,0.11222497373819351,0.011311287060379982
2180,0,1,2.077648162841797,0.15394973754882812,0.08868268132209778,1.2069752216339111,0.3763447403907776,0.646034836769104,0.10174155235290527,0.08118586987257004,0.03425721079111099,0.048097822815179825,0.03431493043899536,0.0337771512567997,0.020590605214238167
2181,0,1,2.4077186584472656,0.20110265910625458,0.09411262720823288,0.9327155351638794,0.2631688416004181,0.4773091971874237,0.1090138778090477,0.23406614363193512,0.02271542139351368,0.06278277188539505,0.06359854340553284,0.020296232774853706,0.01021785382181406
2182,0,1,3.327643394470215,0.3325204849243164,0.24534490704536438,1.0915849208831787,0.3287278115749359,0.3558219075202942,0.1307050734758377,0.12021984159946442,0.0659201592206955,0.08198802918195724,0.1029631569981575,0.08070205897092819,0.06167969852685928
2183,0,1,2.930011034011841,0.2757158577442169,0.1916867196559906,1.1670795679092407,0.3598814010620117,0.3817463219165802,0.16945533454418182,0.15130454301834106,0.04720986261963844,0.058597225695848465,0.10269215703010559,0.05449460446834564,0.034499961882829666
2184,0,1,2.7244744300842285,0.24635349214076996,0.14401775598526,1.1851181983947754,0.36732521653175354,0.4373486042022705,0.1392105221748352,0.1565854698419571,0.06160630285739899,0.06123128905892372,0.055567968636751175,0.054639529436826706,0.033810265362262726
2185,0,1,2.560002565383911,0.2228575050830841,0.162591353058815,1.8001149892807007,0.6211096048355103,0.5671557188034058,0.09859994798898697,0.10970128327608109,0.02133370004594326,0.04061799868941307,0.022330092266201973,0.07795236259698868,0.0623088963329792
2186,0,1,2.329571485519409,0.18993878364562988,0.1448463499546051,1.20284104347229,0.37463873624801636,0.5794343948364258,0.11797422170639038,0.0970768928527832,0.03315049409866333,0.027517717331647873,0.07892631739377975,0.0481506809592247,0.01776934415102005
2187,0,1,2.0890464782714844,0.15557806193828583,0.08980289101600647,1.1271865367889404,0.3434191644191742,0.6512137651443481,0.05769984424114227,0.1288268119096756,0.018401166424155235,0.054055508226156235,0.05121489614248276,0.023922830820083618,0.01466516312211752
2188,0,1,1.7116692066192627,0.10166703164577484,0.043319106101989746,1.2238730192184448,0.383317768573761,0.7224865555763245,0.0661887675523758,0.12506115436553955,0.018533483147621155,0.02441088855266571,0.023407356813549995,0.01430492289364338,0.005606825463473797
2189,0,1,1.91398024559021,0.13056860864162445,0.07153157889842987,1.1030579805374146,0.33346229791641235,0.6443331837654114,0.12437763810157776,0.12169314920902252,0.018373452126979828,0.019691018387675285,0.025540273636579514,0.03730865940451622,0.008682646788656712
2190,0,1,3.8037824630737305,0.4005403518676758,0.3371000289916992,0.9404444694519043,0.26635825634002686,0.2788456976413727,0.12563632428646088,0.14073550701141357,0.06430254131555557,0.05337981507182121,0.10787554085254669,0.1537008285522461,0.07552367448806763
2191,0,1,2.843043327331543,0.2632918953895569,0.19199562072753906,1.2842906713485718,0.40824970602989197,0.48202264308929443,0.1026877611875534,0.10797931253910065,0.03752749413251877,0.07778725773096085,0.08829112350940704,0.06672177463769913,0.03698272258043289
2192,0,1,3.2225213050842285,0.31750303506851196,0.26549032330513,1.210580587387085,0.3778325319290161,0.3896826505661011,0.14454461634159088,0.10702716559171677,0.04507352039217949,0.04818178713321686,0.09867346286773682,0.1251106560230255,0.04170619323849678
2193,0,1,2.139303684234619,0.16275766491889954,0.09613151848316193,1.0432759523391724,0.3087926506996155,0.6109367609024048,0.12867490947246552,0.09417812526226044,0.02084098942577839,0.04923781752586365,0.039261721074581146,0.03159903734922409,0.02527075633406639
2194,0,1,1.4169526100158691,0.059564657509326935,0.03015325963497162,0.943196713924408,0.26749399304389954,0.8382521271705627,0.06598538905382156,0.03943373262882233,0.007171389646828175,0.01900404877960682,0.011435202322900295,0.013632956892251968,0.005085099954158068
2195,0,1,1.7472940683364868,0.106756292283535,0.06878145784139633,1.1791642904281616,0.36486828327178955,0.7681405544281006,0.050352100282907486,0.06980931758880615,0.019715582951903343,0.02320103906095028,0.020396389067173004,0.03530507534742355,0.013079993426799774
2196,0,1,1.6661784648895264,0.0951683521270752,0.04574960097670555,1.1319395303726196,0.3453805446624756,0.7290700078010559,0.10884290933609009,0.07582025229930878,0.01745828427374363,0.02305893786251545,0.02360350824892521,0.011955714784562588,0.010190379805862904
2197,0,1,2.3522415161132812,0.19317735731601715,0.1327657550573349,0.9347740411758423,0.26401829719543457,0.57095867395401,0.10864603519439697,0.11612340807914734,0.01968100480735302,0.05182512849569321,0.07556988298892975,0.033215299248695374,0.02398056723177433
2198,0,1,1.7628064155578613,0.10897234827280045,0.0535634346306324,1.2217798233032227,0.3824540078639984,0.7038949728012085,0.10656615346670151,0.0891616940498352,0.023548370227217674,0.023265253752470016,0.020427867770195007,0.019877435639500618,0.01325813215225935
2199,0,1,1.739317536354065,0.10561679303646088,0.055971577763557434,1.0364634990692139,0.30598142743110657,0.7276407480239868,0.07808606326580048,0.09601899981498718,0.014665316790342331,0.02761729620397091,0.0291298758238554,0.01881299912929535,0.008028702810406685
2200,0,1,1.4661537408828735,0.06659339368343353,0.030055439099669456,1.0110582113265991,0.29549768567085266,0.8110249042510986,0.062797412276268,0.069816954433918,0.01192362979054451,0.014381682500243187,0.014368398115038872,0.011226446367800236,0.004460594151169062
2201,0,1,1.5222086906433105,0.07460124045610428,0.02113226056098938,0.8453747630119324,0.2271268218755722,0.6891191005706787,0.1951150745153427,0.08309523016214371,0.005809437483549118,0.005728857591748238,0.01012339722365141,0.007119541987776756,0.003889321582391858
2202,0,1,1.9514940977096558,0.1359277218580246,0.091513991355896,1.147796630859375,0.3519241213798523,0.6988387703895569,0.08394522219896317,0.05935531109571457,0.033443599939346313,0.032903093844652176,0.04231931269168854,0.03906426206231117,0.010130421258509159
2203,0,1,2.021397113800049,0.14591386914253235,0.06936179846525192,1.300106406211853,0.4147762060165405,0.5892086029052734,0.16616784036159515,0.1083996593952179,0.030414162203669548,0.03644802048802376,0.02864818461239338,0.026840800419449806,0.013872811570763588
2204,0,1,2.089657783508301,0.15566539764404297,0.08434589207172394,1.1910431385040283,0.36977019906044006,0.6565980315208435,0.061290860176086426,0.10688063502311707,0.027571367099881172,0.06331314891576767,0.042779069393873215,0.02622399851679802,0.015342826955020428
2205,0,1,1.2481186389923096,0.03544551879167557,0.010537682101130486,1.3694771528244019,0.4434027373790741,0.8877745270729065,0.04288439452648163,0.04166770353913307,0.006333599332720041,0.010802210308611393,0.005456811282783747,0.003161065047606826,0.0019198060035705566
2206,0,1,1.3520376682281494,0.050291094928979874,0.013841505162417889,1.2085543870925903,0.37699639797210693,0.8503637313842773,0.03618277236819267,0.0779733881354332,0.007491790223866701,0.014146854169666767,0.005493969190865755,0.005057351663708687,0.003290184773504734
2207,0,1,1.7378785610198975,0.10541122406721115,0.050965581089258194,1.1488909721374512,0.35237571597099304,0.7250738143920898,0.0619756281375885,0.1193530410528183,0.017869461327791214,0.024762582033872604,0.02764185145497322,0.016937255859375,0.006386475171893835
2208,0,1,1.348639965057373,0.04980570822954178,0.02805180847644806,1.3345577716827393,0.42899289727211,0.8738412857055664,0.04229242727160454,0.03533381223678589,0.006763165351003408,0.013717475347220898,0.01264005247503519,0.010561970062553883,0.0048497868701815605
2209,0,1,1.8264083862304688,0.11805833876132965,0.06394368410110474,1.251815915107727,0.39484867453575134,0.7086015939712524,0.07458633929491043,0.1024651899933815,0.01962834969162941,0.030774900689721107,0.032147910445928574,0.01840301789343357,0.013392752036452293
2210,0,1,1.2463223934173584,0.035188913345336914,0.0082509471103549,1.4632962942123413,0.4821180999279022,0.8754971027374268,0.052421629428863525,0.05310611426830292,0.0032691513188183308,0.007455053739249706,0.003749873721972108,0.0021960437297821045,0.0023050298914313316
2211,0,1,1.2210204601287842,0.031574349850416183,0.01907930336892605,1.1436047554016113,0.3501943051815033,0.8952589631080627,0.06592332571744919,0.01200723648071289,0.0040826937183737755,0.00364847294986248,0.012228000909090042,0.004858457017689943,0.001992846140637994
2212,0,1,1.8462237119674683,0.1208891049027443,0.07293351739645004,0.865555465221405,0.23545457422733307,0.6844010949134827,0.11104848235845566,0.09342465549707413,0.01040024682879448,0.02779196761548519,0.03847077861428261,0.027635673061013222,0.00682706106454134
2213,0,1,1.6293420791625977,0.08990601450204849,0.038680072873830795,1.1252962350845337,0.34263911843299866,0.7362794876098633,0.11759859323501587,0.06250528246164322,0.015002698637545109,0.029933838173747063,0.017704404890537262,0.013362153433263302,0.007613515015691519
2214,0,1,2.493431806564331,0.2133474051952362,0.15400809049606323,0.9257489442825317,0.26029399037361145,0.516691267490387,0.1482810229063034,0.10425756126642227,0.03588835522532463,0.04087366163730621,0.07998444139957428,0.05261188745498657,0.02141176536679268
2215,0,1,1.9786380529403687,0.13980543613433838,0.10972040891647339,1.3151665925979614,0.4209909439086914,0.7130531668663025,0.08914218842983246,0.03344368934631348,0.028380529955029488,0.0262598916888237,0.044892318546772,0.04583073407411575,0.018997354432940483
2216,0,1,2.445374011993408,0.20648200809955597,0.13336609303951263,1.1569842100143433,0.35571545362472534,0.5205570459365845,0.14412012696266174,0.12285053730010986,0.03318287432193756,0.04592333734035492,0.055875666439533234,0.049500416964292526,0.027990009635686874
2217,0,1,1.9532346725463867,0.13617637753486633,0.06583356857299805,1.2287354469299316,0.38532429933547974,0.6523427367210388,0.08318014442920685,0.13896729052066803,0.02489534765481949,0.03478092700242996,0.03282574564218521,0.016873227432370186,0.0161345936357975
2218,0,1,2.132283926010132,0.16175484657287598,0.1150091141462326,1.158474087715149,0.3563302755355835,0.6865760087966919,0.046784091740846634,0.07464820146560669,0.02254190668463707,0.05444060266017914,0.05237511545419693,0.049498144537210464,0.013135846704244614
2219,0,1,1.3418664932250977,0.04883807152509689,0.0256118793040514,1.1575297117233276,0.355940580368042,0.8626953363418579,0.05465586110949516,0.03869743272662163,0.006986319553107023,0.011353204026818275,0.01537314336746931,0.00509297102689743,0.005145764444023371
2220,0,1,2.664252519607544,0.2377503663301468,0.19824182987213135,0.9018170237541199,0.2504182755947113,0.5412011742591858,0.1224064826965332,0.07490407675504684,0.015892889350652695,0.047353532165288925,0.053730886429548264,0.12528595328330994,0.01922498270869255
2221,0,1,2.1187021732330322,0.15981459617614746,0.12173721194267273,1.0987536907196045,0.3316860795021057,0.6569675207138062,0.10288675874471664,0.06579120457172394,0.0203092098236084,0.03230803459882736,0.05891663208603859,0.04025382921099663,0.022566750645637512
2222,0,1,3.6051032543182373,0.37215760350227356,0.2808789014816284,1.2206953763961792,0.3820064961910248,0.30840614438056946,0.1100592091679573,0.1371975988149643,0.07278846204280853,0.09066971391439438,0.09775710850954056,0.13103361427783966,0.0520881824195385
2223,0,1,2.1492090225219727,0.1641727238893509,0.1138748824596405,1.217970371246338,0.38088199496269226,0.67808997631073,0.05680610612034798,0.07852457463741302,0.024525245651602745,0.04817916452884674,0.03923359140753746,0.0495954230427742,0.02504587359726429
2224,0,1,2.2778944969177246,0.1825563609600067,0.12093685567378998,0.9460515975952148,0.26867207884788513,0.56683748960495,0.12904362380504608,0.12282112240791321,0.02198299951851368,0.03837783262133598,0.06309008598327637,0.03662954270839691,0.02121722511947155
2225,0,1,1.8856556415557861,0.1265222281217575,0.059778742492198944,1.0843857526779175,0.3257569968700409,0.621999979019165,0.17276346683502197,0.0977804958820343,0.02057807706296444,0.02709933929145336,0.025372719392180443,0.020506208762526512,0.013899816200137138
2226,0,7,4.400479316711426,0.48578277230262756,0.44203245639801025,0.9155503511428833,0.25608545541763306,0.22323110699653625,0.044514529407024384,0.16658362746238708,0.05931911990046501,0.06431908160448074,0.10148415714502335,0.30369505286216736,0.03685325011610985
2227,0,1,2.2265126705169678,0.17521609365940094,0.08756006509065628,1.1257927417755127,0.34284400939941406,0.6097029447555542,0.048058006912469864,0.15895546972751617,0.019721409305930138,0.07600212842226028,0.04476799815893173,0.02601349912583828,0.01677856780588627
2228,0,1,1.7566232681274414,0.10808903723955154,0.07555623352527618,1.01953125,0.29899418354034424,0.749724805355072,0.08948321640491486,0.05432811751961708,0.006755264941602945,0.024152370169758797,0.026070648804306984,0.03514393791556358,0.014341645874083042
2229,0,1,2.4883880615234375,0.2126268595457077,0.1377687305212021,1.0462464094161987,0.3100184500217438,0.49274754524230957,0.1696849763393402,0.11392172425985336,0.04136726260185242,0.044509872794151306,0.06967979669570923,0.03630317002534866,0.0317857600748539
2230,0,1,1.936753749847412,0.13382196426391602,0.06228714436292648,1.1394329071044922,0.3484727442264557,0.6059955358505249,0.17021618783473969,0.10814575850963593,0.021659856662154198,0.03169547766447067,0.028381548821926117,0.02076241374015808,0.013143183663487434
2231,0,1,1.7877782583236694,0.11253975331783295,0.058790888637304306,1.1183172464370728,0.3397591710090637,0.699480414390564,0.11741098016500473,0.07194435596466064,0.020487915724515915,0.03188541159033775,0.029908375814557076,0.014246191829442978,0.014636319130659103
2232,0,1,2.2863433361053467,0.18376334011554718,0.12304652482271194,1.0344785451889038,0.30516231060028076,0.5757576823234558,0.1435249298810959,0.08450903743505478,0.029415449127554893,0.04374639317393303,0.05669087916612625,0.03737550228834152,0.02898014523088932
2233,0,1,2.2751879692077637,0.18216970562934875,0.11594043672084808,0.9624001383781433,0.2754184603691101,0.5567418336868286,0.13837219774723053,0.12444641441106796,0.01982509344816208,0.04467400535941124,0.0666302815079689,0.028570767492055893,0.020739393308758736
2234,0,1,1.815460205078125,0.1164943128824234,0.05272224545478821,1.1745107173919678,0.362947940826416,0.6834036707878113,0.10392811894416809,0.10690267384052277,0.016324341297149658,0.03671899065375328,0.024667397141456604,0.017843246459960938,0.010211600922048092
2235,0,1,1.8306360244750977,0.1186622902750969,0.04891912266612053,1.4086873531341553,0.45958319306373596,0.659960925579071,0.1061827763915062,0.1404564529657364,0.01279683317989111,0.03168383240699768,0.024721961468458176,0.014575420878827572,0.009621738456189632
2236,0,1,1.598153829574585,0.08545054495334625,0.05123622715473175,1.1226433515548706,0.34154438972473145,0.8039160370826721,0.044106241315603256,0.06233830004930496,0.014011722058057785,0.02439148537814617,0.026669787243008614,0.015544155612587929,0.009022286161780357
2237,0,1,1.8023091554641724,0.11461559683084488,0.06650065630674362,1.0502724647521973,0.3116798400878906,0.6824325919151306,0.12984952330589294,0.08582279831171036,0.016690002754330635,0.018704604357481003,0.034033287316560745,0.021512510254979134,0.010954857803881168
2238,0,1,2.4091973304748535,0.20131389796733856,0.12768104672431946,1.1266727447509766,0.34320715069770813,0.5855348110198975,0.07116848230361938,0.10886562615633011,0.0380043163895607,0.0687456801533699,0.06091694161295891,0.040631379932165146,0.026132719591259956
2239,0,1,1.5460002422332764,0.0780000314116478,0.04567022621631622,1.2402324676513672,0.3900686502456665,0.7872865200042725,0.08192603290081024,0.05861914902925491,0.013051782734692097,0.013446302153170109,0.0246893223375082,0.016417542472481728,0.004563359543681145
2240,0,1,1.4734325408935547,0.06763321906328201,0.03499198704957962,1.5521421432495117,0.5187811851501465,0.8042067885398865,0.08786015212535858,0.04635237902402878,0.00999350193887949,0.01659531705081463,0.018391229212284088,0.011655764654278755,0.004944993648678064
2241,0,1,1.4165669679641724,0.05950956791639328,0.024021953344345093,1.0538201332092285,0.3131438195705414,0.7996467351913452,0.10458836704492569,0.050520412623882294,0.009209057316184044,0.0120135098695755,0.014237050898373127,0.00442300783470273,0.005361894145607948
2242,0,1,2.151865005493164,0.16455213725566864,0.08853963762521744,1.1348514556884766,0.34658217430114746,0.5088403820991516,0.23213155567646027,0.1308101862668991,0.022661814466118813,0.017016341909766197,0.021642889827489853,0.05442924425005913,0.012467505410313606
2243,0,1,2.6917970180511475,0.24168528616428375,0.1704571694135666,0.9595472812652588,0.27424120903015137,0.4934115409851074,0.09212635457515717,0.14041563868522644,0.036743953824043274,0.06684526801109314,0.09796407073736191,0.05604555457830429,0.01644754782319069
2244,0,1,1.246106505393982,0.03515807166695595,0.01335131749510765,1.1331117153167725,0.3458642363548279,0.898968517780304,0.0373152419924736,0.03212476894259453,0.006340246181935072,0.011899979785084724,0.004849954973906279,0.005838307552039623,0.0026630552019923925
2245,0,1,1.5196714401245117,0.07423877716064453,0.044879741966724396,1.2077348232269287,0.37665820121765137,0.7898893356323242,0.0879841223359108,0.05713219940662384,0.007142454851418734,0.012972059659659863,0.029459530487656593,0.011131780222058296,0.004288431257009506
2246,0,1,1.807944416999817,0.1154206320643425,0.04303443431854248,1.172900676727295,0.3622835576534271,0.6624022722244263,0.11595743894577026,0.12222275882959366,0.024386201053857803,0.03199680522084236,0.020615460351109505,0.013614372350275517,0.008804600685834885
2247,0,1,1.9223010540008545,0.13175728917121887,0.052052877843379974,1.1160281896591187,0.33881455659866333,0.6815590858459473,0.05115571245551109,0.13512322306632996,0.01130521111190319,0.06880388408899307,0.029094455763697624,0.014413456432521343,0.008544964715838432
2248,0,1,2.151716709136963,0.16453096270561218,0.09744693338871002,1.1601098775863647,0.3570052981376648,0.5890056490898132,0.10803046822547913,0.15235935151576996,0.02422400936484337,0.028933564200997353,0.0493788979947567,0.03280959278345108,0.015258444473147392
2249,0,1,2.3433327674865723,0.191904678940773,0.09928469359874725,1.2104034423828125,0.3777594268321991,0.5144570469856262,0.13631634414196014,0.16129378974437714,0.044965457171201706,0.04368267208337784,0.04058031365275383,0.03903046250343323,0.0196739099919796
2250,0,1,2.8210606575012207,0.26015153527259827,0.16183151304721832,1.2751840353012085,0.40449175238609314,0.46962568163871765,0.10891411453485489,0.11509672552347183,0.06953288614749908,0.07499904930591583,0.047581080347299576,0.06430014222860336,0.049950286746025085
2251,0,1,1.4116343259811401,0.05880490317940712,0.024301227182149887,1.15852689743042,0.3563520610332489,0.8409671783447266,0.03967584669589996,0.06804493814706802,0.008573120459914207,0.01843755878508091,0.01409846544265747,0.005512460134923458,0.004690301138907671
2252,0,1,1.875746726989746,0.12510667741298676,0.04861331358551979,1.192786693572998,0.3704897165298462,0.6804205775260925,0.043358415365219116,0.16999110579490662,0.010702481493353844,0.04691416025161743,0.026087390258908272,0.015476429834961891,0.007049492094665766
2253,0,1,1.727522373199463,0.10393176972866058,0.045779164880514145,1.3083508014678955,0.41817834973335266,0.7178542017936707,0.0840340405702591,0.10328930616378784,0.01845044270157814,0.030592873692512512,0.02350752055644989,0.014252271503210068,0.008019373752176762
2254,0,1,1.971747875213623,0.13882112503051758,0.08915208280086517,1.214982032775879,0.3796488344669342,0.6925516724586487,0.07616154104471207,0.07512445747852325,0.027500363066792488,0.03950998932123184,0.0446096733212471,0.03004889190196991,0.014493514783680439
2255,0,1,2.2342348098754883,0.17631925642490387,0.08041009306907654,1.4161150455474854,0.46264830231666565,0.5482668280601501,0.11973530054092407,0.1649828404188156,0.02326723001897335,0.06333769857883453,0.03827229142189026,0.024944793432950974,0.01719300076365471
2256,0,1,1.6865675449371338,0.098081074655056,0.040643248707056046,1.1643297672271729,0.3587466776371002,0.7114630937576294,0.11127791553735733,0.09360379725694656,0.0167562086135149,0.026255838572978973,0.018336867913603783,0.015039192512631416,0.007267186883836985
2257,0,1,1.447061538696289,0.06386593729257584,0.02361919730901718,1.2272189855575562,0.3846985101699829,0.8360397219657898,0.023863906040787697,0.08554720878601074,0.005349702201783657,0.025580227375030518,0.012353308498859406,0.00689450278878212,0.0043713864870369434
2258,0,1,1.478066325187683,0.0682951882481575,0.023409411311149597,1.2679071426391602,0.40148887038230896,0.79233318567276,0.07409784197807312,0.0788545235991478,0.015470992773771286,0.015834055840969086,0.009350677020847797,0.008654331788420677,0.005404402036219835
2259,0,1,2.110368251800537,0.15862403810024261,0.08084166049957275,1.1051197052001953,0.3343130648136139,0.6144715547561646,0.08445204049348831,0.13954520225524902,0.0314229317009449,0.04926667362451553,0.03996063768863678,0.03047991916537285,0.010401102714240551
2260,0,1,2.2956125736236572,0.18508751690387726,0.1219707652926445,1.2297677993774414,0.38575032353401184,0.5920658707618713,0.0863700583577156,0.12408905476331711,0.033677130937576294,0.041827134788036346,0.0511520616710186,0.058766722679138184,0.012051978148519993
2261,0,1,1.6914832592010498,0.09878332167863846,0.05851531773805618,1.0927364826202393,0.3292030096054077,0.7703838348388672,0.04749834164977074,0.08036250621080399,0.012206941843032837,0.031032931059598923,0.03322429955005646,0.02065107226371765,0.004639944527298212
2262,0,1,1.17160964012146,0.024515662342309952,0.013395379297435284,1.5024462938308716,0.49827373027801514,0.9380202293395996,0.020049836486577988,0.01858719252049923,0.003027950180694461,0.0069194696843624115,0.004686258267611265,0.006771467626094818,0.0019376532873138785
2263,0,1,2.1671290397644043,0.16673271358013153,0.08462933450937271,1.136651873588562,0.3473251163959503,0.5887740850448608,0.1169566661119461,0.11994000524282455,0.04231026768684387,0.047389715909957886,0.03486165031790733,0.028879446908831596,0.02088823914527893
2264,0,1,1.890812635421753,0.12725894153118134,0.07526202499866486,1.2936861515045166,0.4121268391609192,0.6978983283042908,0.07172336429357529,0.10727798938751221,0.021520646288990974,0.026317579671740532,0.027744663879275322,0.03664376959204674,0.010873590596020222
2265,0,1,2.56948184967041,0.2242116928100586,0.14460141956806183,1.0342642068862915,0.3050738573074341,0.48720958828926086,0.14585284888744354,0.12309779971837997,0.03969844430685043,0.05953991785645485,0.07117332518100739,0.04968496039509773,0.023743141442537308
2266,0,1,2.1072230339050293,0.15817472338676453,0.0925745740532875,1.0727516412734985,0.3209560811519623,0.6005871295928955,0.12772156298160553,0.11549975723028183,0.025190353393554688,0.038426633924245834,0.050351060926914215,0.02809550054371357,0.014128015376627445
2267,0,1,2.4890286922454834,0.21271838247776031,0.15340439975261688,1.2947548627853394,0.4125678539276123,0.5835288166999817,0.08658993244171143,0.0838068425655365,0.03557252138853073,0.05709749087691307,0.05513066053390503,0.06385191529989243,0.03442182391881943
2268,0,1,1.9143517017364502,0.13062167167663574,0.08651625365018845,1.1280208826065063,0.34376347064971924,0.7146677374839783,0.0707947164773941,0.06550444662570953,0.021074095740914345,0.04144272580742836,0.04799655079841614,0.026065673679113388,0.012454027310013771
2269,0,1,2.166212558746338,0.16660179197788239,0.10713755339384079,0.875717043876648,0.23964785039424896,0.6042787432670593,0.11134998500347137,0.11872302740812302,0.01603923738002777,0.042471520602703094,0.056263282895088196,0.03802374377846718,0.012850530445575714
2270,0,1,2.2721753120422363,0.18173933029174805,0.0789213478565216,1.1490470170974731,0.35244008898735046,0.47842809557914734,0.22059959173202515,0.12549124658107758,0.04374945908784866,0.05281021073460579,0.03414013236761093,0.02606482431292534,0.018716387450695038
2271,0,1,1.7966136932373047,0.11380195617675781,0.066808320581913,1.1730750799179077,0.3623555302619934,0.7418073415756226,0.07177044451236725,0.05827060341835022,0.01868552900850773,0.04265781491994858,0.034069646149873734,0.01790480874478817,0.014833868481218815
2272,0,1,2.0447211265563965,0.14924587309360504,0.09453578293323517,1.0600558519363403,0.31571704149246216,0.6564850211143494,0.1255425214767456,0.0522163063287735,0.02463570237159729,0.046584729105234146,0.0347045473754406,0.03784164786338806,0.02198958769440651
2273,0,1,2.429685115814209,0.20424072444438934,0.11559972912073135,1.3457472324371338,0.43361034989356995,0.505362868309021,0.14922074973583221,0.1356218159198761,0.02289581298828125,0.0712990090250969,0.06452620029449463,0.0248083658516407,0.026265166699886322
2274,0,1,3.0322458744049072,0.29032084345817566,0.19674041867256165,1.0397814512252808,0.30735060572624207,0.3767875134944916,0.16433367133140564,0.13872697949409485,0.057984061539173126,0.06542734056711197,0.07666158676147461,0.06906294077634811,0.051015887409448624
2275,0,1,2.0961809158325195,0.15659727156162262,0.09112345427274704,1.401865839958191,0.4567682147026062,0.6432205438613892,0.08670639246702194,0.10448995977640152,0.02230970934033394,0.052149850875139236,0.03730160742998123,0.03829483315348625,0.015527014620602131
2276,0,1,2.075544595718384,0.1536492258310318,0.07586375623941422,1.2153794765472412,0.3798128366470337,0.5719186067581177,0.16350248456001282,0.12420303374528885,0.016015550121665,0.04849663004279137,0.04691820964217186,0.015607042238116264,0.013338503427803516
2277,0,1,2.6742944717407227,0.2391849309206009,0.18052658438682556,1.0784939527511597,0.3233256936073303,0.4708057641983032,0.16263021528720856,0.09983363002538681,0.038365207612514496,0.04783863574266434,0.09392514824867249,0.07028874009847641,0.01631268300116062
2278,0,1,2.5957438945770264,0.2279634177684784,0.1453295350074768,1.213542103767395,0.37905463576316833,0.4723502993583679,0.17446331679821014,0.10842975974082947,0.050822168588638306,0.048604920506477356,0.05490837246179581,0.0499553345143795,0.040465839207172394
2279,0,1,2.2845609188079834,0.1835087090730667,0.1263454109430313,1.1705421209335327,0.36131027340888977,0.6118214726448059,0.09260917454957962,0.09809865802526474,0.03218637779355049,0.038938798010349274,0.044944293797016144,0.051088977605104446,0.03031213767826557
2280,0,1,1.645547866821289,0.09222112596035004,0.04972291365265846,1.2403303384780884,0.39010903239250183,0.7747088074684143,0.06957776099443436,0.05926859378814697,0.014488041400909424,0.03223391994833946,0.024639971554279327,0.013747332617640495,0.01133560761809349
2281,0,1,1.9592747688293457,0.13703925907611847,0.07212324440479279,1.1385290622711182,0.3480997681617737,0.6308021545410156,0.14707046747207642,0.0926416739821434,0.020875191316008568,0.03648737072944641,0.029243335127830505,0.028030196204781532,0.014849715866148472
2282,0,1,2.134462833404541,0.16206611692905426,0.08476589620113373,1.24498450756073,0.39202964305877686,0.6035630106925964,0.10407359153032303,0.1295832395553589,0.03463416546583176,0.04338010400533676,0.03304131329059601,0.03347884863615036,0.01824573613703251
2283,0,1,1.998680591583252,0.14266864955425262,0.08323264122009277,1.0166205167770386,0.29779303073883057,0.6349704265594482,0.13176728785037994,0.09924687445163727,0.017170626670122147,0.03361218050122261,0.03213120251893997,0.035907208919525146,0.015194233506917953
2284,0,1,1.6078057289123535,0.08682938665151596,0.038114435970783234,1.2517688274383545,0.39482924342155457,0.7699558138847351,0.056488752365112305,0.09961041063070297,0.013243191875517368,0.022587362676858902,0.016410714015364647,0.01196238398551941,0.009741338901221752
