node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2264,0,1,1.806577205657959,0.11522531509399414,0.06463876366615295,0.984119713306427,0.33619847893714905,0.6735703349113464,0.1501423567533493,0.057419344782829285,0.0418049693107605,0.012424171902239323,0.03477698564529419,0.01643269881606102,0.013429076410830021
2265,0,1,2.0888583660125732,0.15555119514465332,0.10125204175710678,1.0948383808135986,0.378579318523407,0.6347311735153198,0.11321264505386353,0.07856807857751846,0.051419809460639954,0.020816227421164513,0.0527203306555748,0.022338412702083588,0.026193300262093544
2266,0,1,1.522212266921997,0.07460175454616547,0.03510938584804535,0.8938691020011902,0.3016524016857147,0.7792648673057556,0.09366656839847565,0.054445985704660416,0.02817637473344803,0.009336710907518864,0.020863452926278114,0.006260947789996862,0.007984984666109085
2267,0,1,1.936611533164978,0.1338016539812088,0.07528582215309143,1.1178992986679077,0.387406587600708,0.6080062389373779,0.1985931247472763,0.05266662687063217,0.058842968195676804,0.00660518417134881,0.03761070966720581,0.02204377017915249,0.015631340444087982
2268,0,2,3.575913906097412,0.3679876923561096,0.29572924971580505,1.1688013076782227,0.40689077973365784,0.23367835581302643,0.23390713334083557,0.11176153272390366,0.09789406508207321,0.027029579505324364,0.12114325910806656,0.11113481968641281,0.06345117837190628
2269,0,1,2.475388765335083,0.21076981723308563,0.127040833234787,0.9821136593818665,0.3354305922985077,0.5016283392906189,0.1551472246646881,0.10140929371118546,0.0794464722275734,0.03532784804701805,0.05799858272075653,0.03551662340760231,0.033525630831718445
2270,0,1,1.9329935312271118,0.133284792304039,0.06274815648794174,0.8923983573913574,0.30108943581581116,0.6221898198127747,0.15639247000217438,0.07988198846578598,0.06051037088036537,0.01827721856534481,0.03116646222770214,0.014707062393426895,0.016874631866812706
2271,0,1,2.046032667160034,0.14943324029445648,0.08171357959508896,0.9646468758583069,0.32874467968940735,0.6090747714042664,0.14707672595977783,0.08123800903558731,0.05761674419045448,0.023280305787920952,0.04103605076670647,0.01941457949578762,0.02126295305788517
2272,0,1,1.750547170639038,0.10722102224826813,0.051346369087696075,0.9198766946792603,0.31160756945610046,0.7208749055862427,0.08584453165531158,0.07470189779996872,0.048869095742702484,0.01836314983665943,0.026435203850269318,0.011315208859741688,0.01359595824033022
2273,0,1,1.6554548740386963,0.0936364084482193,0.04466956853866577,0.9093931913375854,0.3075947165489197,0.740903377532959,0.09612254053354263,0.0642833337187767,0.041489943861961365,0.01253117248415947,0.02330327033996582,0.009909164160490036,0.011457134038209915
2274,0,1,1.684944748878479,0.09784924983978271,0.049471866339445114,0.9248664379119873,0.3135175406932831,0.7488439083099365,0.07412460446357727,0.07032057642936707,0.04139735922217369,0.015841711312532425,0.026934389024972916,0.009814191609621048,0.012723286636173725
2275,0,1,1.8192954063415527,0.11704219877719879,0.05471844971179962,0.8155767917633057,0.2716837227344513,0.6610504984855652,0.14541709423065186,0.06937795877456665,0.0531812459230423,0.016254769638180733,0.0306122824549675,0.011244969442486763,0.012861199676990509
2276,0,1,2.349172830581665,0.19273898005485535,0.11867924779653549,1.010259985923767,0.3462044298648834,0.5531716346740723,0.1281231939792633,0.0975983664393425,0.06992786377668381,0.032499734312295914,0.056123506277799606,0.03243716061115265,0.03011857531964779
2277,0,1,1.504323124885559,0.07204616069793701,0.031758952885866165,0.8960586786270142,0.3024905323982239,0.8027053475379944,0.06524360924959183,0.05147295072674751,0.0398683026432991,0.008950816467404366,0.01702546328306198,0.007536336779594421,0.007197153754532337
2278,0,1,2.0768818855285645,0.15384027361869812,0.0828656554222107,0.8849999904632568,0.2982574999332428,0.6030685901641846,0.14405305683612823,0.07839976996183395,0.06811114400625229,0.02350182831287384,0.041394393891096115,0.019582215696573257,0.021889042109251022
2279,0,1,1.3865864276885986,0.055226631462574005,0.021760787814855576,0.8725356459617615,0.2934863865375519,0.7940933108329773,0.12989003956317902,0.02983112633228302,0.02108134888112545,0.0033433353528380394,0.01410385686904192,0.0037009434308856726,0.0039559886790812016
2280,0,1,1.473513126373291,0.06764473021030426,0.024274563416838646,0.8514188528060913,0.285403311252594,0.7265831232070923,0.19106023013591766,0.029424211010336876,0.025139998644590378,0.003517888253554702,0.015740297734737396,0.004328504670411348,0.004205761943012476
2281,0,1,1.603350281715393,0.08619289845228195,0.038653116673231125,0.8495153188705444,0.28467467427253723,0.7078185081481934,0.16833147406578064,0.04309553653001785,0.03414030000567436,0.007961003109812737,0.02442612498998642,0.007156643085181713,0.007070348132401705
2282,0,1,1.2129799127578735,0.030425701290369034,0.001245015417225659,0.8640328645706177,0.29023170471191406,0.798407793045044,0.19645258784294128,0.0016704067820683122,0.002214177045971155,1.001365944830468e-05,0.001037289504893124,0.0001366543147014454,7.107153942342848e-05
2283,0,1,1.7202816009521484,0.10289736837148666,0.053054701536893845,0.9924620389938354,0.3393917381763458,0.6990575194358826,0.14091405272483826,0.05648748576641083,0.03952470049262047,0.010961477644741535,0.027250753715634346,0.012908766977488995,0.012895180843770504
2284,0,1,1.6975069046020508,0.09964384138584137,0.04271155968308449,0.8591813445091248,0.2883746325969696,0.7111589312553406,0.118026964366436,0.06470008939504623,0.048568181693553925,0.014834203757345676,0.022008949890732765,0.009924535639584064,0.010778074152767658
2285,0,1,1.576905608177185,0.08241508901119232,0.042376600205898285,0.881426990032196,0.2968898117542267,0.7462159395217896,0.12885615229606628,0.044803451746702194,0.029713744297623634,0.008034122176468372,0.02515757642686367,0.00915615726262331,0.008062864653766155
2286,0,1,1.0532550811767578,0.0076078688725829124,0.0001226178283104673,0.703648567199707,0.22883988916873932,0.9483923316001892,0.05072661489248276,0.000374294730136171,0.0003823568404186517,1.6465338603666169e-06,0.00011334531882312149,5.3062235565448646e-06,3.966279109590687e-06
2287,0,1,1.189940094947815,0.027134299278259277,0.007328362669795752,1.056565761566162,0.3639293313026428,0.8808766603469849,0.08556762337684631,0.016918925568461418,0.008607698604464531,0.0007008698885329068,0.003594655077904463,0.002201300347223878,0.001532407128252089
2288,0,1,1.209506869316101,0.029929552227258682,0.0014175036922097206,0.7854572534561157,0.2601545751094818,0.804745078086853,0.18846450746059418,0.0025428615044802427,0.0027891751378774643,4.085649561602622e-05,0.0011766378302127123,0.00014353917504195124,9.732670878292993e-05
2289,0,1,1.1470937728881836,0.021013395860791206,0.0005792345036752522,0.6354343891143799,0.20272891223430634,0.8605738282203674,0.1354747712612152,0.001530064269900322,0.00182331632822752,1.8807371816365048e-05,0.0004991852911189198,4.26064470957499e-05,3.744275454664603e-05
2290,0,1,1.2091923952102661,0.02988462708890438,0.009626680985093117,0.8419319987297058,0.2817719578742981,0.8935130834579468,0.05806891620159149,0.021236306056380272,0.01528463140130043,0.0022704009898006916,0.006016477942466736,0.0016384337795898318,0.00197176868095994
2291,0,1,1.1119039058685303,0.01598627306520939,0.004272546153515577,0.7839393615722656,0.2595735490322113,0.9415531754493713,0.03144535422325134,0.013034084811806679,0.008489415980875492,0.0012053706450387836,0.0025418333243578672,0.0007234862423501909,0.0010072266450151801
2292,0,1,1.085902452468872,0.012271778658032417,0.0028461888432502747,0.8549154996871948,0.2867417633533478,0.9525848627090454,0.02733951434493065,0.009686180390417576,0.00693537900224328,0.0006079666782170534,0.0017318862956017256,0.0005070618353784084,0.0006072406540624797
2293,0,1,1.1383925676345825,0.019770367071032524,0.0048438990488648415,0.8221855163574219,0.27421340346336365,0.9196920990943909,0.0507199726998806,0.01417342945933342,0.009486116468906403,0.0010845082579180598,0.0033062449656426907,0.000765458622481674,0.000772195344325155
2294,0,1,1.2094175815582275,0.02991679683327675,0.01117620337754488,0.845282793045044,0.28305456042289734,0.9021982550621033,0.0435795933008194,0.027913903817534447,0.012459183111786842,0.0026729488745331764,0.007419486064463854,0.0014536903472617269,0.0023030266165733337
2295,0,1,1.344704508781433,0.0492435023188591,0.018118754029273987,0.8087473511695862,0.2690695524215698,0.8030244708061218,0.13492096960544586,0.023912400007247925,0.017718583345413208,0.0023049418814480305,0.012296905741095543,0.0026544551365077496,0.003167393384501338
2296,0,1,1.7057522535324097,0.10082174837589264,0.05345474183559418,1.016228437423706,0.34848904609680176,0.6838840842247009,0.17032018303871155,0.05191792920231819,0.033157818019390106,0.007265186868607998,0.028161365538835526,0.0147983618080616,0.010495015420019627
2297,0,1,1.3374731540679932,0.048210449516773224,0.01808341033756733,0.9830079674720764,0.33577293157577515,0.8300482034683228,0.09873554110527039,0.027081836014986038,0.023236706852912903,0.002814323641359806,0.00902029313147068,0.004936800338327885,0.0041263168677687645
2298,0,1,1.0959211587905884,0.013703023083508015,0.005452945362776518,0.9138918519020081,0.3093166947364807,0.9490131139755249,0.03086448274552822,0.008867761120200157,0.0052903080359101295,0.0005112188518978655,0.004043831489980221,0.0006774006760679185,0.0007317130803130567
2299,0,1,1.3594305515289307,0.05134722217917442,0.025487534701824188,1.1283420324325562,0.39140382409095764,0.847476601600647,0.06693513691425323,0.036370716989040375,0.020856406539678574,0.0028735718224197626,0.012796496041119099,0.007129251025617123,0.005561786703765392
2300,0,1,1.8924825191497803,0.12749750912189484,0.07796049863100052,1.0791659355163574,0.37258023023605347,0.684719443321228,0.10475572943687439,0.07064508646726608,0.0452670119702816,0.01665232703089714,0.040357090532779694,0.02098304219543934,0.016620365902781487
2301,0,1,1.047446608543396,0.006778087001293898,0.0024920606520026922,0.8131847977638245,0.27076810598373413,0.9731982946395874,0.017008015885949135,0.004883249755948782,0.002216566354036331,0.00020178967679385096,0.0019577934872359037,0.00031365887844003737,0.00022060830087866634
2302,0,1,1.4798707962036133,0.06855297088623047,0.03190451115369797,0.9117316603660583,0.3084898293018341,0.7707674503326416,0.12762399017810822,0.03983530402183533,0.023708052933216095,0.006160857155919075,0.02030962146818638,0.005903840065002441,0.00569104915484786
2303,0,1,1.2174879312515259,0.03106970526278019,0.004915221594274044,0.9648680686950684,0.3288293480873108,0.8217446208000183,0.161085844039917,0.006758242379873991,0.005319841671735048,0.00017629146168474108,0.0037162145599722862,0.0007533351890742779,0.00044567196164280176
2304,0,1,1.2632557153701782,0.037607960402965546,0.013342116959393024,0.9385271668434143,0.3187465965747833,0.8669633269309998,0.07295256108045578,0.026058746501803398,0.01857246458530426,0.002110859612002969,0.008467399515211582,0.0024352632462978363,0.002439454197883606
2305,0,1,1.3950450420379639,0.056435007601976395,0.02448790706694126,1.0631778240203857,0.36646029353141785,0.8062428832054138,0.11287323385477066,0.030081195756793022,0.021861767396330833,0.004452967084944248,0.013541809283196926,0.005719380918890238,0.005226715933531523
2306,0,1,1.6198148727416992,0.08854497969150543,0.04276721924543381,0.8716118931770325,0.29313281178474426,0.7184758186340332,0.14879955351352692,0.04814411699771881,0.03263578936457634,0.009177560918033123,0.025093112140893936,0.009074925445020199,0.008599180728197098
2307,0,1,1.4334230422973633,0.06191757693886757,0.025391049683094025,0.846179723739624,0.2833978831768036,0.8036944270133972,0.09311254322528839,0.043313927948474884,0.02826724201440811,0.006220821291208267,0.01431400328874588,0.005111635662615299,0.005965411197394133
2308,0,1,1.252105951309204,0.03601513430476189,0.014933529309928417,0.8850754499435425,0.2982863783836365,0.8853079676628113,0.05267463997006416,0.026698226109147072,0.017339803278446198,0.0030458171386271715,0.010309872217476368,0.0020828251726925373,0.0025408316869288683
2309,0,1,1.3293745517730713,0.0470535084605217,0.019672086462378502,0.7954539656639099,0.2639811038970947,0.839814305305481,0.08826251327991486,0.0284976027905941,0.019667498767375946,0.00408597569912672,0.013126685284078121,0.0026807361282408237,0.0038646652828902006
2310,0,1,1.0862942934036255,0.01232775580137968,0.0032495877239853144,0.8990935683250427,0.30365222692489624,0.959242582321167,0.015686241909861565,0.01467079110443592,0.006029381882399321,0.0011214119149371982,0.0016758228885009885,0.0007028144900687039,0.0008709502872079611
2311,0,1,1.3927032947540283,0.05610046908259392,0.019173797219991684,0.7991265058517456,0.2653868794441223,0.7961042523384094,0.11952957510948181,0.03444981202483177,0.026326466351747513,0.004416084848344326,0.01157413236796856,0.003437861567363143,0.004161802586168051
2312,0,1,1.758368968963623,0.10833842307329178,0.05904609337449074,0.9299799799919128,0.31547489762306213,0.692663311958313,0.13497713208198547,0.06340593099594116,0.03680252656340599,0.013104880228638649,0.03324136883020401,0.01308698020875454,0.01271774247288704
2313,0,1,1.3409748077392578,0.04871068522334099,0.01899210922420025,0.9270371794700623,0.3143484592437744,0.8385168313980103,0.08025374263525009,0.03582195192575455,0.02215011604130268,0.004265287425369024,0.011808579787611961,0.0037620679941028357,0.003421461209654808
2314,0,1,1.4051287174224854,0.057875532656908035,0.01880948804318905,1.0192062854766846,0.34962889552116394,0.7497598528862,0.18596281111240387,0.025350674986839294,0.01832761988043785,0.001789504662156105,0.010159280151128769,0.005024074111133814,0.0036261340137571096
2315,0,1,1.1252095699310303,0.01788708195090294,0.003231336595490575,0.921454131603241,0.31221139430999756,0.9179962277412415,0.058992139995098114,0.011905282735824585,0.007155022583901882,0.0007199170649982989,0.001943877898156643,0.0006693085306324065,0.0006181502831168473
2316,0,1,1.3458747863769531,0.049410682171583176,0.01254564430564642,0.9706380367279053,0.3310379683971405,0.7541704773902893,0.20477423071861267,0.013606362976133823,0.014154975302517414,0.0007482946384698153,0.008447629399597645,0.0024945116601884365,0.00160350336227566
2317,0,1,1.1057599782943726,0.015108568593859673,0.006091778166592121,1.024443507194519,0.35163360834121704,0.9534077048301697,0.019669782370328903,0.011757214553654194,0.008262480609118938,0.0008110300404950976,0.0034081307239830494,0.0012820707634091377,0.0014015767956152558
2318,0,1,1.2790310382843018,0.03986157849431038,0.00713000912219286,0.8354166150093079,0.2792779803276062,0.7748637199401855,0.2023080736398697,0.008514896966516972,0.006922486238181591,0.0002606592024676502,0.0055552381090819836,0.0009163765935227275,0.0006583941867575049
2319,0,1,1.4435920715332031,0.06337029486894608,0.028231829404830933,0.8393807411193848,0.2807953655719757,0.810775876045227,0.07942891865968704,0.045708052814006805,0.028902405872941017,0.006952978204935789,0.017499620094895363,0.004395660478621721,0.006336548365652561
2320,0,1,1.7671446800231934,0.10959209501743317,0.05475914478302002,0.8717079162597656,0.2931695580482483,0.6935908794403076,0.1250373274087906,0.06313678622245789,0.04849310219287872,0.014982798136770725,0.031077781692147255,0.010735196992754936,0.012946167960762978
2321,0,1,2.6915283203125,0.2416469007730484,0.17662885785102844,1.117984652519226,0.3874392509460449,0.47205057740211487,0.14909790456295013,0.1043599396944046,0.06647221744060516,0.031390562653541565,0.08990686386823654,0.047856591641902924,0.038865406066179276
2322,0,1,1.9181777238845825,0.13116824626922607,0.05990647152066231,0.8903250694274902,0.3002958297729492,0.6073968410491943,0.1850423663854599,0.0735463798046112,0.05609850585460663,0.018009359017014503,0.029095439240336418,0.01544469129294157,0.01536634098738432
2323,0,1,2.321920394897461,0.18884576857089996,0.10904732346534729,0.9629583954811096,0.3280983567237854,0.521643877029419,0.1759864091873169,0.09323868900537491,0.07244748622179031,0.027636384591460228,0.05132342502474785,0.029115747660398483,0.02860814705491066
2324,0,1,1.5488210916519165,0.07840301096439362,0.038284752517938614,0.878908634185791,0.2959258556365967,0.7560639381408691,0.12025407701730728,0.04739825427532196,0.030420510098338127,0.0075783319771289825,0.024475179612636566,0.006847144570201635,0.006962430663406849
2325,0,1,1.6647365093231201,0.09496235847473145,0.04939122125506401,0.9157046675682068,0.3100106120109558,0.7224340438842773,0.12469574809074402,0.05761558935046196,0.038054272532463074,0.007809080183506012,0.027050305157899857,0.012227466329932213,0.01011345162987709
2326,0,1,1.7575057744979858,0.10821510851383209,0.04916498810052872,0.8554216027259827,0.2869354784488678,0.6716671586036682,0.1546919047832489,0.06302714347839355,0.04776035249233246,0.013688536360859871,0.027433525770902634,0.01056364830583334,0.011167814955115318
2327,0,1,2.363448143005371,0.19477830827236176,0.12479245662689209,0.9867062568664551,0.3371885418891907,0.5274882912635803,0.1633269190788269,0.0933702141046524,0.061565324664115906,0.02945679984986782,0.0665217712521553,0.02964622527360916,0.028624458238482475
2328,0,1,1.6459200382232666,0.09227429330348969,0.04330246150493622,0.8932356238365173,0.30140992999076843,0.7127710580825806,0.1407374143600464,0.05806293338537216,0.034559547901153564,0.010566526092588902,0.025858568027615547,0.0082880649715662,0.009155827574431896
2329,0,1,2.1811952590942383,0.16874217987060547,0.09722578525543213,0.9577397108078003,0.32610076665878296,0.5462003350257874,0.1963742971420288,0.07895084470510483,0.058839451521635056,0.02240927703678608,0.04750378802418709,0.024809101596474648,0.024912890046834946
2330,0,1,1.0594878196716309,0.00849825982004404,0.0012394908117130399,0.652648389339447,0.20931807160377502,0.9617089033126831,0.02613731473684311,0.006318153813481331,0.004338111262768507,0.00025780731812119484,0.0009399457485415041,0.00012766684812959284,0.00017187825869768858
2331,0,1,1.3783453702926636,0.05404933914542198,0.024079810827970505,0.892010509967804,0.30094096064567566,0.8364012837409973,0.07031165063381195,0.03921009600162506,0.02387363463640213,0.006123626604676247,0.015591504983603954,0.003877638140693307,0.004610666539520025
2332,0,1,1.3673274517059326,0.052475351840257645,0.019783882424235344,0.802362859249115,0.26662570238113403,0.8368231654167175,0.07076770067214966,0.039958059787750244,0.025836650282144547,0.006830452475696802,0.011508628726005554,0.003658027620986104,0.004617226310074329
2333,0,1,1.6385514736175537,0.0912216380238533,0.04124248027801514,0.8914889693260193,0.3007413446903229,0.7362337708473206,0.1062091737985611,0.06273962557315826,0.042041901499032974,0.011533075012266636,0.022498374804854393,0.009095517918467522,0.009648585692048073
2334,0,1,2.3075554370880127,0.18679364025592804,0.11291588842868805,0.9892690777778625,0.33816954493522644,0.5507351756095886,0.14522768557071686,0.09333455562591553,0.06534752249717712,0.032439131289720535,0.05647069215774536,0.027610136196017265,0.028835056349635124
2335,0,1,2.47306752204895,0.21043822169303894,0.13413912057876587,0.9625759720802307,0.32795196771621704,0.5245242118835449,0.12769809365272522,0.10635969787836075,0.07014850527048111,0.037130292505025864,0.0663958489894867,0.03249857574701309,0.035244688391685486
2336,0,1,2.0909202098846436,0.1558457463979721,0.0888972356915474,0.9517818689346313,0.32382023334503174,0.6196430921554565,0.11145943403244019,0.09308173507452011,0.05992867797613144,0.026989851146936417,0.04848645254969597,0.019755905494093895,0.02065487764775753
2337,0,1,1.616971492767334,0.08813878148794174,0.0646602064371109,1.3194953203201294,0.46457338333129883,0.8192623257637024,0.03819004073739052,0.04160403087735176,0.029335545375943184,0.006947768852114677,0.022252831608057022,0.02833992801606655,0.014067447744309902
2338,0,1,1.561722993850708,0.08024614304304123,0.03823165223002434,0.9596292972564697,0.32682403922080994,0.7544662356376648,0.11769246309995651,0.0468316450715065,0.03589262813329697,0.00688539445400238,0.022261615842580795,0.007950692437589169,0.008019342087209225
2339,0,1,2.2962536811828613,0.18517909944057465,0.12153319269418716,1.0144184827804565,0.347796231508255,0.5741929411888123,0.12583056092262268,0.08878741413354874,0.06133657321333885,0.028319241479039192,0.062294598668813705,0.030581340193748474,0.028657248243689537
2340,0,1,1.8381540775299072,0.11973629891872406,0.06615017354488373,0.8977693915367126,0.3031453490257263,0.643754243850708,0.1776667833328247,0.05818318948149681,0.043144889175891876,0.011100641451776028,0.039727967232465744,0.01331139076501131,0.013110817410051823
2341,0,1,1.3704684972763062,0.05292407050728798,0.02293105609714985,0.8391150236129761,0.2806936800479889,0.8251610398292542,0.09118583798408508,0.033237114548683167,0.022707704454660416,0.004777143709361553,0.01589341275393963,0.0031536126043647528,0.0038840309716761112
2342,0,1,1.4549322128295898,0.0649903193116188,0.027567092329263687,0.9942833185195923,0.3400889039039612,0.8165667057037354,0.06531162559986115,0.04875918850302696,0.035117264837026596,0.006678028032183647,0.012528255581855774,0.007874679751694202,0.007164156995713711
2343,0,1,1.6424250602722168,0.09177500754594803,0.047512464225292206,0.8973913192749023,0.30300062894821167,0.7344462275505066,0.11562317609786987,0.056805629283189774,0.035496871918439865,0.010115575976669788,0.028740324079990387,0.008868859149515629,0.009903281927108765
2344,0,1,1.5924253463745117,0.08463219553232193,0.039231736212968826,0.8927881717681885,0.30123865604400635,0.7560849189758301,0.10074005275964737,0.05045745521783829,0.04403139650821686,0.009454491548240185,0.022778725251555443,0.00820639356970787,0.008246617391705513
2345,0,1,1.412728190422058,0.058961171656847,0.024782076478004456,0.9751714468002319,0.33277326822280884,0.8290598392486572,0.06241260841488838,0.04774722829461098,0.029336243867874146,0.006662044208496809,0.014283869415521622,0.004742670338600874,0.005755537189543247
2346,0,1,1.5190786123275757,0.0741540864109993,0.032191526144742966,0.8572028875350952,0.2876173257827759,0.7620224952697754,0.11916080862283707,0.045164819806814194,0.03397883474826813,0.007481396198272705,0.02118801139295101,0.0052383774891495705,0.005765137262642384
2347,0,1,2.0056939125061035,0.14367055892944336,0.0847463458776474,0.9697705507278442,0.3307059109210968,0.6130806803703308,0.16182883083820343,0.07349634170532227,0.04819700866937637,0.01865064725279808,0.048755861818790436,0.01803363300859928,0.017956852912902832
2348,0,1,1.0197056531906128,0.0028150933794677258,0.0005731433047913015,0.8265466094017029,0.275882750749588,0.9874825477600098,0.008376575075089931,0.0025538441259413958,0.0009723514667712152,4.154418274993077e-05,0.0003975302097387612,7.868767715990543e-05,9.692540334071964e-05
2349,0,1,1.0093202590942383,0.0013314655516296625,1.4525918231811374e-05,0.49889636039733887,0.1504649668931961,0.9911631345748901,0.008549954742193222,0.00012207115651108325,0.0001498496567364782,4.6313274992826337e-07,1.3101949662086554e-05,7.241572461680335e-07,6.998113235567871e-07
2350,0,1,1.4261693954467773,0.060881342738866806,0.022206801921129227,0.8176745772361755,0.27248671650886536,0.7788451910018921,0.13133220374584198,0.03654290735721588,0.026227666065096855,0.004845221992582083,0.013905656524002552,0.003948790952563286,0.004352353047579527
2351,0,1,1.7923120260238647,0.11318743228912354,0.06166486814618111,1.0265729427337646,0.3524487018585205,0.7202995419502258,0.08151456713676453,0.07267358154058456,0.045863840728998184,0.01798340119421482,0.029369039461016655,0.01699052006006241,0.01530530583113432
2352,0,1,2.2574591636657715,0.17963702976703644,0.10830505937337875,1.0269877910614014,0.35260748863220215,0.571003258228302,0.13514544069766998,0.0932636559009552,0.06941132247447968,0.022871190682053566,0.04427013546228409,0.0335274301469326,0.03050749935209751
2353,0,1,1.6405138969421387,0.09150198847055435,0.03838212788105011,0.921004056930542,0.3120391070842743,0.7323681116104126,0.10597942024469376,0.06462227553129196,0.04604043811559677,0.012607640586793423,0.0217753779143095,0.008386066183447838,0.008220684714615345
2354,0,1,1.5230597257614136,0.07472281903028488,0.03144252300262451,0.8862841129302979,0.29874902963638306,0.7661034464836121,0.10974139720201492,0.0516190305352211,0.032664958387613297,0.008428600616753101,0.017523104324936867,0.0066803521476686,0.007239064667373896
2355,0,1,1.121744155883789,0.017392022535204887,0.00201006093993783,0.7273639440536499,0.23791766166687012,0.8957629799842834,0.0962739810347557,0.002818841952830553,0.0030758159700781107,5.831653834320605e-05,0.0017889339942485094,0.00012077832798240706,0.0001003487195703201
2356,0,1,1.114032506942749,0.01629035733640194,0.0016613455954939127,0.703688383102417,0.22885513305664062,0.9042653441429138,0.08642251044511795,0.004175360780209303,0.0033570178784430027,0.0001183336426038295,0.0013862664345651865,0.00014188760542310774,0.00013319157005753368
2357,0,1,1.2694028615951538,0.03848612308502197,0.011247429065406322,0.86847984790802,0.29193392395973206,0.8339157700538635,0.1185213178396225,0.021962320432066917,0.012771942652761936,0.0015812334604561329,0.007237505633383989,0.0019407481886446476,0.002069175010547042
2358,0,1,1.143487811088562,0.020498258993029594,0.0049150725826621056,0.8010509610176086,0.26612353324890137,0.8956199884414673,0.08701582998037338,0.007130668498575687,0.005022111348807812,0.0002964057493954897,0.003996691666543484,0.00045347894774749875,0.0004649018810596317
2359,0,1,1.862297773361206,0.12318539619445801,0.07305944710969925,0.966836154460907,0.32958269119262695,0.6535975933074951,0.16300339996814728,0.0576489083468914,0.039716944098472595,0.012973635457456112,0.041495852172374725,0.01547316275537014,0.016090432181954384
2360,0,1,1.1492255926132202,0.021317942067980766,0.006342676933854818,0.872071385383606,0.29330867528915405,0.9148514866828918,0.05352083221077919,0.016073815524578094,0.007976988330483437,0.0012342168483883142,0.0044172378256917,0.0008750156266614795,0.0010504234815016389
2361,0,1,1.1940230131149292,0.027717573568224907,0.0071244994178414345,0.7613694667816162,0.25093427300453186,0.8714005351066589,0.09795882552862167,0.013899539597332478,0.008818572387099266,0.0007978477515280247,0.005156534258276224,0.0009402181021869183,0.001027747173793614
2362,0,1,1.405390739440918,0.05791296437382698,0.02736477181315422,0.9044080972671509,0.30568650364875793,0.8161417245864868,0.09235683083534241,0.035897206515073776,0.022509505972266197,0.005729987286031246,0.018093477934598923,0.004575392231345177,0.004695901181548834
2363,0,1,1.127131462097168,0.01816163770854473,1.856748349382542e-05,0.5761635899543762,0.18004126846790314,0.873289167881012,0.12647436559200287,9.111104009207338e-05,0.00012660679931286722,1.1957118317695858e-07,1.725472611724399e-05,8.048361337387178e-07,5.079209586256184e-07
2364,0,1,1.1623315811157227,0.023190226405858994,0.0037900609895586967,0.7322481274604797,0.23978722095489502,0.8855121731758118,0.0896110087633133,0.0121458126232028,0.008152085356414318,0.0007889664848335087,0.0025563854724168777,0.0006008242489770055,0.0006328515009954572
2365,0,1,1.3461053371429443,0.049443621188402176,0.018386702984571457,0.8004553914070129,0.2658955454826355,0.8369867205619812,0.0813780352473259,0.03470350801944733,0.022843284532427788,0.005701945163309574,0.010658870451152325,0.0034067926462739706,0.004321039654314518
2366,0,1,2.570004463195801,0.22428634762763977,0.1524471640586853,1.0317975282669067,0.3544485569000244,0.49205172061920166,0.15636643767356873,0.09830419719219208,0.06927230209112167,0.031558118760585785,0.07074754685163498,0.04265464469790459,0.039044979959726334
2367,0,1,1.7994961738586426,0.1142137423157692,0.062288396060466766,0.8719173073768616,0.2932496964931488,0.6855853199958801,0.133989617228508,0.05652817711234093,0.048260174691677094,0.013348419219255447,0.03475745767354965,0.012227983213961124,0.01530295517295599
2368,0,1,1.2917264699935913,0.04167520999908447,0.014746304601430893,0.8106711506843567,0.2698059380054474,0.8398640155792236,0.10169979929924011,0.024514473974704742,0.01633463054895401,0.0028407922945916653,0.010303504765033722,0.001986547838896513,0.0024562510661780834
2369,0,1,1.3132898807525635,0.04475569725036621,0.012633790262043476,0.7598098516464233,0.25033727288246155,0.8016771674156189,0.14643733203411102,0.02175622619688511,0.015592081472277641,0.0019035562872886658,0.008847063407301903,0.001792878843843937,0.0019938477780669928
2370,0,1,1.5201963186264038,0.07431375980377197,0.02549518272280693,0.8591260313987732,0.28835347294807434,0.6705941557884216,0.2535463273525238,0.027361713349819183,0.020337391644716263,0.0026651835069060326,0.01664268597960472,0.004927264526486397,0.0039252326823771
2371,0,1,1.4618641138076782,0.06598059087991714,0.0009659947245381773,0.9528107643127441,0.32421407103538513,0.5466221570968628,0.4495467245578766,0.00132611277513206,0.001532031805254519,7.002088750596158e-06,0.0008026105351746082,0.00011569010530365631,4.769409861182794e-05
2372,0,1,2.5002317428588867,0.21431882679462433,0.12764619290828705,0.9462522268295288,0.32170358300209045,0.5059757232666016,0.14110897481441498,0.10055720806121826,0.08522146195173264,0.03949037194252014,0.057633183896541595,0.033874306827783585,0.03613870218396187
2373,0,1,2.857135772705078,0.2653051018714905,0.17952202260494232,1.0004549026489258,0.3424512445926666,0.4171944558620453,0.16210171580314636,0.11405027657747269,0.0806935653090477,0.04643796756863594,0.0825667604804039,0.052419595420360565,0.044535666704177856
2374,0,1,1.2951834201812744,0.04216906055808067,0.014904987066984177,0.8505510091781616,0.28507113456726074,0.8642461895942688,0.059183500707149506,0.03622259944677353,0.021093282848596573,0.004349373746663332,0.00972997210919857,0.0019974252209067345,0.0031775895040482283
