group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct
high_normal,2603,1175,CVaR+Concentration,2603 2602 3404 4417 3561 3526 3837 4706 4141 3477 4719 3297 3970 4988 4989 1175,15,0.014226659294217825,0.20581942796707153,0.06917538753865908,0.06917538753865908,0.20581942796707153,0.01232334607601259,0.9303170105394515,0.9034464542947365,0.21339988941326737,0.153846153846142,0.5388438156464169,0.6969815742734597
high_normal,2499,3666,Hop-shortest,2499 4381 3740 3755 4814 3666,5,0.0005326033919118345,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0,0.2005797089123337,0.02887990004345986,0.0026630169595591724,0.0,0.0,0.0
high_normal,2499,3666,Mean-risk-raw,2499 4381 3740 3755 4814 3666,5,0.0005326033919118345,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0,0.2005797089123337,0.02887990004345986,0.0026630169595591724,0.0,0.0,0.0
high_normal,2499,3666,Mean-risk-floor,2499 4381 3740 3755 4814 3666,5,0.0005326033919118345,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0,0.2005797089123337,0.02887990004345986,0.0026630169595591724,0.0,0.0,0.0
high_normal,2499,3666,CVaR-risk,2499 4381 3740 3837 3508 3898 3666,6,0.00045238028299839544,0.0005209308583289385,0.0005209308583289385,0.0005209308583289385,0.0005209308583289385,0.0,0.17036165465635822,0.07529296486275205,0.0027142816979903728,0.19999999999996,-0.019250624081806812,0.07811747536799253
high_normal,2499,3666,CVaR+Concentration,2499 4381 3740 3837 3508 3898 3666,6,0.00045238028299839544,0.0005209308583289385,0.0005209308583289385,0.0005209308583289385,0.0005209308583289385,0.0,0.17036165465635822,0.07529296486275205,0.0027142816979903728,0.19999999999996,-0.019250624081806812,0.07811747536799253
high_normal,671,1959,Hop-shortest,671 672 4020 4190 4232 3566 3777 4170 3493 1960 1959,10,0.0005697268148651347,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.10809743133813453,0.1482505250153885,0.0056972681486513466,0.0,0.0,0.0
high_normal,671,1959,Mean-risk-raw,671 672 4020 4484 4121 3521 3917 4402 859 3493 1960 1959,11,0.0004862556419208307,0.0006398126133717597,0.0005631402018480003,0.0006398126133717597,0.0006398126133717597,0.0,0.09332714701570852,0.08310654324212563,0.005348812061129138,0.09999999999999,0.06116196014813398,0.25311316152724495
high_normal,671,1959,Mean-risk-floor,671 672 4020 4484 4121 3521 3917 4402 859 3493 1960 1959,11,0.0004862556419208307,0.0006398126133717597,0.0005631402018480003,0.0006398126133717597,0.0006398126133717597,0.0,0.09332714701570852,0.08310654324212563,0.005348812061129138,0.09999999999999,0.06116196014813398,0.25311316152724495
high_normal,671,1959,CVaR-risk,671 672 4020 725 726 3532 4031 3814 4202 3974 4535 4138 1958 1959,13,0.0004823604473271049,0.000606664689257741,0.0005545131571125239,0.000606664689257741,0.000606664689257741,0.0,0.07802396374491176,0.0598181976342691,0.006270685815252364,0.29999999999997,-0.10064782831682378,0.2918084727595253
high_normal,671,1959,CVaR+Concentration,671 672 4020 725 726 3532 4031 3814 4202 3974 4535 4138 1958 1959,13,0.0004823604473271049,0.000606664689257741,0.0005545131571125239,0.000606664689257741,0.000606664689257741,0.0,0.07802396374491176,0.0598181976342691,0.006270685815252364,0.29999999999997,-0.10064782831682378,0.2918084727595253
high_normal,754,908,Hop-shortest,754 3593 4223 3891 4464 3777 3934 3658 4898 908,9,0.0006448416614956739,0.0008571422076784074,0.0008571422076784074,0.0008571422076784074,0.0008571422076784074,0.0,0.12134882962764218,0.16313614763435447,0.005803574953461066,0.0,0.0,0.0
high_normal,754,908,Mean-risk-raw,754 3593 4066 4699 3989 962 4536 3823 3610 4898 908,10,0.0004780717601533979,0.0008571422076784074,0.0008571422076784074,0.0008571422076784074,0.0008571422076784074,0.0,0.11613785557818468,0.18402404355821744,0.004780717601533979,0.11111111111109877,0.17624608279433718,0.0
high_normal,754,908,Mean-risk-floor,754 3593 4066 4699 3989 962 4536 3823 3610 4898 908,10,0.0004780717601533979,0.0008571422076784074,0.0008571422076784074,0.0008571422076784074,0.0008571422076784074,0.0,0.11613785557818468,0.18402404355821744,0.004780717601533979,0.11111111111109877,0.17624608279433718,0.0
high_normal,754,908,CVaR-risk,754 3593 4223 3891 4464 3777 3934 3658 4898 908,9,0.0006448416614956739,0.0008571422076784074,0.0008571422076784074,0.0008571422076784074,0.0008571422076784074,0.0,0.12134882962764218,0.16313614763435447,0.005803574953461066,0.0,0.0,0.0
high_normal,754,908,CVaR+Concentration,754 3593 4223 3891 4464 3777 3934 3658 4898 908,9,0.0006448416614956739,0.0008571422076784074,0.0008571422076784074,0.0008571422076784074,0.0008571422076784074,0.0,0.12134882962764218,0.16313614763435447,0.005803574953461066,0.0,0.0,0.0
high_normal,2895,638,Hop-shortest,2895 3690 4926 3865 3561 4074 635 636 637 638,9,0.00045304702103344933,0.0004888972034677863,0.0004869193847601612,0.0004888972034677863,0.0004888972034677863,0.0,0.11175710278210123,0.04146647854535268,0.004077423189301044,0.0,0.0,0.0
high_normal,2895,638,Mean-risk-raw,2895 3690 4926 3865 3561 4074 635 636 637 638,9,0.00045304702103344933,0.0004888972034677863,0.0004869193847601612,0.0004888972034677863,0.0004888972034677863,0.0,0.11175710278210123,0.04146647854535268,0.004077423189301044,0.0,0.0,0.0
high_normal,2895,638,Mean-risk-floor,2895 3690 4926 3865 3561 4074 635 636 637 638,9,0.00045304702103344933,0.0004888972034677863,0.0004869193847601612,0.0004888972034677863,0.0004888972034677863,0.0,0.11175710278210123,0.04146647854535268,0.004077423189301044,0.0,0.0,0.0
high_normal,2895,638,CVaR-risk,2895 3690 4926 3865 3561 4074 635 636 637 638,9,0.00045304702103344933,0.0004888972034677863,0.0004869193847601612,0.0004888972034677863,0.0004888972034677863,0.0,0.11175710278210123,0.04146647854535268,0.004077423189301044,0.0,0.0,0.0
high_normal,2895,638,CVaR+Concentration,2895 3690 4926 3865 3561 4074 635 636 637 638,9,0.00045304702103344933,0.0004888972034677863,0.0004869193847601612,0.0004888972034677863,0.0004888972034677863,0.0,0.11175710278210123,0.04146647854535268,0.004077423189301044,0.0,0.0,0.0
high_normal,2895,4299,Hop-shortest,2895 3690 4926 4212 4485 3566 4295 4299,7,0.0005857964195976299,0.0007948323036544025,0.0007948323036544025,0.0007948323036544025,0.0007948323036544025,0.0,0.15053396734197205,0.11924630139188452,0.00410057493718341,0.0,0.0,0.0
high_normal,2895,4299,Mean-risk-raw,2895 3690 4926 3865 3561 4417 5211 3703 4295 4299,9,0.00043745403228159476,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.12250092931497733,0.13799212353854817,0.003937086290534353,0.2857142857142449,0.039869688790880604,0.3155168590362997
high_normal,2895,4299,Mean-risk-floor,2895 3690 4926 3865 3561 4417 5211 3703 4295 4299,9,0.00043745403228159476,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.12250092931497733,0.13799212353854817,0.003937086290534353,0.2857142857142449,0.039869688790880604,0.3155168590362997
high_normal,2895,4299,CVaR-risk,2895 3690 4926 3865 3561 3969 2732 3414 4295 4299,9,0.0004829765724328657,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.11191058200539367,0.045871879255073855,0.004346789151895791,0.2857142857142449,-0.06004382761541638,0.3155168590362997
high_normal,2895,4299,CVaR+Concentration,2895 3690 4926 3865 3561 3969 2732 3414 4295 4299,9,0.0004829765724328657,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.11191058200539367,0.045871879255073855,0.004346789151895791,0.2857142857142449,-0.06004382761541638,0.3155168590362997
high_normal,5063,433,Hop-shortest,5063 3685 4388 4040 3878 3561 4041 4021 3999 433,9,0.0005017347640306172,0.0005900374962948263,0.0005900374962948263,0.0005900374962948263,0.0005900374962948263,0.0,0.11226796949000174,0.05415535073579503,0.004515612876275554,0.0,0.0,0.0
high_normal,5063,433,Mean-risk-raw,5063 4415 3758 3893 3642 4795 3561 4041 4021 3999 433,10,0.0004465523627004586,0.0005036491784267128,0.0005036491784267128,0.0005036491784267128,0.0005036491784267128,0.0,0.10273259019044745,0.07214864192277148,0.004465523627004586,0.11111111111109877,0.011092458683302572,0.14641157259357626
high_normal,5063,433,Mean-risk-floor,5063 4415 3758 3893 3642 4795 3561 4041 4021 3999 433,10,0.0004465523627004586,0.0005036491784267128,0.0005036491784267128,0.0005036491784267128,0.0005036491784267128,0.0,0.10273259019044745,0.07214864192277148,0.004465523627004586,0.11111111111109877,0.011092458683302572,0.14641157259357626
high_normal,5063,433,CVaR-risk,5063 1551 3758 4386 4040 3878 3561 4041 4021 3999 433,10,0.0004694937757449225,0.0005036491784267128,0.0005036491784267128,0.0005036491784267128,0.0005036491784267128,0.0,0.10034931234212341,0.031053612985322943,0.004694937757449225,0.11111111111109877,-0.03971219102419249,0.14641157259357626
high_normal,5063,433,CVaR+Concentration,5063 1551 3758 4386 4040 3878 3561 4041 4021 3999 433,10,0.0004694937757449225,0.0005036491784267128,0.0005036491784267128,0.0005036491784267128,0.0005036491784267128,0.0,0.10034931234212341,0.031053612985322943,0.004694937757449225,0.11111111111109877,-0.03971219102419249,0.14641157259357626
high_normal,275,4584,Hop-shortest,275 3877 3561 4347 4381 4584,5,0.20167392449220642,0.5209307670593262,0.5209307670593262,0.5209307670593262,0.5209307670593262,0.18888789121151808,0.3832280502639879,0.5091568505359065,1.0083696224610321,0.0,0.0,0.0
high_normal,275,4584,Mean-risk-raw,275 3877 246 3561 3526 3837 3697 4817 4584,8,0.00044798383169109,0.0005015250644646585,0.0004911286717591187,0.0005015250644646585,0.0005015250644646585,0.0,0.1259150624359206,0.04792705764645566,0.00358387065352872,0.59999999999988,0.9964458760213557,0.9990372519782335
high_normal,275,4584,Mean-risk-floor,275 3877 246 3561 3526 3837 3697 4817 4584,8,0.00044798383169109,0.0005015250644646585,0.0004911286717591187,0.0005015250644646585,0.0005015250644646585,0.0,0.1259150624359206,0.04792705764645566,0.00358387065352872,0.59999999999988,0.9964458760213557,0.9990372519782335
high_normal,275,4584,CVaR-risk,275 3877 3826 3561 4347 1979 4548 4584,7,0.06373644304195684,0.24320819973945618,0.22189612686634064,0.24320819973945618,0.24320819973945618,0.057407682868416555,0.49928724122044105,0.7227180530559139,0.44615510129369795,0.39999999999992,0.5575480544471708,0.5331275956056335
high_normal,275,4584,CVaR+Concentration,275 3877 3826 3561 4347 1979 4548 4584,7,0.06373644304195684,0.24320819973945618,0.22189612686634064,0.24320819973945618,0.24320819973945618,0.057407682868416555,0.49928724122044105,0.7227180530559139,0.44615510129369795,0.39999999999992,0.5575480544471708,0.5331275956056335
high_normal,1753,1718,Hop-shortest,1753 3701 4144 3777 3934 3804 1718,6,0.11513499334493342,0.6877818703651428,0.229831716317373,0.6877818703651428,0.6877818703651428,0.11113543892304335,0.9912569153054083,0.8297495644321167,0.6908099600696005,0.0,0.0,0.0
high_normal,1753,1718,Mean-risk-raw,1753 3701 3699 3777 5126 3804 1718,6,0.0005858430583126998,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.20536751372525472,0.25626102267287165,0.003515058349876199,0.0,0.9949116854792931,0.9987544898587802
high_normal,1753,1718,Mean-risk-floor,1753 3701 3699 3777 5126 3804 1718,6,0.0005858430583126998,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.20536751372525472,0.25626102267287165,0.003515058349876199,0.0,0.9949116854792931,0.9987544898587802
high_normal,1753,1718,CVaR-risk,1753 3701 4991 1195 3477 4899 3804 1718,7,0.0006141758349258453,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0,0.15703251952267192,0.17435999035587613,0.004299230844480917,0.16666666666663887,0.9937765361040227,0.9987592471360164
high_normal,1753,1718,CVaR+Concentration,1753 3701 4991 1195 3477 4899 3804 1718,7,0.0006141758349258453,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0,0.15703251952267192,0.17435999035587613,0.004299230844480917,0.16666666666663887,0.9937765361040227,0.9987592471360164
high_normal,355,1097,Hop-shortest,355 4040 4449 4485 3566 3777 1097,6,0.0006992473451343054,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.17792516960028837,0.13314590062384024,0.004195484070805833,0.0,0.0,0.0
high_normal,355,1097,Mean-risk-raw,355 4040 4449 4254 3815 3699 3777 1097,7,0.0005522221950481512,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.16048401917172173,0.17111702588502897,0.003865555365337059,0.16666666666663887,0.07863900799574837,0.0
high_normal,355,1097,Mean-risk-floor,355 4040 4449 4254 3815 3699 3777 1097,7,0.0005522221950481512,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.16048401917172173,0.17111702588502897,0.003865555365337059,0.16666666666663887,0.07863900799574837,0.0
high_normal,355,1097,CVaR-risk,355 4040 4449 4485 3566 3777 1097,6,0.0006992473451343054,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.17792516960028837,0.13314590062384024,0.004195484070805833,0.0,0.0,0.0
high_normal,355,1097,CVaR+Concentration,355 4040 4449 4485 3566 3777 1097,6,0.0006992473451343054,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.17792516960028837,0.13314590062384024,0.004195484070805833,0.0,0.0,0.0
high_normal,1877,4699,Hop-shortest,1877 4223 4066 4699,3,0.0004244058218318969,0.00047025157255120575,0.00047025157255120575,0.00047025157255120575,0.00047025157255120575,0.0,0.3390612240010081,0.06500223476040956,0.0012732174654956907,0.0,0.0,0.0
high_normal,1877,4699,Mean-risk-raw,1877 4223 4066 4699,3,0.0004244058218318969,0.00047025157255120575,0.00047025157255120575,0.00047025157255120575,0.00047025157255120575,0.0,0.3390612240010081,0.06500223476040956,0.0012732174654956907,0.0,0.0,0.0
high_normal,1877,4699,Mean-risk-floor,1877 4223 4066 4699,3,0.0004244058218318969,0.00047025157255120575,0.00047025157255120575,0.00047025157255120575,0.00047025157255120575,0.0,0.3390612240010081,0.06500223476040956,0.0012732174654956907,0.0,0.0,0.0
high_normal,1877,4699,CVaR-risk,1877 4223 3891 4064 3234 4066 4699,6,0.0004141713967934872,0.00047025157255120575,0.00046355443191714585,0.00047025157255120575,0.00047025157255120575,0.0,0.16883240774918595,0.06194211097567859,0.002485028380760923,0.9999999999996666,-0.9517705711346631,0.0
high_normal,1877,4699,CVaR+Concentration,1877 4223 3891 4064 3234 4066 4699,6,0.0004141713967934872,0.00047025157255120575,0.00046355443191714585,0.00047025157255120575,0.00047025157255120575,0.0,0.16883240774918595,0.06194211097567859,0.002485028380760923,0.9999999999996666,-0.9517705711346631,0.0
high_normal,2509,4990,Hop-shortest,2509 3697 4381 4066 3234 3656 4990,6,0.13058923118417928,0.5209307670593262,0.39082832634449005,0.5209307670593262,0.5209307670593262,0.12328636317253579,0.5527486945250333,0.7196562702762845,0.7835353871050756,0.0,0.0,0.0
high_normal,2509,4990,Mean-risk-raw,2509 3396 4381 4711 3232 4066 3234 3656 4990,8,0.0004677855577028822,0.0005209308583289385,0.0005209308583289385,0.0005209308583289385,0.0005209308583289385,0.0,0.12603625644191752,0.05023478539286974,0.0037422844616230577,0.33333333333327775,0.995223847545106,0.9989999998228775
high_normal,2509,4990,Mean-risk-floor,2509 3396 4381 4711 3232 4066 3234 3656 4990,8,0.0004677855577028822,0.0005209308583289385,0.0005209308583289385,0.0005209308583289385,0.0005209308583289385,0.0,0.12603625644191752,0.05023478539286974,0.0037422844616230577,0.33333333333327775,0.995223847545106,0.9989999998228775
high_normal,2509,4990,CVaR-risk,2509 3697 3837 3740 3777 4015 3656 4990,7,0.000580768458478685,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.15583222949583492,0.1433428282571234,0.0040653792093507946,0.16666666666663887,0.9948114925282878,0.9983555601844709
high_normal,2509,4990,CVaR+Concentration,2509 3697 3837 3740 3777 4015 3656 4990,7,0.000580768458478685,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.15583222949583492,0.1433428282571234,0.0040653792093507946,0.16666666666663887,0.9948114925282878,0.9983555601844709
high_normal,1870,1203,Hop-shortest,1870 1869 4514 3685 3590 3663 4102 3675 4320 1203,9,0.0005177705477560974,0.0005900374962948263,0.0005900374962948263,0.0005900374962948263,0.0005900374962948263,0.0,0.11209443570420691,0.052057615938096324,0.0046599349298048764,0.0,0.0,0.0
high_normal,1870,1203,Mean-risk-raw,1870 4083 3391 2435 3608 4814 3666 1109 4220 3510 3691 4320 1203,12,0.00038607786507327546,0.0005189576768316329,0.0005003254821834465,0.0005003254821834465,0.0005189576768316329,0.0,0.09633824996843748,0.19192330519324963,0.0046329343808793055,0.3333333333332963,0.005794190117780744,0.15204459805128792
high_normal,1870,1203,Mean-risk-floor,1870 4083 3391 2435 3608 4814 3666 1109 4220 3510 3691 4320 1203,12,0.00038607786507327546,0.0005189576768316329,0.0005003254821834465,0.0005003254821834465,0.0005189576768316329,0.0,0.09633824996843748,0.19192330519324963,0.0046329343808793055,0.3333333333332963,0.005794190117780744,0.15204459805128792
high_normal,1870,1203,CVaR-risk,1870 4083 3391 2435 3608 4814 3666 3898 3508 3582 3473 1203,11,0.00044481379551474345,0.0005189576768316329,0.0005003254821834465,0.0005003254821834465,0.0005189576768316329,0.0,0.09227322846916614,0.06632457907385403,0.004892951750662178,0.22222222222219754,-0.05000430785351203,0.15204459805128792
high_normal,1870,1203,CVaR+Concentration,1870 4083 3391 2435 3608 4814 3666 3898 3508 3582 3473 1203,11,0.00044481379551474345,0.0005189576768316329,0.0005003254821834465,0.0005003254821834465,0.0005189576768316329,0.0,0.09227322846916614,0.06632457907385403,0.004892951750662178,0.22222222222219754,-0.05000430785351203,0.15204459805128792
high_normal,2974,3695,Hop-shortest,2974 3846 4217 3768 3877 3561 3969 3695,7,0.12099184989762891,0.3883136510848999,0.31576092541217804,0.3883136510848999,0.3883136510848999,0.1116929480280255,0.3560635527176035,0.6280743055506113,0.8469429492834024,0.0,0.0,0.0
high_normal,2974,3695,Mean-risk-raw,2974 3846 4733 675 3663 4015 3234 4066 3695,8,0.0005165732363821007,0.0007758514839224517,0.0007758514839224517,0.0007758514839224517,0.0007758514839224517,0.0,0.13574625722026212,0.1408282513901764,0.004132585891056806,0.14285714285712245,0.9951205852819857,0.9980019979139214
high_normal,2974,3695,Mean-risk-floor,2974 3846 4733 675 3663 4015 3234 4066 3695,8,0.0005165732363821007,0.0007758514839224517,0.0007758514839224517,0.0007758514839224517,0.0007758514839224517,0.0,0.13574625722026212,0.1408282513901764,0.004132585891056806,0.14285714285712245,0.9951205852819857,0.9980019979139214
high_normal,2974,3695,CVaR-risk,2974 3846 4733 675 3663 4015 3234 4066 3695,8,0.0005165732363821007,0.0007758514839224517,0.0007758514839224517,0.0007758514839224517,0.0007758514839224517,0.0,0.13574625722026212,0.1408282513901764,0.004132585891056806,0.14285714285712245,0.9951205852819857,0.9980019979139214
high_normal,2974,3695,CVaR+Concentration,2974 3846 4733 675 3663 4015 3234 4066 3695,8,0.0005165732363821007,0.0007758514839224517,0.0007758514839224517,0.0007758514839224517,0.0007758514839224517,0.0,0.13574625722026212,0.1408282513901764,0.004132585891056806,0.14285714285712245,0.9951205852819857,0.9980019979139214
high_normal,690,4077,Hop-shortest,690 3572 3793 3593 4066 4381 3740 3755 4814 3666 3588 4077,11,0.0663336230897006,0.46366891264915466,0.18152727067354135,0.3621973991394043,0.46366891264915466,0.06204148405682211,0.531481071472102,0.8369804796139533,0.7296698539867066,0.0,0.0,0.0
high_normal,690,4077,Mean-risk-raw,690 3572 3568 3779 3793 3567 3720 3561 3526 3837 3508 3898 3666 3588 4077,14,0.00038646353589553783,0.0004943946260027587,0.0004887518589384854,0.0004887518589384854,0.0004943946260027587,0.0,0.08137597945475393,0.17139441037291858,0.00541048950253753,0.27272727272724795,0.9925850170813982,0.9986505925743852
high_normal,690,4077,Mean-risk-floor,690 3572 3568 3779 3793 3567 3720 3561 3526 3837 3508 3898 3666 3588 4077,14,0.00038646353589553783,0.0004943946260027587,0.0004887518589384854,0.0004887518589384854,0.0004943946260027587,0.0,0.08137597945475393,0.17139441037291858,0.00541048950253753,0.27272727272724795,0.9925850170813982,0.9986505925743852
high_normal,690,4077,CVaR-risk,690 3572 3956 3779 4792 1878 4381 3740 3755 4814 3666 3588 4077,12,0.0004988764897764971,0.0005650729290209711,0.0005430018936749548,0.0005650729290209711,0.0005650729290209711,0.0,0.08374847018756466,0.03806419461142996,0.005986517877317965,0.09090909090908264,0.9917955800892676,0.9984398757932497
high_normal,690,4077,CVaR+Concentration,690 3572 3956 3779 4792 1878 4381 3740 3755 4814 3666 3588 4077,12,0.0004988764897764971,0.0005650729290209711,0.0005430018936749548,0.0005650729290209711,0.0005650729290209711,0.0,0.08374847018756466,0.03806419461142996,0.005986517877317965,0.09090909090908264,0.9917955800892676,0.9984398757932497
high_normal,5154,1889,Hop-shortest,5154 2077 5155 3685 3590 3544 1889,6,0.04959994097589515,0.2953137755393982,0.1479519065178465,0.2953137755393982,0.2953137755393982,0.04572408978541925,0.9847091617685694,0.8263023143234114,0.2975996458553709,0.0,0.0,0.0
high_normal,5154,1889,Mean-risk-raw,5154 2077 5155 3685 3590 3544 1889,6,0.04959994097589515,0.2953137755393982,0.1479519065178465,0.2953137755393982,0.2953137755393982,0.04572408978541925,0.9847091617685694,0.8263023143234114,0.2975996458553709,0.0,0.0,0.0
high_normal,5154,1889,Mean-risk-floor,5154 2077 5155 3685 3590 3544 1889,6,0.04959994097589515,0.2953137755393982,0.1479519065178465,0.2953137755393982,0.2953137755393982,0.04572408978541925,0.9847091617685694,0.8263023143234114,0.2975996458553709,0.0,0.0,0.0
high_normal,5154,1889,CVaR-risk,5154 2077 5155 3685 3590 3544 1889,6,0.04959994097589515,0.2953137755393982,0.1479519065178465,0.2953137755393982,0.2953137755393982,0.04572408978541925,0.9847091617685694,0.8263023143234114,0.2975996458553709,0.0,0.0,0.0
high_normal,5154,1889,CVaR+Concentration,5154 2077 5155 3685 3590 3544 1889,6,0.04959994097589515,0.2953137755393982,0.1479519065178465,0.2953137755393982,0.2953137755393982,0.04572408978541925,0.9847091617685694,0.8263023143234114,0.2975996458553709,0.0,0.0,0.0
high_normal,3347,4965,Hop-shortest,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.000442041836019295,0.0004934786120429635,0.0004701486672274768,0.0004750971565954387,0.0004934786120429635,0.0,0.05587919944170078,0.0386375309867133,0.00795675304834731,0.0,0.0,0.0
high_normal,3347,4965,Mean-risk-raw,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.000442041836019295,0.0004934786120429635,0.0004701486672274768,0.0004750971565954387,0.0004934786120429635,0.0,0.05587919944170078,0.0386375309867133,0.00795675304834731,0.0,0.0,0.0
high_normal,3347,4965,Mean-risk-floor,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.000442041836019295,0.0004934786120429635,0.0004701486672274768,0.0004750971565954387,0.0004934786120429635,0.0,0.05587919944170078,0.0386375309867133,0.00795675304834731,0.0,0.0,0.0
high_normal,3347,4965,CVaR-risk,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.000442041836019295,0.0004934786120429635,0.0004701486672274768,0.0004750971565954387,0.0004934786120429635,0.0,0.05587919944170078,0.0386375309867133,0.00795675304834731,0.0,0.0,0.0
high_normal,3347,4965,CVaR+Concentration,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.000442041836019295,0.0004934786120429635,0.0004701486672274768,0.0004750971565954387,0.0004934786120429635,0.0,0.05587919944170078,0.0386375309867133,0.00795675304834731,0.0,0.0,0.0
high_normal,1542,3867,Hop-shortest,1542 1541 3812 1915 1916 5126 3777 3740 4254 3460 3867,10,0.023126957702334038,0.22641152143478394,0.0760416000072534,0.22641152143478394,0.22641152143478394,0.020544228460790123,0.9584831108513446,0.881680628004712,0.2312695770233404,0.0,0.0,0.0
high_normal,1542,3867,Mean-risk-raw,1542 1541 3812 1915 1916 5126 3777 3699 3815 4254 3460 3867,11,0.0005169933614194055,0.0008566392934881151,0.0007375301017115513,0.0008566392934881151,0.0008566392934881151,0.0,0.09980568876489286,0.13591855865693492,0.00568692697561346,0.09999999999999,0.9754099650728598,0.996216450077029
high_normal,1542,3867,Mean-risk-floor,1542 1541 3812 1915 1916 5126 3777 3699 3815 4254 3460 3867,11,0.0005169933614194055,0.0008566392934881151,0.0007375301017115513,0.0008566392934881151,0.0008566392934881151,0.0,0.09980568876489286,0.13591855865693492,0.00568692697561346,0.09999999999999,0.9754099650728598,0.996216450077029
high_normal,1542,3867,CVaR-risk,1542 1541 3812 1915 1916 5126 3777 3740 4381 4254 3460 3867,11,0.0005363561186558483,0.0008566392934881151,0.0006887850759085268,0.0008566392934881151,0.0008566392934881151,0.0,0.09843751417299873,0.13189296592106925,0.0058999173052143306,0.09999999999999,0.9744890037759122,0.996216450077029
high_normal,1542,3867,CVaR+Concentration,1542 1541 3812 1915 1916 5126 3777 3740 4381 4254 3460 3867,11,0.0005363561186558483,0.0008566392934881151,0.0006887850759085268,0.0008566392934881151,0.0008566392934881151,0.0,0.09843751417299873,0.13189296592106925,0.0058999173052143306,0.09999999999999,0.9744890037759122,0.996216450077029
high_normal,2039,2829,Hop-shortest,2039 4559 2085 3588 3666 4814 3755 3740 4381 2829,9,0.0004983343306877133,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0,0.11201458754998606,0.05045967827378672,0.00448500897618942,0.0,0.0,0.0
high_normal,2039,2829,Mean-risk-raw,2039 4559 2085 3588 3666 4814 3755 3740 4381 2829,9,0.0004983343306877133,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0,0.11201458754998606,0.05045967827378672,0.00448500897618942,0.0,0.0,0.0
high_normal,2039,2829,Mean-risk-floor,2039 4559 2085 3588 3666 4814 3755 3740 4381 2829,9,0.0004983343306877133,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0005650729290209711,0.0,0.11201458754998606,0.05045967827378672,0.00448500897618942,0.0,0.0,0.0
high_normal,2039,2829,CVaR-risk,2039 4553 4559 2085 3588 3666 3898 3508 3837 4380 4381 2829,11,0.0004508809784469618,0.0005209308583289385,0.0005030243094855299,0.0005209308583289385,0.0005209308583289385,0.0,0.09207865773469306,0.05635965474766458,0.00495969076291658,0.22222222222219754,-0.10583742176244756,0.07811747536799253
high_normal,2039,2829,CVaR+Concentration,2039 4553 4559 2085 3588 3666 3898 3508 3837 4380 4381 2829,11,0.0004508809784469618,0.0005209308583289385,0.0005030243094855299,0.0005209308583289385,0.0005209308583289385,0.0,0.09207865773469306,0.05635965474766458,0.00495969076291658,0.22222222222219754,-0.10583742176244756,0.07811747536799253
