edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
6201,2570,4043,0.0,0.009999999776482582,5.864640712738037,0.7155652087058656,0.694948673248291,0.6902106404304504,0.4260624498128891,0.007155651927117368,4,6,24
6202,2570,2571,0.0,0.009999999776482582,2.100233554840088,0.15324542580803738,0.15717622637748718,0.07831885665655136,0.12736205011606216,0.001532454223827352,4,3,12
6203,2571,4043,0.0,0.009999999776482582,5.864640712738037,0.7100894273276389,0.694948673248291,0.6902106404304504,0.3962482735514641,0.007100894114559034,4,6,24
6204,2572,3799,0.0,0.009999999776482582,2.1938467025756836,0.1780724822923819,0.17054952681064606,0.14796490967273712,0.13939952850341797,0.0017807247831215175,4,3,12
6205,2572,4210,0.0,0.009999999776482582,4.494246959686279,0.504134303498281,0.4991781413555145,0.44445621967315674,0.3037138357758522,0.005041342922300012,4,5,20
6206,3546,4210,0.0,0.009999999776482582,4.494246959686279,0.522792543675619,0.4991781413555145,0.44445621967315674,0.4053030014038086,0.005227925319902951,4,5,20
6207,2573,4618,0.0,0.009999999776482582,2.301114559173584,0.18268180238050355,0.18587350845336914,0.10021558403968811,0.15094945207238197,0.0018268179829724707,4,3,12
6208,2573,2574,0.0,0.009999999776482582,2.909693717956543,0.28726519731086386,0.2728133797645569,0.24349093437194824,0.229343444108963,0.0028726519088998633,4,3,12
6209,2574,4618,0.0,0.009999999776482582,2.909693717956543,0.2808509165369697,0.2728133797645569,0.24349093437194824,0.19441938772797585,0.0028085091025946253,4,3,12
6210,2575,5207,0.0,0.009999999776482582,3.211029052734375,0.3205215069915833,0.3158612847328186,0.32377150654792786,0.15794303161783319,0.003205214998273694,4,4,16
6211,2575,4799,0.0,0.009999999776482582,3.597111225128174,0.3951098840213384,0.37101587653160095,0.32377150654792786,0.3434385806322098,0.003951098751899443,4,4,16
6212,2576,4799,0.0,0.009999999776482582,3.597111225128174,0.3889345746512877,0.37101587653160095,0.28449496626853943,0.34909220039844513,0.0038893456595792252,4,4,16
6213,2576,2577,0.0,0.009999999776482582,3.29017972946167,0.3292556218622642,0.3271685242652893,0.28449496626853943,0.19954555109143257,0.0032925561450282757,4,4,16
6214,2577,3610,0.0,0.009999999776482582,1.71235990524292,0.10631419969500608,0.1017656996846199,0.08495080471038818,0.08684413880109787,0.0010631419731869853,4,2,8
6215,2578,3465,0.0,0.009999999776482582,3.652291774749756,0.38535197203856514,0.37889882922172546,0.293085515499115,0.28946352005004883,0.0038535196342527737,4,4,16
6216,2578,2579,0.0,0.009999999776482582,3.652291774749756,0.39839967891139516,0.37889882922172546,0.293085515499115,0.3605048209428787,0.003983996700064684,4,4,16
6217,2579,3465,0.0,0.009999999776482582,3.394775629043579,0.33258813207570403,0.342110812664032,0.1713464856147766,0.2710695117712021,0.0033258812464178,4,4,16
6218,2580,3465,0.0,0.009999999776482582,2.4001975059509277,0.1901200043022245,0.2000282108783722,0.04616314917802811,0.18888211250305176,0.0019012000005271127,4,3,12
6219,2580,4668,0.0,0.009999999776482582,3.3649213314056396,0.3320450136937859,0.33784589171409607,0.1987275928258896,0.2577909529209137,0.003320450062720015,4,4,16
6220,3465,4668,0.0,0.009999999776482582,3.3649213314056396,0.3340921471576888,0.33784589171409607,0.1987275928258896,0.26893705129623413,0.003340921396901474,4,4,16
6221,2581,3465,0.0,0.009999999776482582,2.9882612228393555,0.27843068236542584,0.284037321805954,0.13780425488948822,0.24203276634216309,0.002784306761420151,4,3,12
6222,2581,3459,0.0,0.009999999776482582,3.1503477096557617,0.31351007329423264,0.30719253420829773,0.18259921669960022,0.29561492800712585,0.0031351006628673643,4,4,16
6223,3459,3465,0.0,0.009999999776482582,3.1503477096557617,0.3057953619907071,0.30719253420829773,0.18259921669960022,0.25361037254333496,0.0030579535515564815,4,4,16
6224,2582,3719,0.0,0.009999999776482582,4.985612869262695,0.6168038478325163,0.5693732500076294,0.5287250280380249,0.5521203577518463,0.006168038340458759,4,5,20
6225,2582,2583,0.0,0.009999999776482582,4.985612869262695,0.6076577944906616,0.5693732500076294,0.5287250280380249,0.5023225247859955,0.006076577809084514,4,5,20
6226,2583,2584,0.0,0.009999999776482582,4.046902656555176,0.4458863390159119,0.4352717995643616,0.4049356281757355,0.2817150875926018,0.0044588632904957555,4,5,20
6227,2584,3719,0.0,0.009999999776482582,4.744072437286377,0.5397094716058293,0.5348674654960632,0.46759718656539917,0.3315129205584526,0.0053970945954238255,4,5,20
6228,2585,3719,0.0,0.009999999776482582,4.744072437286377,0.5526587316009814,0.5348674654960632,0.46759718656539917,0.402018204331398,0.005526587192480962,4,5,20
6229,2585,5208,0.0,0.009999999776482582,2.8841826915740967,0.2735118484302603,0.2691689431667328,0.16069822013378143,0.2518305703997612,0.0027351184231679407,4,3,12
6230,3719,5208,0.0,0.009999999776482582,4.744072437286377,0.5494743022243772,0.5348674654960632,0.46759718656539917,0.3846798315644264,0.005494742899426695,4,5,20
6231,3626,4394,0.0,0.009999999776482582,5.551671504974365,0.6702827375604593,0.6502388119697571,0.5533198714256287,0.4952416270971298,0.006702827225784727,4,6,24
6232,2586,3626,0.0,0.009999999776482582,3.381711006164551,0.3446204853597629,0.34024444222450256,0.2201135754585266,0.2952808737754822,0.003446204776568948,4,4,16
6233,2084,2586,0.0,0.009999999776482582,2.75222110748291,0.2544121620699876,0.2503173053264618,0.15683117508888245,0.22711144387722015,0.0025441215638343268,4,3,12
6234,2587,5037,0.0,0.009999999776482582,4.414571762084961,0.5102816030669725,0.48779597878456116,0.4473614990711212,0.37980762124061584,0.0051028159166128986,4,5,20
6235,2587,2588,0.0,0.009999999776482582,4.863159656524658,0.5676789092389131,0.5518799424171448,0.4714967608451843,0.41184960305690765,0.005676788965503007,4,5,20
6236,2588,5037,0.0,0.009999999776482582,4.863159656524658,0.5875124485632748,0.5518799424171448,0.4714967608451843,0.519837960600853,0.005875124354313482,4,5,20
6237,2589,4049,0.0,0.009999999776482582,3.413817882537842,0.35466488852589506,0.3448311388492584,0.2521350085735321,0.2996017634868622,0.0035466488059851704,4,4,16
6238,2589,2590,0.0,0.009999999776482582,3.413817882537842,0.34762722922673317,0.3448311388492584,0.2521350085735321,0.2612835764884949,0.003476272214566591,4,4,16
6239,2590,3526,0.0,0.009999999776482582,2.244152069091797,0.16398334421172256,0.17773601412773132,0.04616314917802811,0.13574372231960297,0.0016398334054640918,4,3,12
6240,3526,4049,0.0,0.009999999776482582,2.780606746673584,0.2492311383859416,0.25437238812446594,0.1654510796070099,0.17406190931797028,0.0024923113281519155,4,3,12
6241,2591,4049,0.0,0.009999999776482582,2.780606746673584,0.24182941949048728,0.25437238812446594,0.1654510796070099,0.13376151444390416,0.002418294140851785,4,3,12
6242,2591,2592,0.0,0.009999999776482582,2.422482967376709,0.2040906437257539,0.20321185886859894,0.19019584357738495,0.10818124981597066,0.0020409063916397253,4,3,12
6243,2592,4049,0.0,0.009999999776482582,2.780606746673584,0.2638278054736717,0.25437238812446594,0.19019584357738495,0.22879212349653244,0.002638277995766607,4,3,12
6244,2593,4421,0.0,0.009999999776482582,2.9063892364501953,0.27950213218737496,0.2723413109779358,0.1745273619890213,0.25792746245861053,0.0027950212594001545,4,3,12
6245,2593,2594,0.0,0.009999999776482582,2.7045953273773193,0.2403954972464287,0.24351361393928528,0.1237322986125946,0.21110806614160538,0.002403954918731706,4,3,12
6246,2594,4049,0.0,0.009999999776482582,2.780606746673584,0.2570323531626668,0.25437238812446594,0.1654510796070099,0.2165374532341957,0.0025703234741754604,4,3,12
6247,3748,4108,0.0,0.009999999776482582,1.3281688690185547,0.044426864225239185,0.04688126593828201,0.02540578693151474,0.028966775629669428,0.00044426863232221385,4,2,8
6248,3403,3721,0.0,0.009999999776482582,5.734681606292725,0.7162329377937868,0.6763830780982971,0.747027575969696,0.4471435025334358,0.007162329217847332,4,6,24
6249,3403,3973,0.0,0.009999999776482582,3.0956292152404785,0.29596093859929645,0.29937559366226196,0.15529176592826843,0.25863976031541824,0.0029596093198405397,4,4,16
6250,3721,3973,0.0,0.009999999776482582,5.734681606292725,0.7237146309222936,0.6763830780982971,0.747027575969696,0.48787933588027954,0.007237146147460111,4,6,24
6251,3721,4674,0.5,0.5049999952316284,5.734681606292725,0.697927629802922,0.6763830780982971,0.747027575969696,0.3474759589880705,0.3524534497224973,5,6,30
6252,2595,4674,0.0,0.009999999776482582,2.6678078174591064,0.230561622241744,0.2382582575082779,0.1739054024219513,0.12841354869306087,0.0023056161708829015,4,3,12
6253,2595,3721,0.0,0.009999999776482582,5.734681606292725,0.7181021134362443,0.6763830780982971,0.747027575969696,0.4573206678032875,0.007181020973854113,4,6,24
6254,3973,4674,0.0,0.009999999776482582,3.0956292152404785,0.2776556306084317,0.29937559366226196,0.15529176592826843,0.1589722167700529,0.002776556244023447,4,4,16
6255,2596,3721,0.0,0.009999999776482582,5.734681606292725,0.7496697671381798,0.6763830780982971,0.747027575969696,0.6291981637477875,0.007496697503817548,4,6,24
6256,2596,4674,0.0,0.009999999776482582,5.074092864990234,0.5783468322177227,0.5820132493972778,0.5206061005592346,0.30029104463756084,0.005783468192906636,4,6,24
6257,3846,5209,0.0,0.009999999776482582,2.4120001792907715,0.179080307964805,0.20171430706977844,0.04185847193002701,0.1263341885060072,0.0017908030396204821,4,3,12
6258,2597,5209,0.0,0.009999999776482582,2.7153029441833496,0.2407243962050318,0.24504327774047852,0.18251380324363708,0.14799867384135723,0.0024072439082442228,4,3,12
6259,2597,3846,0.0,0.009999999776482582,2.7153029441833496,0.2545689863054156,0.24504327774047852,0.18251380324363708,0.22337879240512848,0.0025456898061535535,4,3,12
6260,3561,5211,0.5,0.5049999952316284,3.0175108909606934,0.2792407320059079,0.28821584582328796,0.21415799856185913,0.15337543189525604,0.1410165683314599,5,4,20
6261,4417,5211,0.0,0.009999999776482582,3.167606830596924,0.2995219136332178,0.30965811014175415,0.2280934602022171,0.16409656405448914,0.0029952190693838133,4,4,16
6262,3404,4417,0.0,0.009999999776482582,3.167606830596924,0.3185442661758141,0.30965811014175415,0.2280934602022171,0.2676682248711586,0.003185442590557949,4,4,16
6263,3404,5210,0.0,0.009999999776482582,2.5797483921051025,0.2203449608156441,0.22567833960056305,0.17570239305496216,0.12130921985954046,0.002203449558905504,4,3,12
6264,4381,5210,0.5,0.5049999952316284,4.685000896453857,0.5145675650234454,0.5264286994934082,0.4242897629737854,0.27168439980596304,0.25985661788319053,5,5,25
6265,2598,5211,0.0,0.009999999776482582,2.0236763954162598,0.13602709796488643,0.1462394893169403,0.07329137623310089,0.08238725364208221,0.0013602709492444387,4,3,12
6266,2598,5210,0.0,0.009999999776482582,2.0236763954162598,0.13588063372285658,0.1462394893169403,0.07329137623310089,0.08158979471772909,0.0013588063068568773,4,3,12
6267,4381,5211,0.0,0.009999999776482582,4.685000896453857,0.5147140292654753,0.5264286994934082,0.4242897629737854,0.27248185873031616,0.005147140177607202,4,5,20
6268,2599,5211,0.0,0.009999999776482582,4.249923229217529,0.46963883530269096,0.46427473425865173,0.45856013894081116,0.24140487611293793,0.0046963882480544495,4,5,20
6269,2599,5210,0.0,0.009999999776482582,4.249923229217529,0.46949237106066116,0.46427473425865173,0.45856013894081116,0.2406074171885848,0.004694923605666889,4,5,20
6270,3483,5210,0.0,0.009999999776482582,4.1250739097595215,0.43281430727473524,0.44643911719322205,0.339118093252182,0.23168960865586996,0.004328142976005816,4,5,20
6271,3483,3561,0.0,0.009999999776482582,4.1250739097595215,0.45772605837712427,0.44643911719322205,0.339118093252182,0.367327481508255,0.004577260481461496,4,5,20
6272,3561,4417,0.0,0.009999999776482582,3.167606830596924,0.3242872004935769,0.30965811014175415,0.2280934602022171,0.29893697798252106,0.0032428719324519312,4,4,16
6273,2600,5211,0.0,0.009999999776482582,3.156986713409424,0.2905831922100276,0.30814096331596375,0.1862516552209854,0.16333799064159393,0.0029058318571498713,4,4,16
6274,2600,4381,0.0,0.009999999776482582,4.685000896453857,0.5413090763440722,0.5264286994934082,0.4242897629737854,0.417284831404686,0.0054130906424487155,4,5,20
6275,2601,3561,0.0,0.009999999776482582,3.9576575756073,0.4316846636318286,0.42252251505851746,0.30495432019233704,0.3553691804409027,0.004316846539829245,4,4,16
6276,2601,3404,0.0,0.009999999776482582,3.9576575756073,0.4259417293140658,0.42252251505851746,0.30495432019233704,0.32410042732954025,0.0042594171979352625,4,4,16
6277,2602,3404,0.0,0.009999999776482582,2.5797483921051025,0.23722752562940963,0.22567833960056305,0.17570239305496216,0.21323030441999435,0.002372275203269612,4,3,12
6278,2602,2603,0.0,0.009999999776482582,4.695894241333008,0.5300322528653421,0.5279849171638489,0.40956681966781616,0.36438359320163727,0.00530032241018198,4,5,20
6279,2603,2604,0.0,0.009999999776482582,4.695894241333008,0.5460741827354155,0.5279849171638489,0.40956681966781616,0.45172764360904694,0.005460741705297064,4,5,20
6280,2604,2605,0.0,0.009999999776482582,3.6282925605773926,0.4004715229616943,0.375470370054245,0.3260812759399414,0.35250353813171387,0.004004715140104582,4,4,16
6281,2605,5210,0.0,0.009999999776482582,3.3067569732666016,0.3111282027596413,0.32953670620918274,0.2026304006576538,0.1732384031638503,0.0031112819580538407,4,4,16
6282,2606,5210,0.0,0.009999999776482582,1.5797338485717773,0.07740210597697578,0.08281911909580231,0.04028297960758209,0.04987960960716009,0.0007740210424690389,4,2,8
6283,2606,3561,0.0,0.009999999776482582,3.0175108909606934,0.285144059349071,0.28821584582328796,0.21415799856185913,0.18551748245954514,0.002851440529756046,4,4,16
6284,3703,5211,0.0,0.009999999776482582,1.1297451257705688,0.016949337097118027,0.01853501796722412,0.0007494725286960602,0.01740023959428072,0.0001694933671827082,4,2,8
6285,2607,4328,0.0,0.009999999776482582,4.787245273590088,0.5048393789880146,0.5410350561141968,0.16982077062129974,0.4147605746984482,0.0050483936770397515,4,5,20
6286,2607,4120,0.0,0.009999999776482582,3.8101706504821777,0.4110172179628519,0.4014529585838318,0.28710344433784485,0.3449695259332657,0.0041101720877590115,4,4,16
6287,4120,4328,0.0,0.009999999776482582,4.787245273590088,0.5367539018334132,0.5410350561141968,0.28710344433784485,0.4712440073490143,0.005367538898360286,4,5,20
6288,2608,3610,0.0,0.009999999776482582,1.71235990524292,0.10350905243574487,0.1017656996846199,0.08495080471038818,0.0715708564966917,0.0010350905012213726,4,2,8
6289,2608,2609,0.0,0.009999999776482582,2.0414464473724365,0.14232998918174827,0.1487780660390854,0.08476485311985016,0.09507703967392445,0.001423299860004251,4,3,12
6290,2609,3648,0.0,0.009999999776482582,2.0591704845428467,0.15428558577127918,0.15131007134914398,0.08476485311985016,0.15004406869411469,0.0015428558232272762,4,3,12
6291,2610,3481,0.0,0.009999999776482582,3.504431962966919,0.3645540411178218,0.3577759861946106,0.24362251162528992,0.3101786822080612,0.00364554032969404,4,4,16
6292,2610,4031,0.0,0.009999999776482582,3.504431962966919,0.36946146395652274,0.3577759861946106,0.23232537508010864,0.3481954336166382,0.003694614556984155,4,4,16
6293,4031,4084,0.0,0.009999999776482582,3.9135539531707764,0.41928654769082935,0.4162220060825348,0.24060264229774475,0.3774184435606003,0.004192865383190447,4,4,16
6294,2611,4084,0.0,0.009999999776482582,3.9135539531707764,0.41632109943113926,0.4162220060825348,0.24060264229774475,0.3612723648548126,0.004163210901256376,4,4,16
6295,2611,2612,0.0,0.009999999776482582,3.144258975982666,0.3201387695148941,0.30632272362709045,0.2154848575592041,0.30230002105236053,0.00320138762359235,4,4,16
6296,2612,3539,0.0,0.009999999776482582,3.3081674575805664,0.3347387905536297,0.32973819971084595,0.18960845470428467,0.3140077590942383,0.003347387830716347,4,4,16
6297,3539,4084,0.0,0.009999999776482582,3.9135539531707764,0.4184713857039758,0.4162220060825348,0.24060264229774475,0.37298010289669037,0.004184713763504115,4,4,16
6298,2613,3458,0.0,0.009999999776482582,5.249032974243164,0.663121976901667,0.607004702091217,0.6331719160079956,0.5493375808000565,0.006631219620797358,4,6,24
6299,2613,2614,0.0,0.009999999776482582,4.441693305969238,0.5222249309146725,0.4916704595088959,0.46810382604599,0.40859562158584595,0.0052222491924203565,4,5,20
6300,2614,2615,0.0,0.009999999776482582,3.2786455154418945,0.3256130976511919,0.325520783662796,0.23006018996238708,0.24073871225118637,0.00325613090373172,4,4,16
6301,2615,2616,0.0,0.009999999776482582,2.691462993621826,0.23794232497709705,0.24163757264614105,0.13019055128097534,0.1987971067428589,0.0023794231965867164,4,3,12
6302,2616,4610,0.0,0.009999999776482582,3.2388057708740234,0.32885728099701556,0.31982940435409546,0.2304946482181549,0.28073348850011826,0.0032885727364648253,4,4,16
6303,4610,5212,0.0,0.009999999776482582,4.223172664642334,0.48464750195088036,0.46045324206352234,0.4068278670310974,0.3901413232088089,0.004846474911181646,4,5,20
6304,2617,5212,0.0,0.009999999776482582,4.223172664642334,0.4790200237360089,0.46045324206352234,0.4068278670310974,0.3595011979341507,0.00479020013029077,4,5,20
6305,2617,3473,0.0,0.009999999776482582,2.8098440170288086,0.26617456540273754,0.25854915380477905,0.1611735224723816,0.25388486683368683,0.002661745594532724,4,3,12
6306,4381,4593,0.0,0.009999999776482582,4.685000896453857,0.5364232304533333,0.5264286994934082,0.4242897629737854,0.3906826972961426,0.005364232184633397,4,5,20
6307,4569,4593,0.0,0.009999999776482582,3.5324225425720215,0.36904629928440463,0.36177465319633484,0.25391000509262085,0.3083556741476059,0.0036904629103557706,4,4,16
6308,2618,4569,0.0,0.009999999776482582,4.100264072418213,0.47906386183246424,0.4428948760032654,0.4344664514064789,0.4023347645998001,0.004790638511245525,4,5,20
6309,2618,2619,0.0,0.009999999776482582,4.100264072418213,0.4666770393054382,0.4428948760032654,0.4344664514064789,0.33489180356264114,0.004666770288743935,4,5,20
6310,2619,3561,0.0,0.009999999776482582,3.0175108909606934,0.29837423703005234,0.28821584582328796,0.21415799856185913,0.25755228847265244,0.0029837423036086844,4,4,16
6311,2620,3742,0.0,0.009999999776482582,3.093071937561035,0.3066546727010573,0.2990102767944336,0.23070357739925385,0.24291376024484634,0.0030665466584679124,4,4,16
6312,2620,2621,0.0,0.009999999776482582,3.093071937561035,0.297976293001112,0.2990102767944336,0.23070357739925385,0.19566228613257408,0.0029797628634082285,4,4,16
6313,2621,3547,0.0,0.009999999776482582,3.2748770713806152,0.3116317916269012,0.3249824345111847,0.18817943334579468,0.20864836499094963,0.0031163178466138784,4,4,16
6314,4676,5213,0.0,0.009999999776482582,2.6289775371551514,0.21569978400131737,0.2327110767364502,0.12626926600933075,0.11731964349746704,0.002156997791800515,4,3,12
6315,2622,5213,0.0,0.009999999776482582,5.219829559326172,0.6022213505377939,0.6028327941894531,0.5652288794517517,0.3023805022239685,0.0060222133707709775,4,6,24
6316,2622,4676,0.0,0.009999999776482582,5.219829559326172,0.6234145660000115,0.6028327941894531,0.5652288794517517,0.41777193546295166,0.0062341455206561015,4,6,24
6317,4871,5213,0.0,0.009999999776482582,3.4122822284698486,0.34073468338670176,0.3446117341518402,0.30349814891815186,0.17326997220516205,0.003407346757706881,4,4,16
6318,4659,5213,0.0,0.009999999776482582,2.290731906890869,0.17570176302910337,0.18439027667045593,0.12593425810337067,0.09315924346446991,0.0017570175910186293,4,3,12
6319,4659,4676,0.0,0.009999999776482582,2.6289775371551514,0.23245561144277777,0.2327110767364502,0.12626926600933075,0.20855067670345306,0.0023245560624698997,4,3,12
6320,3405,3580,0.0,0.009999999776482582,4.333660125732422,0.46101955616045753,0.47623714804649353,0.35674381256103516,0.24844186007976532,0.004610195458558675,4,5,20
6321,2623,3405,0.0,0.009999999776482582,1.4904756546020508,0.06569179305434197,0.07006794959306717,0.03205046057701111,0.04535726085305214,0.0006569179158601598,4,2,8
6322,2623,3406,0.0,0.009999999776482582,2.676640510559082,0.23644377870996072,0.23952007293701172,0.17450445890426636,0.15479401126503944,0.0023644377342503043,4,3,12
6323,2624,3406,0.0,0.009999999776482582,6.076573848724365,0.7484607191157384,0.7252248525619507,0.6919032335281372,0.4823724627494812,0.0074846070238633764,4,7,28
6324,2624,3405,0.0,0.009999999776482582,6.076573848724365,0.7283611626247228,0.7252248525619507,0.6919032335281372,0.3729357123374939,0.007283611463445822,4,7,28
6325,2625,3405,0.0,0.009999999776482582,3.6685023307800293,0.38887486036569907,0.38121461868286133,0.3915364742279053,0.20093059539794922,0.003888748516736686,4,4,16
6326,2625,2626,0.0,0.009999999776482582,3.6685023307800293,0.3983378962875997,0.38121461868286133,0.3915364742279053,0.25245431438088417,0.003983378873840539,4,4,16
6327,2626,2627,0.0,0.009999999776482582,4.61226749420166,0.5180467926331117,0.5160382390022278,0.4366133511066437,0.3198661245405674,0.005180467810538636,4,5,20
6328,2627,4678,0.0,0.009999999776482582,4.61226749420166,0.5403460613591601,0.5160382390022278,0.4366133511066437,0.44127972424030304,0.005403460492814844,4,5,20
6329,4321,4725,0.0,0.009999999776482582,3.305109977722168,0.33544450371825857,0.3293014168739319,0.25262582302093506,0.2565799430012703,0.0033544449622048963,4,4,16
6330,4321,4830,0.0,0.009999999776482582,4.167859077453613,0.4653191024053333,0.45255130529403687,0.33241257071495056,0.3909263610839844,0.004653190920046409,4,5,20
6331,3513,4830,0.0,0.009999999776482582,4.167859077453613,0.4476120651749315,0.45255130529403687,0.33241257071495056,0.2945162430405617,0.004476120551700222,4,5,20
6332,2628,3593,0.0,0.009999999776482582,6.999999046325684,0.8943457335674551,0.8571427464485168,0.9999999403953552,0.4409093642607331,0.008943457135772702,4,7,28
6333,2628,2629,0.0,0.009999999776482582,1.172731876373291,0.02382807671119914,0.02467598207294941,0.01622501201927662,0.014813755173236132,0.00023828076178600123,4,2,8
6334,2629,3779,0.0,0.009999999776482582,1.0346606969833374,0.004107813909207953,0.004951528273522854,4.0187518379752873e-07,0.0025645835703471676,4.107813817391157e-05,4,2,8
6335,2630,4330,0.0,0.009999999776482582,3.5882484912872314,0.36377168380965236,0.3697497844696045,0.2315928339958191,0.2700534388422966,0.0036377167567872163,4,4,16
6336,2630,4336,0.0,0.009999999776482582,4.37047004699707,0.48902159458046707,0.4814957082271576,0.41068869829177856,0.32592640072107315,0.004890215836499827,4,5,20
6337,4330,4336,0.0,0.009999999776482582,4.37047004699707,0.5073321924677412,0.4814957082271576,0.41068869829177856,0.42562274634838104,0.00507332181127983,4,5,20
6338,4474,4808,0.0,0.009999999776482582,3.8103573322296143,0.42451017517357187,0.4014796316623688,0.30784061551094055,0.397591233253479,0.0042451016568503,4,4,16
6339,2631,4474,0.0,0.009999999776482582,3.8103573322296143,0.3930695073797845,0.4014796316623688,0.30784061551094055,0.22640514187514782,0.0039306949859399636,4,4,16
6340,2631,4808,0.0,0.009999999776482582,3.755919933319092,0.38162781346737573,0.39370283484458923,0.28053921461105347,0.22251674346625805,0.003816278049373294,4,4,16
6341,2632,4219,0.0,0.009999999776482582,2.6001014709472656,0.21542302334686755,0.22858592867851257,0.1393088549375534,0.11927375849336386,0.0021542301853178774,4,3,12
6342,2632,4808,0.0,0.009999999776482582,3.755919933319092,0.397905491814689,0.39370283484458923,0.28053921461105347,0.3111443817615509,0.003979054829208082,4,4,16
6343,2633,4252,0.0,0.009999999776482582,3.7601840496063232,0.3927311322438199,0.3943119943141937,0.2401217222213745,0.3209522217512131,0.00392731123465595,4,4,16
6344,2633,4621,0.0,0.009999999776482582,3.337967872619629,0.34282992709517884,0.33399540185928345,0.2398475706577301,0.29079392552375793,0.0034282991943233284,4,4,16
6345,4252,4621,0.0,0.009999999776482582,3.7601840496063232,0.4006656744413197,0.3943119943141937,0.2401217222213745,0.3641536980867386,0.00400665665485744,4,4,16
6346,2634,4503,0.0,0.009999999776482582,3.480682611465454,0.3546818142786437,0.3543832302093506,0.26182055473327637,0.2518000081181526,0.0035468180635088737,4,4,16
6347,2634,2635,0.0,0.009999999776482582,3.480682611465454,0.3667007586006859,0.3543832302093506,0.26182055473327637,0.3172399699687958,0.0036670075040428525,4,4,16
6348,2635,2636,0.0,0.009999999776482582,2.960676908493042,0.28265771772217196,0.28009670972824097,0.21996760368347168,0.19864695146679878,0.0028265771140427963,4,3,12
6349,2636,2637,0.0,0.009999999776482582,4.160346984863281,0.4528059073559355,0.45147815346717834,0.37516283988952637,0.28433767333626747,0.0045280589723493475,4,5,20
6350,2637,2638,0.0,0.009999999776482582,4.160346984863281,0.4624701639173532,0.45147815346717834,0.37516283988952637,0.3369569852948189,0.004624701535803395,4,5,20
6351,2638,3407,0.0,0.009999999776482582,2.5570507049560547,0.22506836672404262,0.2224358171224594,0.1271734982728958,0.2085258960723877,0.002250683616933726,4,3,12
6352,3407,4813,0.0,0.009999999776482582,2.362311840057373,0.18422364661721982,0.19461597502231598,0.1271734982728958,0.09741660420695553,0.0018422364249950044,4,3,12
6353,2639,4813,0.0,0.009999999776482582,2.090552568435669,0.14022685600638649,0.1557932198047638,0.06232504919171333,0.07800522659817943,0.0014022685287207201,4,3,12
6354,2639,2640,0.0,0.009999999776482582,2.090552568435669,0.14521184113629707,0.1557932198047638,0.06232504919171333,0.10514714755117893,0.001452118378905595,4,3,12
6355,2640,2641,0.0,0.009999999776482582,3.5132896900177,0.3371591543811743,0.35904139280319214,0.19281044602394104,0.2067712340503931,0.003371591468450799,4,4,16
6356,3814,4031,0.0,0.009999999776482582,6.724496841430664,0.8756106903410033,0.8177852630615234,0.9181318283081055,0.5782000720500946,0.008756106707695792,4,7,28
6357,2642,4031,0.0,0.009999999776482582,3.886505365371704,0.42209423846556643,0.412357896566391,0.27327826619148254,0.3754863888025284,0.00422094229031025,4,4,16
6358,2642,3539,0.0,0.009999999776482582,3.886505365371704,0.42127907647871293,0.412357896566391,0.27327826619148254,0.37104804813861847,0.004212790670623918,4,4,16
6359,3539,3814,0.0,0.009999999776482582,6.724496841430664,0.8747955283541498,0.8177852630615234,0.9181318283081055,0.5737617313861847,0.008747955088009459,4,7,28
6360,2643,3544,0.0,0.009999999776482582,3.801316022872925,0.4099898566547527,0.40018799901008606,0.31871670484542847,0.3128223940730095,0.0040998984749076525,4,4,16
6361,2643,2644,0.0,0.009999999776482582,3.801316022872925,0.41501659448734274,0.40018799901008606,0.31871670484542847,0.34019164741039276,0.00415016585210999,4,4,16
6362,2644,2645,0.0,0.009999999776482582,2.961367130279541,0.27198448534723774,0.28019529581069946,0.1932756006717682,0.16683169268071651,0.0027198447926791076,4,3,12
6363,2645,2646,0.0,0.009999999776482582,2.2018465995788574,0.16445844177149915,0.1716923713684082,0.0960879921913147,0.11258023045957088,0.0016445843809556652,4,3,12
6364,2646,3586,0.0,0.009999999776482582,3.965512752532959,0.40641386752436776,0.42364469170570374,0.22057348489761353,0.29766853153705597,0.004064138584403099,4,4,16
6365,3777,5214,0.0,0.009999999776482582,6.9902544021606445,0.9074882896205181,0.8557506203651428,0.9951639771461487,0.5228715613484383,0.009074882693365741,4,7,28
6366,4428,5214,0.0,0.009999999776482582,3.793304443359375,0.40417506349196675,0.3990435004234314,0.30993908643722534,0.29451800137758255,0.004041750544579501,4,4,16
6367,3549,4428,0.0,0.009999999776482582,3.793304443359375,0.4158719026245835,0.3990435004234314,0.30993908643722534,0.358204185962677,0.004158718933291221,4,4,16
6368,2647,3777,0.0,0.009999999776482582,6.9902544021606445,0.911235606669198,0.8557506203651428,0.9951639771461487,0.5432747080922127,0.00911235586301495,4,7,28
6369,2647,2648,0.0,0.009999999776482582,3.684807777404785,0.3905645907347556,0.3835439682006836,0.28517842292785645,0.30717138200998306,0.003905645820049567,4,4,16
6370,2648,4135,0.0,0.009999999776482582,3.684807777404785,0.3706574746233612,0.3835439682006836,0.28517842292785645,0.19878241838887334,0.0037065746633852103,4,4,16
