method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03382418403376151,0.039441848292006206,0.2078678244003095,0.23307729921383694,0.11702368283191592,0.15115488528504095,0.18062600499588166,0.21246516492725198,0.0308456498549003,0.039322643828405314,0.4656147929447375,0.2962565741663676,0.5653852796619006,0.27300738584005324,0.29984191170329116,0.33972164323927184,0.0,0.0,0.0,0.0,0.0,0.0,0.29984191170329116,0.29984191170329116,0.0,0.0,0.0,1.0,0.2078678244003095,0.2078678244003095,0.0,0.0,0.0,1.0,0.11702368283191592,0.11702368283191592,0.0,0.0,0.0,1.0,0.18062600499588166,0.18062600499588166,0.0,0.0,0.0,1.0,0.0308456498549003,0.0308456498549003,0.0,0.0,0.0,1.0,0.5653852796619006,0.5653852796619006,0.0,0.0,0.0,1.0,0.24666666666666667,0.7533333333333333,Edge-GAT_seed5
CVaR-risk,150,9.846666666666666,2.6028808682530347,0.005468756401430318,0.011118910499711566,0.021726797535084188,0.08255176538201676,0.013338037896642667,0.04291971986494642,0.01948456600567119,0.07984208193798799,0.0026842843699027333,0.011055960367224392,0.17274283260116963,0.1435592671679811,0.2954070100198128,0.1512190707478904,0.05035373774197846,0.09039721049135943,0.09195851370850174,0.10977936844513304,0.5369459971835226,0.4265827874360064,0.5957007742124257,0.4478913597798962,0.3161144133575313,0.05035373774197846,0.8407104022622716,0.5369459971835226,0.7839776414736495,4.407920954703772e-19,0.22742777965652447,0.021726797535084188,0.9044672661853278,0.594578583447188,0.9238058449703022,3.9899664800831084e-19,0.12479717385515364,0.013338037896642667,0.8931222760459573,0.5840441973998928,0.8478879588475198,2.7307231406494254e-19,0.19320635772206715,0.01948456600567119,0.8991515277432047,0.5957007742124257,0.9284837839139876,2.729781590769154e-19,0.032754611787488036,0.0026842843699027333,0.9180486586671697,0.65178901385718,0.9736594868757791,3.9917695680950117e-19,0.575942566186799,0.2954070100198128,0.4870894645344051,0.3451942970773688,0.4813340931586062,1.4447256910931437e-17,1.0,0.0,Edge-GAT_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.035850510918733196,0.041673302916897186,0.22742777965652447,0.2541645594931704,0.12479717385515364,0.15916971294380586,0.19320635772206715,0.2254115128946949,0.032754611787488036,0.041486057396870814,0.4739513199169204,0.29635522327666697,0.575942566186799,0.26642348220051687,0.3161144133575313,0.3492549745081179,0.0,0.0,0.0,0.0,0.0,0.0,0.3161144133575313,0.3161144133575313,0.0,0.0,0.0,1.0,0.22742777965652447,0.22742777965652447,0.0,0.0,0.0,1.0,0.12479717385515364,0.12479717385515364,0.0,0.0,0.0,1.0,0.19320635772206715,0.19320635772206715,0.0,0.0,0.0,1.0,0.032754611787488036,0.032754611787488036,0.0,0.0,0.0,1.0,0.575942566186799,0.575942566186799,0.0,0.0,0.0,1.0,0.2866666666666667,0.7133333333333334,Edge-GAT_seed6
CVaR-risk,150,9.933333333333334,2.597537984210884,0.005203674063079647,0.010895449618177734,0.021329703447408973,0.08372847386168195,0.013089953768480983,0.04279708632148057,0.01945973048426418,0.08163810046629383,0.002581481317395613,0.01084611780355601,0.18122386712438443,0.14252920134623875,0.34144211066637836,0.15129453764903103,0.04848862327994564,0.09062134329816053,0.10230161505160174,0.10867145526829174,0.532097594527746,0.42758566215228544,0.5870847846214763,0.43982889417451965,0.3081428094802664,0.04848862327994564,0.8426423664969749,0.532097594527746,0.7693207742246428,8.749126603149498e-20,0.2171421342700099,0.021329703447408973,0.9017707755336517,0.58430586562888,0.8785482135300167,2.795419118708521e-20,0.12165954839143282,0.013089953768480983,0.8924050438913582,0.5757735347131294,0.8229793256878473,3.5628855628025597e-20,0.18541924187965275,0.01945973048426418,0.8950501022014227,0.5870847846214763,0.9128440527590294,1.3095619854453168e-20,0.03193371693364072,0.002581481317395613,0.9191612638240899,0.6678227998722145,0.9683532589385326,1.706444504314023e-20,0.5919789364298659,0.34144211066637836,0.4232191558605336,0.2881277566939236,0.37078218790225015,1.5909605469319198e-16,1.0,0.0,Edge-GAT_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.0349177533703352,0.04169009500716429,0.2171421342700099,0.2420778287241047,0.12165954839143282,0.15705853366743255,0.18541924187965275,0.2180784983927954,0.03193371693364072,0.04146180461625076,0.4707541200781647,0.29353158042141714,0.5919789364298659,0.24541921933668545,0.3081428094802664,0.3476450302005848,0.0,0.0,0.0,0.0,0.0,0.0,0.3081428094802664,0.3081428094802664,0.0,0.0,0.0,1.0,0.2171421342700099,0.2171421342700099,0.0,0.0,0.0,1.0,0.12165954839143282,0.12165954839143282,0.0,0.0,0.0,1.0,0.18541924187965275,0.18541924187965275,0.0,0.0,0.0,1.0,0.03193371693364072,0.03193371693364072,0.0,0.0,0.0,1.0,0.5919789364298659,0.5919789364298659,0.0,0.0,0.0,1.0,0.23333333333333334,0.7666666666666666,Edge-GAT_seed7
CVaR-risk,150,9.88,2.629007008805605,0.005096124041582521,0.010488330594080901,0.0209474127413705,0.08242229300361532,0.012765538453150331,0.04194603791248829,0.018940522032789887,0.08035567452990074,0.0026164912566696685,0.010452078417837669,0.17683420472256062,0.14222488759226704,0.3207656319170243,0.15186135208028778,0.047425950696501386,0.08842872482347885,0.09503174603173373,0.10702929197220892,0.5352303167961767,0.41911541094514093,0.5952194221941494,0.4380938898423056,0.29364688654662136,0.047425950696501386,0.8384932622474436,0.5352303167961767,0.731393398935988,2.693614154865704e-19,0.21712987281382085,0.0209474127413705,0.9035258830541687,0.5931798572006182,0.9020029733281247,2.730050573503252e-19,0.11514076823873134,0.012765538453150331,0.8891310293538118,0.5812332603680331,0.8053971237468027,1.8684111118665775e-19,0.18209123479875014,0.018940522032789887,0.8959833401392482,0.5952194221941494,0.9163951442661807,1.2782689253206252e-19,0.030425194010542913,0.0026164912566696685,0.9140024791073804,0.6544770838661149,0.9494200199673981,2.7312613078476504e-19,0.5876678707272642,0.3207656319170243,0.45417190917632233,0.3330933207766625,0.4096342044631355,1.1254431596026861e-17,1.0,0.0,Edge-GAT_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.033157838305806285,0.04110639752502339,0.21712987281382085,0.2590865567094869,0.11514076823873134,0.15513584288248608,0.18209123479875014,0.2257466759873568,0.030425194010542913,0.0409715533495897,0.4747851162325772,0.2922549340914743,0.5876678707272642,0.255737847808211,0.29364688654662136,0.34400911878164725,0.0,0.0,0.0,0.0,0.0,0.0,0.29364688654662136,0.29364688654662136,0.0,0.0,0.0,1.0,0.21712987281382085,0.21712987281382085,0.0,0.0,0.0,1.0,0.11514076823873134,0.11514076823873134,0.0,0.0,0.0,1.0,0.18209123479875014,0.18209123479875014,0.0,0.0,0.0,1.0,0.030425194010542913,0.030425194010542913,0.0,0.0,0.0,1.0,0.5876678707272642,0.5876678707272642,0.0,0.0,0.0,1.0,0.2733333333333333,0.7266666666666667,Edge-GAT_seed8
CVaR-risk,150,9.96,2.574735276677283,0.004993265712941956,0.010214156393492105,0.01988700175036987,0.08028661972149065,0.01234408170877335,0.040770360275740256,0.018231946914974186,0.07901957825371632,0.0024750063977885175,0.0101540924577976,0.17967000583726217,0.1401076056991037,0.32938465912682907,0.17573869297949415,0.04637537003688137,0.08468582044900105,0.10839420764419307,0.12727384775043737,0.5315819120691064,0.4269746330348719,0.5923439786902616,0.43379658147237576,0.3135489023909862,0.04637537003688137,0.8520952563249456,0.5315819120691064,0.7500051145139859,5.109965914117927e-20,0.21882040270526584,0.01988700175036987,0.9091172417863372,0.5863657002440443,0.8824801698962408,1.3095061381788063e-20,0.1250199353431041,0.01234408170877335,0.9012630931555229,0.5802440828189313,0.8109957489745576,1.0498725113465501e-20,0.18994728132435637,0.018231946914974186,0.9040157522194535,0.5923439786902616,0.9161327717769434,6.135144782798324e-21,0.03274614931391689,0.0024750063977885175,0.9244183987867827,0.6684750431176812,0.9544277095867657,1.3128610014438802e-20,0.580989739292968,0.32938465912682907,0.4330628635058086,0.28795968755159745,0.3550617349981976,4.986788316366232e-16,1.0,0.0,Edge-GAT_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.035554139994488275,0.042496862268009084,0.21882040270526584,0.24902413896464862,0.1250199353431041,0.16147710477287786,0.18994728132435637,0.22722607510653073,0.03274614931391689,0.04233318227000809,0.4644409387557958,0.29539013182863,0.580989739292968,0.2599420958590404,0.3135489023909862,0.3596731758023512,0.0,0.0,0.0,0.0,0.0,0.0,0.3135489023909862,0.3135489023909862,0.0,0.0,0.0,1.0,0.21882040270526584,0.21882040270526584,0.0,0.0,0.0,1.0,0.1250199353431041,0.1250199353431041,0.0,0.0,0.0,1.0,0.18994728132435637,0.18994728132435637,0.0,0.0,0.0,1.0,0.03274614931391689,0.03274614931391689,0.0,0.0,0.0,1.0,0.580989739292968,0.580989739292968,0.0,0.0,0.0,1.0,0.22,0.78,Edge-GAT_seed9
CVaR-risk,150,10.02,2.59702979543733,0.00609509870964368,0.011257865263283897,0.019817094877362253,0.0804989401474718,0.013207649151949833,0.04373605259694656,0.018804455654074747,0.07984337138286915,0.0024609224945044707,0.011253285257865798,0.14811622234366445,0.12130021948250573,0.23252063204814302,0.13823492113652755,0.05743334090933864,0.09360436878807193,0.11365082140080654,0.12803486947536463,0.4814207446500662,0.44653346582702164,0.5817969210760191,0.4372685476342524,0.2932647418777924,0.05743334090933864,0.8041587251764617,0.4814207446500662,0.7531332668932534,1.2555242739959779e-18,0.20437505249244473,0.019817094877362253,0.9030356462954406,0.5752057085983294,0.9219397629601691,5.970951326196947e-20,0.11521928537450732,0.013207649151949833,0.8853694578133754,0.566642319739377,0.840169049022882,2.8019708264421053e-20,0.17504801110571455,0.018804455654074747,0.8925754395254969,0.5817969210760191,0.88856454239898,4.199138632978078e-21,0.029512730247105753,0.0024609224945044707,0.916614881957171,0.676583832107289,0.9749901372142328,1.3127490406040583e-20,0.5292572421898784,0.23252063204814302,0.5606661307332973,0.3709978940054454,0.5805921141878201,8.539762013960578e-18,1.0,0.0,TEG-low_seed0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.033463166082618845,0.04120782850845756,0.20437505249244473,0.2452877785253853,0.11521928537450732,0.1555618615147829,0.17504801110571455,0.2237505993959669,0.029512730247105753,0.04110291502370824,0.4388369599641218,0.2875574889947813,0.5292572421898784,0.2796527519861756,0.2932647418777924,0.3345062921563272,0.0,0.0,0.0,0.0,0.0,0.0,0.2932647418777924,0.2932647418777924,0.0,0.0,0.0,1.0,0.20437505249244473,0.20437505249244473,0.0,0.0,0.0,1.0,0.11521928537450732,0.11521928537450732,0.0,0.0,0.0,1.0,0.17504801110571455,0.17504801110571455,0.0,0.0,0.0,1.0,0.029512730247105753,0.029512730247105753,0.0,0.0,0.0,1.0,0.5292572421898784,0.5292572421898784,0.0,0.0,0.0,1.0,0.21333333333333335,0.7866666666666666,TEG-low_seed0
CVaR-risk,150,10.033333333333333,2.552579079138837,0.005736025875940806,0.010232705156222089,0.018917269622907042,0.07705639254310312,0.012462997659264754,0.041314918165949975,0.017736660901767513,0.07635738546977763,0.0022249823991009614,0.010251557348261362,0.15191279744189348,0.13232785924206827,0.23307341929466427,0.143980109616671,0.05431313224891104,0.08371182470589379,0.1184447126946968,0.1541584846271128,0.47767454994888925,0.44710617232818606,0.5845608718359373,0.4349774429047841,0.2848481791189018,0.05431313224891104,0.809326033195217,0.47767454994888925,0.7095319268624979,1.1023945284046712e-18,0.200141895947357,0.018917269622907042,0.9054807114009337,0.5804143024115621,0.903759823612745,8.964058973322171e-21,0.11273801417400439,0.012462997659264754,0.889451683609414,0.5670607104635218,0.8193436314454267,1.1648439067627775e-20,0.1722633475768897,0.017736660901767513,0.8970375233492557,0.5845608718359373,0.9096885853534783,1.3468082214109566e-21,0.028818019279804652,0.0022249823991009614,0.9227919733684474,0.6799724747457124,0.966761531741634,3.806749950238494e-21,0.5303751751788833,0.23307341929466427,0.5605499084367692,0.38294649154611476,0.5259937235654648,6.1243165120038085e-18,1.0,0.0,TEG-low_seed1
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03257049586972388,0.0399860486529923,0.200141895947357,0.23333758283617098,0.11273801417400439,0.1522888282794084,0.1722633475768897,0.21462262261409096,0.028818019279804652,0.039902465500188916,0.4395421827920876,0.28518496584897424,0.5303751751788833,0.27946947666023086,0.2848481791189018,0.3228206588488848,0.0,0.0,0.0,0.0,0.0,0.0,0.2848481791189018,0.2848481791189018,0.0,0.0,0.0,1.0,0.200141895947357,0.200141895947357,0.0,0.0,0.0,1.0,0.11273801417400439,0.11273801417400439,0.0,0.0,0.0,1.0,0.1722633475768897,0.1722633475768897,0.0,0.0,0.0,1.0,0.028818019279804652,0.028818019279804652,0.0,0.0,0.0,1.0,0.5303751751788833,0.5303751751788833,0.0,0.0,0.0,1.0,0.19333333333333333,0.8066666666666666,TEG-low_seed1
CVaR-risk,150,9.913333333333334,2.5748829820721277,0.00631429307996784,0.01097291588786867,0.0221948765264824,0.08501953715062853,0.013988464226868622,0.04334873054986111,0.020236766144064153,0.08285305104841408,0.002641294127590553,0.010969049573378433,0.1557493463649557,0.13896402007061226,0.23280710289521114,0.14532679959614175,0.059389882783380206,0.09126243887031359,0.10176479076477729,0.1267898341853092,0.5019389058598672,0.4288519651177942,0.5896960863819635,0.4392295684368628,0.32956545572912244,0.059389882783380206,0.8197933619808324,0.5019389058598672,0.7376201814626625,2.146722913650073e-19,0.23400984252492588,0.0221948765264824,0.9051540897258479,0.588002674333754,0.9134555993360995,1.2781475674167548e-19,0.12654125231592397,0.013988464226868622,0.8894553043237287,0.5695108733240354,0.8523679145233042,6.673811953256121e-20,0.19656594567052604,0.020236766144064153,0.897048463425699,0.5896960863819635,0.9120751926093509,4.0954372056617576e-20,0.0331477865013165,0.002641294127590553,0.920317631815145,0.6643136669507266,0.9675045376168525,8.747663427812937e-20,0.5362402453217234,0.23280710289521114,0.5658529830111844,0.37384013010084016,0.5971691135612094,1.9869878290406638e-17,1.0,0.0,TEG-low_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03706486578259914,0.04324919794968362,0.23400984252492588,0.2675242337028759,0.12654125231592397,0.16108436690356995,0.19656594567052604,0.23431787236808774,0.0331477865013165,0.04316179912481047,0.4478223954494422,0.29150295660934683,0.5362402453217234,0.2823184417941595,0.32956545572912244,0.3646431945034816,0.0,0.0,0.0,0.0,0.0,0.0,0.32956545572912244,0.32956545572912244,0.0,0.0,0.0,1.0,0.23400984252492588,0.23400984252492588,0.0,0.0,0.0,1.0,0.12654125231592397,0.12654125231592397,0.0,0.0,0.0,1.0,0.19656594567052604,0.19656594567052604,0.0,0.0,0.0,1.0,0.0331477865013165,0.0331477865013165,0.0,0.0,0.0,1.0,0.5362402453217234,0.5362402453217234,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,TEG-low_seed2
CVaR-risk,150,9.993333333333334,2.6125578678711388,0.005676563977909321,0.010552081865869587,0.01881105509120971,0.0777802827425888,0.01241832800147434,0.04231688027109189,0.017951294709410932,0.07742586612829253,0.002219737470221831,0.010541577437399202,0.15292337697545433,0.13076460607428994,0.22705978890470155,0.14971731493424026,0.053263012560903086,0.08575472993261822,0.10905293780292374,0.11612274036511551,0.4985476821658015,0.4333446187797858,0.5973881166724779,0.43313470903982126,0.28373432555590017,0.053263012560903086,0.8122785727198816,0.4985476821658015,0.7332671814690326,4.860742896627906e-19,0.20018255731246123,0.01881105509120971,0.9060304986375316,0.5922296858355076,0.911938058328784,4.0860568164546474e-20,0.11226503644500754,0.01241832800147434,0.8893838331540845,0.5801795872468233,0.8302955921786791,2.04872543514078e-20,0.16907485237448577,0.017951294709410932,0.8938263469806602,0.5973881166724779,0.9114488238371309,2.874386927467142e-21,0.02863134196990514,0.002219737470221831,0.9224717628158156,0.6861721710952056,0.9772762286539985,4.2086733169106926e-21,0.5346701240714568,0.22705978890470155,0.5753273304738995,0.3871486785759536,0.5849096370844746,4.794280936529693e-18,1.0,0.0,TEG-low_seed3
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03231177372360597,0.038487463054020045,0.20018255731246123,0.23494308900120597,0.11226503644500754,0.1489347731896625,0.16907485237448577,0.2109358049742018,0.02863134196990514,0.03842375632109779,0.44858206541247037,0.28736673444559696,0.5346701240714568,0.2844770138707112,0.28373432555590017,0.3122382889351935,0.0,0.0,0.0,0.0,0.0,0.0,0.28373432555590017,0.28373432555590017,0.0,0.0,0.0,1.0,0.20018255731246123,0.20018255731246123,0.0,0.0,0.0,1.0,0.11226503644500754,0.11226503644500754,0.0,0.0,0.0,1.0,0.16907485237448577,0.16907485237448577,0.0,0.0,0.0,1.0,0.02863134196990514,0.02863134196990514,0.0,0.0,0.0,1.0,0.5346701240714568,0.5346701240714568,0.0,0.0,0.0,1.0,0.20666666666666667,0.7933333333333333,TEG-low_seed3
CVaR-risk,150,9.926666666666666,2.624348219924015,0.006084389262631994,0.011179905881011637,0.02000495817512274,0.08016585023152674,0.013238628263818098,0.044231218757252756,0.018782760474779125,0.07908147506340052,0.0024499076419233776,0.011191557191001622,0.1508339191356683,0.13173315955332743,0.21514722177088202,0.14179516589705882,0.05663883430264832,0.08991865169250872,0.10030711880710598,0.11095462183478576,0.4875352762609173,0.42735035909296826,0.5872070457183451,0.4371075292196486,0.30413775756704126,0.05663883430264832,0.8137724340557185,0.4875352762609173,0.7083456707682014,7.850660133336686e-19,0.21961038920873155,0.02000495817512274,0.9089070501258587,0.5853232473026625,0.9145595128326325,1.8675981440412378e-19,0.12019544602992634,0.013238628263818098,0.8898574887653248,0.5650634512866121,0.8235284309751719,1.2783902941957056e-19,0.18539505744249454,0.018782760474779125,0.898687911453606,0.5872070457183451,0.9017394546591642,5.984359686272767e-20,0.03084563513214224,0.0024499076419233776,0.9205752245869283,0.6669857740863131,0.969121627015733,1.2785116740429776e-19,0.5250701047387186,0.21514722177088202,0.5902504830692424,0.4022095348731736,0.5931468268843594,1.8673412499124614e-18,1.0,0.0,TEG-low_seed4
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.0346708672385367,0.04200747148573879,0.21961038920873155,0.2633267601028807,0.12019544602992634,0.1626471198478539,0.18539505744249454,0.23092976307725516,0.03084563513214224,0.041950031688322904,0.44438759945751505,0.2892036623323559,0.5250701047387186,0.2898288630242481,0.30413775756704126,0.3448439459624051,0.0,0.0,0.0,0.0,0.0,0.0,0.30413775756704126,0.30413775756704126,0.0,0.0,0.0,1.0,0.21961038920873155,0.21961038920873155,0.0,0.0,0.0,1.0,0.12019544602992634,0.12019544602992634,0.0,0.0,0.0,1.0,0.18539505744249454,0.18539505744249454,0.0,0.0,0.0,1.0,0.03084563513214224,0.03084563513214224,0.0,0.0,0.0,1.0,0.5250701047387186,0.5250701047387186,0.0,0.0,0.0,1.0,0.26,0.74,TEG-low_seed4
CVaR-risk,150,10.02,2.5944442448426823,0.005691219507166673,0.009631102490743703,0.019024939173832536,0.07648623244245915,0.012042718275398429,0.03932086788504824,0.017454475972853187,0.07541068832062138,0.0021167858429159843,0.009621948180322118,0.14984239959828752,0.13393176262882442,0.20384549877737926,0.14643691235541026,0.05448752201926254,0.08184101578393563,0.11488891663890148,0.148658067282135,0.48555745224469715,0.44094392117572867,0.5957914922001957,0.4307325772239884,0.2704301540599166,0.05448752201926254,0.7985153607981572,0.48555745224469715,0.7070646107686993,3.125072362606331e-19,0.1867759730309869,0.019024939173832536,0.8981403289406268,0.5910944816689846,0.9246557521479999,1.3096178349854447e-20,0.10482609937329673,0.012042718275398429,0.8851171764638673,0.5808738574937806,0.8354132871740085,2.879657174099004e-21,0.1617535019583172,0.017454475972853187,0.8920921293052241,0.5957914922001957,0.9145270862589865,9.219670957252827e-22,0.02692297838553234,0.0021167858429159843,0.9213762380400358,0.7066124767285201,0.9680016552848971,1.3497682133425846e-21,0.519268198888771,0.20384549877737926,0.6074369676128557,0.40284734644467357,0.6461763791646837,4.504576364062374e-18,1.0,0.0,TEG-low_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.030704781090691392,0.03646108496862208,0.1867759730309869,0.220149626373677,0.10482609937329673,0.14146116845997198,0.1617535019583172,0.19966419237252775,0.02692297838553234,0.036413695732484284,0.43582611151557377,0.28067474805189774,0.519268198888771,0.2886964979655796,0.2704301540599166,0.29910648582193405,0.0,0.0,0.0,0.0,0.0,0.0,0.2704301540599166,0.2704301540599166,0.0,0.0,0.0,1.0,0.1867759730309869,0.1867759730309869,0.0,0.0,0.0,1.0,0.10482609937329673,0.10482609937329673,0.0,0.0,0.0,1.0,0.1617535019583172,0.1617535019583172,0.0,0.0,0.0,1.0,0.02692297838553234,0.02692297838553234,0.0,0.0,0.0,1.0,0.519268198888771,0.519268198888771,0.0,0.0,0.0,1.0,0.18666666666666668,0.8133333333333334,TEG-low_seed5
CVaR-risk,150,9.886666666666667,2.597202073958704,0.005801222401306866,0.011028054990292803,0.019703531206275025,0.08176694751338574,0.012928360236032554,0.043327526600353106,0.019151855981132636,0.08166378435870417,0.00232179132998594,0.011023619555392198,0.15767867620873507,0.1314229552700905,0.2567340878604736,0.13827015712021076,0.05384997790802345,0.0894568440040426,0.09764790764789487,0.12589108102461896,0.5090499150172582,0.4248683368689497,0.5827622124863755,0.4434606613229205,0.2957419425537713,0.05384997790802345,0.8179156549664901,0.5090499150172582,0.7338673042640929,2.6404981145183217e-19,0.2130238238380601,0.019703531206275025,0.9075055040690609,0.5843664880354493,0.9229314142965421,1.2781475674167548e-19,0.11700995012295122,0.012928360236032554,0.8895105909938662,0.5683155508400964,0.8463101841295031,1.0034451064463658e-19,0.1788181157870632,0.019151855981132636,0.8928975629917072,0.5827622124863755,0.9162719777698074,5.984907575314583e-20,0.029745538521306354,0.00232179132998594,0.9219448883319152,0.6467219851460206,0.9704423239877347,4.2259405855160757e-19,0.5435533043823585,0.2567340878604736,0.5276744970712135,0.3390519552068732,0.5313395573634387,6.017777900503253e-17,1.0,0.0,TEG-low_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03354506318737472,0.04019483836615374,0.2130238238380601,0.24988108916223872,0.11700995012295122,0.15591265639276514,0.1788181157870632,0.22067679499213858,0.029745538521306354,0.040087703970025625,0.44790906655454127,0.28688187221915235,0.5435533043823585,0.27453898474993577,0.2957419425537713,0.32946561839970256,0.0,0.0,0.0,0.0,0.0,0.0,0.2957419425537713,0.2957419425537713,0.0,0.0,0.0,1.0,0.2130238238380601,0.2130238238380601,0.0,0.0,0.0,1.0,0.11700995012295122,0.11700995012295122,0.0,0.0,0.0,1.0,0.1788181157870632,0.1788181157870632,0.0,0.0,0.0,1.0,0.029745538521306354,0.029745538521306354,0.0,0.0,0.0,1.0,0.5435533043823585,0.5435533043823585,0.0,0.0,0.0,1.0,0.26,0.74,TEG-low_seed6
CVaR-risk,150,10.086666666666666,2.5565724397757696,0.006192826305170023,0.010813658528910938,0.020353246871382,0.08089193192013891,0.013197799502613232,0.04275336882799937,0.019564201065028708,0.08055065662377374,0.002279627331237235,0.010838786235684577,0.15003857163717238,0.13359072242993095,0.2260745709466706,0.14272608628355646,0.0588652765961209,0.08835333660700626,0.12400291375289725,0.1509099181884182,0.47840627553328774,0.4533086305425603,0.5803244626111399,0.4382652982842909,0.31094587712454086,0.0588652765961209,0.8106896378839759,0.47840627553328774,0.7156827657563765,1.980657630742811e-18,0.21799122403686244,0.020353246871382,0.9066327235776844,0.576650130692416,0.9087907424912394,1.3096736867992385e-20,0.12044666321265202,0.013197799502613232,0.8904261923785919,0.5632505850765193,0.822966765975553,5.717063664592101e-21,0.18267620202153922,0.019564201065028708,0.8929023000838674,0.5803244626111399,0.9066821341007861,6.311823116734444e-22,0.030815635313253972,0.002279627331237235,0.926023678921759,0.6900936665679359,0.9784682537171543,1.3496642486916038e-21,0.5264928828311096,0.2260745709466706,0.5706027976454864,0.343577114190159,0.5475535587031162,3.3757966034870866e-17,1.0,0.0,TEG-low_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.035057695875995935,0.04044507334245765,0.21799122403686244,0.24275847332796854,0.12044666321265202,0.1547774179594672,0.18267620202153922,0.21506453648733773,0.030815635313253972,0.040340736176367235,0.4409806364381678,0.2897042774950449,0.5264928828311096,0.28476974667387345,0.31094587712454086,0.33533581430863646,0.0,0.0,0.0,0.0,0.0,0.0,0.31094587712454086,0.31094587712454086,0.0,0.0,0.0,1.0,0.21799122403686244,0.21799122403686244,0.0,0.0,0.0,1.0,0.12044666321265202,0.12044666321265202,0.0,0.0,0.0,1.0,0.18267620202153922,0.18267620202153922,0.0,0.0,0.0,1.0,0.030815635313253972,0.030815635313253972,0.0,0.0,0.0,1.0,0.5264928828311096,0.5264928828311096,0.0,0.0,0.0,1.0,0.18,0.8200000000000001,TEG-low_seed7
CVaR-risk,150,9.913333333333334,2.631601106700533,0.0059544991246468695,0.010608170518776251,0.020080203055404127,0.08083001286347107,0.012985387690908587,0.04245840865661605,0.019033868359660523,0.08005343874872393,0.0023764449178736557,0.010623776506645883,0.15461472233592907,0.1318601202633781,0.2309465452017904,0.14659690097298236,0.05600618344584099,0.08826169611202057,0.09811640211638968,0.10792600495442654,0.5053383812044475,0.4225537636807697,0.5845220602062322,0.44230730613629904,0.3148133192661286,0.05600618344584099,0.8220971603831092,0.5053383812044475,0.7598809413251133,2.8705041144120587e-19,0.2246466800197959,0.020080203055404127,0.9106142897168777,0.5826014207080201,0.9253638047757369,2.7301850743249644e-19,0.12173004717359114,0.012985387690908587,0.89332635620124,0.569690533195404,0.8518872095802713,1.2784509827477593e-19,0.18825292523019016,0.019033868359660523,0.8988920446400216,0.5845220602062322,0.9256607387681874,4.0954372056617576e-20,0.03172752798978099,0.0023764449178736557,0.9250983272455334,0.6674491504811414,0.9766880679157418,4.0961737901033005e-20,0.5344509731216402,0.2309465452017904,0.5678807658381883,0.36933761304770674,0.5820999818699979,1.330635103500896e-17,1.0,0.0,TEG-low_seed8
