node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2764,0,1,1.0822243690490723,0.011746338568627834,0.00336288008838892,1.3069822788238525,0.291199654340744,0.9512494206428528,0.031097767874598503,0.012504830956459045,0.0005484405555762351,0.0012368813622742891,0.0013091078726574779,0.001397986663505435,0.0006557857850566506
2765,0,1,1.1852964162826538,0.026470916345715523,0.00747107295319438,1.3293266296386719,0.3024217188358307,0.8872805237770081,0.07466184347867966,0.026935948058962822,0.0009254574542865157,0.002725110622122884,0.0030556865967810154,0.003100238973274827,0.0013151471503078938
2766,0,1,1.2126519680023193,0.030378852039575577,0.010981257073581219,1.190539836883545,0.23271848261356354,0.8908418416976929,0.06085029989480972,0.029344502836465836,0.0023792849387973547,0.005602702964097261,0.00455951364710927,0.00418574083596468,0.0022360023576766253
2767,0,1,1.1276028156280518,0.01822897419333458,0.006119368132203817,1.0183727741241455,0.14625060558319092,0.9355462193489075,0.03160148113965988,0.022409265860915184,0.0010353147517889738,0.0032883130479604006,0.0028622904792428017,0.0021873011719435453,0.0010697761317715049
2768,0,1,1.2746305465698242,0.03923293575644493,0.017589623108506203,1.1932785511016846,0.23409394919872284,0.8708019256591797,0.06708288192749023,0.035030823200941086,0.003016976872459054,0.006477856542915106,0.006534169428050518,0.0075353896245360374,0.003520064055919647
2769,0,1,3.6885573863983154,0.38407963514328003,0.3559392988681793,1.1535366773605347,0.21413429081439972,0.39209112524986267,0.07583490014076233,0.08950891345739365,0.04470226168632507,0.0419234037399292,0.07786133885383606,0.20394818484783173,0.07412979006767273
2770,0,1,2.5078439712524414,0.21540628373622894,0.15448501706123352,1.141021966934204,0.20784901082515717,0.5364140272140503,0.12445316463708878,0.11983849853277206,0.02183201164007187,0.042977336794137955,0.05228331685066223,0.07052011042833328,0.03168158605694771
2771,0,1,2.7509422302246094,0.2501346170902252,0.22021879255771637,1.1328210830688477,0.2037302553653717,0.5784419775009155,0.056514665484428406,0.08439092338085175,0.030200742185115814,0.030232930555939674,0.06368254125118256,0.10005487501621246,0.05648138001561165
2772,0,1,1.0664024353027344,0.009486062452197075,0.003094805870205164,1.046833872795105,0.16054469347000122,0.9668452739715576,0.01523895189166069,0.01269230991601944,0.0005504058208316565,0.0015781839611008763,0.001221456448547542,0.0014057697262614965,0.0004675796953961253
2773,0,1,2.1556777954101562,0.16509683430194855,0.1114935502409935,1.1696913242340088,0.22224768996238708,0.6242778897285461,0.1264372169971466,0.08099708706140518,0.023603303357958794,0.03319094330072403,0.035176072269678116,0.046429894864559174,0.029887579381465912
2774,0,1,2.359595775604248,0.19422796368598938,0.13039961457252502,1.141314148902893,0.20799574255943298,0.5476691126823425,0.15640456974506378,0.10064511001110077,0.026900731027126312,0.03798072412610054,0.043945278972387314,0.05563081055879593,0.03082352876663208
2775,0,1,3.8181300163269043,0.4025900065898895,0.3696209490299225,1.1970529556274414,0.23598958551883698,0.35734105110168457,0.08533072471618652,0.08936931192874908,0.04894253611564636,0.04939551278948784,0.08266183733940125,0.21237176656723022,0.07458733767271042
2776,0,1,1.6061594486236572,0.08659420907497406,0.011598659679293633,1.2501846551895142,0.2626740336418152,0.5613327622413635,0.3482697308063507,0.06064832583069801,0.003218692261725664,0.014931912533938885,0.005244072992354631,0.0034932242706418037,0.0028613624162971973
2777,0,1,1.885675072669983,0.12652501463890076,0.06454239785671234,1.1381416320800781,0.20640240609645844,0.6206718683242798,0.18906398117542267,0.08451630920171738,0.014284794218838215,0.026920584961771965,0.02581571601331234,0.023123502731323242,0.015603174455463886
2778,0,1,1.0650975704193115,0.00929965265095234,0.0017879597144201398,1.0186578035354614,0.1463937610387802,0.9569993019104004,0.03096262738108635,0.008729596622288227,0.00039305424434132874,0.0011274324497208,0.0004583955160342157,0.0006120388861745596,0.0007175252540037036
2779,0,1,1.754396915435791,0.10777098685503006,0.033854756504297256,1.2105053663253784,0.24274581670761108,0.5747066140174866,0.27111807465553284,0.09314129501581192,0.005827292799949646,0.021351996809244156,0.015286196023225784,0.012304543517529964,0.006264016032218933
2780,0,2,2.2331814765930176,0.1761687844991684,0.03507547080516815,1.81118643283844,0.5444272756576538,0.09594135731458664,0.7718802690505981,0.0694487914443016,0.004687306005507708,0.022966738790273666,0.01126511674374342,0.006523172836750746,0.017287181690335274
2781,0,1,2.1940228939056396,0.17057469487190247,0.07151046395301819,1.2311954498291016,0.2531370520591736,0.4131821393966675,0.34214237332344055,0.12075188010931015,0.016285894438624382,0.03612705320119858,0.029718346893787384,0.02412562072277069,0.017666500061750412
2782,0,1,1.0963969230651855,0.013770989142358303,0.006188015453517437,1.010389804840088,0.14224129915237427,0.9590938687324524,0.015028520487248898,0.016268737614154816,0.0011151937069371343,0.0023056247737258673,0.0019330366048961878,0.003187102498486638,0.0010678765829652548
2783,0,1,1.125654697418213,0.017950670793652534,0.007591396104544401,1.1474682092666626,0.21108651161193848,0.9409847259521484,0.030137768015265465,0.016441022977232933,0.0014535569353029132,0.0033914917148649693,0.0027371433097869158,0.002957121469080448,0.001897131442092359
2784,0,1,1.8577032089233398,0.1225290298461914,0.07210821658372879,0.9986487030982971,0.1363445371389389,0.7124583721160889,0.07333704084157944,0.09547678381204605,0.01924199052155018,0.027377530932426453,0.02346883900463581,0.03164331242442131,0.01699606329202652
2785,0,1,2.9263157844543457,0.27518796920776367,0.18491625785827637,1.1575137376785278,0.21613170206546783,0.37725210189819336,0.19402775168418884,0.1478252112865448,0.039022065699100494,0.05695674940943718,0.06921122968196869,0.06424707919359207,0.05145794525742531
2786,0,1,2.1227829456329346,0.16039755940437317,0.10131154954433441,1.3042919635772705,0.2898484766483307,0.5981829166412354,0.14916488528251648,0.10765085369348526,0.019124289974570274,0.02456544153392315,0.03568211570382118,0.03513482213020325,0.03049461543560028
2787,0,1,1.0520055294036865,0.007429361343383789,0.0037740233819931746,0.8983412981033325,0.08596690744161606,0.9796956777572632,0.006562243681401014,0.007771467790007591,0.0006146928062662482,0.0015818611718714237,0.0015498684952035546,0.0015896077966317534,0.0006345470319502056
2788,0,1,1.3224539756774902,0.04606485366821289,0.025443555787205696,1.0227705240249634,0.1484593003988266,0.8655208349227905,0.0644744336605072,0.032111771404743195,0.003534012706950307,0.008915334939956665,0.00978977233171463,0.011032701469957829,0.004621083382517099
2789,0,1,1.143674373626709,0.02052490971982479,0.0102456733584404,1.1053202152252197,0.1899184286594391,0.9379934072494507,0.028977101668715477,0.016918113455176353,0.0019083480583503842,0.0039573065005242825,0.004358277656137943,0.00369632919318974,0.0021910667419433594
2790,0,1,1.7935066223144531,0.11335808783769608,0.06484486907720566,1.0512951612472534,0.16278529167175293,0.7106102108955383,0.10006929188966751,0.08588314056396484,0.014628156088292599,0.023964324966073036,0.02172541432082653,0.028533989563584328,0.014585464261472225
2791,0,1,1.0783649682998657,0.011194995604455471,0.004480332601815462,1.2145476341247559,0.24477598071098328,0.9650838375091553,0.013692538253962994,0.013770041055977345,0.0009840006241574883,0.0019891969859600067,0.0012661982327699661,0.002606336260214448,0.0006077979924157262
2792,0,1,2.31648588180542,0.1880694180727005,0.12163321673870087,1.156585931777954,0.21566572785377502,0.5798040628433228,0.11916385591030121,0.10569681227207184,0.03060278855264187,0.043099295347929,0.03538641706109047,0.05893675610423088,0.027310045436024666
2793,0,1,1.1433717012405396,0.020481672137975693,0.0039705801755189896,1.1595004796981812,0.21712951362133026,0.9121343493461609,0.05315252020955086,0.02750266343355179,0.0007587607833556831,0.002481137402355671,0.001475239871069789,0.001830655848607421,0.0006646846886724234
2794,0,7,7.4051008224487305,0.915014386177063,0.9932335019111633,2.7182817459106445,1.0,0.0011773115256801248,0.0008412077440880239,0.0016202970873564482,0.002303476445376873,0.000824194576125592,0.015298986807465553,0.5312248468399048,0.44670969247817993
2795,0,1,3.2886881828308105,0.3269554674625397,0.25021499395370483,1.0892727375030518,0.1818588674068451,0.3868071734905243,0.10606317967176437,0.14100737869739532,0.05146578699350357,0.06444158405065536,0.06680580973625183,0.12944689393043518,0.053962282836437225
2796,0,1,2.7017593383789062,0.24310848116874695,0.18636861443519592,1.0447698831558228,0.1595080941915512,0.5386433601379395,0.08388489484786987,0.1057143360376358,0.03835012763738632,0.04703860357403755,0.055258821696043015,0.0908215269446373,0.04028827324509621
2797,0,1,1.3881889581680298,0.055455565452575684,0.022116277366876602,1.0860474109649658,0.1802390068769455,0.8187301158905029,0.08784300833940506,0.053770750761032104,0.004067512694746256,0.013472301885485649,0.009989199228584766,0.008122924715280533,0.0040041543543338776
2798,0,1,1.0332132577896118,0.004744750913232565,0.0011005117557942867,1.1985892057418823,0.23676113784313202,0.9815805554389954,0.008879264816641808,0.007754583843052387,0.0001962132373591885,0.0004887943505309522,0.0004807552613783628,0.0004609868337865919,0.00015876971883699298
2799,0,1,1.000261902809143,3.7414687540149316e-05,2.2968328039496555e-07,2.3163981437683105,0.7981610298156738,0.9998326301574707,7.357454160228372e-05,9.34191484702751e-05,1.1219460915867785e-08,7.708122495841963e-08,1.1009012723661726e-07,1.1118109455310332e-07,8.412065710672323e-09
2800,0,1,1.5741982460021973,0.08202832192182541,0.051739729940891266,1.020969033241272,0.14755453169345856,0.7917437553405762,0.07021632045507431,0.06502875685691833,0.007536039222031832,0.013735389336943626,0.02316833660006523,0.019466644152998924,0.009104752913117409
2801,0,1,2.0175280570983887,0.14536115527153015,0.09207194298505783,1.0811831951141357,0.17779603600502014,0.6297703385353088,0.16627122461795807,0.06621246784925461,0.01593930646777153,0.029734713956713676,0.02499656192958355,0.04243532195687294,0.02464006282389164
2802,0,1,1.0853458642959595,0.012192266061902046,0.004683540668338537,0.941493570804596,0.107639379799366,0.9610033631324768,0.016388630494475365,0.014382882975041866,0.0008750130073167384,0.002666465239599347,0.002185707911849022,0.0015127400401979685,0.0009850927162915468
2803,0,1,1.3476344347000122,0.04966206103563309,0.021047886461019516,1.1627529859542847,0.21876302361488342,0.8279964923858643,0.10280788689851761,0.03407866507768631,0.003965320996940136,0.010103779844939709,0.007761985529214144,0.007453186437487602,0.00583271449431777
2804,0,1,1.2458157539367676,0.0351165346801281,0.009407450444996357,1.1127458810806274,0.1936478316783905,0.8626748323440552,0.07856680452823639,0.04079962894320488,0.0020830521825701,0.006468277890235186,0.0046845413744449615,0.0029556022491306067,0.0017673062393441796
2805,0,1,1.1285006999969482,0.01835724338889122,0.0048209745436906815,1.0611211061477661,0.16772019863128662,0.929818868637085,0.039170511066913605,0.02096596360206604,0.001234988565556705,0.0039887805469334126,0.0019882789347320795,0.002032139338552952,0.0008005565614439547
2806,0,1,2.0132572650909424,0.14475104212760925,0.09618153423070908,1.122886300086975,0.19874069094657898,0.6944919228553772,0.052626293152570724,0.1073358803987503,0.019655147567391396,0.029709210619330406,0.028358543291687965,0.048396699130535126,0.019426293671131134
2807,0,1,1.0475374460220337,0.006791063584387302,0.0012940095039084554,1.125822901725769,0.20021553337574005,0.9711354970932007,0.01708538457751274,0.009354311972856522,0.00026092189364135265,0.000869911047630012,0.0005388119025155902,0.0004993989714421332,0.00025579860084690154
2808,0,1,1.280962347984314,0.04013747721910477,0.01230069249868393,1.1079906225204468,0.19125959277153015,0.8509290814399719,0.08043023198843002,0.0468350350856781,0.002569854026660323,0.006935179233551025,0.004988571163266897,0.0047159818932414055,0.002596139907836914
2809,0,1,1.6345927715301514,0.0906561091542244,0.0395832285284996,1.1915569305419922,0.23322929441928864,0.7159776091575623,0.132526695728302,0.08579733222723007,0.008505643345415592,0.017609503120183945,0.013642415404319763,0.015281313098967075,0.010659501887857914
2810,0,1,1.086713433265686,0.012387633323669434,0.0029131718911230564,1.0947974920272827,0.18463356792926788,0.9497345089912415,0.03008272312581539,0.014227517880499363,0.0006794857908971608,0.0023624892346560955,0.0013284225715324283,0.0010481103090569377,0.0005366391269490123
2811,0,1,1.0220355987548828,0.0031479427125304937,0.00038106448482722044,1.6507384777069092,0.4638451635837555,0.9821542501449585,0.015400722622871399,0.0019780283328145742,2.641617538756691e-05,5.941916606388986e-05,7.559492223663256e-05,0.0001542283280286938,0.0001512412418378517
2812,0,1,1.5052956342697144,0.07218509167432785,0.02085011824965477,1.5682706832885742,0.42242714762687683,0.6935756802558899,0.21114930510520935,0.063442662358284,0.0025163714308291674,0.008465733379125595,0.005481789354234934,0.009138110093772411,0.00623021787032485
2813,0,1,1.0165457725524902,0.0023636817932128906,0.00016487609536852688,1.1745734214782715,0.22469963133335114,0.98752361536026,0.00919139850884676,0.003019030438736081,1.334763419436058e-05,8.780150528764352e-05,8.97345453267917e-05,4.975173942511901e-05,2.538982153055258e-05
2814,0,1,1.812582015991211,0.11608314514160156,0.08049353212118149,1.0913034677505493,0.1828787624835968,0.7252645492553711,0.08397024124860764,0.08239363133907318,0.010749367997050285,0.017128653824329376,0.03360556438565254,0.03318187594413757,0.01370609737932682
2815,0,1,1.2275948524475098,0.03251355141401291,0.01586935855448246,1.1158994436264038,0.19523166120052338,0.9014098048210144,0.045327674597501755,0.02822156809270382,0.003177604405209422,0.005994070321321487,0.006151138339191675,0.0064683714881539345,0.003249847562983632
2816,0,1,2.509408473968506,0.21562978625297546,0.17087918519973755,1.2088435888290405,0.24191121757030487,0.5903352499008179,0.07779807597398758,0.09855736792087555,0.03045664168894291,0.03197349235415459,0.048529546707868576,0.08386357873678207,0.0384860634803772
2817,0,1,1.953389286994934,0.1361984759569168,0.10409499704837799,1.0978811979293823,0.18618230521678925,0.7102612257003784,0.09053938835859299,0.05881126597523689,0.01490550022572279,0.021387560293078423,0.03267849609255791,0.04834737628698349,0.02306913211941719
2818,0,1,1.4225695133209229,0.060367073863744736,0.032046690583229065,1.1400244235992432,0.20734800398349762,0.8322986364364624,0.06105853617191315,0.05869135633111,0.006514943204820156,0.009389868006110191,0.012378951534628868,0.012545001693069935,0.007122734561562538
2819,0,1,1.0052834749221802,0.0007547821151092649,0.00019101810175925493,1.1088252067565918,0.1916787475347519,0.9971675276756287,0.0012793868081644177,0.0012653246521949768,3.183836452080868e-05,6.486353231593966e-05,6.005061004543677e-05,9.851694630924612e-05,3.245053085265681e-05
2820,0,1,1.5858739614486694,0.08369628340005875,0.012531098909676075,1.5424087047576904,0.40943843126296997,0.7040448188781738,0.09059189260005951,0.17046064138412476,0.00424875458702445,0.018122870475053787,0.00861646793782711,0.0013617626391351223,0.002552867867052555
2821,0,1,1.4107646942138672,0.05868067219853401,0.031190598383545876,1.1896522045135498,0.2322726845741272,0.8283910155296326,0.07433265447616577,0.05121898278594017,0.005081623792648315,0.009785189293324947,0.013049681670963764,0.01262635923922062,0.0055145565420389175
2822,0,1,1.720402717590332,0.10291467607021332,0.05440707132220268,1.1726531982421875,0.22373522818088531,0.6914738416671753,0.1484154611825943,0.0781751498579979,0.008899710141122341,0.018628718331456184,0.021798357367515564,0.022829856723546982,0.009778858162462711
2823,0,1,1.3741371631622314,0.05344816669821739,0.03972724825143814,1.4146077632904053,0.34525266289711,0.8657941222190857,0.07035268843173981,0.015761960297822952,0.0030999688897281885,0.005264122970402241,0.008552617393434048,0.019081419333815575,0.012093212455511093
2824,0,1,1.4054772853851318,0.05792532488703728,0.027649136260151863,1.1337623596191406,0.20420299470424652,0.8301950693130493,0.06542149186134338,0.06127107888460159,0.004229031037539244,0.011234230361878872,0.010561194270849228,0.012531984597444534,0.004555957391858101
2825,0,1,1.1442779302597046,0.02061113342642784,0.007883725687861443,1.095855712890625,0.18516504764556885,0.9312936663627625,0.035909928381443024,0.01758130080997944,0.0020219639409333467,0.005309507250785828,0.0030247624963521957,0.0032350849360227585,0.0016238787211477757
2826,0,1,1.0693087577819824,0.009901250712573528,0.0034393148962408304,1.243554949760437,0.2593443989753723,0.961811363697052,0.023006277158856392,0.010045048780739307,0.0006012438097968698,0.001096675987355411,0.0012455269461497664,0.0015620808117091656,0.0006317070801742375
2827,0,1,2.054375648498535,0.1506250947713852,0.10035903006792068,1.2083027362823486,0.24163958430290222,0.6821551322937012,0.06100967526435852,0.11203227192163467,0.015169797465205193,0.02927408181130886,0.031486090272665024,0.03284529224038124,0.03602764755487442
2828,0,1,3.9634153842926025,0.42334505915641785,0.3650696873664856,1.0869783163070679,0.18070653080940247,0.27194997668266296,0.12216246128082275,0.11263109743595123,0.057844843715429306,0.07034192979335785,0.11413002759218216,0.16613934934139252,0.08480031043291092
2829,0,1,1.6434502601623535,0.09192146360874176,0.03047201968729496,1.2788922786712646,0.27709195017814636,0.6477270722389221,0.22652243077754974,0.06725876033306122,0.007864766754209995,0.020155038684606552,0.011986145749688148,0.0111360689625144,0.007349805906414986
2830,0,1,1.0598446130752563,0.008549230173230171,0.0019892279524356127,0.9263037443161011,0.10001055151224136,0.968758225440979,0.01306966319680214,0.014453498646616936,0.0002979242126457393,0.001431409502401948,0.001008090446703136,0.0006597897154279053,0.00032134767388924956
2831,0,1,1.1846565008163452,0.026379499584436417,0.009711907245218754,1.1114630699157715,0.1930035650730133,0.9166586399078369,0.03390929475426674,0.031833235174417496,0.0018790315371006727,0.00600794842466712,0.0021942758467048407,0.006183062680065632,0.0013345688348636031
2832,0,1,1.3818004131317139,0.054542917758226395,0.031139004975557327,1.0992499589920044,0.18686974048614502,0.8667367100715637,0.029170239344239235,0.05802641436457634,0.006111569236963987,0.008816061541438103,0.010526573285460472,0.013941428624093533,0.0066710044629871845
2833,0,1,1.174802303314209,0.02497175708413124,0.010935282334685326,1.179555058479309,0.22720156610012054,0.9184790849685669,0.03578810393810272,0.03062419593334198,0.0015682243974879384,0.002605104586109519,0.004929197486490011,0.004047862719744444,0.001958222594112158
2834,0,1,1.464254379272461,0.06632205098867416,0.042978495359420776,1.0287196636199951,0.1514471471309662,0.8403224349021912,0.05013619735836983,0.048317454755306244,0.005887949373573065,0.012357346713542938,0.014739448204636574,0.020980259403586388,0.007258789148181677
2835,0,1,1.0482220649719238,0.006888866424560547,0.001486700028181076,1.4446645975112915,0.3603481650352478,0.962828516960144,0.03365318477153778,0.0013596334028989077,0.00014586548786610365,0.0005260708858259022,0.00015357469965238124,0.0007919602794572711,0.0005411650636233389
2836,0,1,2.075413227081299,0.15363046526908875,0.1297476887702942,1.2489696741104126,0.2620638310909271,0.6768727898597717,0.11832115054130554,0.05348958075046539,0.007159579079598188,0.014409196563065052,0.02691982500255108,0.08339669555425644,0.01943117007613182
2837,0,1,1.4721333980560303,0.06744762510061264,0.04057880863547325,1.1737889051437378,0.22430561482906342,0.8284462094306946,0.062487512826919556,0.0474608913064003,0.008292215876281261,0.012734267860651016,0.01258097030222416,0.019979214295744896,0.00801862496882677
2838,0,1,1.8034906387329102,0.114784374833107,0.06775426864624023,1.1387817859649658,0.2067239135503769,0.7065603733062744,0.10375171899795532,0.08422119915485382,0.01446356251835823,0.02324875444173813,0.024388452991843224,0.030591992661356926,0.012773819267749786
2839,0,1,2.3159642219543457,0.18799488246440887,0.09959450364112854,1.2237391471862793,0.24939225614070892,0.473986953496933,0.24901296198368073,0.10235423594713211,0.023246724158525467,0.05180470272898674,0.03754350543022156,0.03679078072309494,0.025260215625166893
2840,0,1,2.6313529014587402,0.2330504208803177,0.11917627602815628,1.2501343488693237,0.2626487910747528,0.35091498494148254,0.2761636972427368,0.1683574914932251,0.031188469380140305,0.054199039936065674,0.04019886627793312,0.045723628252744675,0.033253781497478485
2841,0,1,1.08077073097229,0.011538675986230373,0.0038970820605754852,0.9632579684257507,0.11857016384601593,0.9608949422836304,0.016821064054965973,0.015531842596828938,0.0006404386949725449,0.0022146122064441442,0.0018729707226157188,0.0014274236746132374,0.0005966875469312072
2842,0,1,1.1093851327896118,0.015626447275280952,0.00683008786290884,1.2592989206314087,0.26725152134895325,0.948870062828064,0.024750972166657448,0.0160110741853714,0.0012677083723247051,0.0022700587287545204,0.0026910477317869663,0.0026997518725693226,0.0014392882585525513
2843,0,1,1.275284767150879,0.039326395839452744,0.01588696800172329,1.2191811800003052,0.24710309505462646,0.880501389503479,0.04348635673522949,0.04845381900668144,0.004078278783708811,0.007593339309096336,0.006042703986167908,0.006840998772531748,0.003003265243023634
2844,0,1,2.1497604846954346,0.16425149142742157,0.08381245285272598,1.1820091009140015,0.22843407094478607,0.5424588322639465,0.1877061128616333,0.13002412021160126,0.017205771058797836,0.03879260644316673,0.029100922867655754,0.03326690196990967,0.02144462801516056
2845,0,1,1.8993895053863525,0.12848421931266785,0.06537560373544693,1.3473291397094727,0.3114631474018097,0.6043060421943665,0.2037942260503769,0.09127641469240189,0.011600378900766373,0.023647312074899673,0.025399843230843544,0.023177403956651688,0.0167983528226614
2846,0,1,2.9947707653045654,0.28496724367141724,0.2298232764005661,1.2237868309020996,0.24941620230674744,0.47291702032089233,0.10499051213264465,0.1071702241897583,0.037253785878419876,0.047845177352428436,0.04840455576777458,0.1396562159061432,0.04176250100135803
2847,0,1,1.0584601163864136,0.008351445198059082,0.0004377684963401407,1.3670169115066528,0.32135099172592163,0.9547646641731262,0.03442693501710892,0.009927479550242424,6.085567292757332e-05,0.0003822576254606247,0.00024265087267849594,0.000112429894215893,8.268773672170937e-05
2848,0,1,1.1126759052276611,0.016096558421850204,0.0048891762271523476,1.2087310552597046,0.2418546974658966,0.9403364658355713,0.030265789479017258,0.021787555888295174,0.0007135563646443188,0.002007303526625037,0.0014746092492714524,0.0026098357047885656,0.0008047312148846686
2849,0,1,3.1767377853393555,0.3109625279903412,0.24385321140289307,1.136897325515747,0.20577748119831085,0.37808993458747864,0.17755280435085297,0.09940525889396667,0.04259031265974045,0.05850854143500328,0.08063103258609772,0.10714087635278702,0.056081291288137436
2850,0,1,1.5731955766677856,0.08188508450984955,0.05703965201973915,1.9512782096862793,0.6147859692573547,0.7503207921981812,0.16291961073875427,0.023675676435232162,0.000726398837286979,0.0053179203532636166,0.004605073016136885,0.05059381574392319,0.0018407620955258608
2851,0,1,1.0207866430282593,0.0029695203993469477,0.0004884796217083931,1.0700182914733887,0.1721886545419693,0.9891469478607178,0.00335394823923707,0.0066565112210810184,9.048356878338382e-05,0.0002634896372910589,0.00019203605188522488,0.0002408529253443703,5.559066266869195e-05
2852,0,1,1.0771138668060303,0.01101626642048359,0.004203758668154478,1.0776607990264893,0.17602697014808655,0.9653299450874329,0.011005961336195469,0.017561187967658043,0.0006470748921856284,0.0012519937008619308,0.001874728361144662,0.0016405152855440974,0.0006885150796733797
2853,0,1,1.0765782594680786,0.010939751751720905,0.0027758334763348103,1.3983358144760132,0.33708035945892334,0.9540001153945923,0.028185131028294563,0.01375886145979166,0.00041129442979581654,0.0008687371155247092,0.001045512268319726,0.0011731927515938878,0.0005571283982135355
2854,0,1,2.3440494537353516,0.19200706481933594,0.13555307686328888,1.2421354055404663,0.2586314380168915,0.5875422358512878,0.11221523582935333,0.10458847135305405,0.022859102115035057,0.03724188357591629,0.033568914979696274,0.07662136852741241,0.025362791493535042
2855,0,1,1.034751057624817,0.004964436870068312,0.0025800028815865517,1.6220085620880127,0.44941607117652893,0.9804060459136963,0.015658074989914894,0.0009947260841727257,0.00010119026410393417,0.0002599825675133616,0.00035771122202277184,0.0015846136957406998,0.0006376779638230801
2856,0,1,1.8722374439239502,0.12460535019636154,0.06227117031812668,1.129258155822754,0.20194083452224731,0.6434194445610046,0.14676067233085632,0.10812500864267349,0.012505180202424526,0.026918461546301842,0.022274332121014595,0.027312172576785088,0.012684664689004421
2857,0,1,1.3702744245529175,0.052896346896886826,0.04446385055780411,1.0867667198181152,0.18060025572776794,0.9014397263526917,0.014121162705123425,0.030893409624695778,0.00422779843211174,0.004853834863752127,0.01059233583509922,0.027794379740953445,0.006077132653445005
2858,0,1,1.0477217435836792,0.006817392073571682,0.0019027477828785777,1.1465421915054321,0.2106214463710785,0.9747347235679626,0.011230195872485638,0.011251892894506454,0.0002691166882868856,0.0006112617556937039,0.0009897341951727867,0.0006043783505447209,0.000308635295368731
2859,0,1,2.8207969665527344,0.2601138651371002,0.1711239367723465,1.1980770826339722,0.23650392889976501,0.350264310836792,0.2806231379508972,0.11789897829294205,0.022132035344839096,0.057957638055086136,0.05765412747859955,0.0764101892709732,0.03705962374806404
2860,0,2,2.8204386234283447,0.26006266474723816,0.14463436603546143,1.336939811706543,0.3062452971935272,0.25057604908943176,0.3878737688064575,0.13331285119056702,0.029145244508981705,0.054457809776067734,0.049792494624853134,0.05218341946601868,0.04265844449400902
2861,0,2,3.856039524078369,0.40800565481185913,0.3006587028503418,1.3184555768966675,0.2969619035720825,0.17775309085845947,0.2169824242591858,0.15919871628284454,0.06650950014591217,0.07889766991138458,0.10472032427787781,0.08963023871183395,0.10630814731121063
2862,0,1,1.1321066617965698,0.018872380256652832,0.009691559709608555,1.010534644126892,0.14231404662132263,0.9447153806686401,0.021760977804660797,0.019770920276641846,0.0012080846354365349,0.002853116951882839,0.003961487207561731,0.0041508749127388,0.001579197822138667
2863,0,1,1.0296896696090698,0.0042413813062012196,0.0002818580833263695,1.2412151098251343,0.2581692337989807,0.9810522794723511,0.009683321230113506,0.008748531341552734,5.577198680839501e-05,0.00017834495520219207,0.000129848369397223,8.479326061205938e-05,6.721646059304476e-05
2864,0,1,1.4318296909332275,0.06168995425105095,0.02819737419486046,1.1114981174468994,0.19302116334438324,0.8149503469467163,0.08205196261405945,0.053672607988119125,0.00754022179171443,0.013587447814643383,0.010817031376063824,0.010285434313118458,0.0070949094370007515
2865,0,1,2.267582416534424,0.18108320236206055,0.14643637835979462,1.0960605144500732,0.18526791036128998,0.6670426726341248,0.05632266774773598,0.07776066660881042,0.021604599431157112,0.030832991003990173,0.04786716401576996,0.06172775849699974,0.03684144839644432
2866,0,1,3.2598037719726562,0.32282909750938416,0.24101385474205017,1.3101272583007812,0.2927791476249695,0.30836454033851624,0.23091436922550201,0.12861426174640656,0.03518689051270485,0.05590617284178734,0.06426588445901871,0.11608996987342834,0.06065801531076431
2867,0,1,1.327451467514038,0.04677877947688103,0.027986180037260056,1.0360742807388306,0.15514087677001953,0.8820741176605225,0.041631653904914856,0.03250584751367569,0.005280886311084032,0.01052116323262453,0.009930448606610298,0.013161391019821167,0.004894339945167303
2868,0,1,1.5173730850219727,0.0739104375243187,0.04303693398833275,1.1425811052322388,0.20863205194473267,0.8065787553787231,0.05717199295759201,0.0763809084892273,0.006451211404055357,0.010380248539149761,0.020190715789794922,0.01431256253272295,0.008533655665814877
2869,0,1,1.9348598718643188,0.13355140388011932,0.09352436661720276,1.095422625541687,0.18494753539562225,0.6968370676040649,0.08844106644392014,0.09422735124826431,0.006421093828976154,0.02054908685386181,0.015762658789753914,0.06664089113473892,0.011120821349322796
2870,0,1,1.1607756614685059,0.022967951372265816,0.003557091113179922,1.517207384109497,0.3967815041542053,0.8828088045120239,0.09192866832017899,0.01959001086652279,0.0006134315044619143,0.0015019266866147518,0.0009334576898254454,0.0012137503363192081,0.0014098830288276076
2871,0,1,2.225895881652832,0.17512798309326172,0.1156253069639206,1.1214710474014282,0.19802990555763245,0.6155549883842468,0.09624795615673065,0.11070788651704788,0.023327473551034927,0.03853632137179375,0.027277547866106033,0.07071775197982788,0.01763000898063183
2872,0,1,1.1831166744232178,0.02615952491760254,0.008766197599470615,1.1411808729171753,0.20792880654335022,0.9079002737998962,0.04450073465704918,0.032765645533800125,0.0016063229413703084,0.004460916854441166,0.003774331882596016,0.003392837243154645,0.0015990285901352763
2873,0,1,1.123840570449829,0.017691509798169136,0.004422100726515055,1.2075294256210327,0.24125120043754578,0.9244574308395386,0.05009348317980766,0.017485955730080605,0.000870459305588156,0.002670452231541276,0.00198297924362123,0.001506678992882371,0.0009324426064267755
