method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
CVaR-risk,150,9.92,2.6177504559572573,0.003975046452823278,0.008197578702472692,0.01582491510605978,0.059430273272145465,0.009988234778307657,0.030911707307403297,0.014767915311702101,0.058634190056037816,0.0019453503458342987,0.008147259048655077,0.18952025959518082,0.14202779541661625,0.3765456076708663,0.15144732284167364,0.03656264935517809,0.06672856558469885,0.10075118400117092,0.12215020038287713,0.550724092465201,0.41091531173935664,0.6203037800641557,0.40792744466075354,0.24714161088773026,0.03656264935517809,0.8520578982037972,0.550724092465201,0.7231172830565449,1.1948865300500572e-20,0.17685044460580893,0.01582491510605978,0.9105180926050637,0.6127051445726078,0.9056630470442588,2.794925243656376e-20,0.10025937305516641,0.009988234778307657,0.9003760498909948,0.5939415020660795,0.8010513305916105,2.0217719729006573e-20,0.15441429550800648,0.014767915311702101,0.9043617350063243,0.6203037800641557,0.9046701900566017,4.198628429371137e-21,0.025797935025821974,0.0019453503458342987,0.9245927883448142,0.6929659032165074,0.9603696128493446,8.984745989027318e-21,0.6029294257856415,0.3765456076708663,0.3754731622518048,0.25174275692912845,0.31175219853191327,1.3719264285600924e-16,1.0,0.0,RC-delta0p08_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.0281403241922168,0.036774837544091575,0.17685044460580893,0.21978576709924233,0.10025937305516641,0.14047551797744565,0.15441429550800648,0.2008158165077989,0.025797935025821974,0.03659464696576163,0.47478121313970595,0.2881725540907415,0.6029294257856415,0.24153225806399922,0.24714161088773026,0.3102516524406757,0.0,0.0,0.0,0.0,0.0,0.0,0.24714161088773026,0.24714161088773026,0.0,0.0,0.0,1.0,0.17685044460580893,0.17685044460580893,0.0,0.0,0.0,1.0,0.10025937305516641,0.10025937305516641,0.0,0.0,0.0,1.0,0.15441429550800648,0.15441429550800648,0.0,0.0,0.0,1.0,0.025797935025821974,0.025797935025821974,0.0,0.0,0.0,1.0,0.6029294257856415,0.6029294257856415,0.0,0.0,0.0,1.0,0.21333333333333335,0.7866666666666666,RC-delta0p08_seed5
CVaR-risk,150,9.946666666666667,2.5848984938897788,0.004952244108245421,0.011050562190848452,0.020458744560393784,0.07982823778792471,0.012854278696970261,0.041921016382585906,0.01892546152599131,0.07731905711576224,0.0025127090746697306,0.010978268795106879,0.19247008700866167,0.14165116172304082,0.38607536845912543,0.13904958142149831,0.04525315327711057,0.08881128976726793,0.10435741110739748,0.1117566591109725,0.5439086410747571,0.4177614494700704,0.5926898612749447,0.4349986127124976,0.29901459877042985,0.04525315327711057,0.8486590505478879,0.5439086410747571,0.7410776376033179,2.856250776789405e-20,0.2227595811819062,0.020458744560393784,0.9081577346628459,0.5946360038466074,0.8963514416623573,1.309450293185814e-20,0.12116776481217308,0.012854278696970261,0.8939133793728877,0.5809881714154964,0.8044200703010442,1.3122453296062608e-20,0.19210696073160738,0.01892546152599131,0.9014847694491739,0.5926898612749447,0.8963514416623573,6.134639277467513e-21,0.031230270992339312,0.0025127090746697306,0.9195425144980128,0.6871035498720501,0.9707194441082242,6.149061784225587e-21,0.6082881379793806,0.38607536845912543,0.3653084050891394,0.24218502090275307,0.34906052908307617,6.817646483997195e-16,1.0,0.0,RC-delta0p08_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.034135195682242575,0.042330642589366974,0.2227595811819062,0.2628303681420995,0.12116776481217308,0.16342120755931733,0.19210696073160738,0.23707142184781735,0.031230270992339312,0.04211339873709469,0.48225756441114775,0.28828122289798624,0.6082881379793806,0.23639498158603614,0.29901459877042985,0.3561491508348419,0.0,0.0,0.0,0.0,0.0,0.0,0.29901459877042985,0.29901459877042985,0.0,0.0,0.0,1.0,0.2227595811819062,0.2227595811819062,0.0,0.0,0.0,1.0,0.12116776481217308,0.12116776481217308,0.0,0.0,0.0,1.0,0.19210696073160738,0.19210696073160738,0.0,0.0,0.0,1.0,0.031230270992339312,0.031230270992339312,0.0,0.0,0.0,1.0,0.6082881379793806,0.6082881379793806,0.0,0.0,0.0,1.0,0.22,0.78,RC-delta0p08_seed6
CVaR-risk,150,9.933333333333334,2.6078525369710093,0.005451572846632822,0.011879137574954393,0.02215719732563651,0.08789353670467635,0.01408021673546885,0.04623643739584088,0.020502888650227445,0.08511086317141645,0.0026965113960660853,0.011878241841222928,0.1984037835725399,0.14428756532975898,0.4023639881435409,0.14274137351798497,0.05025772966212723,0.09706005297693375,0.10187037037035722,0.11188122951798844,0.5365940138263197,0.41941985454885217,0.5801538139511725,0.4380321020282866,0.33567604257258454,0.05025772966212723,0.8502790688373,0.5365940138263197,0.7192159792894677,7.697126690913899e-20,0.23973318390895998,0.02215719732563651,0.9075755931437577,0.5760913580742628,0.904686849753426,8.743586935767715e-20,0.13231989002400457,0.01408021673546885,0.8935895674202261,0.5636165662107133,0.7822248761936974,8.747663427812937e-20,0.20213722575067186,0.020502888650227445,0.8985694565907641,0.5801538139511725,0.8829463974027385,2.802589667536662e-20,0.0347628314805475,0.0026965113960660853,0.9224311921053546,0.6564173704939433,0.9626859830461987,5.986003496810096e-20,0.6109222630619163,0.4023639881435409,0.3413826726051018,0.21702161281527063,0.3173000199943093,7.7936225667657e-15,1.0,0.0,RC-delta0p08_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03799676971932133,0.04557209230444397,0.23973318390895998,0.2665795311913164,0.13231989002400457,0.17034190880784644,0.20213722575067186,0.23914452202985229,0.0347628314805475,0.04529392549396486,0.47567213368544164,0.2888419193531656,0.6109222630619163,0.229791580863276,0.33567604257258454,0.37867614094027985,0.0,0.0,0.0,0.0,0.0,0.0,0.33567604257258454,0.33567604257258454,0.0,0.0,0.0,1.0,0.23973318390895998,0.23973318390895998,0.0,0.0,0.0,1.0,0.13231989002400457,0.13231989002400457,0.0,0.0,0.0,1.0,0.20213722575067186,0.20213722575067186,0.0,0.0,0.0,1.0,0.0347628314805475,0.0347628314805475,0.0,0.0,0.0,1.0,0.6109222630619163,0.6109222630619163,0.0,0.0,0.0,1.0,0.24666666666666667,0.7533333333333333,RC-delta0p08_seed7
CVaR-risk,150,9.926666666666666,2.5934783118266074,0.004691348812275688,0.01104888608399641,0.020811886521260273,0.08444798607856414,0.01291919762661949,0.043940229522185036,0.01883085601683727,0.08195955000078194,0.0027130886979091725,0.011012336181586462,0.20037257504028128,0.14786954008810052,0.39972913010573585,0.1481867254635954,0.043510224024906584,0.09275626655522604,0.10178598253596922,0.10864231735870795,0.5481480625408247,0.4165498212188496,0.5974758612062774,0.43487180867589464,0.28373435101227623,0.043510224024906584,0.8466515461715431,0.5481480625408247,0.7368487312070189,2.0007523773616683e-20,0.21130058730565424,0.020811886521260273,0.901505780047565,0.5946343251087878,0.900123395771596,1.3093386100199436e-20,0.11342847560803629,0.01291919762661949,0.8861026954805493,0.581089633063108,0.7997421284164028,1.3122453296062608e-20,0.17910088650881642,0.01883085601683727,0.8948589457886064,0.5974758612062774,0.8892668521173128,6.134639277467513e-21,0.030003677983879005,0.0027130886979091725,0.9095747961207792,0.6684397805121524,0.9531806678075956,6.1493150995638314e-21,0.6160687423806271,0.39972913010573585,0.3511614814907758,0.23441620213508785,0.32830555526861005,4.0755325613528847e-16,1.0,0.0,RC-delta0p08_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03231139493947312,0.04150341470837527,0.21130058730565424,0.2528610752208535,0.11342847560803629,0.1582790702339931,0.17910088650881642,0.22412037988044284,0.030003677983879005,0.041334762505652406,0.48584196069802543,0.2864876245098154,0.6160687423806271,0.23410018815301922,0.28373435101227623,0.34100932548009805,0.0,0.0,0.0,0.0,0.0,0.0,0.28373435101227623,0.28373435101227623,0.0,0.0,0.0,1.0,0.21130058730565424,0.21130058730565424,0.0,0.0,0.0,1.0,0.11342847560803629,0.11342847560803629,0.0,0.0,0.0,1.0,0.17910088650881642,0.17910088650881642,0.0,0.0,0.0,1.0,0.030003677983879005,0.030003677983879005,0.0,0.0,0.0,1.0,0.6160687423806271,0.6160687423806271,0.0,0.0,0.0,1.0,0.22,0.78,RC-delta0p08_seed8
CVaR-risk,150,9.96,2.569516706967003,0.004764115112044239,0.010333207486472444,0.01932315616578351,0.0819723168570014,0.012170745107640336,0.04172333735491151,0.018139576205217216,0.08109856846360905,0.002481389525160933,0.010298656537402513,0.188325531965119,0.13907641143578972,0.37457886558724585,0.15484587075717243,0.04410049571500835,0.08662145295840414,0.1085870610870465,0.1312291360988579,0.5263033261511345,0.4358169714579189,0.595645196821226,0.42710435347162573,0.2925258467977552,0.04410049571500835,0.8492423961895322,0.5263033261511345,0.7049429834739853,1.3190461661461345e-19,0.2111304775385233,0.01932315616578351,0.9084776561301234,0.5932370953031897,0.9005541263484724,5.982990172779236e-20,0.11799259207236307,0.012170745107640336,0.8968516167432523,0.5781918873433206,0.799720708588699,4.3231659021899647e-20,0.18165385792131838,0.018139576205217216,0.9001420811333699,0.595645196821226,0.8940644107820817,1.3124691783787857e-20,0.03065507694006565,0.002481389525160933,0.9190545327636463,0.6687329567812159,0.9584114163035509,2.3705525833077544e-20,0.6050763465309458,0.37457886558724585,0.380939500056181,0.26601572562164333,0.32574116036251743,1.2014985154018314e-16,1.0,0.0,RC-delta0p08_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03323454896867272,0.04223671006589356,0.2111304775385233,0.25307096598552115,0.11799259207236307,0.16190389145728634,0.18165385792131838,0.23248580706374122,0.03065507694006565,0.04208483137941669,0.47674869572136175,0.2920892873326876,0.6050763465309458,0.24138180010591442,0.2925258467977552,0.3529650288437326,0.0,0.0,0.0,0.0,0.0,0.0,0.2925258467977552,0.2925258467977552,0.0,0.0,0.0,1.0,0.2111304775385233,0.2111304775385233,0.0,0.0,0.0,1.0,0.11799259207236307,0.11799259207236307,0.0,0.0,0.0,1.0,0.18165385792131838,0.18165385792131838,0.0,0.0,0.0,1.0,0.03065507694006565,0.03065507694006565,0.0,0.0,0.0,1.0,0.6050763465309458,0.6050763465309458,0.0,0.0,0.0,1.0,0.23333333333333334,0.7666666666666666,RC-delta0p08_seed9
