edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
1647,779,780,0.0,0.009999999776482582,1.8809316158294678,0.12584738433361053,0.0012584738433361053,2,2,4
1648,780,781,0.0,0.009999999776482582,1.0131710767745972,0.001881588133983314,1.8815881048794836e-05,2,2,4
1649,781,3802,0.0,0.009999999776482582,1.0003674030303955,5.2488496294245124e-05,5.248849674899247e-07,2,2,4
1650,782,3708,0.0,0.009999999776482582,4.577341079711914,0.5110487341880798,0.005110487341880798,2,5,10
1651,782,4418,0.0,0.009999999776482582,2.7693066596984863,0.25275808572769165,0.0025275808293372393,2,3,6
1652,4385,4418,0.0,0.009999999776482582,4.458892822265625,0.4941275119781494,0.004941274877637625,2,5,10
1653,783,4418,0.0,0.009999999776482582,5.192542552947998,0.5989346504211426,0.00598934618756175,2,6,12
1654,783,3859,0.0,0.009999999776482582,6.00417947769165,0.7148827910423279,0.007148827891796827,2,7,14
1655,784,3709,0.0,0.009999999776482582,3.3624203205108643,0.3374886214733124,0.0033748862333595753,2,4,8
1656,784,4300,0.0,0.009999999776482582,3.3624203205108643,0.3374886214733124,0.0033748862333595753,2,4,8
1657,785,3859,0.0,0.009999999776482582,6.00417947769165,0.7148827910423279,0.007148827891796827,2,7,14
1658,785,3709,0.0,0.009999999776482582,4.591279983520508,0.5130400061607361,0.005130399949848652,2,5,10
1659,3709,3859,0.0,0.009999999776482582,6.00417947769165,0.7148827910423279,0.007148827891796827,2,7,14
1660,786,3115,0.0,0.009999999776482582,1.1422772407531738,0.020325329154729843,0.00020325329387560487,2,2,4
1661,786,3804,0.0,0.009999999776482582,1.1422772407531738,0.020325329154729843,0.00020325329387560487,2,2,4
1662,3370,3804,0.0,0.009999999776482582,3.4732699394226074,0.353324294090271,0.003533242968842387,2,4,8
1663,787,3163,0.0,0.009999999776482582,1.7509961128234863,0.10728516429662704,0.0010728515917435288,2,2,4
1664,787,788,0.0,0.009999999776482582,1.2315115928649902,0.03307308256626129,0.0003307308070361614,2,2,4
1665,788,789,0.0,0.009999999776482582,1.3797284364700317,0.0542469248175621,0.0005424692644737661,2,2,4
1666,789,3253,0.0,0.009999999776482582,1.3797284364700317,0.0542469248175621,0.0005424692644737661,2,2,4
1667,790,3253,0.0,0.009999999776482582,1.0717395544052124,0.010248499922454357,0.00010248499893350527,2,2,4
1668,790,791,0.0,0.009999999776482582,1.6276967525482178,0.08967095613479614,0.0008967095636762679,2,2,4
1669,791,3126,0.0,0.009999999776482582,1.7793617248535156,0.11133739352226257,0.0011133739026263356,2,2,4
1670,3126,3272,0.0,0.009999999776482582,1.7793617248535156,0.11133739352226257,0.0011133739026263356,2,2,4
1671,792,3272,0.0,0.009999999776482582,1.632758378982544,0.0903940498828888,0.0009039404685609043,2,2,4
1672,792,3446,0.0,0.009999999776482582,1.632758378982544,0.0903940498828888,0.0009039404685609043,2,2,4
1673,3253,3446,0.0,0.009999999776482582,1.432848334312439,0.06183547154068947,0.0006183547084219754,2,2,4
1674,793,3163,0.0,0.009999999776482582,2.547274589538574,0.22103925049304962,0.0022103923838585615,2,3,6
1675,793,794,0.0,0.009999999776482582,4.204697608947754,0.45781391859054565,0.004578139167279005,2,5,10
1676,794,795,0.0,0.009999999776482582,4.204697608947754,0.45781391859054565,0.004578139167279005,2,5,10
1677,795,796,0.0,0.009999999776482582,1.8377119302749634,0.11967313289642334,0.0011967313475906849,2,2,4
1678,796,3253,0.0,0.009999999776482582,1.8377119302749634,0.11967313289642334,0.0011967313475906849,2,2,4
1679,797,3253,0.0,0.009999999776482582,1.436044454574585,0.06229206547141075,0.0006229206337593496,2,2,4
1680,797,4209,0.0,0.009999999776482582,1.436044454574585,0.06229206547141075,0.0006229206337593496,2,2,4
1681,798,4209,0.0,0.009999999776482582,1.0717941522598267,0.010256309062242508,0.0001025630917865783,2,2,4
1682,798,3253,0.0,0.009999999776482582,1.0717941522598267,0.010256309062242508,0.0001025630917865783,2,2,4
1683,799,3253,0.0,0.009999999776482582,1.0441383123397827,0.006305480841547251,6.305480928858742e-05,2,2,4
1684,799,800,0.0,0.009999999776482582,1.0087941884994507,0.0012563059572130442,1.2563059499370866e-05,2,2,4
1685,800,3253,0.0,0.009999999776482582,1.0441383123397827,0.006305480841547251,6.305480928858742e-05,2,2,4
1686,801,3253,0.0,0.009999999776482582,1.0441383123397827,0.006305480841547251,6.305480928858742e-05,2,2,4
1687,801,4209,0.0,0.009999999776482582,1.060875415802002,0.008696487173438072,8.696487202541903e-05,2,2,4
1688,3163,4209,0.0,0.009999999776482582,1.7509961128234863,0.10728516429662704,0.0010728515917435288,2,2,4
1689,3119,3446,0.0,0.009999999776482582,3.619143009185791,0.37416326999664307,0.003741632681339979,2,4,8
1690,802,3446,0.0,0.009999999776482582,1.432848334312439,0.06183547154068947,0.0006183547084219754,2,2,4
1691,802,803,0.0,0.009999999776482582,1.1719765663146973,0.024568073451519012,0.00024568074150010943,2,2,4
1692,803,3253,0.0,0.009999999776482582,1.1557908058166504,0.022255823016166687,0.00022255822841543704,2,2,4
1693,804,3253,0.0,0.009999999776482582,1.0441383123397827,0.006305480841547251,6.305480928858742e-05,2,2,4
1694,804,805,0.0,0.009999999776482582,1.008668303489685,0.0012383267749100924,1.2383267858240288e-05,2,2,4
1695,805,3253,0.0,0.009999999776482582,1.0441383123397827,0.006305480841547251,6.305480928858742e-05,2,2,4
1696,806,3253,0.0,0.009999999776482582,1.4333839416503906,0.06191200017929077,0.0006191199645400047,2,2,4
1697,806,807,0.0,0.009999999776482582,1.6511282920837402,0.09301833063364029,0.0009301832760684192,2,2,4
1698,807,808,0.0,0.009999999776482582,1.6511282920837402,0.09301833063364029,0.0009301832760684192,2,2,4
1699,808,3446,0.0,0.009999999776482582,1.432848334312439,0.06183547154068947,0.0006183547084219754,2,2,4
1700,809,3446,0.0,0.009999999776482582,1.432848334312439,0.06183547154068947,0.0006183547084219754,2,2,4
1701,809,810,0.0,0.009999999776482582,1.1163028478622437,0.01661468669772148,0.00016614687046967447,2,2,4
1702,810,811,0.0,0.009999999776482582,1.0877546072006226,0.012536375783383846,0.0001253637601621449,2,2,4
1703,811,4209,0.0,0.009999999776482582,1.060875415802002,0.008696487173438072,8.696487202541903e-05,2,2,4
1704,3253,4209,0.0,0.009999999776482582,1.060875415802002,0.008696487173438072,8.696487202541903e-05,2,2,4
1705,812,4209,0.0,0.009999999776482582,1.307210087776184,0.04388716071844101,0.0004388715897221118,2,2,4
1706,812,3253,0.0,0.009999999776482582,1.307210087776184,0.04388716071844101,0.0004388715897221118,2,2,4
1707,813,3100,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1708,813,814,0.0,0.009999999776482582,6.393771648406982,0.7705388069152832,0.0077053881250321865,2,7,14
1709,814,3699,0.0,0.009999999776482582,6.393771648406982,0.7705388069152832,0.0077053881250321865,2,7,14
1710,815,3699,0.0,0.009999999776482582,1.6553380489349365,0.09361971914768219,0.0009361971751786768,2,2,4
1711,816,4003,0.0,0.009999999776482582,1.748690128326416,0.10695572942495346,0.0010695572709664702,2,2,4
1712,816,4419,0.0,0.009999999776482582,1.3161437511444092,0.04516339302062988,0.0004516339104156941,2,2,4
1713,4003,4419,0.0,0.009999999776482582,1.748690128326416,0.10695572942495346,0.0010695572709664702,2,2,4
1714,817,3436,0.0,0.009999999776482582,3.0415210723876953,0.291645884513855,0.002916458761319518,2,4,8
