group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct
high_normal,671,1959,Mean-risk-raw,671 672 4020 4484 4121 3521 3917 4402 859 3493 1960 1959,11,0.024312781170010567,0.03199062868952751,0.028157008811831474,0.03199062868952751,0.03199062868952751,0.0,0.0933271470358556,0.08310654134226647,0.26744059287011623,0.09999999999999,0.061161981529505055,0.25311321005203474
high_normal,671,1959,Mean-risk-floor,671 672 4020 4484 4121 3521 3917 4402 859 3493 1960 1959,11,0.024312781170010567,0.03199062868952751,0.028157008811831474,0.03199062868952751,0.03199062868952751,0.0,0.0933271470358556,0.08310654134226647,0.26744059287011623,0.09999999999999,0.061161981529505055,0.25311321005203474
high_normal,671,1959,CVaR-risk,671 672 4020 4484 4121 3521 3917 4402 3804 831 4535 4138 1958 1959,13,0.023849557941922776,0.036713629961013794,0.028453469276428223,0.028453469276428223,0.036713629961013794,0.0,0.07898282579937099,0.06619392600725393,0.31004425324499607,0.29999999999997,-0.08839622747886997,0.3356954457792812
high_normal,671,1959,CVaR+Concentration,671 672 4020 4484 4121 3521 3917 4402 3804 831 4535 4138 1958 1959,13,0.023849557941922776,0.036713629961013794,0.028453469276428223,0.028453469276428223,0.036713629961013794,0.0,0.07898282579937099,0.06619392600725393,0.31004425324499607,0.29999999999997,-0.08839622747886997,0.3356954457792812
high_normal,754,908,Hop-shortest,754 3593 4223 3891 4464 3777 3934 3658 4898 908,9,0.032242081645462245,0.042857106775045395,0.042857106775045395,0.042857106775045395,0.042857106775045395,0.0,0.12134882989495123,0.16313614341027427,0.29017873480916023,0.0,0.0,0.0
high_normal,754,908,Mean-risk-raw,754 4119 753 3779 3450 981 3655 3067 3934 3658 4898 908,11,0.021585503593087196,0.02744986116886139,0.0266358299801747,0.02744986116886139,0.02744986116886139,0.0,0.09399469403221979,0.10301961938382287,0.23744053952395916,0.22222222222219754,0.18174383219260806,0.3595027001401726
high_normal,754,908,Mean-risk-floor,754 4119 753 3779 3450 981 3655 3067 3934 3658 4898 908,11,0.021585503593087196,0.02744986116886139,0.0266358299801747,0.02744986116886139,0.02744986116886139,0.0,0.09399469403221979,0.10301961938382287,0.23744053952395916,0.22222222222219754,0.18174383219260806,0.3595027001401726
high_normal,754,908,CVaR-risk,754 3593 4223 3891 4464 3777 3934 3658 4898 908,9,0.032242081645462245,0.042857106775045395,0.042857106775045395,0.042857106775045395,0.042857106775045395,0.0,0.12134882989495123,0.16313614341027427,0.29017873480916023,0.0,0.0,0.0
high_normal,754,908,CVaR+Concentration,754 3593 4223 3891 4464 3777 3934 3658 4898 908,9,0.032242081645462245,0.042857106775045395,0.042857106775045395,0.042857106775045395,0.042857106775045395,0.0,0.12134882989495123,0.16313614341027427,0.29017873480916023,0.0,0.0,0.0
high_normal,2895,638,Hop-shortest,2895 3690 4926 3865 3561 4074 635 636 637 638,9,0.022652349538273282,0.024444859474897385,0.024345967918634415,0.024444859474897385,0.024444859474897385,0.0,0.11175710217112259,0.041466465136706265,0.20387114584445953,0.0,0.0,0.0
high_normal,2895,638,Mean-risk-raw,2895 3690 4926 3865 3561 4074 635 636 637 638,9,0.022652349538273282,0.024444859474897385,0.024345967918634415,0.024444859474897385,0.024444859474897385,0.0,0.11175710217112259,0.041466465136706265,0.20387114584445953,0.0,0.0,0.0
high_normal,2895,638,Mean-risk-floor,2895 3690 4926 3865 3561 4074 635 636 637 638,9,0.022652349538273282,0.024444859474897385,0.024345967918634415,0.024444859474897385,0.024444859474897385,0.0,0.11175710217112259,0.041466465136706265,0.20387114584445953,0.0,0.0,0.0
high_normal,2895,638,CVaR-risk,2895 3690 1592 4424 3678 4795 3561 4074 635 636 637 638,11,0.022480808875777504,0.024444859474897385,0.024345967918634415,0.024345967918634415,0.024444859474897385,0.0,0.09138914320309076,0.040560644836698856,0.24728889763355255,0.22222222222219754,-0.2129666344348944,0.004045494978626365
high_normal,2895,638,CVaR+Concentration,2895 3690 1592 4424 3678 4795 3561 4074 635 636 637 638,11,0.022480808875777504,0.024444859474897385,0.024345967918634415,0.024345967918634415,0.024444859474897385,0.0,0.09138914320309076,0.040560644836698856,0.24728889763355255,0.22222222222219754,-0.2129666344348944,0.004045494978626365
high_normal,2895,4299,Hop-shortest,2895 3690 4926 4212 4485 3566 4295 4299,7,0.02928981850189822,0.03974161297082901,0.03974161297082901,0.03974161297082901,0.03974161297082901,0.0,0.15053396891308848,0.11924631294044197,0.20502872951328754,0.0,0.0,0.0
high_normal,2895,4299,Mean-risk-raw,2895 3690 4926 3865 3561 4417 5211 3703 4295 4299,9,0.021872699752243027,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.12250092941645621,0.13799212211005263,0.19685429777018726,0.2857142857142449,0.039869689298985024,0.31551689163250746
high_normal,2895,4299,Mean-risk-floor,2895 3690 4926 3865 3561 4417 5211 3703 4295 4299,9,0.021872699752243027,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.12250092941645621,0.13799212211005263,0.19685429777018726,0.2857142857142449,0.039869689298985024,0.31551689163250746
high_normal,2895,4299,CVaR-risk,2895 3690 4926 3865 3561 3969 2732 3414 4295 4299,9,0.024148826797803242,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.11191058149967516,0.04587186891198303,0.2173394411802292,0.2857142857142449,-0.06004383725200699,0.31551689163250746
high_normal,2895,4299,CVaR+Concentration,2895 3690 4926 3865 3561 3969 2732 3414 4295 4299,9,0.024148826797803242,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.11191058149967516,0.04587186891198303,0.2173394411802292,0.2857142857142449,-0.06004383725200699,0.31551689163250746
high_normal,5063,433,Hop-shortest,5063 3685 4388 4040 3878 3561 4041 4021 3999 433,9,0.025086737755272124,0.02950187586247921,0.02950187586247921,0.02950187586247921,0.02950187586247921,0.0,0.11226797042054017,0.054155372896547815,0.2257806397974491,0.0,0.0,0.0
high_normal,5063,433,Mean-risk-raw,5063 4415 3758 3893 3642 4795 3561 4041 4021 3999 433,10,0.02232761736959219,0.025182459503412247,0.025182459503412247,0.025182459503412247,0.025182459503412247,0.0,0.10273258994303479,0.07214864646870556,0.2232761736959219,0.11111111111109877,0.011092474995920431,0.14641158342117594
high_normal,5063,433,Mean-risk-floor,5063 4415 3758 3893 3642 4795 3561 4041 4021 3999 433,10,0.02232761736959219,0.025182459503412247,0.025182459503412247,0.025182459503412247,0.025182459503412247,0.0,0.10273258994303479,0.07214864646870556,0.2232761736959219,0.11111111111109877,0.011092474995920431,0.14641158342117594
high_normal,5063,433,CVaR-risk,5063 1551 3758 4386 4040 3878 3561 4041 4021 3999 433,10,0.02347468789666891,0.025182459503412247,0.025182459503412247,0.025182459503412247,0.025182459503412247,0.0,0.10034931279017464,0.03105363060312616,0.2347468789666891,0.11111111111109877,-0.03971217008351124,0.14641158342117594
high_normal,5063,433,CVaR+Concentration,5063 1551 3758 4386 4040 3878 3561 4041 4021 3999 433,10,0.02347468789666891,0.025182459503412247,0.025182459503412247,0.025182459503412247,0.025182459503412247,0.0,0.10034931279017464,0.03105363060312616,0.2347468789666891,0.11111111111109877,-0.03971217008351124,0.14641158342117594
high_normal,275,4584,Hop-shortest,275 3877 3561 4347 4381 4584,5,0.21645610705018042,0.5209307670593262,0.5209307670593262,0.5209307670593262,0.5209307670593262,0.18049374713426602,0.3439180122349619,0.45118651321939574,1.0822805352509022,0.0,0.0,0.0
high_normal,275,4584,Mean-risk-raw,275 3877 246 3561 3526 3837 3697 4817 4584,8,0.02239919127896428,0.025076260790228844,0.0245564350237449,0.025076260790228844,0.025076260790228844,0.0,0.12591506446585757,0.04792711449612885,0.17919353023171425,0.59999999999988,0.8344296839903835,0.9518625844798204
high_normal,275,4584,Mean-risk-floor,275 3877 246 3561 3526 3837 3697 4817 4584,8,0.02239919127896428,0.025076260790228844,0.0245564350237449,0.025076260790228844,0.025076260790228844,0.0,0.12591506446585757,0.04792711449612885,0.17919353023171425,0.59999999999988,0.8344296839903835,0.9518625844798204
high_normal,275,4584,CVaR-risk,275 3877 3561 4347 1979 4548 4584,6,0.10067880433052778,0.25511348247528076,0.25511348247528076,0.25511348247528076,0.25511348247528076,0.0707390501208094,0.362756380456281,0.513418132919718,0.6040728259831667,0.19999999999996,0.4418518985527463,0.5102737280888279
high_normal,275,4584,CVaR+Concentration,275 3877 3826 3561 4347 1979 4548 4584,7,0.08337981386908463,0.25511348247528076,0.23275815695524216,0.25511348247528076,0.25511348247528076,0.05424623566925418,0.3292105370581628,0.5258803981692843,0.5836586970835924,0.39999999999992,0.46071404033082314,0.5102737280888279
high_normal,1753,1718,Hop-shortest,1753 3701 4144 3777 3934 3804 1718,6,0.13986438202361265,0.687781810760498,0.2578152467807134,0.687781810760498,0.687781810760498,0.1074809131079409,0.6793070908304724,0.6858271600575827,0.839186292141676,0.0,0.0,0.0
high_normal,1753,1718,Mean-risk-raw,1753 3701 3699 3777 5126 3804 1718,6,0.029292151564732194,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.20536751496981076,0.256261035608949,0.17575290938839316,0.0,0.7905674687075177,0.9377244874440654
high_normal,1753,1718,Mean-risk-floor,1753 3701 3699 3777 5126 3804 1718,6,0.029292151564732194,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.20536751496981076,0.256261035608949,0.17575290938839316,0.0,0.7905674687075177,0.9377244874440654
high_normal,1753,1718,CVaR-risk,1753 3701 4991 1195 3477 4899 3804 1718,7,0.03070879009153162,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.0,0.157032518657601,0.17435998652174067,0.21496153064072132,0.16666666666663887,0.7438452788678604,0.9379623533576262
high_normal,1753,1718,CVaR+Concentration,1753 3701 4991 1195 3477 4899 3804 1718,7,0.03070879009153162,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.0,0.157032518657601,0.17435998652174067,0.21496153064072132,0.16666666666663887,0.7438452788678604,0.9379623533576262
high_normal,355,1097,Hop-shortest,355 4040 4449 4485 3566 3777 1097,6,0.03496236571421226,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.17792517287859644,0.13314592504285772,0.20977419428527355,0.0,0.0,0.0
high_normal,355,1097,Mean-risk-raw,355 4040 4449 4254 3815 3699 3777 1097,7,0.02761110876287733,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.16048402312378435,0.17111704724766708,0.1932777613401413,0.16666666666663887,0.07863900038448003,0.0
high_normal,355,1097,Mean-risk-floor,355 4040 4449 4254 3815 3699 3777 1097,7,0.02761110876287733,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.16048402312378435,0.17111704724766708,0.1932777613401413,0.16666666666663887,0.07863900038448003,0.0
high_normal,355,1097,CVaR-risk,355 4040 4449 4485 3566 3777 1097,6,0.03496236571421226,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.17792517287859644,0.13314592504285772,0.20977419428527355,0.0,0.0,0.0
high_normal,355,1097,CVaR+Concentration,355 4040 4449 4485 3566 3777 1097,6,0.03496236571421226,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.17792517287859644,0.13314592504285772,0.20977419428527355,0.0,0.0,0.0
high_normal,1877,4699,Hop-shortest,1877 4223 4066 4699,3,0.021220291033387184,0.023512577638030052,0.023512577638030052,0.023512577638030052,0.023512577638030052,0.0,0.33906121915651444,0.06500220567984294,0.06366087310016155,0.0,0.0,0.0
high_normal,1877,4699,Mean-risk-raw,1877 4223 4066 4699,3,0.021220291033387184,0.023512577638030052,0.023512577638030052,0.023512577638030052,0.023512577638030052,0.0,0.33906121915651444,0.06500220567984294,0.06366087310016155,0.0,0.0,0.0
high_normal,1877,4699,Mean-risk-floor,1877 4223 4066 4699,3,0.021220291033387184,0.023512577638030052,0.023512577638030052,0.023512577638030052,0.023512577638030052,0.0,0.33906121915651444,0.06500220567984294,0.06366087310016155,0.0,0.0,0.0
high_normal,1877,4699,CVaR-risk,1877 4223 4066 4699,3,0.021220291033387184,0.023512577638030052,0.023512577638030052,0.023512577638030052,0.023512577638030052,0.0,0.33906121915651444,0.06500220567984294,0.06366087310016155,0.0,0.0,0.0
high_normal,1877,4699,CVaR+Concentration,1877 4223 4066 4699,3,0.021220291033387184,0.023512577638030052,0.023512577638030052,0.023512577638030052,0.023512577638030052,0.0,0.33906121915651444,0.06500220567984294,0.06366087310016155,0.0,0.0,0.0
high_normal,2509,4990,Hop-shortest,2509 3697 4381 4066 3234 3656 4990,6,0.14805935944120088,0.5209307670593262,0.3972097188234329,0.5209307670593262,0.5209307670593262,0.11810446223686012,0.4414434338727858,0.6090634389735616,0.8883561566472054,0.0,0.0,0.0
high_normal,2509,4990,Mean-risk-raw,2509 3396 4381 4711 3232 4066 3234 3656 4990,8,0.023389277514070272,0.026046542450785637,0.026046542450785637,0.026046542450785637,0.026046542450785637,0.0,0.1260362564768836,0.05023478296238659,0.18711422011256218,0.33333333333327775,0.7893702669664048,0.9499999921318348
high_normal,2509,4990,Mean-risk-floor,2509 3396 4381 4711 3232 4066 3234 3656 4990,8,0.023389277514070272,0.026046542450785637,0.026046542450785637,0.026046542450785637,0.026046542450785637,0.0,0.1260362564768836,0.05023478296238659,0.18711422011256218,0.33333333333327775,0.7893702669664048,0.9499999921318348
high_normal,2509,4990,CVaR-risk,2509 3697 3837 3740 3777 4015 3656 4990,7,0.029038422607949803,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.15583223068312016,0.14334283325321673,0.2032689582556486,0.16666666666663887,0.7711852878651863,0.9177780090941319
high_normal,2509,4990,CVaR+Concentration,2509 3697 3837 3740 3777 4015 3656 4990,7,0.029038422607949803,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.15583223068312016,0.14334283325321673,0.2032689582556486,0.16666666666663887,0.7711852878651863,0.9177780090941319
high_normal,1870,1203,Hop-shortest,1870 1869 4514 3685 3590 3663 4102 3675 4320 1203,9,0.025888526398274634,0.02950187586247921,0.02950187586247921,0.02950187586247921,0.02950187586247921,0.0,0.11209443618173272,0.052057622868800335,0.2329967375844717,0.0,0.0,0.0
high_normal,1870,1203,Mean-risk-raw,1870 4083 3391 2435 3608 4814 3666 1109 4220 3510 3691 4320 1203,12,0.019303892899188213,0.02594788745045662,0.025016275544961292,0.025016275544961292,0.02594788745045662,0.0,0.09633825122352223,0.19192333426114372,0.23164671479025856,0.3333333333332963,0.005794170374243581,0.15204457975062888
high_normal,1870,1203,Mean-risk-floor,1870 4083 3391 2435 3608 4814 3666 1109 4220 3510 3691 4320 1203,12,0.019303892899188213,0.02594788745045662,0.025016275544961292,0.025016275544961292,0.02594788745045662,0.0,0.09633825122352223,0.19192333426114372,0.23164671479025856,0.3333333333332963,0.005794170374243581,0.15204457975062888
high_normal,1870,1203,CVaR-risk,1870 4083 3391 2435 3608 4814 3666 3898 3508 3582 3473 1203,11,0.02224068953232332,0.02594788745045662,0.025016275544961292,0.025016275544961292,0.02594788745045662,0.0,0.09227322963700375,0.06632461220073993,0.2446475848555565,0.22222222222219754,-0.05000433650626043,0.15204457975062888
high_normal,1870,1203,CVaR+Concentration,1870 4083 3391 2435 3608 4814 3666 3898 3508 3582 3473 1203,11,0.02224068953232332,0.02594788745045662,0.025016275544961292,0.025016275544961292,0.02594788745045662,0.0,0.09227322963700375,0.06632461220073993,0.2446475848555565,0.22222222222219754,-0.05000433650626043,0.15204457975062888
high_normal,2974,3695,Hop-shortest,2974 3846 4217 3768 3877 3561 3969 3695,7,0.14219145104289055,0.4073219299316406,0.3312177062034607,0.4073219299316406,0.4073219299316406,0.10820300588952482,0.28685119721873553,0.5213489117603476,0.9953401573002338,0.0,0.0,0.0
high_normal,2974,3695,Mean-risk-raw,2974 3846 4733 675 3663 4015 3234 4066 3695,8,0.02582865906879306,0.03879256546497345,0.03879256546497345,0.03879256546497345,0.03879256546497345,0.0,0.13574625017780606,0.14082821708831994,0.20662927255034447,0.14285714285712245,0.7924033597603464,0.9047619030176239
high_normal,2974,3695,Mean-risk-floor,2974 3846 4733 675 3663 4015 3234 4066 3695,8,0.02582865906879306,0.03879256546497345,0.03879256546497345,0.03879256546497345,0.03879256546497345,0.0,0.13574625017780606,0.14082821708831994,0.20662927255034447,0.14285714285712245,0.7924033597603464,0.9047619030176239
high_normal,2974,3695,CVaR-risk,2974 3846 4733 675 3663 4015 3234 4066 3695,8,0.02582865906879306,0.03879256546497345,0.03879256546497345,0.03879256546497345,0.03879256546497345,0.0,0.13574625017780606,0.14082821708831994,0.20662927255034447,0.14285714285712245,0.7924033597603464,0.9047619030176239
high_normal,2974,3695,CVaR+Concentration,2974 3846 4733 675 3663 4015 3234 4066 3695,8,0.02582865906879306,0.03879256546497345,0.03879256546497345,0.03879256546497345,0.03879256546497345,0.0,0.13574625017780606,0.14082821708831994,0.20662927255034447,0.14285714285712245,0.7924033597603464,0.9047619030176239
high_normal,690,4077,Hop-shortest,690 3572 3793 3593 4066 4381 3740 3755 4814 3666 3588 4077,11,0.09099185043437914,0.46366891264915466,0.20571794919669628,0.36857879161834717,0.46366891264915466,0.05921499263736266,0.29747315900530613,0.599042954675385,1.0009103547781706,0.0,0.0,0.0
high_normal,690,4077,Mean-risk-raw,690 3572 3568 3779 3793 3567 3720 3561 3526 3837 3508 3898 3666 3588 4077,14,0.01932317667108561,0.024719731882214546,0.024437592054406803,0.024437592054406803,0.024719731882214546,0.0,0.08137597935256968,0.1713944021871716,0.2705244733951986,0.27272727272724795,0.7297215758589248,0.9336977802004275
high_normal,690,4077,Mean-risk-floor,690 3572 3568 3779 3793 3567 3720 3561 3526 3837 3508 3898 3666 3588 4077,14,0.01932317667108561,0.024719731882214546,0.024437592054406803,0.024437592054406803,0.024719731882214546,0.0,0.08137597935256968,0.1713944021871716,0.2705244733951986,0.27272727272724795,0.7297215758589248,0.9336977802004275
high_normal,690,4077,CVaR-risk,690 3572 3956 3779 4792 1878 4381 3740 3755 4814 3666 3588 4077,12,0.0249438239261508,0.028253642842173576,0.027150092646479607,0.028253642842173576,0.028253642842173576,0.0,0.0837484696477244,0.03806417310688115,0.2993258871138096,0.09090909090908264,0.7009463577975977,0.9233443608650366
high_normal,690,4077,CVaR+Concentration,690 3572 3956 3779 4792 1878 4381 3740 3755 4814 3666 3588 4077,12,0.0249438239261508,0.028253642842173576,0.027150092646479607,0.028253642842173576,0.028253642842173576,0.0,0.0837484696477244,0.03806417310688115,0.2993258871138096,0.09090909090908264,0.7009463577975977,0.9233443608650366
high_normal,5154,1889,Hop-shortest,5154 2077 5155 3685 3590 3544 1889,6,0.0706772015740474,0.3097696900367737,0.16963578294962645,0.3097696900367737,0.3097696900367737,0.04447889298732019,0.5486389304956606,0.5866214244304426,0.42406320944428444,0.0,0.0,0.0
high_normal,5154,1889,Mean-risk-raw,5154 2077 5155 3685 3590 3544 1889,6,0.0706772015740474,0.3097696900367737,0.16963578294962645,0.3097696900367737,0.3097696900367737,0.04447889298732019,0.5486389304956606,0.5866214244304426,0.42406320944428444,0.0,0.0,0.0
high_normal,5154,1889,Mean-risk-floor,5154 2077 5155 3685 3590 3544 1889,6,0.0706772015740474,0.3097696900367737,0.16963578294962645,0.3097696900367737,0.3097696900367737,0.04447889298732019,0.5486389304956606,0.5866214244304426,0.42406320944428444,0.0,0.0,0.0
high_normal,5154,1889,CVaR-risk,5154 2077 5155 3685 3590 3544 1889,6,0.0706772015740474,0.3097696900367737,0.16963578294962645,0.3097696900367737,0.3097696900367737,0.04447889298732019,0.5486389304956606,0.5866214244304426,0.42406320944428444,0.0,0.0,0.0
high_normal,5154,1889,CVaR+Concentration,5154 4558 2076 5155 3685 4388 4467 3590 3544 1889,9,0.05512074629465739,0.3097696900367737,0.16963578294962645,0.3097696900367737,0.3097696900367737,0.029652595324880127,0.407758491985497,0.5314544204430836,0.4960867166519165,0.4999999999999167,-0.16984144251005825,0.0
high_normal,3347,4965,Hop-shortest,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.022102091150979202,0.024673929437994957,0.023507431522011756,0.02375485561788082,0.024673929437994957,0.0,0.055879199408113464,0.038637522458384144,0.3978376407176256,0.0,0.0,0.0
high_normal,3347,4965,Mean-risk-raw,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.022102091150979202,0.024673929437994957,0.023507431522011756,0.02375485561788082,0.024673929437994957,0.0,0.055879199408113464,0.038637522458384144,0.3978376407176256,0.0,0.0,0.0
high_normal,3347,4965,Mean-risk-floor,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.022102091150979202,0.024673929437994957,0.023507431522011756,0.02375485561788082,0.024673929437994957,0.0,0.055879199408113464,0.038637522458384144,0.3978376407176256,0.0,0.0,0.0
high_normal,3347,4965,CVaR-risk,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.022102091150979202,0.024673929437994957,0.023507431522011756,0.02375485561788082,0.024673929437994957,0.0,0.055879199408113464,0.038637522458384144,0.3978376407176256,0.0,0.0,0.0
high_normal,3347,4965,CVaR+Concentration,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.022102091150979202,0.024673929437994957,0.023507431522011756,0.02375485561788082,0.024673929437994957,0.0,0.055879199408113464,0.038637522458384144,0.3978376407176256,0.0,0.0,0.0
high_normal,1542,3867,Hop-shortest,1542 1541 3812 1915 1916 5126 3777 3740 4254 3460 3867,10,0.048039734922349454,0.2374945729970932,0.10771950085957845,0.2374945729970932,0.2374945729970932,0.019459824088424067,0.27564202776023017,0.45904072749210356,0.48039734922349453,0.0,0.0,0.0
high_normal,1542,3867,Mean-risk-raw,1542 1541 3812 1915 1916 5126 3777 3699 3815 4254 3460 3867,11,0.025849667631767013,0.042831964790821075,0.036876505240797997,0.042831964790821075,0.042831964790821075,0.0,0.0998056897789201,0.13591856960119242,0.28434634394943714,0.09999999999999,0.4081017632394153,0.8196507640106582
high_normal,1542,3867,Mean-risk-floor,1542 1541 3812 1915 1916 5126 3777 3699 3815 4254 3460 3867,11,0.025849667631767013,0.042831964790821075,0.036876505240797997,0.042831964790821075,0.042831964790821075,0.0,0.0998056897789201,0.13591856960119242,0.28434634394943714,0.09999999999999,0.4081017632394153,0.8196507640106582
high_normal,1542,3867,CVaR-risk,1542 1541 3812 3692 4871 3705 3846 4733 4094 4485 4449 4254 3460 3867,13,0.028660625219345093,0.03974161297082901,0.03926708921790123,0.03974161297082901,0.03974161297082901,0.0,0.08202332825265567,0.13711769841755395,0.3725881278514862,0.29999999999997,0.22441676988027673,0.832663069011905
high_normal,1542,3867,CVaR+Concentration,1542 1541 3812 3692 4871 3705 3846 4733 4094 4485 4449 4254 3460 3867,13,0.028660625219345093,0.03974161297082901,0.03926708921790123,0.03974161297082901,0.03974161297082901,0.0,0.08202332825265567,0.13711769841755395,0.3725881278514862,0.29999999999997,0.22441676988027673,0.832663069011905
high_normal,2039,2829,Hop-shortest,2039 4559 2085 3588 3666 4814 3755 3740 4381 2829,9,0.024916715506050322,0.028253642842173576,0.028253642842173576,0.028253642842173576,0.028253642842173576,0.0,0.1120145868085877,0.050459657283820736,0.2242504395544529,0.0,0.0,0.0
high_normal,2039,2829,Mean-risk-raw,2039 4559 2085 3588 3666 4814 3755 3740 4381 2829,9,0.024916715506050322,0.028253642842173576,0.028253642842173576,0.028253642842173576,0.028253642842173576,0.0,0.1120145868085877,0.050459657283820736,0.2242504395544529,0.0,0.0,0.0
high_normal,2039,2829,Mean-risk-floor,2039 4559 2085 3588 3666 4814 3755 3740 4381 2829,9,0.024916715506050322,0.028253642842173576,0.028253642842173576,0.028253642842173576,0.028253642842173576,0.0,0.1120145868085877,0.050459657283820736,0.2242504395544529,0.0,0.0,0.0
high_normal,2039,2829,CVaR-risk,2039 4559 2085 3588 3666 3898 3508 3837 4380 4381 2829,10,0.022666279785335065,0.026046542450785637,0.026046542450785637,0.026046542450785637,0.026046542450785637,0.0,0.1013679655109265,0.057152087372346116,0.22666279785335064,0.11111111111109877,-0.0107574295224568,0.07811737423166308
high_normal,2039,2829,CVaR+Concentration,2039 4559 2085 3588 3666 3898 3508 3837 4380 4381 2829,10,0.022666279785335065,0.026046542450785637,0.026046542450785637,0.026046542450785637,0.026046542450785637,0.0,0.1013679655109265,0.057152087372346116,0.22666279785335064,0.11111111111109877,-0.0107574295224568,0.07811737423166308
high_normal,1367,1149,Hop-shortest,1367 1368 3946 5018 3777 1150 1149,6,0.029750624982019264,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.1833871563347606,0.16343267826888286,0.1785037498921156,0.0,0.0,0.0
high_normal,1367,1149,Mean-risk-raw,1367 1368 3946 5018 3777 1150 1149,6,0.029750624982019264,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.1833871563347606,0.16343267826888286,0.1785037498921156,0.0,0.0,0.0
high_normal,1367,1149,Mean-risk-floor,1367 1368 3946 5018 3777 1150 1149,6,0.029750624982019264,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.1833871563347606,0.16343267826888286,0.1785037498921156,0.0,0.0,0.0
high_normal,1367,1149,CVaR-risk,1367 1368 3946 5018 3777 1150 1149,6,0.029750624982019264,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.1833871563347606,0.16343267826888286,0.1785037498921156,0.0,0.0,0.0
high_normal,1367,1149,CVaR+Concentration,1367 1368 3946 5018 3777 1150 1149,6,0.029750624982019264,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.1833871563347606,0.16343267826888286,0.1785037498921156,0.0,0.0,0.0
high_normal,1982,920,Hop-shortest,1982 4058 4381 4066 4699 3562 4233 920,7,0.09336693398654461,0.2734886705875397,0.2734886705875397,0.2734886705875397,0.2734886705875397,0.06588352527848204,0.355594265557183,0.5578273461089727,0.6535685379058123,0.0,0.0,0.0
high_normal,1982,920,Mean-risk-raw,1982 4058 542 4057 3687 4230 4066 4699 3562 4233 920,10,0.021032775565981866,0.02479317970573902,0.022639802967508633,0.02479317970573902,0.02479317970573902,0.0,0.10070751770584356,0.04199940959372461,0.21032775565981865,0.4285714285713673,0.6781856171742346,0.9093447649828243
high_normal,1982,920,Mean-risk-floor,1982 4058 542 4057 3687 4230 4066 4699 3562 4233 920,10,0.021032775565981866,0.02479317970573902,0.022639802967508633,0.02479317970573902,0.02479317970573902,0.0,0.10070751770584356,0.04199940959372461,0.21032775565981865,0.4285714285713673,0.6781856171742346,0.9093447649828243
high_normal,1982,920,CVaR-risk,1982 4058 4381 4066 4699 3562 4233 920,7,0.09336693398654461,0.2734886705875397,0.2734886705875397,0.2734886705875397,0.2734886705875397,0.06588352527848204,0.355594265557183,0.5578273461089727,0.6535685379058123,0.0,0.0,0.0
high_normal,1982,920,CVaR+Concentration,1982 4058 4381 4711 3232 4066 4699 3562 4233 920,9,0.04969009177552329,0.2734886705875397,0.14976760651916265,0.2734886705875397,0.2734886705875397,0.025621370941631902,0.3931002521053464,0.521724926887996,0.4472108259797096,0.2857142857142449,0.3157399721030111,0.0
