node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
3302,0,1,1.2183837890625,0.03119768388569355,0.01673411764204502,1.0669201612472534,0.28423169255256653,0.9125393033027649,0.03421366587281227,0.02363114058971405,0.009091601707041264,0.0037902742624282837,0.008355822414159775,0.005955337081104517,0.0024229581467807293
3303,0,1,1.3541014194488525,0.05058591812849045,0.03169967234134674,0.9720902442932129,0.24312850832939148,0.8659845590591431,0.04494244232773781,0.04187548905611038,0.010076765902340412,0.005421104840934277,0.02018006332218647,0.008044470101594925,0.003475140081718564
3304,0,1,1.76639986038208,0.1094856932759285,0.06507058441638947,0.898179292678833,0.21109245717525482,0.716772735118866,0.08574840426445007,0.09361211210489273,0.022545812651515007,0.016250325366854668,0.039909232407808304,0.014887050725519657,0.01027429848909378
3305,0,1,1.6735234260559082,0.09621763229370117,0.05172410607337952,1.0197482109069824,0.2637854218482971,0.7317435145378113,0.09777810424566269,0.08593279868364334,0.020304817706346512,0.01251660194247961,0.026973633095622063,0.01522261742502451,0.009527855552732944
3306,0,1,1.6070243120193481,0.08671776205301285,0.03692781180143356,1.0512703657150269,0.277448445558548,0.7740557789802551,0.039169471710920334,0.12009105086326599,0.009153534658253193,0.020602388307452202,0.011739715933799744,0.017212774604558945,0.0079753203317523
3307,0,1,1.1881223917007446,0.02687462791800499,0.01137232594192028,0.9959271550178528,0.25346043705940247,0.926609218120575,0.012747622095048428,0.04080728441476822,0.003976837266236544,0.004486737307161093,0.006166552193462849,0.0033904672600328922,0.0018153064884245396
3308,0,1,1.6334625482559204,0.09049464762210846,0.05666664242744446,1.0936698913574219,0.29582613706588745,0.7949612140655518,0.039731960743665695,0.07227608561515808,0.021405693143606186,0.01495849248021841,0.025525731965899467,0.020487697795033455,0.010653212666511536
3309,0,1,2.6527984142303467,0.23611405491828918,0.19567911326885223,1.0526220798492432,0.2780343294143677,0.5776642560958862,0.06448692083358765,0.0877850130200386,0.036005228757858276,0.0383794903755188,0.07130562514066696,0.07593468576669693,0.04843880608677864
3310,0,1,1.1179139614105225,0.0168448518961668,0.009934796020388603,1.4437510967254639,0.44756579399108887,0.9611915349960327,0.011777966283261776,0.009074097499251366,0.00380114559084177,0.004220448900014162,0.0029532178305089474,0.0039345440454781055,0.003047034377232194
3311,0,1,2.65488338470459,0.236411914229393,0.15865027904510498,1.0294389724731445,0.26798582077026367,0.5236804485321045,0.06145867705345154,0.1848718374967575,0.03491250425577164,0.03642626851797104,0.04522518441081047,0.046863261610269547,0.06656183302402496
3312,0,1,1.0540049076080322,0.007714986801147461,0.0009745132410898805,0.7949370741844177,0.16634303331375122,0.9530285596847534,0.0439830981194973,0.001322512631304562,0.0006503277691081166,4.100464502698742e-05,0.000647379201836884,0.00026516852085478604,6.196555477799848e-05
3313,0,1,1.1633998155593872,0.023342831060290337,0.007190250791609287,0.8124386668205261,0.17392893135547638,0.892315685749054,0.08155476301908493,0.01377876941114664,0.00455052312463522,0.0006100359605625272,0.005505894310772419,0.0011242531472817063,0.0005601032171398401
3314,0,1,1.0388351678848267,0.005547881126403809,0.0008980166749097407,0.7562218904495239,0.149562269449234,0.9665387272834778,0.03138343617320061,0.00069063511909917,0.0004774641420226544,1.179968148790067e-05,0.0008124572923406959,7.034400914562866e-05,1.5215382518363185e-05
3315,0,1,2.2483575344085693,0.17833678424358368,0.10569511353969574,1.0408014059066772,0.2729107439517975,0.5749894976615906,0.14246594905853271,0.0978858470916748,0.03357526659965515,0.045388344675302505,0.03286464139819145,0.0462958887219429,0.026534587144851685
3316,0,1,2.4380383491516113,0.20543405413627625,0.13040709495544434,1.1024926900863647,0.29965031147003174,0.5640398263931274,0.09444013983011246,0.11976636946201324,0.04180222749710083,0.04954444244503975,0.03902867063879967,0.05431148037314415,0.03706693649291992
3317,0,1,1.3980302810668945,0.05686146765947342,0.0305631123483181,1.0721173286437988,0.28648436069488525,0.8633090853691101,0.02529286779463291,0.05496799573302269,0.015353132039308548,0.010513867251574993,0.014492189511656761,0.010270887054502964,0.005800035782158375
3318,0,1,2.2355213165283203,0.1765030473470688,0.12108699977397919,1.0281524658203125,0.2674281895160675,0.613508939743042,0.10009633004665375,0.08194170892238617,0.055694591253995895,0.027671413496136665,0.05614772439002991,0.041541505604982376,0.0233977772295475
3319,0,1,1.7996044158935547,0.11422920227050781,0.06902201473712921,1.073125958442688,0.28692156076431274,0.7129161357879639,0.1034030094742775,0.06053932383656502,0.036921724677085876,0.017197778448462486,0.03392622247338295,0.019735196605324745,0.015360596589744091
3320,0,1,2.186807870864868,0.16954398155212402,0.08378128707408905,0.9940547347068787,0.25264886021614075,0.5039052367210388,0.21583916246891022,0.1303126960992813,0.04034391790628433,0.02581765502691269,0.035083431750535965,0.030261125415563583,0.018436728045344353
3321,0,1,1.9821816682815552,0.14031167328357697,0.11056195944547653,1.2373557090759277,0.35810551047325134,0.7263031601905823,0.052669089287519455,0.06567281484603882,0.024643853306770325,0.020149070769548416,0.041065361350774765,0.04816385358572006,0.021332750096917152
3322,0,1,1.43804132938385,0.06257732957601547,0.04274798929691315,1.0060155391693115,0.2578331232070923,0.8475906252861023,0.04583307355642319,0.040421951562166214,0.016487009823322296,0.0069193728268146515,0.02807171829044819,0.008866642601788044,0.0058096288703382015
3323,0,1,1.9407069683074951,0.13438670337200165,0.0807078406214714,1.049107551574707,0.27651098370552063,0.6536573767662048,0.1481246054172516,0.05826742574572563,0.034570928663015366,0.02467174641788006,0.03112035058438778,0.02906632050871849,0.020521173253655434
3324,0,1,1.630029559135437,0.09000422060489655,0.06690910458564758,1.1076167821884155,0.30187129974365234,0.7894231677055359,0.07487709820270538,0.03552699089050293,0.02501574158668518,0.008247843012213707,0.03624594211578369,0.019811876118183136,0.01085128728300333
3325,0,1,2.5662341117858887,0.22374773025512695,0.16375058889389038,1.035979986190796,0.2708209455013275,0.5134997367858887,0.1498183310031891,0.09954271465539932,0.044790495187044144,0.028598245233297348,0.0586138479411602,0.06046083942055702,0.04467589780688286
3326,0,1,3.3075833320617676,0.3296547532081604,0.22990474104881287,1.1296242475509644,0.31141024827957153,0.3838135898113251,0.07909876853227615,0.1489344835281372,0.07130560278892517,0.08694293349981308,0.06899481266736984,0.10241636633872986,0.05849355086684227
3327,0,1,3.279204845428467,0.32560068368911743,0.2043154239654541,1.1251956224441528,0.3094906806945801,0.3340684771537781,0.13814887404441833,0.15419133007526398,0.08782908320426941,0.08144670724868774,0.05534445494413376,0.0761195719242096,0.07285139709711075
3328,0,1,2.4218997955322266,0.20312854647636414,0.1415724754333496,1.310969352722168,0.3900126814842224,0.5744286775588989,0.11216601729393005,0.07356817275285721,0.059402842074632645,0.03886184096336365,0.05490276962518692,0.05226045474410057,0.03440924733877182
3329,0,1,2.030543088912964,0.1472204476594925,0.0983717292547226,1.19479238986969,0.339656800031662,0.6500144004821777,0.12921307981014252,0.06946434080600739,0.02996665984392166,0.022969789803028107,0.034414563328027725,0.03915078938007355,0.024806378409266472
3330,0,1,3.1852188110351562,0.31217411160469055,0.22124285995960236,1.0438178777694702,0.27421823143959045,0.40532585978507996,0.10512007027864456,0.12364564836025238,0.06000450998544693,0.08466103672981262,0.08118237555027008,0.07218550890684128,0.0678749829530716
3331,0,1,1.9043256044387817,0.1291893720626831,0.07575405389070511,0.9612035155296326,0.23840977251529694,0.6618109345436096,0.1133262887597084,0.10529889166355133,0.022708551958203316,0.02110123820602894,0.0384209007024765,0.025565678253769875,0.011767479591071606
3332,0,1,1.3854727745056152,0.05506753921508789,0.03136303275823593,1.2565375566482544,0.3664197027683258,0.8712127804756165,0.023848632350564003,0.05302799120545387,0.008684073574841022,0.011863648891448975,0.011088280938565731,0.015303527936339378,0.004971223883330822
3333,0,1,1.2125781774520874,0.03036831133067608,0.015684515237808228,1.1026610136032104,0.2997232675552368,0.9196418523788452,0.02344479411840439,0.030396075919270515,0.006248371209949255,0.004584433976560831,0.006543027702718973,0.005447180010378361,0.0036943068262189627
3334,0,1,1.0327600240707397,0.004680003505200148,0.0014561653370037675,0.9533077478408813,0.23498739302158356,0.9846404790878296,0.004059446044266224,0.009002861566841602,0.0006078137084841728,0.00023323412460740656,0.0008793513406999409,0.0004959814250469208,8.083265129243955e-05
3335,0,1,1.10858154296875,0.01551164872944355,0.006341358181089163,0.9426407217979431,0.2303638905286789,0.9507733583450317,0.019341275095939636,0.019849712029099464,0.0024724151007831097,0.0012218094198033214,0.0017171703511849046,0.003718690015375614,0.0009054981055669487
3336,0,1,1.9926220178604126,0.14180314540863037,0.08786342293024063,1.10293710231781,0.2998429238796234,0.6871731281280518,0.062245577573776245,0.09374068677425385,0.03742562606930733,0.0315515473484993,0.04005247727036476,0.030526990070939064,0.017283953726291656
3337,0,1,1.691192626953125,0.0987418070435524,0.06567712873220444,1.2148370742797852,0.348345011472702,0.7890066504478455,0.039128124713897705,0.0621940940618515,0.02633879892528057,0.01765519566833973,0.02772287279367447,0.026255087926983833,0.01169916894286871
3338,0,1,1.8384557962417603,0.11977940052747726,0.06627295911312103,1.0443564653396606,0.27445167303085327,0.7116703987121582,0.06348419189453125,0.10515129566192627,0.03128957748413086,0.022131530568003654,0.02680671028792858,0.028023120015859604,0.011443126946687698
3339,0,2,1.7393697500228882,0.1056242510676384,0.013419115915894508,0.873439610004425,0.20036926865577698,0.37872740626335144,0.571277379989624,0.018385620787739754,0.01547509990632534,0.0027152744587510824,0.008722847327589989,0.0024532973766326904,0.0022429712116718292
3340,0,1,1.1051260232925415,0.015018003061413765,0.0073781693354249,1.0624792575836182,0.28230682015419006,0.9457698464393616,0.03332027047872543,0.009371129795908928,0.0035791213158518076,0.000581475265789777,0.004732074681669474,0.0021828587632626295,0.00046323632705025375
3341,0,1,1.2627123594284058,0.037530336529016495,0.016049493104219437,1.020456314086914,0.264092355966568,0.8804983496665955,0.0505647175014019,0.039667680859565735,0.00888438057154417,0.004335345234721899,0.009144912473857403,0.005238891113549471,0.0016656887019053102
3342,0,1,2.235682249069214,0.1765260398387909,0.11678937077522278,1.2296700477600098,0.35477420687675476,0.6279690265655518,0.0538548082113266,0.1305922269821167,0.03880257532000542,0.03199199214577675,0.044662684202194214,0.0519329197704792,0.02019377052783966
3343,0,1,1.0651415586471558,0.009305937215685844,0.004221196752041578,0.8446156978607178,0.18787579238414764,0.9660013318061829,0.019952043890953064,0.007696086540818214,0.001608118531294167,0.000521153153385967,0.0027436178643256426,0.0011726750526577234,0.00030490368953906
3344,0,1,1.4495875835418701,0.06422679871320724,0.04664545878767967,1.0926820039749146,0.29539793729782104,0.8538791537284851,0.04540475085377693,0.034848883748054504,0.013089940883219242,0.006131864618510008,0.019468553364276886,0.016893284395337105,0.010283621959388256
3345,0,1,1.717087745666504,0.10244110971689224,0.07056700438261032,1.0364899635314941,0.27104198932647705,0.7667700052261353,0.07041323184967041,0.053813014179468155,0.024760188534855843,0.013676662929356098,0.027142783626914024,0.029622383415699005,0.013801832683384418
3346,0,1,1.135051965713501,0.01929313875734806,0.007522274274379015,0.9941323399543762,0.25268247723579407,0.9329085350036621,0.03465735912322998,0.018305324018001556,0.004542483016848564,0.002064121188595891,0.004186881240457296,0.0023822071962058544,0.000953185954131186
3347,0,1,3.534395933151245,0.36205655336380005,0.28793513774871826,1.0673216581344604,0.28440573811531067,0.27859795093536377,0.23061959445476532,0.08891385048627853,0.0646527037024498,0.049280796200037,0.06434878706932068,0.15198087692260742,0.07160545885562897
3348,0,1,2.5062880516052246,0.21518400311470032,0.15535272657871246,1.144740343093872,0.3179621696472168,0.5239279866218567,0.14443260431289673,0.10928086936473846,0.04466189816594124,0.022344032302498817,0.04827652871608734,0.07098405808210373,0.03609213978052139
3349,0,1,1.1824393272399902,0.02606276050209999,0.014796782284975052,1.0678777694702148,0.28464677929878235,0.9333559274673462,0.014146840199828148,0.028773605823516846,0.0057706995867192745,0.0031561306677758694,0.009263653308153152,0.004241517279297113,0.0012916122796013951
3350,0,1,2.2626466751098633,0.18037809431552887,0.14247918128967285,1.1671149730682373,0.3276602625846863,0.6476996541023254,0.07213731110095978,0.0722951591014862,0.04766032472252846,0.017728429287672043,0.05175337195396423,0.06182335689663887,0.028902458027005196
3351,0,1,1.9966202974319458,0.14237432181835175,0.07777310162782669,1.0793874263763428,0.2896355390548706,0.6529964208602905,0.08523935079574585,0.12375561892986298,0.032409634441137314,0.02782578021287918,0.025115620344877243,0.03884265199303627,0.013814827427268028
3352,0,1,1.433450698852539,0.06192152947187424,0.04330212622880936,1.2255055904388428,0.3529691696166992,0.861501932144165,0.04089565575122833,0.03938065841794014,0.006933828815817833,0.007985679432749748,0.013518235646188259,0.015028843656182289,0.014755049720406532
3353,0,1,2.5219569206237793,0.21742241084575653,0.15040943026542664,1.0219428539276123,0.26473668217658997,0.5255669355392456,0.10721451044082642,0.12649758160114288,0.051991261541843414,0.03832026943564415,0.08003795146942139,0.040297746658325195,0.030073730275034904
3354,0,1,2.0483055114746094,0.14975793659687042,0.10185960680246353,0.9804151654243469,0.24673689901828766,0.6823885440826416,0.07906422019004822,0.07412438839673996,0.029237691313028336,0.033325523138046265,0.032211340963840485,0.04861724376678467,0.02103102020919323
3355,0,1,1.5779203176498413,0.08256004750728607,0.050749070942401886,1.0612796545028687,0.28178688883781433,0.806199312210083,0.044941212981939316,0.06056288257241249,0.027295291423797607,0.010252107866108418,0.02508489601314068,0.01611454412341118,0.009549633599817753
3356,0,1,2.1395435333251953,0.16279193758964539,0.09975314140319824,1.0827707052230835,0.29110199213027954,0.6366734504699707,0.08296087384223938,0.10029025375843048,0.0429423451423645,0.03738000616431236,0.046822015196084976,0.0269728172570467,0.025958307087421417
3357,0,1,1.2579314708709717,0.03684735298156738,0.015441959723830223,1.013305902481079,0.2609930634498596,0.8950934410095215,0.026571132242679596,0.05056675150990486,0.006670560222119093,0.005656142253428698,0.007761343382298946,0.004980429541319609,0.0027001872658729553
3358,0,1,1.4204926490783691,0.060070376843214035,0.038694243878126144,1.0949935913085938,0.29639989137649536,0.8572277426719666,0.03676712140440941,0.04230452701449394,0.017953669652342796,0.007052637171000242,0.0211790818721056,0.011456565000116825,0.006058595143258572
3359,0,1,1.6669734716415405,0.0952819213271141,0.049170490354299545,1.1078060865402222,0.30195334553718567,0.7681580781936646,0.04739924892783165,0.09828180819749832,0.014828374609351158,0.022162090986967087,0.015562044456601143,0.023192277178168297,0.010416168719530106
3360,0,1,2.1105711460113525,0.15865302085876465,0.08476218581199646,1.1697741746902466,0.3288128674030304,0.615239143371582,0.0712471753358841,0.165704607963562,0.023947475478053093,0.03909929841756821,0.04294334352016449,0.027773305773735046,0.014045538380742073
3361,0,1,1.7821638584136963,0.1117376908659935,0.056015364825725555,1.0028811693191528,0.2564745545387268,0.7289658188819885,0.05004831403493881,0.11361667513847351,0.023069124668836594,0.028284771367907524,0.025638265535235405,0.01829542964696884,0.012081669643521309
3362,0,1,1.1265729665756226,0.018081853166222572,0.011025968939065933,1.1152737140655518,0.3051901161670685,0.9529005885124207,0.012156719341874123,0.018220052123069763,0.0040393914096057415,0.001657364540733397,0.00787251815199852,0.0022082950454205275,0.0009451559162698686
3363,0,1,1.2999892234802246,0.042855601757764816,0.02387849986553192,1.0613421201705933,0.28181394934654236,0.8922452330589294,0.02169833891093731,0.04818452522158623,0.0076898373663425446,0.006303465459495783,0.012501237913966179,0.0085085304453969,0.002868730342015624
3364,0,1,1.451226830482483,0.06446097791194916,0.0327293761074543,1.0512579679489136,0.2774430513381958,0.8082414865493774,0.08191850781440735,0.05336056277155876,0.017894063144922256,0.005856001283973455,0.01713266596198082,0.009359250776469707,0.006237457040697336
3365,0,1,1.456430196762085,0.06520431488752365,0.04537276178598404,1.2386360168457031,0.35866042971611023,0.8649922013282776,0.026400690898299217,0.03810802474617958,0.01358084287494421,0.011545350775122643,0.015000736340880394,0.020718108862638474,0.009653919376432896
3366,0,1,2.636209011077881,0.23374414443969727,0.14750975370407104,1.056748867034912,0.27982303500175476,0.5218425393104553,0.06693271547555923,0.1594635248184204,0.0280972458422184,0.0761541947722435,0.051505398005247116,0.06811684370040894,0.027887513861060143
3367,0,1,1.4213740825653076,0.060196299105882645,0.028442012146115303,1.0132834911346436,0.26098334789276123,0.8209285140037537,0.06596911698579788,0.06766719371080399,0.008639561012387276,0.00835358165204525,0.01417504157871008,0.01000642217695713,0.004260549787431955
3368,0,1,1.6533803939819336,0.09334005415439606,0.03728652000427246,1.055983304977417,0.27949121594429016,0.7246884107589722,0.10916990786790848,0.07956509292125702,0.028772136196494102,0.020517969503998756,0.013051172718405724,0.018211262300610542,0.006024084985256195
3369,0,1,1.5600566864013672,0.08000809699296951,0.046327389776706696,1.0116173028945923,0.2602611780166626,0.766338586807251,0.10747992992401123,0.04962855577468872,0.02388230338692665,0.006343183573335409,0.027363386005163193,0.013264879584312439,0.0056991251185536385
3370,0,1,1.3340001106262207,0.04771430045366287,0.030776547268033028,0.9753245115280151,0.24453036487102509,0.8711060881614685,0.05152113363146782,0.03209295496344566,0.010322580114006996,0.004180626943707466,0.018293485045433044,0.00824601948261261,0.004237042739987373
3371,0,1,1.8343315124511719,0.11919021606445312,0.06259607523679733,1.4219754934310913,0.438127338886261,0.6130537390708923,0.2420143336057663,0.04616337642073631,0.025628112256526947,0.010544280521571636,0.015285227447748184,0.026673106476664543,0.020637745037674904
3372,0,1,2.0321578979492188,0.14745113253593445,0.0956638976931572,1.406450867652893,0.43139833211898804,0.6359081864356995,0.15219855308532715,0.07278326153755188,0.024250883609056473,0.019195357337594032,0.015387660823762417,0.05401328578591347,0.026262952014803886
3373,0,1,1.7922210693359375,0.1131744384765625,0.06541401147842407,1.0995748043060303,0.2983855605125427,0.7366105914115906,0.07486750185489655,0.06577400863170624,0.034103285521268845,0.02323063835501671,0.019609177485108376,0.02810666151344776,0.017698174342513084
3374,0,1,2.661630630493164,0.23737581074237823,0.14081165194511414,0.9808801412582397,0.24693840742111206,0.38076266646385193,0.23882582783699036,0.15189531445503235,0.05420086905360222,0.0335036963224411,0.05451160669326782,0.05426138639450073,0.03203865513205528
3375,0,1,3.211826801300049,0.31597524881362915,0.2131572961807251,1.1328113079071045,0.312791645526886,0.37270256876945496,0.11895599961280823,0.13271638751029968,0.0851987972855568,0.0772690400481224,0.0754493847489357,0.07843689620494843,0.05927100405097008
3376,0,1,2.392083168029785,0.1988690197467804,0.14504683017730713,1.0800526142120361,0.28992384672164917,0.5930666327476501,0.0858921930193901,0.10344533622264862,0.038468144834041595,0.034080833196640015,0.05954704433679581,0.04866119474172592,0.0368385873734951
3377,0,1,1.129761815071106,0.018537402153015137,0.010494930669665337,1.1571078300476074,0.32332277297973633,0.9581505656242371,0.005341955926269293,0.017130479216575623,0.005078256130218506,0.0038037756457924843,0.004890189506113529,0.003975055646151304,0.0016296862158924341
3378,0,1,1.1571495532989502,0.022449936717748642,0.008143145591020584,1.0261081457138062,0.26654210686683655,0.9298869967460632,0.02529251202940941,0.030426103621721268,0.002229618141427636,0.004021720960736275,0.002555057406425476,0.003662979928776622,0.0019251082558184862
3379,0,1,1.823256254196167,0.11760803312063217,0.060603201389312744,1.2137395143508911,0.34786927700042725,0.7274211645126343,0.038402993232011795,0.11945696920156479,0.019635051488876343,0.034480538219213486,0.024885157123208046,0.025339927524328232,0.010378114879131317
3380,0,1,1.0542925596237183,0.007756080012768507,0.003697954583913088,1.0759413242340088,0.2881418466567993,0.9722793102264404,0.01646585203707218,0.004948320798575878,0.0022896246518939734,0.00031888624653220177,0.00265870220027864,0.0007825812208466232,0.0002566710754763335
3381,0,1,1.1402137279510498,0.020030532032251358,0.010471239686012268,1.0012054443359375,0.2557482421398163,0.9352563619613647,0.033718086779117584,0.014370161108672619,0.00476863794028759,0.0014155745739117265,0.006180747412145138,0.0031500712502747774,0.0011404211400076747
3382,0,1,2.527523994445801,0.21821771562099457,0.17795398831367493,1.4835734367370605,0.46482643485069275,0.637982964515686,0.023611078038811684,0.11176658421754837,0.016846871003508568,0.031838543713092804,0.034504592418670654,0.07418383657932281,0.06926556676626205
3383,0,1,2.2044548988342285,0.17206498980522156,0.1069285124540329,1.2275253534317017,0.35384461283683777,0.6361323595046997,0.05864604189991951,0.12083887308835983,0.04509348049759865,0.0323607362806797,0.03461955860257149,0.039852872490882874,0.032456085085868835
3384,0,1,1.6524239778518677,0.09320342540740967,0.056522805243730545,0.979221761226654,0.24621962010860443,0.7547036409378052,0.10407689213752747,0.04630386084318161,0.02809193730354309,0.010300863534212112,0.022969186305999756,0.019461166113615036,0.014092453755438328
3385,0,1,2.8877835273742676,0.2696833610534668,0.16468194127082825,1.1136354207992554,0.30448001623153687,0.4448588490486145,0.11301517486572266,0.09740062057971954,0.12331046164035797,0.056732919067144394,0.05304965376853943,0.06357011198997498,0.04806217923760414
3386,0,1,1.674349069595337,0.09633558243513107,0.06888784468173981,1.088061809539795,0.29339537024497986,0.771744430065155,0.08148164302110672,0.04211584851145744,0.022720813751220703,0.013049437664449215,0.03627573698759079,0.021387916058301926,0.011224188841879368
3387,0,1,2.104816436767578,0.15783092379570007,0.0932702124118805,1.0379822254180908,0.2716888189315796,0.5860440731048584,0.17230577766895294,0.0795212984085083,0.04500369355082512,0.023854907602071762,0.038813088089227676,0.03222816810011864,0.02222895808517933
3388,0,1,1.8485946655273438,0.12122780829668045,0.06567840278148651,0.936979353427887,0.22791002690792084,0.6811652779579163,0.10255353897809982,0.10465853661298752,0.024095360189676285,0.0218488909304142,0.030923504382371902,0.020859494805336,0.013895402662456036
3389,0,1,3.238502025604248,0.319786012172699,0.18267187476158142,1.2291057109832764,0.35452961921691895,0.2594767212867737,0.23648926615715027,0.11578936129808426,0.1535823941230774,0.05199035257101059,0.06312743574380875,0.0507228747010231,0.06882157176733017
3390,0,1,1.178931713104248,0.025561673566699028,0.012412103824317455,1.0517393350601196,0.27765169739723206,0.9346855282783508,0.011556776240468025,0.030302956700325012,0.006412115413695574,0.004630463197827339,0.006757437251508236,0.004358943551778793,0.0012957227881997824
3391,0,1,1.571177363395691,0.08159676939249039,0.0505947470664978,1.2105927467346191,0.346505343914032,0.8030133843421936,0.0551866814494133,0.06698598712682724,0.0105632608756423,0.013655842281877995,0.01697823591530323,0.024501154199242592,0.009115357883274555
3392,0,1,1.4491826295852661,0.06416894495487213,0.03771475702524185,1.107781171798706,0.3019425570964813,0.8454350829124451,0.037111859768629074,0.05679576098918915,0.013041549362242222,0.00990102905780077,0.01449106726795435,0.015270748175680637,0.007952943444252014
3393,0,1,1.1000126600265503,0.014287522993981838,0.0067642973735928535,0.9526667594909668,0.23470956087112427,0.9539912343025208,0.02000088058412075,0.014079767279326916,0.004448696039617062,0.0007151393219828606,0.005235959775745869,0.0012325641000643373,0.00029577361419796944
3394,0,1,2.3458378314971924,0.19226254522800446,0.10998789966106415,1.1779468059539795,0.33235523104667664,0.5394516587257385,0.14482159912586212,0.09361812472343445,0.08957909792661667,0.022541647776961327,0.04580940678715706,0.02342039905488491,0.040758099406957626
3395,0,1,2.074751138687134,0.1535358726978302,0.09995277225971222,1.146477460861206,0.3187151253223419,0.6831956505775452,0.06541459262371063,0.08519842475652695,0.024742383509874344,0.0414961613714695,0.02523946203291416,0.050462476909160614,0.024250833317637444
3396,0,1,1.729414701461792,0.10420209914445877,0.05395227298140526,0.8594393134117126,0.19430096447467804,0.7136074304580688,0.09145702421665192,0.105417899787426,0.015990061685442924,0.019575325772166252,0.02909889817237854,0.018617728725075722,0.0062356493435800076
3397,0,1,1.6759716272354126,0.09656737744808197,0.06009708344936371,1.150635004043579,0.3205171823501587,0.770549476146698,0.054158877581357956,0.07630623131990433,0.02246040664613247,0.01642778515815735,0.03205866739153862,0.0204542838037014,0.007584132719784975
3398,0,1,1.0948684215545654,0.013552631251513958,0.007153742015361786,0.9439846277236938,0.2309463769197464,0.9580731987953186,0.021381651982665062,0.006735909264534712,0.006353473290801048,0.000302235537674278,0.004155168309807777,0.0020204326137900352,0.0009781408589333296
3399,0,1,1.388749361038208,0.05553562194108963,0.02596968412399292,0.99615478515625,0.25355908274650574,0.8311747312545776,0.0800534263253212,0.03301068767905235,0.024582818150520325,0.005208776798099279,0.012727539986371994,0.008241930045187473,0.005000215955078602
3400,0,1,2.3575358390808105,0.19393369555473328,0.13230805099010468,1.2905491590499878,0.38116174936294556,0.4848090410232544,0.2505648136138916,0.058524392545223236,0.06662473827600479,0.007169110234826803,0.05070669576525688,0.06337130069732666,0.018230048939585686
3401,0,1,2.2815675735473633,0.18308107554912567,0.10848905146121979,1.080584168434143,0.29015424847602844,0.5984132885932922,0.0850868672132492,0.11460091173648834,0.04501799866557121,0.04839194193482399,0.04237973317503929,0.03600672259926796,0.030102591961622238
3402,0,1,1.5887506008148193,0.08410722762346268,0.04341088980436325,1.0969840288162231,0.29726263880729675,0.7854528427124023,0.05967321619391441,0.07848891615867615,0.016914229840040207,0.016059868037700653,0.01522309985011816,0.016312584280967712,0.011875205673277378
3403,0,1,1.351415753364563,0.050202250480651855,0.02924266643822193,0.9005998373031616,0.21214163303375244,0.8579035997390747,0.05589895322918892,0.04144154489040375,0.009627270512282848,0.005885722581297159,0.01815156266093254,0.008186270482838154,0.0029048349242657423
3404,0,1,1.192354440689087,0.027479205280542374,0.010289676487445831,0.9753889441490173,0.24455831944942474,0.9202136993408203,0.018176564946770668,0.042779676616191864,0.005902498960494995,0.0026379439514130354,0.0036802105605602264,0.0043080998584628105,0.002301365602761507
3405,0,1,1.0353143215179443,0.005044903140515089,0.0023254116531461477,1.144584059715271,0.31789442896842957,0.9837665557861328,0.006587692070752382,0.0066095758229494095,0.00038932880852371454,0.0003214881580788642,0.0009993909625336528,0.001225522137247026,0.00010049850243376568
3406,0,1,1.2999552488327026,0.04285075142979622,0.018571428954601288,1.2142937183380127,0.34810948371887207,0.8378546833992004,0.10485278815031052,0.029545437544584274,0.007033451925963163,0.0021421529818326235,0.007685723714530468,0.008285858668386936,0.0025998458731919527
3407,0,1,1.6525754928588867,0.09322506934404373,0.05710987746715546,1.0673953294754028,0.2844376564025879,0.7480851411819458,0.12310028821229935,0.03434397652745247,0.02892940305173397,0.008431192487478256,0.0167714711278677,0.025951778516173363,0.014386627823114395
3408,0,1,1.3683111667633057,0.05261588096618652,0.034708816558122635,1.0378215312957764,0.27161917090415955,0.8684422969818115,0.03741196542978287,0.04375382885336876,0.010786587372422218,0.004896398633718491,0.020582184195518494,0.010351168923079967,0.0037754629738628864
3409,0,1,1.3261858224868774,0.04659797623753548,0.026367049664258957,1.0218206644058228,0.26468372344970703,0.8786521553993225,0.029020918533205986,0.051245901733636856,0.010300206951797009,0.004413794260472059,0.01514357142150402,0.008164946921169758,0.0030585299246013165
3410,0,1,1.7403076887130737,0.10575824230909348,0.06913335621356964,1.1158899068832397,0.305457204580307,0.7558509111404419,0.06631498038768768,0.07080191373825073,0.023706315085291862,0.014192545786499977,0.02784981019794941,0.023734133690595627,0.017549406737089157
3411,0,1,1.3150465488433838,0.0450066514313221,0.023077890276908875,1.0665371417999268,0.28406569361686707,0.8850731253623962,0.02953214943408966,0.04497453197836876,0.007226043380796909,0.010116328485310078,0.008942928165197372,0.010237528942525387,0.0038974329363554716
3412,0,1,1.1365547180175781,0.019507816061377525,0.010474855080246925,0.9700257778167725,0.24223367869853973,0.9452958106994629,0.019276907667517662,0.020659377798438072,0.002149352338165045,0.0021437390241771936,0.003558351658284664,0.005271400325000286,0.0016451029805466533
3413,0,1,1.0055959224700928,0.0007994174957275391,0.00018826540326699615,0.9322208166122437,0.22584745287895203,0.9959113597869873,0.003349152160808444,0.0004032688739243895,0.00013950077118352056,8.587236152379774e-06,0.00014606746844947338,3.8364247302524745e-05,3.833687060250668e-06
