node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2996,0,1,1.5887627601623535,0.08410896360874176,0.06933358311653137,1.3212294578552246,0.47005003690719604,0.834369957447052,0.04012567177414894,0.03889009729027748,0.010314512066543102,0.006966277025640011,0.0196852870285511,0.033916324377059937,0.015731967985630035
2997,0,1,1.0826460123062134,0.011806572787463665,0.0034484518691897392,0.9069963693618774,0.31291720271110535,0.9500651955604553,0.03363136202096939,0.009763850830495358,0.0024613067507743835,0.0006299469387158751,0.0014260731404647231,0.0017039610538631678,0.00031841787858866155
2998,0,1,1.5121848583221436,0.0731692686676979,0.0402735210955143,1.1708987951278687,0.4130244553089142,0.8268795609474182,0.031109720468521118,0.0684935599565506,0.019338689744472504,0.01390503253787756,0.01810743845999241,0.015248107723891735,0.006917974445968866
2999,0,1,2.704993724822998,0.24357053637504578,0.1552465707063675,0.9669928550720215,0.3356759250164032,0.36897560954093933,0.2929283678531647,0.07892392575740814,0.0665426179766655,0.037382837384939194,0.06635520607233047,0.048957228660583496,0.03993413597345352
3000,0,1,2.630608558654785,0.2329440861940384,0.14981946349143982,0.9720726609230042,0.3376028835773468,0.5035809874534607,0.10741766542196274,0.12970198690891266,0.048315033316612244,0.06116490438580513,0.06198864430189133,0.05057689547538757,0.03725392371416092
3001,0,1,1.2285034656524658,0.03264335170388222,0.014581740833818913,0.993328332901001,0.3456658720970154,0.8882295489311218,0.06079334765672684,0.0232069194316864,0.010831417515873909,0.0023568531032651663,0.009137902408838272,0.004421646241098642,0.0010221927659586072
3002,0,1,1.531418800354004,0.07591696828603745,0.04474814236164093,1.0508935451507568,0.367502361536026,0.8088000416755676,0.06433285027742386,0.052240654826164246,0.017800725996494293,0.012077593244612217,0.017506366595625877,0.017332201823592186,0.009909573011100292
3003,0,1,1.4612284898757935,0.06588978320360184,0.05495651066303253,1.2864116430282593,0.45684245228767395,0.8768055438995361,0.01945018768310547,0.03787880018353462,0.004795031622052193,0.006113991606980562,0.010434928350150585,0.036646220833063126,0.007875360548496246
3004,0,1,3.3209099769592285,0.33155855536460876,0.23813143372535706,1.0975618362426758,0.3852052390575409,0.35799890756607056,0.09391755610704422,0.15460270643234253,0.08397240936756134,0.07137710601091385,0.11099289357662201,0.06457289308309555,0.06256566196680069
3005,0,1,1.2328705787658691,0.033267226070165634,0.005683787167072296,0.7408182621002197,0.24988014996051788,0.8099779486656189,0.1706303507089615,0.010477730073034763,0.0029034819453954697,0.00032667178311385214,0.0037168569397181273,0.001085195573978126,0.000881734536960721
3006,0,1,1.3141140937805176,0.0448734425008297,0.029118740931153297,0.9398895502090454,0.32539471983909607,0.8715184330940247,0.05829831585288048,0.02639862522482872,0.012000681832432747,0.0026651970110833645,0.020782604813575745,0.005910221952944994,0.0024259143974632025
3007,0,1,1.7409400939941406,0.10584858804941177,0.05091434717178345,1.117851734161377,0.3929018974304199,0.6314545273780823,0.23688602447509766,0.023993300274014473,0.05309370160102844,0.003658121218904853,0.03237214311957359,0.009502235800027847,0.009039967320859432
3008,0,1,1.900360345840454,0.128622904419899,0.07055658102035522,0.9427419304847717,0.32647672295570374,0.579944908618927,0.26003655791282654,0.04201904311776161,0.03814423084259033,0.009298712946474552,0.036552250385284424,0.01613352634012699,0.01787080615758896
3009,0,1,2.4792375564575195,0.21131965517997742,0.12903755903244019,1.1004786491394043,0.38631168007850647,0.5411211848258972,0.0969756692647934,0.12924084067344666,0.05148625746369362,0.052138566970825195,0.04788577929139137,0.04672429338097572,0.03442749008536339
3010,0,1,2.458127975463867,0.2083040028810501,0.14371603727340698,1.1155296564102173,0.3920210301876068,0.5777231454849243,0.07319141179323196,0.10812786221504211,0.054836712777614594,0.042404863983392715,0.06559877097606659,0.04026341810822487,0.037853844463825226
3011,0,1,1.2079620361328125,0.0297088623046875,0.01692317984998226,1.217993974685669,0.4308892786502838,0.9230040907859802,0.019452296197414398,0.029069172218441963,0.00969613529741764,0.0018550879321992397,0.009228751063346863,0.0061421324498951435,0.0015522976173087955
3012,0,1,3.3757667541503906,0.3393952548503876,0.2557549774646759,1.11531400680542,0.391939252614975,0.37439990043640137,0.08580707758665085,0.13753612339496613,0.07285352796316147,0.07364846765995026,0.10536608099937439,0.07781966030597687,0.07256924360990524
3013,0,1,2.09466290473938,0.15638041496276855,0.0934792160987854,1.183996558189392,0.41799288988113403,0.6381954550743103,0.1020454466342926,0.0964154452085495,0.04249491170048714,0.027369424700737,0.02392107993364334,0.0436880886554718,0.02587004564702511
3014,0,1,1.259375810623169,0.03705368563532829,0.02671108953654766,1.2290713787078857,0.4350913166999817,0.9195966720581055,0.017887257039546967,0.023056279867887497,0.008869579061865807,0.0038790712133049965,0.011665986850857735,0.01039457879960537,0.004650523420423269
3015,0,1,2.186211109161377,0.16945873200893402,0.09606414288282394,1.2043805122375488,0.42572522163391113,0.5952401161193848,0.09863447397947311,0.14945730566978455,0.0370875746011734,0.023516351357102394,0.018411794677376747,0.05229151248931885,0.025360839441418648
3016,0,2,4.029660224914551,0.43280860781669617,0.3082038164138794,0.5114504098892212,0.1628730446100235,0.024517899379134178,0.40172383189201355,0.160556823015213,0.055006951093673706,0.0499906912446022,0.07429393380880356,0.0669998973608017,0.16691000759601593
3017,0,1,1.7506961822509766,0.10724230855703354,0.05665493384003639,1.0341421365737915,0.3611479699611664,0.7105711102485657,0.1132168248295784,0.07904395461082458,0.02297958731651306,0.01753365248441696,0.008873604238033295,0.03851929306983948,0.009262035600841045
3018,0,1,1.1357841491699219,0.019397735595703125,0.00582154979929328,1.04642915725708,0.3658088445663452,0.931258499622345,0.03261243924498558,0.021363873034715652,0.0075845010578632355,0.0013590955641120672,0.0034467459190636873,0.0016031647101044655,0.0007716395193710923
3019,0,1,2.6963050365448,0.24232928454875946,0.14797279238700867,1.1024632453918457,0.38706451654434204,0.5071800351142883,0.07834833860397339,0.12687428295612335,0.06452451646327972,0.07510001957416534,0.057794757187366486,0.049985527992248535,0.04019250348210335
3020,0,1,3.18497371673584,0.312139093875885,0.21332597732543945,1.1452035903930664,0.4032773971557617,0.3505789041519165,0.15640830993652344,0.13835947215557098,0.08354407548904419,0.057783275842666626,0.06838273257017136,0.0864352285861969,0.0585080161690712
3021,0,1,2.5537009239196777,0.2219572812318802,0.15692034363746643,1.0615804195404053,0.37155625224113464,0.5026549100875854,0.15820075571537018,0.09154529869556427,0.0586523562669754,0.03202620521187782,0.06891745328903198,0.05225961282849312,0.035743288695812225
3022,0,1,1.0992859601974487,0.01418370846658945,0.006118027493357658,0.8933772444725037,0.30775099992752075,0.9520654678344727,0.02494633197784424,0.009796841070055962,0.006696742027997971,0.00037645615520887077,0.004210248589515686,0.0012556613655760884,0.000652117480058223
3023,0,1,1.590066909790039,0.08429527282714844,0.044837646186351776,1.0370278358459473,0.36224260926246643,0.7866281270980835,0.07193093001842499,0.040705177932977676,0.04739440977573395,0.008503664284944534,0.018959341570734978,0.015417080372571945,0.010461227968335152
3024,0,1,2.636162757873535,0.2337375432252884,0.1601026952266693,1.1000157594680786,0.38613608479499817,0.5186272263526917,0.10462923347949982,0.1148495301604271,0.05511670187115669,0.04667452350258827,0.05670691281557083,0.05751853808760643,0.04587724059820175
3025,0,1,2.212158203125,0.1731654554605484,0.0818512886762619,1.0831913948059082,0.37975403666496277,0.5701816082000732,0.09868990629911423,0.16773346066474915,0.03375022113323212,0.04779359698295593,0.021390972658991814,0.04460085928440094,0.015859458595514297
3026,0,1,2.3240766525268555,0.18915380537509918,0.13263462483882904,1.0879887342453003,0.3815738260746002,0.5764846801757812,0.14506639540195465,0.08638656139373779,0.02461099438369274,0.03481673449277878,0.03299904242157936,0.06930700689554214,0.030328577384352684
3027,0,1,2.3603010177612305,0.19432871043682098,0.11569882184267044,1.0038617849349976,0.34966158866882324,0.5154825448989868,0.1728741079568863,0.11432500928640366,0.049115732312202454,0.032503776252269745,0.04503883793950081,0.038399260491132736,0.032260723412036896
3028,0,1,1.0826352834701538,0.011805040761828423,0.0071781473234295845,1.0109024047851562,0.35233232378959656,0.968884289264679,0.010575998574495316,0.010752995498478413,0.0019154411274939775,0.0006930720992386341,0.002277750987559557,0.0036567833740264177,0.001243612845428288
3029,0,1,2.12117862701416,0.1601683795452118,0.10244368016719818,1.0830825567245483,0.3797127306461334,0.638620138168335,0.09001965820789337,0.09365243464708328,0.03797042742371559,0.03729370981454849,0.053271256387233734,0.02979530207812786,0.019377119839191437
3030,0,1,1.3885058164596558,0.055500831454992294,0.0329950749874115,1.2832201719284058,0.455631822347641,0.8733429312705994,0.040370721369981766,0.023293524980545044,0.016463957726955414,0.013533876277506351,0.009737670421600342,0.013469604775309563,0.009787797927856445
3031,0,1,1.1166213750839233,0.01666019670665264,0.008730189874768257,1.0239715576171875,0.3572899103164673,0.9524369239807129,0.01778315007686615,0.015519172884523869,0.004119154065847397,0.001411359990015626,0.004154922906309366,0.0030043472070246935,0.0015709192957729101
3032,0,1,2.8882906436920166,0.2697558104991913,0.19782686233520508,1.1832529306411743,0.4177108108997345,0.4679282009601593,0.11734852194786072,0.0908178836107254,0.073215551674366,0.05286295339465141,0.07110169529914856,0.08437681198120117,0.042348358780145645
3033,0,1,2.1186022758483887,0.15980032086372375,0.1245664730668068,1.1190656423568726,0.3933623731136322,0.675251841545105,0.08014954626560211,0.06371688842773438,0.0356488935649395,0.02066628634929657,0.05247174948453903,0.04561452567577362,0.02648019790649414
3034,0,1,1.7298462390899658,0.10426374524831772,0.0632724016904831,1.1051256656646729,0.38807445764541626,0.7442752122879028,0.09278130531311035,0.05565497651696205,0.0244632326066494,0.01955290511250496,0.02240765653550625,0.023937741294503212,0.01692700758576393
3035,0,1,1.3863271474838257,0.0551895909011364,0.027799800038337708,1.0168824195861816,0.3546007573604584,0.8317509889602661,0.0755302682518959,0.04992479830980301,0.010007078759372234,0.004987023305147886,0.011045117862522602,0.011530386283993721,0.0052242944948375225
3036,0,1,1.8315081596374512,0.11878687888383865,0.0959356427192688,1.2105433940887451,0.4280630052089691,0.7877101302146912,0.028963224962353706,0.038933638483285904,0.03163892775774002,0.01681845262646675,0.03299616649746895,0.04307011514902115,0.019869353622198105
3037,0,1,1.2352423667907715,0.03360605239868164,0.015709903091192245,0.7526671886444092,0.2543748617172241,0.8849321603775024,0.06318619102239609,0.02608708292245865,0.006555293221026659,0.003529329551383853,0.010036171413958073,0.0037982368376106024,0.0018754954217001796
3038,0,1,1.0603340864181519,0.008619154803454876,0.002069230889901519,0.8689019083976746,0.29846668243408203,0.9563642144203186,0.03611084446310997,0.0034632293973118067,0.0017823376692831516,0.0002101044519804418,0.0014723370550200343,0.00043060380266979337,0.0001662900176597759
3039,0,1,1.0648376941680908,0.009262527339160442,0.0036657010205090046,0.9101048707962036,0.3140963613986969,0.9635955691337585,0.02360551990568638,0.006196103524416685,0.002594591584056616,0.000342581479344517,0.0025522878859192133,0.0008694577845744789,0.00024395536456722766
3040,0,1,1.118353247642517,0.01690760627388954,0.004442594479769468,0.7898121476173401,0.26846522092819214,0.9173493981361389,0.06531023234128952,0.009397491812705994,0.003189006820321083,0.00031126150861382484,0.0034554661251604557,0.0007512266747653484,0.00023590156342834234
3041,0,1,1.8730616569519043,0.12472309172153473,0.08693426847457886,1.1290090084075928,0.3971342146396637,0.7316908836364746,0.05869263410568237,0.07662608474493027,0.027645515277981758,0.018410632386803627,0.03498046472668648,0.03404123708605766,0.017912566661834717
3042,0,1,1.4748977422714233,0.06784253567457199,0.0452430434525013,1.033284306526184,0.36082255840301514,0.8500439524650574,0.03096911683678627,0.04834296181797981,0.016441047191619873,0.008959858678281307,0.01892198994755745,0.016777249053120613,0.00954380165785551
3043,0,1,1.3654780387878418,0.05221114680171013,0.017842939123511314,1.2118951082229614,0.4285757839679718,0.8604246973991394,0.021390819922089577,0.07317094504833221,0.01587080769240856,0.011299772188067436,0.006415988318622112,0.007134722545742989,0.004292228724807501
3044,0,1,1.8294970989227295,0.11849958449602127,0.060383763164281845,0.9890721440315247,0.3440513610839844,0.7098854780197144,0.0561603382229805,0.12077763676643372,0.029229173436760902,0.023563561961054802,0.02689545974135399,0.01905575580894947,0.014432544820010662
3045,0,1,2.078543186187744,0.15407760441303253,0.09641855955123901,1.1356934309005737,0.3996698558330536,0.6799220442771912,0.059151262044906616,0.09128416329622269,0.027561526745557785,0.045662522315979004,0.03328581899404526,0.03686925396323204,0.026263486593961716
3046,0,1,1.8430746793746948,0.12043923884630203,0.07920753955841064,1.1263960599899292,0.3961430490016937,0.7471612095832825,0.03845762461423874,0.07921894639730453,0.032002683728933334,0.02395206317305565,0.037097591906785965,0.02589484676718712,0.01621510460972786
3047,0,1,1.7207694053649902,0.10296706110239029,0.06916696578264236,1.1735891103744507,0.41404497623443604,0.792658805847168,0.03755006939172745,0.047679170966148376,0.030183300375938416,0.022761669009923935,0.02737060748040676,0.023163028061389923,0.01863332837820053
3048,0,1,2.81121826171875,0.2587454617023468,0.20085753500461578,1.3199909925460815,0.4695802628993988,0.5063249468803406,0.11674126982688904,0.07535174489021301,0.06441516429185867,0.036309391260147095,0.05252353474497795,0.09566547721624374,0.052668530493974686
3049,0,1,2.023458480834961,0.14620836079120636,0.09834592789411545,1.078025460243225,0.37779441475868225,0.6908649206161499,0.08011960238218307,0.06536617130041122,0.032708317041397095,0.03259510546922684,0.032408639788627625,0.039503224194049835,0.02643406204879284
3050,0,1,2.2523913383483887,0.17891304194927216,0.12823602557182312,1.107954740524292,0.3891476094722748,0.6016314625740051,0.1307099312543869,0.07976777851581573,0.03375862166285515,0.0258962269872427,0.0431591272354126,0.05404883250594139,0.031028058379888535
3051,0,1,1.547788381576538,0.07825548201799393,0.03655735030770302,1.0739407539367676,0.3762449324131012,0.7905897498130798,0.05638648569583893,0.08439096808433533,0.014503941871225834,0.017571408301591873,0.016539625823497772,0.013999579474329948,0.006018144078552723
3052,0,1,1.801194667816162,0.11445637792348862,0.0702640563249588,1.0669280290603638,0.3735847771167755,0.7293745279312134,0.06266141682863235,0.090980663895607,0.02953513339161873,0.017184162512421608,0.03655378893017769,0.019510958343744278,0.014199307188391685
3053,0,1,1.650911808013916,0.09298740327358246,0.05211588740348816,0.9485418200492859,0.32867681980133057,0.7259292602539062,0.1445455253124237,0.043316252529621124,0.02077310159802437,0.013319943100214005,0.021732399240136147,0.017211755737662315,0.013171734288334846
3054,0,1,1.233821988105774,0.03340313956141472,0.01666654273867607,1.1326498985290527,0.39851534366607666,0.9103178381919861,0.022789062932133675,0.03742101043462753,0.008316284976899624,0.004489242099225521,0.008632559329271317,0.006115584168583155,0.0019184006378054619
3055,0,1,1.9430344104766846,0.13471920788288116,0.08176042139530182,1.0607326030731201,0.37123462557792664,0.6757916808128357,0.10633444041013718,0.08212213963270187,0.027168558910489082,0.02682274766266346,0.029894651845097542,0.028874585404992104,0.022991186007857323
3056,0,1,1.0936487913131714,0.01337839849293232,0.006629854440689087,1.1099148988723755,0.3898911774158478,0.9643178582191467,0.006290033925324678,0.01881667599081993,0.0024299100041389465,0.0015155418077483773,0.0041029611602425575,0.0018294641049578786,0.0006974291754886508
3057,0,1,1.7450824975967407,0.10644035786390305,0.0710967481136322,1.0069769620895386,0.35084328055381775,0.7570968866348267,0.04695974662899971,0.08756204694509506,0.019913753494620323,0.01737087219953537,0.04309898242354393,0.017705310136079788,0.010292451828718185
3058,0,1,2.0334086418151855,0.14762981235980988,0.10658032447099686,1.2325299978256226,0.4364033043384552,0.6974679827690125,0.062163617461919785,0.07309730350971222,0.035226885229349136,0.025463879108428955,0.046230677515268326,0.036086902022361755,0.024262750521302223
3059,0,1,2.961700916290283,0.2802429795265198,0.1853751838207245,1.057929277420044,0.3701712489128113,0.43585461378097534,0.09722567349672318,0.13290472328662872,0.08560290187597275,0.0630369633436203,0.07025447487831116,0.06740805506706238,0.04771266132593155
3060,0,1,1.8265928030014038,0.11808468401432037,0.06867986172437668,1.2840179204940796,0.45593443512916565,0.7278825044631958,0.06224875897169113,0.08906003832817078,0.025890342891216278,0.02623842842876911,0.021786121651530266,0.03358757868409157,0.013306166045367718
3061,0,1,1.2742695808410645,0.03918137028813362,0.016330057755112648,1.1111762523651123,0.3903696537017822,0.8901012539863586,0.020000440999865532,0.06262696534395218,0.005330242682248354,0.005611009430140257,0.009290497750043869,0.005148916970938444,0.0018906425684690475
3062,0,1,1.5599803924560547,0.07999719679355621,0.042572394013404846,1.0873675346374512,0.3813381791114807,0.8028236031532288,0.040502700954675674,0.07769468426704407,0.018069405108690262,0.01833740621805191,0.026278071105480194,0.008920283056795597,0.007374039851129055
3063,0,1,2.017538547515869,0.14536264538764954,0.08546550571918488,1.0317399501800537,0.3602367341518402,0.658420979976654,0.07424905151128769,0.11781559139490128,0.02945970557630062,0.03458908945322037,0.04783608019351959,0.02166333608329296,0.015966085717082024
3064,0,1,1.5795087814331055,0.08278696984052658,0.03689563274383545,0.9498213529586792,0.3291621804237366,0.7638013362884521,0.07516757398843765,0.09488366544246674,0.015076388604938984,0.014175317250192165,0.01772439479827881,0.010177026502788067,0.008994210511446
3065,0,1,1.8442203998565674,0.12060291320085526,0.031448785215616226,1.3442661762237549,0.47878867387771606,0.6612534523010254,0.02685416489839554,0.23285074532032013,0.015223494730889797,0.03236924484372139,0.016681768000125885,0.010260575450956821,0.004506443627178669
3066,0,1,2.4681615829467773,0.2097373753786087,0.0941789448261261,1.1802009344100952,0.4165530800819397,0.4871215522289276,0.08787121623754501,0.21726877987384796,0.044265903532505035,0.0692935511469841,0.049649886786937714,0.02417181432247162,0.020357241854071617
3067,0,1,2.5286059379577637,0.21837227046489716,0.1264631599187851,1.195817470550537,0.42247697710990906,0.5275135636329651,0.08301517367362976,0.1445121467113495,0.04537234082818031,0.07312361150979996,0.06112607568502426,0.035034991800785065,0.03030208870768547
3068,0,1,2.598280906677246,0.22832584381103516,0.12227936089038849,1.1485450267791748,0.4045449197292328,0.46822887659072876,0.07978829741477966,0.2220405489206314,0.046871013939380646,0.060791775584220886,0.06985948979854584,0.025605205446481705,0.026814665645360947
3069,0,1,1.2297179698944092,0.03281685337424278,0.009729836136102676,0.9282295107841492,0.32097166776657104,0.9018475413322449,0.00899099837988615,0.07197773456573486,0.0041800085455179214,0.0032738500740379095,0.007861118763685226,0.0012504527112469077,0.0006182653014548123
3070,0,1,1.6138925552368164,0.08769893646240234,0.045714788138866425,1.171778917312622,0.41335833072662354,0.7842105031013489,0.03657960146665573,0.0981050655245781,0.017094213515520096,0.018295779824256897,0.025326227769255638,0.012713966891169548,0.007674595341086388
3071,0,1,1.7800313234329224,0.11143304407596588,0.04521109163761139,0.8174788951873779,0.2789601683616638,0.6815624833106995,0.07681559026241302,0.1596212387084961,0.01588316261768341,0.02090653032064438,0.025825846940279007,0.012128394097089767,0.007256851531565189
3072,0,1,1.4688937664031982,0.06698482483625412,0.0410318449139595,1.038501262664795,0.36280152201652527,0.82901531457901,0.04990144073963165,0.06691144406795502,0.007665141951292753,0.005474815145134926,0.012953272089362144,0.021041693165898323,0.007036878261715174
3073,0,1,1.4313883781433105,0.06162691116333008,0.022343723103404045,0.9281682372093201,0.32094842195510864,0.8211419582366943,0.03254680335521698,0.10649057477712631,0.009052913635969162,0.00842397939413786,0.011613206937909126,0.00817384198307991,0.002556673949584365
3074,0,1,1.7673323154449463,0.1096189022064209,0.06008079648017883,1.028752088546753,0.35910332202911377,0.7216687202453613,0.05949659273028374,0.12920750677585602,0.013068890199065208,0.0164774339646101,0.02501216158270836,0.026236917823553085,0.008831716142594814
3075,0,1,1.695170521736145,0.09931007772684097,0.053233854472637177,1.0194108486175537,0.3555598855018616,0.7567678093910217,0.06949843466281891,0.0815039873123169,0.015885967761278152,0.023109912872314453,0.011217041872441769,0.02763632871210575,0.014380484819412231
3076,0,1,2.5284628868103027,0.2183518409729004,0.11961114406585693,1.084321141242981,0.3801825940608978,0.505901038646698,0.09028367698192596,0.17178478837013245,0.07033538818359375,0.042083945125341415,0.03556015342473984,0.05089016258716583,0.03316082805395126
3077,0,1,1.3580288887023926,0.0511469841003418,0.013675003312528133,0.8506103157997131,0.29152804613113403,0.8276420831680298,0.05705387145280838,0.08843585848808289,0.007904219441115856,0.005288907792419195,0.005554385017603636,0.005381198134273291,0.002739420160651207
3078,0,1,1.6895759105682373,0.09851084649562836,0.04087386652827263,0.8509551286697388,0.29165884852409363,0.6630246639251709,0.18450289964675903,0.08040168881416321,0.021586056798696518,0.009610899724066257,0.011439705267548561,0.022169949486851692,0.0072642103768885136
3079,0,1,1.338147521018982,0.04830678924918175,0.016644738614559174,0.8609325289726257,0.2954436242580414,0.8628068566322327,0.021455153822898865,0.08277352899312973,0.007182932458817959,0.009136704728007317,0.009404298849403858,0.004654746502637863,0.0025856930296868086
3080,0,1,1.4565963745117188,0.06522805243730545,0.0282239131629467,0.8388760685920715,0.28707683086395264,0.8107956647872925,0.05662022903561592,0.08167504519224167,0.013295924291014671,0.009389114566147327,0.014627868309617043,0.009129774756729603,0.004466268699616194
3081,1,1,1.0,0.0,3.1126181929007954e-18,2.7182817459106445,1.0,1.0,6.842100050811469e-32,2.8830649197357693e-21,1.4739368160781877e-20,7.515087111373462e-26,7.0693952445465305e-25,5.630865081209973e-24,3.112611782251048e-18
3082,0,1,1.52790367603302,0.07541481405496597,0.03839031979441643,1.1271833181381226,0.39644166827201843,0.8156415224075317,0.014629273675382137,0.11065630614757538,0.00901323463767767,0.011669415980577469,0.015819691121578217,0.018848499283194542,0.0037221263628453016
3083,1,1,2.1608541011810303,0.16583630442619324,0.09730970859527588,1.0842828750610352,0.380168080329895,0.6269373297691345,0.04198271781206131,0.173309326171875,0.025668002665042877,0.03479304909706116,0.04224570840597153,0.04060015827417374,0.014463843777775764
3084,7,7,4.268043518066406,0.46686336398124695,0.4530116021633148,1.6408618688583374,0.5912975668907166,0.23954229056835175,0.013863297179341316,0.2576052248477936,0.028765177354216576,0.007212471216917038,0.10060141235589981,0.3460540175437927,0.006356181111186743
3085,1,1,2.473851442337036,0.2105502039194107,0.12111227214336395,1.2693673372268677,0.450376957654953,0.5088425278663635,0.029765473678708076,0.2930797040462494,0.021234098821878433,0.025965962558984756,0.047088298946619034,0.06324879080057144,0.010775177739560604
3086,7,7,6.4866743087768555,0.7838106155395508,0.7898620367050171,2.1952013969421387,0.8015776872634888,0.05382165312767029,0.005412178114056587,0.04885615035891533,0.06389686465263367,0.0381510853767395,0.02939547598361969,0.4309881627559662,0.32947835326194763
3087,0,3,2.7377517223358154,0.24825024604797363,0.1069902628660202,1.6329184770584106,0.5882843732833862,0.3364820182323456,0.004341760650277138,0.5301105976104736,0.011678638868033886,0.01039674412459135,0.047328051179647446,0.057709697633981705,0.0019525117240846157
3088,1,3,3.09561824798584,0.2993740439414978,0.15810956060886383,1.2827584743499756,0.4554566740989685,0.3159145712852478,0.044043704867362976,0.35999950766563416,0.043614812195301056,0.078317791223526,0.07905426621437073,0.06119846925139427,0.01785682700574398
3089,1,1,1.0112481117248535,0.0016068731201812625,0.0005082663265056908,1.0250887870788574,0.3577137291431427,0.9952303171157837,0.000813002057839185,0.0030499387066811323,0.00019730906933546066,0.000201182221644558,0.00018336778157390654,0.00025251670740544796,7.238181569846347e-05
3090,3,3,4.148736000061035,0.449819415807724,0.32771730422973633,2.7182817459106445,1.0,0.052733391523361206,0.00037555332528427243,0.6106908917427063,0.0066465213894844055,0.0018362740520387888,0.06714045256376266,0.2600463926792145,0.0005304461228661239
3091,1,1,1.4385772943496704,0.06265389919281006,0.0185797531157732,0.9627677798271179,0.3340732157230377,0.8146924376487732,0.02163100242614746,0.13107627630233765,0.004712281748652458,0.009308308362960815,0.009850265458226204,0.006934136617928743,0.0017953512724488974
3092,1,1,2.596158504486084,0.22802264988422394,0.10800965130329132,1.1594434976577759,0.4086790680885315,0.44803348183631897,0.05633527413010597,0.2922102212905884,0.03511819615960121,0.060293201357126236,0.054958585649728775,0.037275053560733795,0.015776008367538452
3093,1,1,1.8471992015838623,0.12102846056222916,0.07057201862335205,1.0767066478729248,0.3772941529750824,0.7112398147583008,0.06415342539548874,0.10483994334936142,0.028979960829019547,0.02021484076976776,0.03127119690179825,0.025895150378346443,0.013405675068497658
3094,1,1,1.1346787214279175,0.019239816814661026,0.006201872136443853,1.0785409212112427,0.3779899477958679,0.9447276592254639,0.0061401561833918095,0.03824924677610397,0.002156309550628066,0.002524751238524914,0.0026023986283689737,0.002736138878390193,0.0008633347461000085
3095,3,1,2.402031421661377,0.20029020309448242,0.09430292248725891,1.1015377044677734,0.3867134153842926,0.5158403515815735,0.04015536606311798,0.27770620584487915,0.025924133136868477,0.04607095569372177,0.03715837374329567,0.04139626771211624,0.0157482773065567
3096,0,2,1.8319485187530518,0.11884979158639908,0.037682849913835526,0.9845674633979797,0.3423425853252411,0.43002721667289734,0.476705402135849,0.028367904946208,0.022486068308353424,0.004730421118438244,0.02027510292828083,0.01110219769179821,0.006305549759417772
3097,0,1,2.6242008209228516,0.23202869296073914,0.14230750501155853,1.1206742525100708,0.39397257566452026,0.4898615777492523,0.07966355234384537,0.1919601410627365,0.041497066617012024,0.05471020191907883,0.06279724091291428,0.05327292159199715,0.02623734064400196
3098,0,1,1.025479793548584,0.003639970440417528,0.00013091055734548718,1.0047261714935303,0.34998947381973267,0.9758287072181702,0.023518860340118408,0.0002935936499852687,0.0002254265855299309,2.6105137749254936e-06,0.00010153642506338656,2.642526669660583e-05,2.948875135189155e-06
3099,3,1,3.1819608211517334,0.3117086887359619,0.2508520483970642,1.206773281097412,0.4266328811645508,0.4029786288738251,0.05022123456001282,0.22851353883743286,0.044275786727666855,0.02315869927406311,0.07749412953853607,0.1517258733510971,0.021632052958011627
3100,0,7,6.385839462280273,0.7694056630134583,0.8700915575027466,1.6971237659454346,0.6126396656036377,0.03164838254451752,0.010148235596716404,0.055801305919885635,0.03117554448544979,0.0011349519481882453,0.08183754980564117,0.7609432339668274,0.027310770004987717
3101,0,1,1.427990436553955,0.0611414909362793,0.03959903120994568,1.0462762117385864,0.36575084924697876,0.8626362681388855,0.02224382385611534,0.05403226613998413,0.012275642715394497,0.009212924167513847,0.02000558190047741,0.013178630731999874,0.006414818111807108
3102,1,1,1.9822921752929688,0.14032745361328125,0.03598087280988693,1.3052396774291992,0.46398457884788513,0.578718364238739,0.006001942791044712,0.3683914840221405,0.003290510969236493,0.007616865448653698,0.017453007400035858,0.017791980877518654,0.0007358869188465178
3103,1,1,1.008439064025879,0.0012055805418640375,0.00015686091501265764,0.9564701914787292,0.33168432116508484,0.9959201812744141,0.0005022258264943957,0.0032646306790411472,9.246751869795844e-05,6.368875619955361e-05,8.040684770094231e-05,6.193251465447247e-05,1.4521559933200479e-05
3104,0,1,2.0346946716308594,0.14781352877616882,0.09109829366207123,0.9810333251953125,0.341001957654953,0.6431573629379272,0.09726735949516296,0.1105206161737442,0.035895559936761856,0.022060908377170563,0.043914955109357834,0.029402535408735275,0.01778079941868782
3105,0,1,2.4452598094940186,0.2064656913280487,0.10042081773281097,1.034003496170044,0.3610953688621521,0.5227635502815247,0.06292056292295456,0.20582622289657593,0.045203451067209244,0.06286535412073135,0.04417373985052109,0.030983150005340576,0.025263924151659012
3106,0,1,2.4086430072784424,0.20123471319675446,0.1281273066997528,1.1662578582763672,0.41126400232315063,0.5824663639068604,0.05554130673408508,0.14786382019519806,0.0351303406059742,0.05087083950638771,0.04656314477324486,0.05526518449187279,0.026298969984054565
3107,3,1,2.214451551437378,0.17349307239055634,0.09327756613492966,0.9244585633277893,0.31954121589660645,0.5569553971290588,0.09782684594392776,0.2023105025291443,0.02470272220671177,0.024926919490098953,0.034527771174907684,0.04569949582219124,0.013050293549895287
