node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2987,0,1,1.2572417259216309,0.036748819053173065,0.014112354256212711,2.7182817459106445,1.0,0.8439921140670776,0.11412709951400757,0.020191112533211708,0.006128846667706966,0.0014484362909570336,0.007552570663392544,0.005129164084792137,0.001430619740858674
2988,0,1,1.7691130638122559,0.10987329483032227,0.05862848460674286,2.1816258430480957,0.6090726852416992,0.6447533965110779,0.20420955121517181,0.05810512602329254,0.025117095559835434,0.009186293929815292,0.025759568437933922,0.02228345163166523,0.010585465468466282
2989,0,1,1.8728699684143066,0.12469571083784103,0.07912133634090424,2.208641290664673,0.6287521123886108,0.6563249826431274,0.17029902338981628,0.049468591809272766,0.03310497850179672,0.011681108735501766,0.031445663422346115,0.033363696187734604,0.014311980456113815
2990,0,1,1.792079210281372,0.11315417289733887,0.06590591371059418,2.1309540271759033,0.5721607804298401,0.6722283959388733,0.16282832622528076,0.05811037868261337,0.030430592596530914,0.010496328584849834,0.028659362345933914,0.024269696325063705,0.012976855039596558
2991,0,1,1.2516915798187256,0.03595593944191933,0.01590362936258316,2.7182817459106445,1.0,0.8558198809623718,0.10384397208690643,0.016392605379223824,0.006567351054400206,0.0014725193614140153,0.007934420369565487,0.005986240226775408,0.001982967834919691
2992,0,1,1.2385473251342773,0.03407818824052811,0.010754586197435856,2.7182817459106445,1.0,0.8396329879760742,0.13046203553676605,0.01181843038648367,0.005720354616641998,0.0016115393955260515,0.005386143922805786,0.0036685848608613014,0.0016998570645228028
2993,0,1,1.7085318565368652,0.10121883451938629,0.062187932431697845,2.635448455810547,0.9396600723266602,0.7014102339744568,0.16041722893714905,0.042161088436841965,0.024744968861341476,0.0090785538777709,0.029168875887989998,0.023734567686915398,0.0092844907194376
2994,0,1,1.565313458442688,0.08075906336307526,0.03823019936680794,2.5454986095428467,0.8741360306739807,0.7097174525260925,0.18037641048431396,0.051393795758485794,0.015764031559228897,0.004518282599747181,0.017621126025915146,0.015585064888000488,0.0050240084528923035
2995,0,1,1.5625382661819458,0.08036261051893234,0.04434647783637047,2.4328773021698,0.7920969724655151,0.7374625205993652,0.15986983478069305,0.033777955919504166,0.018555449321866035,0.005987824872136116,0.01893641985952854,0.017057757824659348,0.00835229828953743
2996,0,1,1.5556557178497314,0.07937938719987869,0.0444120392203331,2.7073988914489746,0.9920724034309387,0.7370691895484924,0.16091156005859375,0.036305539309978485,0.016920246183872223,0.004381482023745775,0.01795623078942299,0.0211254321038723,0.005330374464392662
2997,0,1,1.0496116876602173,0.007087383884936571,1.0858582754735835e-05,2.7182817459106445,1.0,0.9505080580711365,0.0494074746966362,7.219107646960765e-05,1.4381205346580828e-06,1.9328508571447856e-08,9.753828635439277e-06,1.0933123348877416e-06,1.144152239618279e-08
2998,0,1,1.1465165615081787,0.020930936560034752,0.007189449854195118,2.7182817459106445,1.0,0.9006587862968445,0.08236046880483627,0.005919024348258972,0.003199368715286255,0.0006728910375386477,0.0038713968824595213,0.002554986858740449,0.0007630662876181304
2999,0,1,1.191688060760498,0.027384009212255478,0.008126536384224892,2.7182817459106445,1.0,0.8678790926933289,0.10903915762901306,0.009169680997729301,0.00467338040471077,0.0011121444404125214,0.004132876172661781,0.002779158763587475,0.0012145014479756355
3000,0,1,1.3067528009414673,0.04382183030247688,0.017324797809123993,2.7182817459106445,1.0,0.8198472857475281,0.12905380129814148,0.023950498551130295,0.007895469665527344,0.00192810979206115,0.00806574895977974,0.006742850411683321,0.0025161998346447945
3001,0,1,1.1875489950180054,0.02679271437227726,0.00911552831530571,2.7182817459106445,1.0,0.879757821559906,0.09291616082191467,0.012550268322229385,0.004680689424276352,0.0009796223603188992,0.004435828421264887,0.003365383017808199,0.0013143169926479459
3002,0,1,1.2250176668167114,0.03214538097381592,0.013815435580909252,2.7182817459106445,1.0,0.86822909116745,0.09877753257751465,0.011088320054113865,0.006477438844740391,0.0016122621018439531,0.006744546815752983,0.0050368658266961575,0.0020340222399681807
3003,0,1,2.520946741104126,0.2172781080007553,0.15768447518348694,1.724564552307129,0.2761261463165283,0.520626962184906,0.16073578596115112,0.07655466347932816,0.05918589606881142,0.02521228790283203,0.05374231934547424,0.06761195510625839,0.036330197006464005
3004,0,1,2.658707618713379,0.23695823550224304,0.164808452129364,1.736907958984375,0.2851177155971527,0.4437752068042755,0.20903727412223816,0.08896201103925705,0.05927066504955292,0.034146446734666824,0.06659820675849915,0.06311415880918503,0.035096075385808945
3005,0,1,1.2983808517456055,0.04262583702802658,0.012065448798239231,2.7182817459106445,1.0,0.7950316667556763,0.16733196377754211,0.01635785587131977,0.007225888315588236,0.0019872284028679132,0.005999190732836723,0.003753179218620062,0.002313078148290515
3006,0,1,1.5423940420150757,0.0774848610162735,0.044213391840457916,2.7177352905273438,0.9996019601821899,0.7566404342651367,0.1389593929052353,0.03495697304606438,0.019352100789546967,0.005877662915736437,0.019916148856282234,0.01770773157477379,0.006589510012418032
3007,0,1,1.573049545288086,0.08186422288417816,0.039266206324100494,2.142895460128784,0.5808595418930054,0.7140000462532043,0.17625972628593445,0.046025604009628296,0.018071377649903297,0.006376986857503653,0.018049249425530434,0.013748365454375744,0.007468593306839466
3008,0,1,1.6693894863128662,0.0956270694732666,0.05552917346358299,2.258690118789673,0.6652102470397949,0.7156268954277039,0.14959974586963654,0.047497063875198364,0.02303725853562355,0.008709725923836231,0.024168627336621284,0.019521823152899742,0.011838722042739391
3009,0,1,1.3882861137390137,0.05546944588422775,0.02285587042570114,2.7182817459106445,1.0,0.7759580612182617,0.16002346575260162,0.027036041021347046,0.01138447318226099,0.002742015291005373,0.011632151901721954,0.007657645270228386,0.0035660723224282265
3010,0,1,1.1810513734817505,0.025864481925964355,0.009489796124398708,2.7182817459106445,1.0,0.8891653418540955,0.08256468921899796,0.012831967324018478,0.005106331314891577,0.0008419736404903233,0.004329250659793615,0.0036343024112284184,0.0015262429369613528
3011,0,1,1.4335451126098633,0.06193501502275467,0.027305128052830696,2.7182817459106445,1.0,0.764338493347168,0.16062384843826294,0.03034094162285328,0.013330279849469662,0.004061322193592787,0.012207956984639168,0.010716754011809826,0.004380417987704277
3012,0,1,1.7293107509613037,0.1041872501373291,0.05353299900889397,2.3051702976226807,0.6990687251091003,0.6502733826637268,0.20917634665966034,0.05653594061732292,0.022497110068798065,0.00798418652266264,0.024416830390691757,0.01826293021440506,0.010853237472474575
3013,0,1,1.836336612701416,0.11947666108608246,0.06282874941825867,2.1267635822296143,0.569108247756958,0.6098262071609497,0.2265329211950302,0.06485605239868164,0.025800397619605064,0.010155679658055305,0.02805374749004841,0.021625999361276627,0.013149001635611057
3014,0,1,2.091658592224121,0.15595123171806335,0.09063078463077545,2.0097711086273193,0.4838850200176239,0.5295999050140381,0.2554831802845001,0.0727352425456047,0.037825848907232285,0.013725009746849537,0.03928475081920624,0.03351882845163345,0.01782720722258091
3015,0,1,1.349470615386963,0.049924373626708984,0.017505746334791183,2.7182817459106445,1.0,0.7830978631973267,0.16018201410770416,0.029323842376470566,0.00810273177921772,0.0017878294456750154,0.008442752994596958,0.006473329849541187,0.002589662792161107
3016,0,1,1.5660678148269653,0.08086682856082916,0.038549430668354034,2.5644772052764893,0.8879609704017639,0.7053627371788025,0.19088689982891083,0.04353582113981247,0.016292709857225418,0.005372373387217522,0.01950487121939659,0.013094594702124596,0.005949965678155422
3017,0,1,1.4091330766677856,0.05844758078455925,0.026595624163746834,2.7182817459106445,1.0,0.7709423303604126,0.1636214703321457,0.025435904040932655,0.010379130020737648,0.0030255992896854877,0.012267685495316982,0.010234132409095764,0.0040938048623502254
3018,0,1,1.3525686264038086,0.05036694556474686,0.03696894273161888,2.7182817459106445,1.0,0.8756054043769836,0.05433287099003792,0.019634466618299484,0.0116512356325984,0.0018071524100378156,0.008446632884442806,0.025104859843850136,0.003417451400309801
3019,0,1,1.2301304340362549,0.032875776290893555,0.010437975637614727,2.7182817459106445,1.0,0.8444643020629883,0.1261524111032486,0.01272034365683794,0.0050032539293169975,0.001221680548042059,0.005504438187927008,0.003416064428165555,0.0015174726722761989
3020,0,1,1.1385576725006104,0.019793953746557236,0.003879960160702467,2.7182817459106445,1.0,0.8913823962211609,0.0959472805261612,0.006194457411766052,0.002137368079274893,0.00045866513391956687,0.001914515160024166,0.0013561005471274257,0.0006093444535508752
3021,0,1,1.746838927268982,0.10669127851724625,0.05584711953997612,2.1312968730926514,0.572410523891449,0.6548058986663818,0.19720874726772308,0.057396624237298965,0.02475757524371147,0.009984077885746956,0.025762362405657768,0.018777210265398026,0.0113075478002429
3022,0,1,1.4929119348526,0.07041598856449127,0.034053951501846313,2.616067886352539,0.9255422353744507,0.7478318214416504,0.16486240923404694,0.03376198559999466,0.014379802159965038,0.005110049154609442,0.013688672333955765,0.014054432511329651,0.00631084805354476
3023,0,1,1.8420675992965698,0.12029536813497543,0.07560912519693375,2.0610175132751465,0.5212154984474182,0.6817657947540283,0.14253173768520355,0.053869038820266724,0.033872488886117935,0.012351871468126774,0.028141189366579056,0.032208703458309174,0.015259232372045517
3024,0,1,1.763274908065796,0.10903926938772202,0.06688959896564484,2.2646267414093018,0.6695347428321838,0.6865859627723694,0.16013118624687195,0.05297182872891426,0.02463524602353573,0.008786192163825035,0.02609362080693245,0.027890430763363838,0.012905548326671124
3025,0,1,1.7453622817993164,0.10648032277822495,0.05652299523353577,2.016889810562134,0.4890706539154053,0.6639323234558105,0.18865516781806946,0.0556357316672802,0.025438349694013596,0.00981549359858036,0.023448560386896133,0.018905121833086014,0.014169312082231045
3026,0,1,1.0221980810165405,0.0031711545307189226,1.814585033343974e-07,2.7182817459106445,1.0,0.9778085947036743,0.022185705602169037,5.643273652822245e-06,1.319001174948653e-08,1.9341328885702502e-11,1.675881264873169e-07,1.3866162440479002e-08,4.227047531446537e-12
3027,0,1,1.796895980834961,0.11384228616952896,0.059212058782577515,1.916089653968811,0.41564270853996277,0.6409648060798645,0.20177820324897766,0.05725739896297455,0.027276350185275078,0.013511242344975471,0.024922629818320274,0.019910208880901337,0.01437921728938818
3028,0,1,1.3183751106262207,0.04548215866088867,0.01761365681886673,2.7182817459106445,1.0,0.8052919507026672,0.14777547121047974,0.0186076108366251,0.008795338682830334,0.0019160733791068196,0.008835920132696629,0.0062898192554712296,0.0024879183620214462
3029,0,1,1.2677637338638306,0.03825196251273155,0.010997268371284008,2.7182817459106445,1.0,0.8153647780418396,0.14963184297084808,0.017779827117919922,0.005064764991402626,0.0011614863760769367,0.005034140311181545,0.004180529620498419,0.001782599021680653
3030,0,1,1.793879508972168,0.11341135948896408,0.055144988000392914,2.1954548358917236,0.619146466255188,0.5865659713745117,0.27502864599227905,0.052056632936000824,0.022272834554314613,0.008930961601436138,0.02858150377869606,0.016656648367643356,0.009906837716698647
3031,0,1,2.131251811981201,0.16160739958286285,0.10013284534215927,1.8367984294891357,0.3578829765319824,0.5642243027687073,0.20738929510116577,0.06548938900232315,0.04413783550262451,0.018626239150762558,0.0385860912501812,0.037792500108480453,0.02375425398349762
3032,0,1,1.7502965927124023,0.1071852296590805,0.05100007355213165,2.386669397354126,0.7584367990493774,0.5981760025024414,0.27981117367744446,0.04330034926533699,0.01913602650165558,0.008576331660151482,0.02256871573626995,0.01969163678586483,0.008739722892642021
3033,0,1,2.7347168922424316,0.24781669676303864,0.15876978635787964,1.518066644668579,0.1257026344537735,0.37709394097328186,0.26950007677078247,0.0979163721203804,0.05588151887059212,0.04083820804953575,0.05810645595192909,0.05678868293762207,0.043874651193618774
3034,0,1,3.3397364616394043,0.33424806594848633,0.2385624349117279,1.3455049991607666,0.0,0.3128378689289093,0.1861252635717392,0.117695651948452,0.08265291899442673,0.062125831842422485,0.07674314826726913,0.09469319880008698,0.06712609529495239
3035,0,1,2.44385027885437,0.20626433193683624,0.13006502389907837,1.6112117767333984,0.19355425238609314,0.4785598814487457,0.2211848348379135,0.08764133602380753,0.05347947031259537,0.029069513082504272,0.049324728548526764,0.041139498353004456,0.03960080444812775
3036,0,1,2.2716641426086426,0.181666299700737,0.14403340220451355,2.2466745376586914,0.6564574837684631,0.6288890838623047,0.11133386194705963,0.062303632497787476,0.0379340797662735,0.01550603099167347,0.03128354623913765,0.08577004820108414,0.026979796588420868
3037,0,1,2.2508254051208496,0.17868934571743011,0.1245887354016304,1.8931828737258911,0.3989562690258026,0.5793915390968323,0.15638893842697144,0.07445832341909409,0.04726586863398552,0.0179065503180027,0.04568905383348465,0.04864709451794624,0.03025258518755436
3038,0,1,1.7952404022216797,0.11360577493906021,0.06567847728729248,2.0371792316436768,0.5038504600524902,0.6506214141845703,0.19686007499694824,0.05337003245949745,0.023664565756917,0.009805383160710335,0.028034234419465065,0.02225569076836109,0.015388550236821175
3039,0,1,1.8736203908920288,0.12480290979146957,0.0778268426656723,2.124803304672241,0.567680299282074,0.6667612791061401,0.15480664372444153,0.052374422550201416,0.03379439935088158,0.014436407014727592,0.0312771312892437,0.02729758620262146,0.019252123311161995
3040,0,1,1.1785907745361328,0.025512967258691788,0.014134086668491364,2.7182817459106445,1.0,0.9142079949378967,0.0541096068918705,0.010454317554831505,0.0055987415835261345,0.0014951820485293865,0.006166138686239719,0.00581076554954052,0.002157181967049837
3041,0,1,1.0670464038848877,0.009578057564795017,7.156778156058863e-05,2.7182817459106445,1.0,0.9339282512664795,0.06533551216125488,0.0006509959348477423,1.3467527423927095e-05,2.0545026302443148e-07,6.184602534631267e-05,9.571278496878222e-06,1.5047729107209307e-07
3042,0,1,1.1154427528381348,0.01649182103574276,0.0023868060670793056,2.7182817459106445,1.0,0.9032967686653137,0.08811306953430176,0.004751433152705431,0.0012635710882022977,0.0001883899822132662,0.0012451610527932644,0.0009348006569780409,0.00020684435730800033
3043,0,1,1.5772767066955566,0.08246809989213943,0.04128943011164665,2.211012125015259,0.6304791569709778,0.7185490727424622,0.17306388914585114,0.0419742651283741,0.018928447738289833,0.006194844376295805,0.018372217193245888,0.013581998646259308,0.009335216134786606
3044,0,1,2.275918483734131,0.18227407336235046,0.11204193532466888,1.701486587524414,0.25931498408317566,0.5097709894180298,0.22751417756080627,0.08650064468383789,0.04099668562412262,0.023175472393631935,0.04328911378979683,0.03800423815846443,0.030748585239052773
3045,0,1,2.4476590156555176,0.2068084329366684,0.13664808869361877,1.699765682220459,0.25806140899658203,0.5235229134559631,0.15542800724506378,0.09604533016681671,0.060080867260694504,0.02827487327158451,0.05183117836713791,0.046075936406850815,0.03874097391963005
3046,0,1,2.3930318355560303,0.19900454580783844,0.1349760740995407,1.7438604831695557,0.29018229246139526,0.5138822793960571,0.1993916630744934,0.07806144654750824,0.047897402197122574,0.025791073217988014,0.05259295552968979,0.048985760658979416,0.033397357910871506
3047,0,1,2.060267925262451,0.15146684646606445,0.09536750614643097,2.166635274887085,0.5981528162956238,0.5734626650810242,0.21393334865570068,0.0686507448554039,0.03448037803173065,0.014105343259871006,0.040431905537843704,0.0375383198261261,0.017397284507751465
3048,0,1,1.648841142654419,0.09269159287214279,0.046069785952568054,2.423191785812378,0.7850415706634521,0.6845094561576843,0.18397897481918335,0.05950016900897026,0.020693747326731682,0.005247877910733223,0.022023623809218407,0.015652282163500786,0.008393881842494011
3049,0,1,1.8596577644348145,0.12280825525522232,0.06732488423585892,1.9575642347335815,0.44585490226745605,0.6158677339553833,0.21575869619846344,0.06087057292461395,0.027152737602591515,0.013025280088186264,0.029430845752358437,0.02381371706724167,0.014080321416258812
3050,0,1,2.079634189605713,0.15423345565795898,0.092050701379776,1.8368616104125977,0.357928991317749,0.5609227418899536,0.22400423884391785,0.0693282037973404,0.03581872209906578,0.01787549816071987,0.03882259130477905,0.028694450855255127,0.024533655494451523
3051,0,1,1.223495602607727,0.03192794322967529,0.013337275013327599,2.7182817459106445,1.0,0.8773576617240906,0.08301983028650284,0.017731759697198868,0.006984072737395763,0.0015694956528022885,0.00436580553650856,0.006847391836345196,0.002124077407643199
3052,0,1,1.9258555173873901,0.13226507604122162,0.07434722036123276,2.030635356903076,0.49908360838890076,0.6016536951065063,0.20659959316253662,0.07524891197681427,0.031216276809573174,0.010934307239949703,0.03164424002170563,0.02576998807489872,0.01693299226462841
3053,0,1,2.1083507537841797,0.1583358198404312,0.10485085099935532,1.994659185409546,0.47287672758102417,0.5924410820007324,0.18609166145324707,0.06003333255648613,0.039079777896404266,0.017503200098872185,0.03966498747467995,0.039685506373643875,0.025500355288386345
3054,0,1,2.158156394958496,0.16545091569423676,0.11400645971298218,1.9219733476638794,0.4199286997318268,0.6175632476806641,0.1326528936624527,0.06942220032215118,0.048584967851638794,0.017770297825336456,0.03938747197389603,0.049447350203990936,0.025171641260385513
3055,0,1,2.0899658203125,0.1557094007730484,0.09660506993532181,2.0372817516326904,0.5039251446723938,0.5763635039329529,0.20263554155826569,0.07014720886945724,0.037085022777318954,0.017163561657071114,0.036468397825956345,0.03617206588387489,0.02396460622549057
3056,0,1,2.073179244995117,0.1533113270998001,0.10765685886144638,1.9564629793167114,0.4450526833534241,0.6472502946853638,0.12383162975311279,0.06073002144694328,0.04434014484286308,0.016191035509109497,0.03861628845334053,0.04626256972551346,0.022777998819947243
3057,0,1,1.832324743270874,0.11890353262424469,0.0671156793832779,1.996834635734558,0.4744614362716675,0.6434966921806335,0.18687497079372406,0.06331183761358261,0.02813473716378212,0.011066044680774212,0.028000257909297943,0.02365141361951828,0.015464006923139095
3058,0,1,1.1674529314041138,0.023921847343444824,0.010438742116093636,2.7182817459106445,1.0,0.9081789255142212,0.0636427253484726,0.0112209627404809,0.005376358050853014,0.0011422918178141117,0.003579693380743265,0.005241799633949995,0.0016172492178156972
3059,0,1,1.1735211610794067,0.024788737297058105,0.008931265212595463,2.7182817459106445,1.0,0.8927743434906006,0.07855666428804398,0.014905085787177086,0.00405418686568737,0.0007783076725900173,0.004571322351694107,0.0034975819289684296,0.0008623609319329262
3060,0,1,1.1849043369293213,0.026414904743433,0.012042392045259476,2.7182817459106445,1.0,0.8971264958381653,0.07371760159730911,0.01030530221760273,0.005467782728374004,0.0013405123027041554,0.005065860226750374,0.005354379303753376,0.0016221529804170132
3061,0,1,1.5001208782196045,0.07144583761692047,0.03688003122806549,2.347450017929077,0.7298673987388611,0.7579531073570251,0.14977630972862244,0.03490108624100685,0.01590612344443798,0.004583367146551609,0.015345432795584202,0.012978726997971535,0.008555869571864605
3062,0,1,1.4093868732452393,0.05848383903503418,0.02639884315431118,2.562248945236206,0.8863378167152405,0.7841550707817078,0.1450468748807907,0.026098646223545074,0.014161949045956135,0.004138597287237644,0.011234499514102936,0.009220406413078308,0.005943937227129936
3063,0,1,1.2871719598770142,0.04102456569671631,0.014679381623864174,2.7182817459106445,1.0,0.8207437992095947,0.13593922555446625,0.020208662375807762,0.007056031841784716,0.0013729901984333992,0.00623568007722497,0.006129062734544277,0.002314638579264283
3064,0,1,1.5018517971038818,0.07169311493635178,0.022384092211723328,2.1932592391967773,0.6175470352172852,0.7000463008880615,0.19865618646144867,0.06768247485160828,0.009173449128866196,0.002057415898889303,0.006977248005568981,0.01065335888415575,0.004753484390676022
3065,0,1,1.7384967803955078,0.10549954324960709,0.05871647223830223,2.41694712638855,0.7804926037788391,0.6674909591674805,0.18797649443149567,0.055921610444784164,0.023008305579423904,0.006886153481900692,0.02169383130967617,0.02552006021142006,0.011502583511173725
3066,0,1,1.811787724494934,0.11596967279911041,0.06706373393535614,2.0566153526306152,0.5180087685585022,0.6481627821922302,0.19967716932296753,0.04481097310781479,0.028307778760790825,0.011977450922131538,0.028401006013154984,0.022988444194197655,0.015674283728003502
3067,0,1,1.788272738456726,0.11261039227247238,0.0593310222029686,2.1741793155670166,0.60364830493927,0.621225118637085,0.24199356138706207,0.0424993634223938,0.023098234087228775,0.01185267698019743,0.02424919232726097,0.022243786603212357,0.01283804327249527
3068,0,1,1.8701071739196777,0.12430102378129959,0.08001639693975449,2.034827947616577,0.5021377205848694,0.6847947239875793,0.13379092514514923,0.0522945336997509,0.03501804545521736,0.014085340313613415,0.029155416414141655,0.031472232192754745,0.019388748332858086
3069,0,1,1.8547728061676025,0.12211040407419205,0.06990760564804077,1.982790470123291,0.4642309546470642,0.6427587270736694,0.17862863838672638,0.06688281148672104,0.03009204939007759,0.011730208061635494,0.0293575469404459,0.02545650489628315,0.015093555673956871
3070,0,1,1.700676441192627,0.10009663552045822,0.0647975280880928,2.309985637664795,0.7025764584541321,0.7378981709480286,0.11693033576011658,0.0442468635737896,0.028202654793858528,0.007924479432404041,0.023786455392837524,0.02706330455839634,0.013947771862149239
3071,0,1,1.456928014755249,0.06527543067932129,0.03569747507572174,2.660210132598877,0.9576976895332336,0.7849667072296143,0.1326833814382553,0.027066398411989212,0.015136906877160072,0.004449113272130489,0.014256911352276802,0.014463851228356361,0.006976712960749865
3072,0,1,1.5271029472351074,0.0753004178404808,0.03924006596207619,2.3977386951446533,0.7665002346038818,0.7675573825836182,0.11664249002933502,0.05702095851302147,0.01528601348400116,0.004253123886883259,0.010495972819626331,0.020140547305345535,0.008603546768426895
3073,0,1,2.6287050247192383,0.23267214000225067,0.17236435413360596,1.6647757291793823,0.23257294297218323,0.4750068783760071,0.18597938120365143,0.09859048575162888,0.04783808812499046,0.020220845937728882,0.04581909999251366,0.09376537054777145,0.03277987986803055
3074,0,1,1.2402349710464478,0.034319281578063965,0.009563854895532131,2.7182817459106445,1.0,0.8340083956718445,0.1356140673160553,0.01438063569366932,0.0050661396235227585,0.0013669258914887905,0.004460018593817949,0.0028334574308246374,0.0022703788708895445
3075,0,1,1.6062134504318237,0.08660192042589188,0.05622078478336334,2.341747283935547,0.7257132530212402,0.7718783617019653,0.10305846482515335,0.03664959594607353,0.02462886832654476,0.007563939318060875,0.02147960290312767,0.024872925132513046,0.009868256747722626
3076,0,1,1.8741880655288696,0.12488400936126709,0.06731422990560532,2.029543161392212,0.49828797578811646,0.6147963404655457,0.21042181551456451,0.06339246034622192,0.031021947041153908,0.013053219765424728,0.028980374336242676,0.021536199375987053,0.01679765246808529
3077,0,1,2.0020792484283447,0.14315417408943176,0.09180667996406555,2.0649807453155518,0.524102509021759,0.6177713871002197,0.1770644634962082,0.06321180611848831,0.03455127030611038,0.015594306401908398,0.03738145902752876,0.035323724150657654,0.019101496785879135
3078,0,1,2.509577751159668,0.21565397083759308,0.1511644870042801,1.7059249877929688,0.26254814863204956,0.5146598219871521,0.16726915538311005,0.07986649870872498,0.05854338780045509,0.028496619313955307,0.05319889634847641,0.05879460647702217,0.03917098417878151
3079,0,1,2.497445821762085,0.21392083168029785,0.1472788006067276,1.7297017574310303,0.27986833453178406,0.5040225386619568,0.18102245032787323,0.08279556781053543,0.054368581622838974,0.030512068420648575,0.052553821355104446,0.06016578525304794,0.034559186547994614
3080,0,1,2.213747978210449,0.17339256405830383,0.12443511933088303,1.964414119720459,0.4508447051048279,0.5804002285003662,0.17130959033966064,0.07499395310878754,0.03589177504181862,0.012969432398676872,0.03347509354352951,0.07119841873645782,0.01976160518825054
3081,0,1,1.5004215240478516,0.07148879021406174,0.02719622105360031,2.597980260848999,0.9123663306236267,0.6967982649803162,0.22474044561386108,0.03662170469760895,0.011340457946062088,0.0033029881305992603,0.012816102243959904,0.009537208825349808,0.004842911846935749
3082,0,1,2.5390381813049316,0.21986259520053864,0.1529349684715271,1.7140305042266846,0.26845261454582214,0.48494648933410645,0.1929129660129547,0.08551637083292007,0.05686309188604355,0.026826143264770508,0.05541675537824631,0.06251257658004761,0.035005632787942886
3083,0,1,1.4608850479125977,0.0658407211303711,0.035353779792785645,2.5628271102905273,0.8867589831352234,0.7882707118988037,0.12263355404138565,0.03284158930182457,0.015525701455771923,0.005374664906412363,0.013953503221273422,0.015076934359967709,0.006323343142867088
3084,0,1,1.451661467552185,0.06452306360006332,0.01824231632053852,2.7182817459106445,1.0,0.6871699690818787,0.25366032123565674,0.031274065375328064,0.007447835523635149,0.00220555835403502,0.007944016717374325,0.007521010935306549,0.0027772889006882906
3085,0,1,1.9461681842803955,0.13516688346862793,0.08224499225616455,2.2137277126312256,0.6324573159217834,0.6161239743232727,0.19354233145713806,0.06093380227684975,0.035849619656801224,0.011305239982903004,0.03180649131536484,0.034113526344299316,0.016324974596500397
3086,0,1,1.3199570178985596,0.04570814594626427,0.01458016224205494,2.7182817459106445,1.0,0.7895916700363159,0.16325965523719788,0.024710098281502724,0.006481647025793791,0.0013766329502686858,0.007140988949686289,0.005453330930322409,0.0019858423620462418
3087,0,1,1.2898980379104614,0.04141400381922722,0.0145026296377182,2.7182817459106445,1.0,0.8093569874763489,0.1524701565504074,0.016824105754494667,0.005536658223718405,0.0013094475725665689,0.006720156408846378,0.0061462013982236385,0.0016362726455554366
3088,0,1,1.7043650150299072,0.10062357038259506,0.061789751052856445,2.439033031463623,0.7965810894966125,0.7096675634384155,0.15238532423973083,0.043554093688726425,0.02489788457751274,0.007705384865403175,0.021095506846904755,0.030980844050645828,0.009713399223983288
3089,0,1,2.0050201416015625,0.1435743123292923,0.08404190093278885,2.007497549057007,0.4822288453578949,0.6029316782951355,0.1788642257452011,0.08317163586616516,0.03585890308022499,0.015131601132452488,0.033447202295064926,0.029689542949199677,0.020905161276459694
3090,0,1,1.9945176839828491,0.14207395911216736,0.08837772905826569,2.0388882160186768,0.5050954222679138,0.6169186234474182,0.17966623604297638,0.06285782903432846,0.035870131105184555,0.01630949042737484,0.03277062624692917,0.03681543096899986,0.018791673704981804
3091,0,1,1.2870328426361084,0.041004691272974014,0.013168403878808022,2.7182817459106445,1.0,0.809130072593689,0.14927387237548828,0.022379690781235695,0.005195800215005875,0.0008522288990207016,0.00637520756572485,0.005425242241472006,0.0013679550029337406
3092,0,1,1.1320399045944214,0.01886284351348877,0.007202557288110256,2.7182817459106445,1.0,0.918515682220459,0.0612337589263916,0.009157669730484486,0.0035019535571336746,0.0003883172757923603,0.0034003364853560925,0.0031855255365371704,0.0006166954408399761
3093,0,1,1.130947232246399,0.018706748262047768,0.004878027364611626,2.7182817459106445,1.0,0.9057032465934753,0.07758235186338425,0.009439299814403057,0.002165527082979679,0.00023155681265052408,0.0026228702627122402,0.0018369494937360287,0.00041820737533271313
3094,0,1,2.2287793159484863,0.17553989589214325,0.11081729084253311,1.7073057889938354,0.2635539770126343,0.5454487800598145,0.20004218816757202,0.07693587988615036,0.04590277373790741,0.020853081718087196,0.041468869894742966,0.03903842344880104,0.030309999361634254
3095,0,1,2.101928234100342,0.15741832554340363,0.10006800293922424,1.9392632246017456,0.4325235188007355,0.5825617909431458,0.1877671778202057,0.0713169127702713,0.03974888473749161,0.018537314608693123,0.04175033047795296,0.03884435072541237,0.019473323598504066
3096,0,1,1.5789339542388916,0.08270484954118729,0.04896938055753708,2.613593578338623,0.9237398505210876,0.7652555108070374,0.11684498935937881,0.04067699983716011,0.021488437429070473,0.006764574442058802,0.014956348575651646,0.02366158924996853,0.010351442731916904
3097,0,1,1.4991854429244995,0.07131220400333405,0.03700261935591698,2.487029552459717,0.8315442204475403,0.7610701322555542,0.14410385489463806,0.037201281636953354,0.015839312225580215,0.004782774951308966,0.015212328173220158,0.01456368062645197,0.007226611487567425
3098,0,1,2.134402275085449,0.16205747425556183,0.10049547255039215,1.9081993103027344,0.40989500284194946,0.5774903297424316,0.18232721090316772,0.07417988777160645,0.04566723480820656,0.019839920103549957,0.04205309972167015,0.03200838714838028,0.02643398754298687
3099,0,1,2.1021289825439453,0.1574469953775406,0.09512631595134735,1.8330633640289307,0.3551621735095978,0.5530191659927368,0.22612476348876953,0.0734625980257988,0.036641769111156464,0.015625353902578354,0.03743555024266243,0.03436097502708435,0.02332979626953602
