node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1912,0,1,2.9258172512054443,0.2751167416572571,0.20190155506134033,1.5486351251602173,0.21161174774169922,0.426958829164505,0.16511698067188263,0.09410347044467926,0.07683243602514267,0.03508672118186951,0.06656966358423233,0.07852230966091156,0.05680958181619644
1913,0,1,1.64136803150177,0.09162400662899017,0.04106292873620987,2.3168370723724365,0.7294103503227234,0.6481214165687561,0.24735035002231598,0.03821617737412453,0.018220646306872368,0.007028510794043541,0.01884356327354908,0.014944166876375675,0.007275199051946402
1914,0,1,1.5195953845977783,0.07422791421413422,0.03396211564540863,2.5103659629821777,0.8598564863204956,0.7288603782653809,0.17536622285842896,0.04085155203938484,0.016027528792619705,0.0049323225393891335,0.015605084598064423,0.011810493655502796,0.006546537857502699
1915,0,1,1.6083720922470093,0.08691029995679855,0.03965010493993759,2.199802875518799,0.6505246758460999,0.6835174560546875,0.2083308845758438,0.04140408709645271,0.01893368735909462,0.008163739927113056,0.01833501271903515,0.013103703036904335,0.008211389183998108
1916,0,1,2.0554962158203125,0.1507851779460907,0.10389833152294159,1.987980842590332,0.5077481865882874,0.639307975769043,0.14309902489185333,0.054185397922992706,0.04475132375955582,0.014757842756807804,0.036616187542676926,0.043314747512340546,0.023967400193214417
1917,0,1,1.8149574995040894,0.11642249673604965,0.057760193943977356,1.9838794469833374,0.5049837231636047,0.6083911657333374,0.2395406812429428,0.05644406005740166,0.025411341339349747,0.012452596798539162,0.024212125688791275,0.01941288262605667,0.014135187491774559
1918,0,1,1.5977429151535034,0.08539184182882309,0.046203549951314926,2.3986828327178955,0.7845776677131653,0.7199345827102661,0.17051388323307037,0.036152150481939316,0.02066192775964737,0.006533854641020298,0.019338686019182205,0.017943918704986572,0.008920945227146149
1919,0,1,1.6072399616241455,0.08674856275320053,0.048187218606472015,2.401705503463745,0.7866150736808777,0.7220360040664673,0.1656121015548706,0.03617212921380997,0.019917799159884453,0.008074806071817875,0.02117321826517582,0.01773313619196415,0.009280865080654621
1920,0,1,1.7914671897888184,0.11306674033403397,0.06979980319738388,2.336214780807495,0.7424716949462891,0.6884087324142456,0.15580254793167114,0.044862132519483566,0.029708221554756165,0.011418577283620834,0.0238154549151659,0.029826290905475616,0.016158057376742363
1921,0,1,1.6400530338287354,0.09143614768981934,0.04983177036046982,2.145862102508545,0.6141664385795593,0.7079638242721558,0.16902956366539001,0.04480843245983124,0.020834701135754585,0.007531690876930952,0.020935116335749626,0.01817653514444828,0.010720117017626762
1922,0,1,1.6371465921401978,0.09102094173431396,0.046658825129270554,2.5787129402160645,0.9059250950813293,0.6707059144973755,0.22071383893489838,0.03866410627961159,0.017387257888913155,0.005870181135833263,0.02291839011013508,0.017313024029135704,0.006427410989999771
1923,0,1,1.403051733970642,0.05757882073521614,0.021427849307656288,2.7182817459106445,1.0,0.7570010423660278,0.18167491257190704,0.024380652233958244,0.012483413331210613,0.003032113192602992,0.009906056337058544,0.0071459426544606686,0.00437585124745965
1924,0,1,1.835036039352417,0.11929086595773697,0.0650119036436081,2.080524206161499,0.5701261162757874,0.6296141147613525,0.1982313096523285,0.06999500840902328,0.02675658091902733,0.010391119867563248,0.02816777303814888,0.023767268285155296,0.013076861388981342
1925,0,1,2.3088483810424805,0.18697834014892578,0.11270847916603088,1.7830866575241089,0.36964139342308044,0.4656966030597687,0.2673508822917938,0.09121827781200409,0.044738657772541046,0.018287023529410362,0.048134561628103256,0.040993329137563705,0.02358059026300907
1926,0,1,1.904165267944336,0.12916646897792816,0.07385309040546417,2.037400960922241,0.5410593152046204,0.6176708340644836,0.20139355957508087,0.05992940068244934,0.03188541904091835,0.015267699025571346,0.03080013394355774,0.029185468330979347,0.013867487199604511
1927,0,1,1.532501459121704,0.07607163488864899,0.04037633538246155,2.7182817459106445,1.0,0.7522588968276978,0.1473502218723297,0.03536905348300934,0.018079278990626335,0.006566153839230537,0.016184674575924873,0.016354303807020187,0.007837353274226189
1928,0,1,1.6601345539093018,0.09430493414402008,0.05278358608484268,2.626599073410034,0.9382022619247437,0.6875005960464478,0.18774251639842987,0.04766647145152092,0.018652822822332382,0.00565402302891016,0.024403078481554985,0.022194430232048035,0.006186077371239662
1929,0,1,1.6610740423202515,0.09443914890289307,0.04798988625407219,2.1523549556732178,0.6185428500175476,0.6816788911819458,0.19308052957057953,0.04934988543391228,0.020316701382398605,0.007584144361317158,0.020305152982473373,0.017311755567789078,0.010372976772487164
1930,0,1,1.6361947059631348,0.09088496118783951,0.04670529440045357,2.7182817459106445,1.0,0.6737461090087891,0.21317853033542633,0.04386257380247116,0.017399247735738754,0.005108205135911703,0.022747347131371498,0.018781976774334908,0.005175970960408449
1931,0,1,1.1005444526672363,0.014363492839038372,0.0015818262472748756,2.7182817459106445,1.0,0.9120433330535889,0.08164158463478088,0.004202526994049549,0.0005077885580249131,2.309175397385843e-05,0.000662467151414603,0.0008658855222165585,5.3473479056265205e-05
1932,0,1,1.3466891050338745,0.049527015537023544,0.01632446050643921,2.7182817459106445,1.0,0.7608478665351868,0.19785216450691223,0.017850004136562347,0.0057289740070700645,0.0013964915415272117,0.009116883389651775,0.005673407576978207,0.0015341687249019742
1933,0,1,1.3550019264221191,0.050714559853076935,0.015467307530343533,2.7182817459106445,1.0,0.7547377347946167,0.1980079859495163,0.024876268580555916,0.005656677298247814,0.0012539627496153116,0.008923584595322609,0.005168430041521788,0.0013752923114225268
1934,0,1,1.30546236038208,0.0436374805867672,0.013029959984123707,2.7182817459106445,1.0,0.788428544998169,0.1710457056760788,0.021017251536250114,0.005328962113708258,0.0011496794177219272,0.007594150956720114,0.004224961623549461,0.0012108470546081662
1935,0,1,1.3216301202774048,0.04594716057181358,0.01419638842344284,2.7182817459106445,1.0,0.7819374203681946,0.17683134973049164,0.01866004802286625,0.006551031488925219,0.0018238129559904337,0.006897243671119213,0.005049913190305233,0.002249231096357107
1936,0,1,1.475243091583252,0.06789187341928482,0.03014225885272026,2.7182817459106445,1.0,0.7373766899108887,0.18159672617912292,0.033158134669065475,0.013676026836037636,0.004050262738019228,0.015254179947078228,0.0103866346180439,0.004501444287598133
1937,0,1,1.5008537769317627,0.07155054062604904,0.031192326918244362,2.6001458168029785,0.9203717112541199,0.7223454713821411,0.18692708015441895,0.043190062046051025,0.013274709694087505,0.0030704333912581205,0.015489282086491585,0.011927176266908646,0.0037758692633360624
1938,0,1,1.1850923299789429,0.02644176222383976,0.002509279176592827,2.7182817459106445,1.0,0.8347485661506653,0.1550258994102478,0.006654062308371067,0.0009731113095767796,8.920459367800504e-05,0.0016972373705357313,0.0006884229369461536,0.00012361879635136575
1939,0,1,1.2030483484268188,0.02900690771639347,0.0049317218363285065,2.7182817459106445,1.0,0.8307570219039917,0.15385231375694275,0.00877018366008997,0.0015169343678280711,0.00017190240032505244,0.00331744528375566,0.0014699505409225821,0.0001443261280655861
1940,0,1,1.6075502634048462,0.08679289370775223,0.04772926867008209,2.5457770824432373,0.8837249875068665,0.7262405157089233,0.15311893820762634,0.0437454953789711,0.02352079190313816,0.005645024590194225,0.02020043320953846,0.0199061781167984,0.0076226587407290936
1941,0,1,1.5322606563568115,0.07603723555803299,0.033626340329647064,2.6755752563476562,0.9712141156196594,0.7074151039123535,0.2050178349018097,0.03371434658765793,0.014534509740769863,0.005692046135663986,0.015077472664415836,0.011787209659814835,0.006761657074093819
1942,0,1,1.5371334552764893,0.07673335075378418,0.03592415899038315,2.6056783199310303,0.9241008162498474,0.7182784080505371,0.18552333116531372,0.04025736078619957,0.015191465616226196,0.004825328942388296,0.015210533514618874,0.014828365296125412,0.005885261110961437
1943,0,1,1.5686819553375244,0.08124028146266937,0.03636498376727104,2.3032848834991455,0.7202756404876709,0.6883358955383301,0.21737971901893616,0.03664742410182953,0.015913426876068115,0.005358431953936815,0.016211777925491333,0.013297855854034424,0.006855349522083998
1944,0,1,1.324750304222107,0.04639289900660515,0.008730500936508179,2.7182817459106445,1.0,0.7360749840736389,0.23620818555355072,0.015872308984398842,0.0026640365831553936,0.00045003058039583266,0.005694301798939705,0.0027197424788028,0.0003164573572576046
1945,0,1,1.2471410036087036,0.03530585765838623,0.012999886646866798,2.7182817459106445,1.0,0.8492554426193237,0.11228079348802567,0.017423653975129128,0.006606496404856443,0.0014338854234665632,0.005765402223914862,0.005010759923607111,0.0022237244993448257
1946,0,1,2.2065935134887695,0.17237050831317902,0.08749935775995255,1.8018572330474854,0.3822934925556183,0.4312323331832886,0.3368399739265442,0.09199721366167068,0.0356941781938076,0.01673705130815506,0.03495177626609802,0.03086382895708084,0.02168375253677368
1947,0,1,1.1897413730621338,0.02710591070353985,0.006793363951146603,2.7182817459106445,1.0,0.8641840815544128,0.11276151239871979,0.011355693452060223,0.004172752145677805,0.0007326733320951462,0.003122896421700716,0.002488364465534687,0.0011821032967418432
1948,0,1,1.1025049686431885,0.014643566682934761,0.00016896276792977005,2.7182817459106445,1.0,0.8990331888198853,0.10000409930944443,0.0007617634837515652,3.104501956840977e-05,9.443058957003814e-07,0.00013401596515905112,3.427844058023766e-05,6.683563356091327e-07
1949,0,1,1.1005905866622925,0.014370083808898926,0.00011605449253693223,2.7182817459106445,1.0,0.9004594087600708,0.09888488799333572,0.0005123934242874384,2.6499950763536617e-05,7.683672720304457e-07,9.853732626652345e-05,1.696394792816136e-05,5.532173190658796e-07
1950,0,1,1.228662133216858,0.03266602009534836,0.005215310025960207,2.7182817459106445,1.0,0.8090632557868958,0.1730794906616211,0.010752233676612377,0.0016888049431145191,0.00020099217363167554,0.0033186173532158136,0.0016622015973553061,0.00023449139553122222
1951,0,1,1.1858704090118408,0.026552915573120117,0.0057555814273655415,2.7182817459106445,1.0,0.8577188849449158,0.1224808543920517,0.010686894878745079,0.002908687572926283,0.0004492252483032644,0.003569752909243107,0.0016569527797400951,0.0005288756801746786
1952,0,1,1.2652220726013184,0.037888865917921066,0.0054881516844034195,2.7182817459106445,1.0,0.7775329947471619,0.20111343264579773,0.013535446487367153,0.0020080050453543663,0.00032193961669690907,0.003505371045321226,0.0016802400350570679,0.00030254072044044733
1953,0,1,1.6366766691207886,0.09095381200313568,0.05441907048225403,2.3373448848724365,0.7432334423065186,0.7336838841438293,0.1388029158115387,0.04180234298110008,0.023613598197698593,0.007678183261305094,0.02324206382036209,0.021733881905674934,0.009443124756217003
1954,0,1,1.3393528461456299,0.048478979617357254,0.008817900903522968,2.7182817459106445,1.0,0.7244173884391785,0.24626965820789337,0.01680026203393936,0.00315724010579288,0.0005376088083721697,0.00558899762108922,0.002686859108507633,0.0005420439993031323
1955,0,1,1.1784474849700928,0.02549249865114689,0.0026511384639889,2.7182817459106445,1.0,0.8429803848266602,0.1457776576280594,0.00744731817394495,0.001024506869725883,0.00011911599722225219,0.0018073224928230047,0.0007182778208516538,0.00012553819396998733
1956,0,1,1.3126038312911987,0.044657688587903976,0.013895485550165176,2.7182817459106445,1.0,0.7881432175636292,0.16905276477336884,0.021654734387993813,0.005952204577624798,0.001301759504713118,0.007813861593604088,0.004462861455976963,0.0016187625005841255
1957,0,1,1.353873372077942,0.0505533404648304,0.021312765777111053,2.7182817459106445,1.0,0.7895112633705139,0.1567835956811905,0.021516984328627586,0.008656120859086514,0.002219217363744974,0.01103493943810463,0.007908849976956844,0.0023689763620495796
1958,0,1,1.7588436603546143,0.10840623825788498,0.058375246822834015,2.143984794616699,0.6129010319709778,0.6531044244766235,0.20668762922286987,0.04504287987947464,0.02642933279275894,0.010360442101955414,0.02415362559258938,0.018978826701641083,0.01524279173463583
1959,0,1,1.37065589427948,0.052950840443372726,0.013679706491529942,2.7182817459106445,1.0,0.7317285537719727,0.2228153645992279,0.024526694789528847,0.0059426589868962765,0.001307078986428678,0.007839741185307503,0.0043477462604641914,0.001492218696512282
1960,0,1,1.3098362684249878,0.044262323528528214,0.016621530055999756,2.7182817459106445,1.0,0.8152477741241455,0.13429659605026245,0.02339271642267704,0.008456052280962467,0.001985312206670642,0.00743224797770381,0.00604135449975729,0.003147928509861231
1961,0,1,1.2347893714904785,0.03354134038090706,0.011184869334101677,2.7182817459106445,1.0,0.8473321795463562,0.12089493125677109,0.013944934122264385,0.005429341923445463,0.0012136065633967519,0.004342423751950264,0.004747039172798395,0.002095406875014305
1962,0,1,1.882662296295166,0.12609460949897766,0.07102522999048233,2.1753058433532715,0.6340126991271973,0.6030846834182739,0.2262539565563202,0.05970919877290726,0.030206523835659027,0.00972034316509962,0.03084147535264492,0.028004636988043785,0.012179119512438774
1963,0,1,1.3141582012176514,0.044879741966724396,0.01771274209022522,2.7182817459106445,1.0,0.8127638697624207,0.14074017107486725,0.017657851800322533,0.008652935735881329,0.002472461201250553,0.007586014457046986,0.006563508417457342,0.003563219215720892
1964,0,1,1.9690743684768677,0.13843919336795807,0.07985592633485794,1.931862473487854,0.46992218494415283,0.5893898010253906,0.2175929844379425,0.06833799928426743,0.030888641253113747,0.01393464021384716,0.03213519975543022,0.028320157900452614,0.019400566816329956
1965,0,1,2.0600459575653076,0.15143513679504395,0.08670167624950409,1.8172067403793335,0.3926396667957306,0.5402320027351379,0.2544325590133667,0.06944549828767776,0.03417793661355972,0.015010322444140911,0.03606102988123894,0.03064248524606228,0.01999816671013832
1966,0,1,2.15128231048584,0.1644688993692398,0.10685160756111145,1.9234994649887085,0.4642851948738098,0.5756996273994446,0.1876654475927353,0.06585922837257385,0.046498898416757584,0.017425131052732468,0.04239591956138611,0.040468230843544006,0.023987455293536186
1967,0,1,1.6035869121551514,0.0862267017364502,0.0496644489467144,2.378147602081299,0.7707360982894897,0.7459617257118225,0.12999267876148224,0.04579000547528267,0.021492091938853264,0.0070991357788443565,0.01880386471748352,0.020902195945382118,0.009958389215171337
1968,0,1,1.7932769060134888,0.11332527548074722,0.06997530907392502,2.1467978954315186,0.6147971749305725,0.6973386406898499,0.13398028910160065,0.058187663555145264,0.02984081394970417,0.010677310638129711,0.026110095903277397,0.026917483657598495,0.016947733238339424
1969,0,1,1.5563185214996338,0.079474076628685,0.04412166774272919,2.502603769302368,0.8546245098114014,0.7448501586914062,0.1518830507993698,0.03389313444495201,0.018976133316755295,0.006275922525674105,0.017574068158864975,0.019086522981524467,0.0074610779993236065
1970,0,1,1.3234825134277344,0.046211786568164825,0.016653144732117653,2.7182817459106445,1.0,0.7984986305236816,0.15282948315143585,0.02231731452047825,0.007874824106693268,0.0018266818951815367,0.0076932404190301895,0.006098313257098198,0.0028615903574973345
1971,0,1,1.5405224561691284,0.07721749693155289,0.03918791562318802,2.481959104537964,0.8407091498374939,0.7363426089286804,0.1646445393562317,0.03568195179104805,0.017967302352190018,0.006175645161420107,0.017157109454274178,0.014091720804572105,0.007939083501696587
1972,0,1,1.842201828956604,0.12031454592943192,0.0673731341958046,1.9008548259735107,0.4490218162536621,0.6372280120849609,0.2002870738506317,0.050003230571746826,0.03199928253889084,0.013109348714351654,0.02703193575143814,0.024075161665678024,0.01626603491604328
1973,0,1,1.9336026906967163,0.13337181508541107,0.07386089116334915,1.9637612104415894,0.49142321944236755,0.5821126699447632,0.24222032725811005,0.05721718817949295,0.029670342803001404,0.014918648637831211,0.030431313440203667,0.027901437133550644,0.015528141520917416
1974,0,1,1.811462163925171,0.11592316627502441,0.06823806464672089,2.3324122428894043,0.7399086356163025,0.6483776569366455,0.18995580077171326,0.05764869600534439,0.027265897020697594,0.0085139200091362,0.03086939826607704,0.02557196095585823,0.011796708218753338
1975,0,1,1.5733580589294434,0.08190829306840897,0.048868682235479355,2.7182817459106445,1.0,0.7431796789169312,0.14841677248477936,0.03640790283679962,0.01847120188176632,0.004655582830309868,0.02199048362672329,0.020010046660900116,0.006868151016533375
1976,0,1,1.2849016189575195,0.04070023074746132,0.01058594323694706,2.7182817459106445,1.0,0.7861568331718445,0.184400275349617,0.014592939056456089,0.0034294782672077417,0.0008343886584043503,0.006483246106654406,0.0034454790875315666,0.0006572179263457656
1977,0,1,1.2791682481765747,0.03988117724657059,0.010980015620589256,2.7182817459106445,1.0,0.800554633140564,0.16394419968128204,0.0193911362439394,0.004451157990843058,0.0006789522594772279,0.006494375877082348,0.003498983569443226,0.0009866560576483607
1978,0,1,1.5829745531082153,0.08328207582235336,0.035316817462444305,2.2990622520446777,0.7174293994903564,0.6712009310722351,0.23514336347579956,0.03665973246097565,0.01583760790526867,0.0058416021056473255,0.015494553372263908,0.012596219778060913,0.007226043846458197
1979,0,1,2.097352981567383,0.15676471590995789,0.09843096137046814,1.903674602508545,0.4509224593639374,0.5815280079841614,0.1984521895647049,0.06013118848204613,0.03965606167912483,0.02180163748562336,0.037856195122003555,0.04084080457687378,0.019733963534235954
1980,0,1,1.5773983001708984,0.08248547464609146,0.03925757110118866,2.7182817459106445,1.0,0.6868387460708618,0.21636220812797546,0.03821154683828354,0.014675073325634003,0.004654888063669205,0.019509416073560715,0.013816006481647491,0.005932149942964315
1981,0,1,2.4121029376983643,0.20172898471355438,0.14694784581661224,1.9680007696151733,0.4942808449268341,0.5420127511024475,0.16087977588176727,0.07692036777734756,0.05422751232981682,0.019011743366718292,0.05559287220239639,0.05879630520939827,0.03255866840481758
1982,0,1,1.9150030612945557,0.13071472942829132,0.08145146071910858,2.1199352741241455,0.5966907143592834,0.6406514644622803,0.16779795289039612,0.06490301340818405,0.034554045647382736,0.010641993954777718,0.03518515080213547,0.028620751574635506,0.017645562067627907
1983,0,1,1.4723215103149414,0.06747449934482574,0.039924636483192444,2.4143331050872803,0.7951265573501587,0.7877629399299622,0.12301547080278397,0.031164702028036118,0.01472573634237051,0.0034065530635416508,0.019006725400686264,0.01228569820523262,0.008632213808596134
1984,0,1,1.108182668685913,0.015454666689038277,0.004940974060446024,2.7182817459106445,1.0,0.9254767298698425,0.06295439600944519,0.0037085956428200006,0.002439138712361455,0.00048014032654464245,0.0021651408169418573,0.0016833941917866468,0.0010924390517175198
1985,0,1,1.4948948621749878,0.07069926708936691,0.025671817362308502,2.6518843173980713,0.9552454948425293,0.6895906925201416,0.23828662931919098,0.03223000839352608,0.010170540772378445,0.004050310235470533,0.012656803242862225,0.008953653275966644,0.004061358980834484
1986,0,1,1.646770715713501,0.09239581972360611,0.04263840243220329,2.4596424102783203,0.8256668448448181,0.6526190042495728,0.23410247266292572,0.04838414862751961,0.016829129308462143,0.005426816176623106,0.019394632428884506,0.015974275767803192,0.007269493769854307
1987,0,1,1.523937702178955,0.0748482421040535,0.03496985137462616,2.274523973464966,0.7008896470069885,0.727729856967926,0.17888976633548737,0.037073731422424316,0.01584698259830475,0.005489838309586048,0.015474109910428524,0.012440678663551807,0.0070550646632909775
1988,0,1,1.710354208946228,0.101479172706604,0.05291527882218361,2.030897617340088,0.5366758108139038,0.6684480309486389,0.20031628012657166,0.043152015656232834,0.02393682673573494,0.011231524869799614,0.021925488486886024,0.019558575004339218,0.011431212536990643
1989,0,1,2.049544334411621,0.14993490278720856,0.0972924456000328,1.9873758554458618,0.5073404312133789,0.5998474359512329,0.18932732939720154,0.06333286315202713,0.03507503494620323,0.015124911442399025,0.03760677948594093,0.03800720348954201,0.021678460761904716
1990,0,1,1.385841727256775,0.05512024834752083,0.019517213106155396,2.7182817459106445,1.0,0.7482959032058716,0.19898462295532227,0.023676810786128044,0.006969422101974487,0.002556034829467535,0.010951831005513668,0.006345812696963549,0.0022195696365088224
1991,0,1,1.2066771984100342,0.029525313526391983,0.008990307338535786,2.7182817459106445,1.0,0.8608171343803406,0.11257142573595047,0.011313840746879578,0.005248662084341049,0.0010587316937744617,0.004106969106942415,0.003221204737201333,0.0016621332615613937
1992,0,1,1.1888902187347412,0.02698431722819805,0.004256531596183777,2.7182817459106445,1.0,0.8415150046348572,0.14525525271892548,0.006802468094974756,0.0018228862900286913,0.0003478919679764658,0.002715551294386387,0.001194868702441454,0.00034611159935593605
1993,0,1,1.062241554260254,0.008891650475561619,8.231247193180025e-05,2.7182817459106445,1.0,0.938599705696106,0.06083628535270691,0.0004666712775360793,1.4780846868234221e-05,2.2603879301641427e-07,6.735445640515536e-05,1.4786923202336766e-05,1.710955785938495e-07
1994,0,1,1.0735048055648804,0.01050068624317646,3.542286503943615e-05,2.7182817459106445,1.0,0.9269762635231018,0.07265958935022354,0.0003229082212783396,5.699374924006406e-06,8.636005333073626e-08,3.06735273625236e-05,4.695345978689147e-06,5.3991943360642836e-08
1995,0,1,1.8878874778747559,0.12684106826782227,0.08012690395116806,2.0963335037231445,0.5807821750640869,0.6777926087379456,0.1298103630542755,0.061357732862234116,0.03671684116125107,0.014195488765835762,0.03157831355929375,0.029302498325705528,0.019246093928813934
1996,0,1,1.5972998142242432,0.08532854169607162,0.043245263397693634,2.227997064590454,0.6695286631584167,0.7124945521354675,0.17314903438091278,0.04507787525653839,0.019530653953552246,0.00650249607861042,0.019098831340670586,0.015125981532037258,0.00902045052498579
1997,0,1,1.4989748001098633,0.07128211110830307,0.03718677535653114,2.4267022609710693,0.803463876247406,0.7585691809654236,0.15017034113407135,0.03295708820223808,0.015954304486513138,0.005162290297448635,0.015484703704714775,0.014959788881242275,0.00674228323623538
1998,0,1,1.439023494720459,0.06271763890981674,0.031774476170539856,2.560943841934204,0.8939480185508728,0.7814071178436279,0.14240656793117523,0.024416545405983925,0.015099613927304745,0.004895610734820366,0.014260212890803814,0.010998429730534554,0.00651583494618535
1999,0,1,2.1244208812713623,0.16063155233860016,0.10321696102619171,1.8907440900802612,0.4422067701816559,0.5675489902496338,0.19888073205947876,0.07661834359169006,0.04038199409842491,0.013353011570870876,0.04137769341468811,0.0420178659260273,0.0198214054107666
2000,0,1,3.362546682357788,0.3375066816806793,0.24672721326351166,1.4001621007919312,0.11153503507375717,0.28659871220588684,0.20291383564472198,0.15456129610538483,0.06850533187389374,0.040693499147892,0.068959079682827,0.10695197433233261,0.07081615924835205
2001,0,1,2.227567434310913,0.17536677420139313,0.10862137377262115,1.8649721145629883,0.4248354434967041,0.5266464352607727,0.21889136731624603,0.08042503893375397,0.04451896250247955,0.020896777510643005,0.0473548024892807,0.03495808318257332,0.026308493688702583
2002,0,1,1.0951573848724365,0.013593912124633789,0.0012330942554399371,2.7182817459106445,1.0,0.9138701558113098,0.08164994418621063,0.002829774282872677,0.00039745663525536656,1.9573999452404678e-05,0.0008437460637651384,0.00036687933607026935,2.246887561341282e-05
2003,0,1,1.0974249839782715,0.013917854987084866,0.0005547003820538521,2.7182817459106445,1.0,0.9073008894920349,0.09000071883201599,0.0019393766997382045,0.00019376009004190564,1.0694831871660426e-05,0.0004175327194388956,0.00012656264880206436,1.0605048373690806e-05
2004,0,1,1.1853773593902588,0.02648247964680195,0.007965031079947948,2.7182817459106445,1.0,0.8675257563591003,0.11073462665081024,0.010610723868012428,0.002826427575200796,0.0003374590305611491,0.004594728350639343,0.0029735376592725515,0.00039676480810157955
2005,0,1,1.3352582454681396,0.047894034534692764,0.01582382060587406,2.570908308029175,0.9006644487380981,0.7861882448196411,0.16426503658294678,0.022914309054613113,0.00814041681587696,0.002668163739144802,0.007742792833596468,0.005210586823523045,0.0028704397846013308
2006,0,1,1.4163763523101807,0.05948233604431152,0.024036187678575516,2.7182817459106445,1.0,0.737627387046814,0.20339709520339966,0.025602096691727638,0.007903898134827614,0.0014333268627524376,0.013371872715651989,0.00917948316782713,0.0014848315622657537
2007,0,1,1.1727924346923828,0.024684634059667587,0.006263284478336573,2.7182817459106445,1.0,0.8686752319335938,0.11382453888654709,0.009145738556981087,0.00190056546125561,0.00019073826842941344,0.00357638718560338,0.0024784549605101347,0.0002084425650537014
2008,0,1,1.178882360458374,0.02555462345480919,0.006942262873053551,2.7182817459106445,1.0,0.8733339905738831,0.10411714017391205,0.011767284013330936,0.003265620907768607,0.0005737279425375164,0.0034267043229192495,0.002603576285764575,0.0009119822643697262
2009,0,1,1.0900615453720093,0.012865935452282429,0.0033201822079718113,2.7182817459106445,1.0,0.9316102266311646,0.05993649363517761,0.004033256787806749,0.000978840864263475,0.00012106740905437618,0.0015576876467093825,0.001488295616582036,0.00027419906109571457
2010,0,1,1.2250467538833618,0.0321495346724987,0.006458294577896595,2.7182817459106445,1.0,0.823540210723877,0.15534880757331848,0.011093522422015667,0.0029411930590867996,0.000618047546595335,0.0033740245271474123,0.0022450536489486694,0.000839216576423496
2011,0,1,1.1935251951217651,0.02764645591378212,0.003349494654685259,2.7182817459106445,1.0,0.8341442346572876,0.15252819657325745,0.007973415777087212,0.0016926712123677135,0.00031211512396112084,0.0017143093282356858,0.0012942692264914513,0.00034091633278876543
2012,0,1,1.250763177871704,0.035823311656713486,0.012461093254387379,2.7182817459106445,1.0,0.8305531740188599,0.13614147901535034,0.016343632712960243,0.003939579240977764,0.0005610959487967193,0.007463459856808186,0.004429443273693323,0.0005681898328475654
2013,0,1,1.1923402547836304,0.02747717872262001,0.0035209679044783115,2.7182817459106445,1.0,0.8337501883506775,0.15358023345470428,0.007737203035503626,0.0012549501843750477,0.00015662242367397994,0.0024024967569857836,0.0009476163540966809,0.00017085479339584708
2014,0,1,1.4211218357086182,0.060160260647535324,0.02765863947570324,2.503668785095215,0.8553423285484314,0.7802935242652893,0.1449466496706009,0.02979438006877899,0.013246740214526653,0.0040601082146167755,0.011486751958727837,0.010031198151409626,0.0061406888999044895
2015,0,1,1.6070966720581055,0.08672809600830078,0.04199916869401932,2.4737861156463623,0.8352002501487732,0.6779990196228027,0.22561334073543549,0.031168358400464058,0.015778236091136932,0.007441832683980465,0.017907779663801193,0.01613398641347885,0.007957403548061848
2016,0,1,1.8548191785812378,0.12211702764034271,0.06729422509670258,2.0511796474456787,0.5503467321395874,0.6212735176086426,0.21628616750240326,0.05268000438809395,0.028482288122177124,0.013983887620270252,0.02601407654583454,0.027240993455052376,0.014039158821105957
2017,0,1,2.0675973892211914,0.15251390635967255,0.1075877845287323,2.084376573562622,0.5727227330207825,0.6335511207580566,0.15138842165470123,0.05061006546020508,0.04066706448793411,0.01619550585746765,0.038990478962659836,0.046927984803915024,0.02166932076215744
2018,0,1,1.5948446989059448,0.08497781306505203,0.03738870471715927,2.293275833129883,0.7135291695594788,0.671856164932251,0.23191797733306885,0.035292401909828186,0.016472214832901955,0.007072571665048599,0.017627807334065437,0.01183036994189024,0.00793052650988102
2019,0,1,1.341449499130249,0.04877850040793419,0.021031454205513,2.7182817459106445,1.0,0.8094645142555237,0.13014505803585052,0.028039181604981422,0.00908495020121336,0.0022346992045640945,0.010477096773684025,0.007233475800603628,0.003320882562547922
2020,0,1,1.121849775314331,0.017407109960913658,0.006601972971111536,2.7182817459106445,1.0,0.9229791760444641,0.060827456414699554,0.005383858922868967,0.003504658816382289,0.0007027147803455591,0.0032908201683312654,0.0027021586429327726,0.0006089942762628198
2021,0,1,2.0639233589172363,0.15198905766010284,0.0972609594464302,1.904754877090454,0.45165058970451355,0.5919985771179199,0.1988791674375534,0.05390596389770508,0.039725322276353836,0.018229935318231583,0.040693189948797226,0.03430376201868057,0.022264009341597557
2022,0,1,1.3328241109848022,0.047546301037073135,0.025264548137784004,2.7182817459106445,1.0,0.8413798809051514,0.09558577090501785,0.022272257134318352,0.01308517623692751,0.0024123091716319323,0.011715876869857311,0.009630932472646236,0.003917738329619169
2023,0,1,1.230379343032837,0.032911334186792374,0.006947669666260481,2.7182817459106445,1.0,0.8159088492393494,0.16444425284862518,0.010233062319457531,0.002182873897254467,0.00028318710974417627,0.00425387779250741,0.002338206395506859,0.0003555853327270597
2024,0,1,1.2844371795654297,0.04063388332724571,0.005818336270749569,2.7182817459106445,1.0,0.759506106376648,0.2190999835729599,0.01318993791937828,0.0020702544134110212,0.00031538677285425365,0.0037393555976450443,0.0017646392807364464,0.00031434118864126503
