edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
3341,4327,4395,0.0,0.009999999776482582,3.1874351501464844,0.3184623196886831,0.3124907314777374,0.2554017901420593,0.24423988908529282,0.0031846231257049557,3,4,12
3342,3296,4395,0.0,0.009999999776482582,3.1874351501464844,0.29655011360260497,0.3124907314777374,0.2554017901420593,0.16685896087437868,0.002965501069741934,3,4,12
3343,3477,4719,0.0,0.009999999776482582,6.991083145141602,0.925560329405886,0.8558689951896667,0.998136579990387,0.558659017086029,0.009255603087180004,3,7,21
3344,3297,4719,0.0,0.009999999776482582,3.130781888961792,0.3150197701060528,0.3043974041938782,0.22074806690216064,0.28292322158813477,0.0031501976306481227,3,4,12
3345,3297,3970,0.0,0.009999999776482582,3.5677683353424072,0.3823851511139886,0.36682406067848206,0.28110185265541077,0.3356107324361801,0.003823851425670144,3,4,12
3346,3298,4712,0.0,0.009999999776482582,3.9473447799682617,0.45656705419039756,0.4210492670536041,0.3801799714565277,0.39004872739315033,0.004565670439853287,3,4,12
3347,1484,4712,0.0,0.009999999776482582,4.863159656524658,0.575044879702923,0.5518799424171448,0.4714967608451843,0.45546406507492065,0.0057504486684966825,3,5,15
3348,1484,1485,0.0,0.009999999776482582,4.863159656524658,0.5739281979732366,0.5518799424171448,0.4714967608451843,0.4515206068754196,0.005739281851449417,3,5,15
3349,1485,4011,0.0,0.009999999776482582,3.4581289291381836,0.3516477123114819,0.35116127133369446,0.22401975095272064,0.31547199189662933,0.0035164770445154305,3,4,12
3350,4011,4712,0.0,0.009999999776482582,3.5133373737335205,0.35813019741755264,0.35904818773269653,0.22719475626945496,0.31941545009613037,0.0035813018941271892,3,4,12
3351,1486,4712,0.0,0.009999999776482582,3.5133373737335205,0.36129228009268205,0.35904818773269653,0.22719475626945496,0.33058205246925354,0.003612922720171703,3,4,12
3352,1486,3298,0.0,0.009999999776482582,3.9473447799682617,0.44850620719891937,0.4210492670536041,0.3801799714565277,0.36158259212970734,0.004485061971740244,3,4,12
3353,3846,4217,0.5,0.5049999952316284,2.4120001792907715,0.15465445873011263,0.20171430706977844,0.04185847193002701,0.10086375262062575,0.07810050092125695,5,3,15
3354,4217,4763,0.0,0.009999999776482582,3.3404722213745117,0.2962316113216939,0.33435317873954773,0.21022790670394897,0.1671831884555104,0.002962316047004014,3,4,12
3355,3846,4763,0.0,0.009999999776482582,3.3404722213745117,0.3247897868835294,0.33435317873954773,0.21022790670394897,0.2680337429046631,0.0032478977962391194,3,4,12
3356,1487,3846,0.0,0.009999999776482582,3.1851601600646973,0.32701788005039123,0.3121657371520996,0.27356481552124023,0.256940022110939,0.00327017872740972,3,4,12
3357,1487,1488,0.0,0.009999999776482582,3.3283910751342773,0.3571634763968695,0.3326272964477539,0.27364158630371094,0.32239651679992676,0.0035716346841364374,3,4,12
3358,1488,3846,0.0,0.009999999776482582,3.3283910751342773,0.3415250332144026,0.3326272964477539,0.27364158630371094,0.2671708017587662,0.0034152502558072325,3,4,12
3359,3516,3846,0.0,0.009999999776482582,2.987253189086914,0.2709533733393765,0.28389331698417664,0.14625924825668335,0.24280381202697754,0.002709533672830967,3,3,9
3360,1489,3516,0.0,0.009999999776482582,2.987253189086914,0.25030578190580327,0.28389331698417664,0.14625924825668335,0.16988875344395638,0.0025030577631103305,3,3,9
3361,1489,3846,0.0,0.009999999776482582,2.4120001792907715,0.16256504285837486,0.20171430706977844,0.04185847193002701,0.12879924848675728,0.00162565039224763,3,3,9
3362,3516,4217,0.0,0.009999999776482582,2.987253189086914,0.242395197777541,0.28389331698417664,0.14625924825668335,0.14195325757782484,0.0024239519235958614,3,3,9
3363,3846,4396,0.0,0.009999999776482582,2.894157886505127,0.2794104205833058,0.2705939710140228,0.2093728929758072,0.23615413904190063,0.002794104143379962,3,3,9
3364,1490,4396,0.0,0.009999999776482582,2.894157886505127,0.27750174976066266,0.2705939710140228,0.2093728929758072,0.22941384464502335,0.002775017435580152,3,3,9
3365,1490,3846,0.0,0.009999999776482582,2.4120001792907715,0.2081541606820984,0.20171430706977844,0.13667745888233185,0.19497401267290115,0.0020815415602949035,3,3,9
3366,4040,4449,0.0,0.009999999776482582,3.227566957473755,0.31241141626236835,0.31822386384010315,0.24208292365074158,0.22472428530454636,0.0031241140927942904,3,4,12
3367,1491,4449,0.0,0.009999999776482582,1.9185729026794434,0.12751805390615809,0.13122470676898956,0.09354132413864136,0.09433039836585522,0.0012751805105590747,3,2,6
3368,1491,4485,0.0,0.009999999776482582,6.978109359741211,0.8943852173895752,0.8540156483650208,0.9946843981742859,0.4557258691638708,0.008943851973985078,3,7,21
3369,1492,4485,0.0,0.009999999776482582,6.978109359741211,0.940736868793318,0.8540156483650208,0.9946843981742859,0.619412437081337,0.009407368477662104,3,7,21
3370,1492,5050,0.0,0.009999999776482582,3.69366455078125,0.39382134618407083,0.3848092257976532,0.31885266304016113,0.3022754564881325,0.003938213373814778,3,4,12
3371,4449,5050,0.5,0.5049999952316284,2.538191795349121,0.22105829467144092,0.21974168717861176,0.16568326950073242,0.17548319697380066,0.11163443775498957,5,3,15
3372,4449,4485,0.0,0.009999999776482582,6.978109359741211,0.9048326972508827,0.8540156483650208,0.9946843981742859,0.49262017756700516,0.009048326770262958,3,7,21
3373,5038,5050,0.0,0.009999999776482582,3.4011082649230957,0.3454982831085592,0.3430154621601105,0.2526886463165283,0.2813785746693611,0.0034549827538607075,3,4,12
3374,4040,5050,0.0,0.009999999776482582,3.227566957473755,0.3249442351474448,0.31822386384010315,0.24208292365074158,0.26898277550935745,0.0032494422788437514,3,4,12
3375,1493,4049,0.0,0.009999999776482582,3.4080746173858643,0.352725387969134,0.3440106511116028,0.2584071755409241,0.29919151961803436,0.003527253800851072,3,4,12
3376,1493,4469,0.0,0.009999999776482582,3.4080746173858643,0.33755527926687945,0.3440106511116028,0.2584071755409241,0.24561968445777893,0.00337555271721931,3,4,12
3377,4469,4519,0.5,0.5049999952316284,3.5370583534240723,0.34644939368317024,0.3624369204044342,0.24375024437904358,0.25483281910419464,0.17495694215800153,5,4,20
3378,1494,4399,0.0,0.009999999776482582,1.9696455001831055,0.13695816841128347,0.13852079212665558,0.08326509594917297,0.12335134670138359,0.0013695816535002985,3,2,6
3379,1494,1495,0.0,0.009999999776482582,1.9696455001831055,0.12699760777364535,0.13852079212665558,0.05340731143951416,0.11803433299064636,0.0012699760493502762,3,2,6
3380,1495,1496,0.0,0.009999999776482582,2.491433620452881,0.19436879496452344,0.21306194365024567,0.10496954619884491,0.1553049087524414,0.0019436879062004232,3,3,9
3381,1496,1497,0.0,0.009999999776482582,2.708523750305176,0.26735472351563466,0.24407482147216797,0.22742336988449097,0.22856838256120682,0.002673547175397909,3,3,9
3382,1497,1498,0.0,0.009999999776482582,2.708523750305176,0.2462017146169339,0.24407482147216797,0.22742336988449097,0.15386848896741867,0.0024620170911389674,3,3,9
3383,1498,1499,0.0,0.009999999776482582,2.4903993606567383,0.21319364054260545,0.21291419863700867,0.1887599676847458,0.13828817754983902,0.0021319363577735626,3,3,9
3384,1499,4399,0.0,0.009999999776482582,2.4903993606567383,0.21949704013864546,0.21291419863700867,0.1887599676847458,0.16054804995656013,0.002194970352325043,3,3,9
3385,1500,4778,0.0,0.009999999776482582,3.445920944213867,0.33559908930963944,0.3494172692298889,0.22691847383975983,0.2593870460987091,0.0033559908180841526,3,4,12
3386,1500,1501,0.0,0.009999999776482582,3.118723154067993,0.3125612018575692,0.3026747405529022,0.26241862773895264,0.23601578176021576,0.003125611948712819,3,4,12
3387,1501,3299,0.0,0.009999999776482582,3.118723154067993,0.3184301240666989,0.3026747405529022,0.26241862773895264,0.25674133747816086,0.00318430116949231,3,4,12
3388,3299,3777,0.0,0.009999999776482582,6.9902544021606445,0.9174646643049973,0.8557506203651428,0.9951639771461487,0.5332792773842812,0.00917464643798064,3,7,21
3389,3299,3477,0.0,0.009999999776482582,6.991083145141602,0.9183902272527009,0.8558689951896667,0.998136579990387,0.5333384647965431,0.009183902067250798,3,7,21
3390,1502,3299,0.0,0.009999999776482582,2.4756555557250977,0.19620309727607094,0.2108079344034195,0.10032068192958832,0.17093946039676666,0.0019620309289058997,3,3,9
3391,1502,1503,0.0,0.009999999776482582,2.809197425842285,0.260944431711861,0.2584567666053772,0.20982663333415985,0.19476387649774551,0.0026094442587929843,3,3,9
3392,1503,4126,0.0,0.009999999776482582,2.809197425842285,0.24261489115592322,0.2584567666053772,0.20982663333415985,0.130034800095018,0.002426148857330578,3,3,9
3393,1504,4026,0.0,0.009999999776482582,3.9417526721954346,0.46883261143651833,0.42025038599967957,0.40812763571739197,0.40701350569725037,0.004688326009572929,3,4,12
3394,1504,1505,0.0,0.009999999776482582,3.9417526721954346,0.42771256768943394,0.42025038599967957,0.40812763571739197,0.2618018761277199,0.0042771255812931305,3,4,12
3395,1505,4026,0.0,0.009999999776482582,3.756436347961426,0.3748483100232533,0.39377662539482117,0.28762680292129517,0.24856499582529068,0.0037484830164474067,3,4,12
3396,4208,4330,0.0,0.009999999776482582,3.5882484912872314,0.3889620710850666,0.3697497844696045,0.27698367834091187,0.35710324347019196,0.003889620623910868,3,4,12
3397,4208,4822,0.0,0.009999999776482582,3.485189914703369,0.3785394241542741,0.35502713918685913,0.27698367834091187,0.3497419208288193,0.0037853941569325864,3,4,12
3398,4330,4822,0.0,0.009999999776482582,3.5882484912872314,0.38892129699656947,0.3697497844696045,0.27155447006225586,0.3623884618282318,0.0038892128830350105,3,4,12
3399,3567,3943,0.0,0.009999999776482582,3.482142448425293,0.31356486556114505,0.3545917868614197,0.22084876894950867,0.17729589343070984,0.0031356485855242415,3,4,12
3400,3943,4401,0.0,0.009999999776482582,3.704157829284668,0.40319195791553186,0.3863082528114319,0.28077149391174316,0.3704500198364258,0.0040319194890348934,3,4,12
3401,3943,4572,0.0,0.009999999776482582,3.482142448425293,0.3326747014683225,0.3545917868614197,0.22084876894950867,0.2447805106639862,0.0033267469403246348,3,4,12
3402,1506,3567,0.0,0.009999999776482582,2.3802387714385986,0.18779471901038086,0.1971769630908966,0.17024019360542297,0.0985884815454483,0.001877947148128418,3,3,9
3403,1506,3720,0.0,0.009999999776482582,2.7220640182495117,0.25068825049339954,0.24600914120674133,0.1716739535331726,0.22159305214881897,0.002506882448900805,3,3,9
3404,3484,3720,0.0,0.009999999776482582,6.995792388916016,0.9241792047365212,0.8565417528152466,0.9992973208427429,0.551275447010994,0.009241791840795061,3,7,21
3405,1507,5052,0.0,0.009999999776482582,2.6250061988830566,0.23528132674595428,0.23214374482631683,0.1461016833782196,0.22048798948526382,0.0023528132148700684,3,3,9
3406,1507,3300,0.0,0.009999999776482582,2.6250061988830566,0.20579183540137697,0.23214374482631683,0.10724453628063202,0.15520572662353516,0.00205791830801571,3,3,9
3407,3300,5052,0.0,0.009999999776482582,2.4618256092071533,0.20029215013873777,0.20883223414421082,0.1461016833782196,0.14354997128248215,0.0020029214566185936,3,3,9
3408,1508,5052,0.0,0.009999999776482582,5.306324005126953,0.6326157195618263,0.6151891350746155,0.5916378498077393,0.41201068460941315,0.00632615705421763,3,6,18
3409,1508,1509,0.0,0.009999999776482582,5.306324005126953,0.6223615553167997,0.6151891350746155,0.5916378498077393,0.3757990524172783,0.006223615414059349,3,6,18
3410,1509,5052,0.0,0.009999999776482582,2.4618256092071533,0.20852417403677312,0.20883223414421082,0.1461016833782196,0.17262060195207596,0.0020852416937589464,3,3,9
3411,1510,5052,0.0,0.009999999776482582,3.721780300140381,0.3760372082630901,0.38882574439048767,0.25146305561065674,0.29882898926734924,0.0037603719985800353,3,4,12
3412,1510,1511,0.0,0.009999999776482582,3.721780300140381,0.34714661785852374,0.38882574439048767,0.25146305561065674,0.19680454256013036,0.0034714661009919217,3,4,12
3413,1511,3493,0.0,0.009999999776482582,6.7918500900268555,0.8554494563160905,0.82740718126297,0.9500339031219482,0.4160952609963715,0.008554494371953051,3,7,21
3414,1512,3456,0.0,0.009999999776482582,2.806887149810791,0.2688638458255325,0.25812673568725586,0.18733787536621094,0.2458793744444847,0.0026886383981595727,3,3,9
3415,1512,4272,0.0,0.009999999776482582,3.6979613304138184,0.37420616138042345,0.38542303442955017,0.24110376834869385,0.30952752381563187,0.0037420615301626396,3,4,12
3416,1513,4272,0.0,0.009999999776482582,3.6979613304138184,0.3889649277608311,0.38542303442955017,0.24110376834869385,0.36164674162864685,0.0038896491906678745,3,4,12
3417,1513,3550,0.0,0.009999999776482582,3.365093231201172,0.347915615221284,0.33787044882774353,0.22503066062927246,0.3278631716966629,0.00347915607444764,3,4,12
3418,1514,3855,0.0,0.009999999776482582,5.221330642700195,0.6479444898082781,0.603047251701355,0.563262939453125,0.5188014954328537,0.006479444753255902,3,6,18
3419,1514,1515,0.0,0.009999999776482582,5.221330642700195,0.5994258109017497,0.603047251701355,0.563262939453125,0.3474622704088688,0.005994257975035388,3,6,18
3420,1515,3774,0.0,0.009999999776482582,3.794281244277954,0.3735985449684472,0.3991830348968506,0.2754353880882263,0.2455301620066166,0.0037359853661786896,3,4,12
3421,1516,5053,0.0,0.009999999776482582,4.954017639160156,0.583617485178,0.5648596882820129,0.5370216369628906,0.39425306022167206,0.0058361747213313275,3,5,15
3422,1516,3686,0.0,0.009999999776482582,4.954017639160156,0.6103960144299035,0.5648596882820129,0.5370216369628906,0.48881895840168,0.006103960007864895,3,5,15
3423,3686,5053,0.0,0.009999999776482582,3.8894476890563965,0.4151373691543709,0.41277822852134705,0.32225334644317627,0.3182123303413391,0.004151373598753276,3,4,12
3424,3616,5053,0.0,0.009999999776482582,2.917147397994995,0.28215023847688897,0.27387818694114685,0.1998717039823532,0.248762309551239,0.002821502321703397,3,3,9
3425,1517,3616,0.0,0.009999999776482582,3.385164260864258,0.339348638705542,0.3407377600669861,0.20959775149822235,0.30730797350406647,0.0033934863112050884,3,4,12
3426,1517,5053,0.0,0.009999999776482582,3.385164260864258,0.332236495001343,0.3407377600669861,0.20959775149822235,0.28219209611415863,0.0033223648757527867,3,4,12
3427,1518,5053,0.0,0.009999999776482582,3.2661290168762207,0.33766357133013,0.3237327039241791,0.2712756097316742,0.2736895680427551,0.00337663563782761,3,4,12
3428,1518,3516,0.0,0.009999999776482582,3.2661290168762207,0.3461937233120507,0.3237327039241791,0.2712756097316742,0.30381301045417786,0.0034619371557401803,3,4,12
3429,3516,4405,0.0,0.009999999776482582,3.4034652709960938,0.3541609456035834,0.34335216879844666,0.25036245584487915,0.31362274289131165,0.003541609376874694,3,4,12
3430,4926,5054,0.0,0.009999999776482582,4.093025207519531,0.4462404708939552,0.44186073541641235,0.3375359773635864,0.3546024113893509,0.004462404609197034,3,5,15
3431,3827,5054,0.0,0.009999999776482582,4.093025207519531,0.41744248496682745,0.44186073541641235,0.3375359773635864,0.2529049888253212,0.004174424756362608,3,5,15
3432,3827,4926,0.5,0.5049999952316284,2.871408700942993,0.26231292708940424,0.26734408736228943,0.22600191831588745,0.16564666479825974,0.13246802692934362,5,3,15
3433,1519,4568,0.0,0.009999999776482582,4.661441326141357,0.5088102907994987,0.523063063621521,0.4279439449310303,0.3227493166923523,0.005088102794267024,3,5,15
3434,1519,1520,0.0,0.009999999776482582,4.685077667236328,0.5133639416779917,0.5264396667480469,0.435583233833313,0.32443761825561523,0.005133639302034134,3,5,15
3435,1520,4926,0.0,0.009999999776482582,4.685077667236328,0.5338810469562134,0.5264396667480469,0.435583233833313,0.39689187705516815,0.005338810350230421,3,5,15
3436,1521,3827,0.0,0.009999999776482582,4.712331295013428,0.5236900713663917,0.5303330421447754,0.4915587306022644,0.2971411421895027,0.005236900596610064,3,5,15
3437,1521,4926,0.0,0.009999999776482582,4.712331295013428,0.5524880572935195,0.5303330421447754,0.4915587306022644,0.3988385647535324,0.0055248804494444905,3,5,15
3438,4212,4926,0.0,0.009999999776482582,3.3467977046966553,0.3391885762509254,0.33525681495666504,0.22600191831588745,0.30130045115947723,0.0033918856866946992,3,4,12
3439,3827,4212,0.0,0.009999999776482582,3.3467977046966553,0.30718484734713875,0.33525681495666504,0.21468113362789154,0.19960302859544754,0.0030718484048102234,3,4,12
3440,1522,1523,0.0,0.009999999776482582,3.6868929862976074,0.38880635693824217,0.3838418424129486,0.289944589138031,0.3154083266854286,0.003888063482477429,3,4,12
3441,1523,1524,0.0,0.009999999776482582,3.7714853286743164,0.4167400064543622,0.39592647552490234,0.289944589138031,0.3898841589689255,0.004167399971394972,3,4,12
3442,1524,1525,0.0,0.009999999776482582,3.7714853286743164,0.39038651004796576,0.39592647552490234,0.24375775456428528,0.34300605952739716,0.003903865013221473,3,4,12
3443,1525,1526,0.0,0.009999999776482582,3.030599594116211,0.2886298015032449,0.29008564352989197,0.19221629202365875,0.246884785592556,0.002886297950518661,3,4,12
3444,1526,4145,0.0,0.009999999776482582,2.4257874488830566,0.21717170923103546,0.20368392765522003,0.16863450407981873,0.19092236459255219,0.002171717043768695,3,3,9
3445,1527,3687,0.0,0.009999999776482582,2.501237392425537,0.18408773822386165,0.2144624888896942,0.10784037411212921,0.11332638980820775,0.0018408773410918005,3,3,9
3446,1527,3968,0.0,0.009999999776482582,3.2731146812438965,0.2874603484116547,0.32473066449165344,0.19722074270248413,0.16846047760918736,0.002874603419864152,3,4,12
3447,3968,4343,0.0,0.009999999776482582,3.2731146812438965,0.3250644665963315,0.32473066449165344,0.19722074270248413,0.3012559413909912,0.0032506445933057444,3,4,12
3448,1528,4330,0.0,0.009999999776482582,3.5882484912872314,0.3683943473689259,0.3697497844696045,0.2315928339958191,0.3298610746860504,0.0036839433913467058,3,4,12
3449,1528,1529,0.0,0.009999999776482582,3.267256498336792,0.3185970961321935,0.32389378547668457,0.1703784465789795,0.30693307518959045,0.0031859708901099348,3,4,12
3450,1529,3561,0.0,0.009999999776482582,3.267256498336792,0.3307455929661145,0.32389378547668457,0.21415799856185913,0.30605481564998627,0.0033074558557337442,3,4,12
3451,4034,5055,0.5,0.5049999952316284,1.4225201606750488,0.05691238661423445,0.06036002188920975,0.02948775887489319,0.05077595263719559,0.02874075496880899,5,2,10
3452,3301,5055,0.5,0.5049999952316284,1.9278664588928223,0.12199566872570548,0.1325523555278778,0.0692584440112114,0.09645618870854378,0.06160781212476059,5,2,10
3453,3301,4034,0.5,0.5049999952316284,1.9278664588928223,0.11928171703956174,0.1325523555278778,0.0692584440112114,0.08687211945652962,0.06023726653619913,5,2,10
3454,3869,3951,0.5,0.5049999952316284,2.701857089996338,0.23906268144994405,0.24312244355678558,0.14585155248641968,0.2121342271566391,0.12072665299228205,5,3,15
3455,3699,3951,0.5,0.5049999952316284,2.268022060394287,0.16326214242337955,0.18114601075649261,0.09887035191059113,0.11538570374250412,0.08244738114531211,5,3,15
3456,3699,3815,0.0,0.009999999776482582,2.560429334640503,0.20845115158117067,0.22291848063468933,0.15401998162269592,0.13627193868160248,0.0020845114692192436,3,3,9
3457,1530,4370,0.0,0.009999999776482582,6.308422565460205,0.7999415655725928,0.7583460807800293,0.8069955110549927,0.5012348741292953,0.007999415476925054,3,7,21
3458,1530,4465,0.0,0.009999999776482582,2.7896251678466797,0.26553149978934526,0.255660742521286,0.17648915946483612,0.2498922049999237,0.0026553149385425373,3,3,9
3459,3699,4465,0.0,0.009999999776482582,2.7896251678466797,0.22874034308085636,0.255660742521286,0.14381372928619385,0.15264306962490082,0.002287403379681113,3,3,9
3460,3699,4370,0.5,0.5049999952316284,6.308422565460205,0.7724032154222537,0.7583460807800293,0.8069955110549927,0.40398573875427246,0.39006362010513257,5,7,35
3461,3951,4408,0.0,0.009999999776482582,2.268022060394287,0.15677281914310434,0.18114601075649261,0.09887035191059113,0.09246925904881209,0.0015677281563895877,3,3,9
3462,4370,4408,0.5,0.5049999952316284,6.308422565460205,0.7659138921419784,0.7583460807800293,0.8069955110549927,0.38106929406058043,0.38678651187953705,5,7,35
3463,4370,4409,0.0,0.009999999776482582,6.308422565460205,0.805781091870772,0.7583460807800293,0.8069955110549927,0.5218566209077835,0.00805781073860161,3,7,21
3464,3699,4409,0.0,0.009999999776482582,2.997570037841797,0.2678049832977122,0.2853671610355377,0.20750084519386292,0.16749627888202667,0.0026780497731180436,3,3,9
3465,1531,3699,0.0,0.009999999776482582,4.980181694030762,0.5551094096448739,0.5685973763465881,0.5140143036842346,0.3091113865375519,0.005551093972372117,3,5,15
3466,1531,4370,0.0,0.009999999776482582,6.308422565460205,0.8458826969509282,0.7583460807800293,0.8069955110549927,0.6634717285633087,0.008458826780439766,3,7,21
3467,3533,3779,0.0,0.009999999776482582,2.531831741333008,0.2060681737216018,0.2188331037759781,0.18054203689098358,0.10950537132157478,0.0020606816911561917,3,3,9
3468,3533,3593,0.0,0.009999999776482582,6.999999046325684,0.9209558680972327,0.8571427464485168,0.9999999403953552,0.5379879251122475,0.00920955847512265,3,7,21
3469,1532,4410,0.0,0.009999999776482582,3.4812865257263184,0.3427716177384,0.35446950793266296,0.24826166033744812,0.2532685026526451,0.0034277161007685727,3,4,12
3470,1532,4174,0.0,0.009999999776482582,3.4812865257263184,0.3692280831704147,0.35446950793266296,0.24826166033744812,0.346697062253952,0.0036922807491752392,3,4,12
3471,1533,3813,0.0,0.009999999776482582,3.7801661491394043,0.43876220009561195,0.39716657996177673,0.40676742792129517,0.3483504503965378,0.004387621902885126,3,4,12
3472,1533,1534,0.0,0.009999999776482582,3.7801661491394043,0.4394410129270945,0.39716657996177673,0.40676742792129517,0.35074761509895325,0.004394410031048224,3,4,12
3473,1534,1535,0.0,0.009999999776482582,3.130300521850586,0.2781020472596204,0.30432865023612976,0.18143674731254578,0.19200052693486214,0.0027810204104355527,3,4,12
3474,1535,3812,0.0,0.009999999776482582,1.5577068328857422,0.08292318108971662,0.07967240363359451,0.06379353255033493,0.06970012933015823,0.0008292317923623909,3,2,6
3475,1536,3813,0.0,0.009999999776482582,3.6578218936920166,0.4087566061792532,0.3796888291835785,0.3444998264312744,0.33961157500743866,0.004087565970428311,3,4,12
3476,1536,1537,0.0,0.009999999776482582,3.6578218936920166,0.3903252159975147,0.3796888291835785,0.3444998264312744,0.2745228260755539,0.0039032520727306625,3,4,12
3477,1537,3458,0.0,0.009999999776482582,5.249032974243164,0.6329938345671182,0.607004702091217,0.6331719160079956,0.38818076252937317,0.006329938204186035,3,6,18
3478,3777,4464,0.0,0.009999999776482582,6.9902544021606445,0.9397594173051766,0.8557506203651428,0.9951639771461487,0.6120111346244812,0.009397593962999167,3,7,21
3479,3747,3777,0.0,0.009999999776482582,6.9902544021606445,0.8902536530141187,0.8557506203651428,0.9951639771461487,0.43718610890209675,0.008902536331153989,3,7,21
3480,1538,3747,0.0,0.009999999776482582,2.248823881149292,0.14340186950228023,0.17840340733528137,0.051094043999910355,0.09851250238716602,0.0014340186629699866,3,3,9
3481,1538,3777,0.0,0.009999999776482582,6.9902544021606445,0.9128766172780634,0.8557506203651428,0.9951639771461487,0.5170770138502121,0.00912876596873681,3,7,21
3482,3699,3701,0.0,0.009999999776482582,5.816350936889648,0.6855343300205072,0.6880501508712769,0.6759659051895142,0.36883777379989624,0.006855343146976209,3,6,18
3483,3699,3777,0.0,0.009999999776482582,6.9902544021606445,0.894643375748062,0.8557506203651428,0.9951639771461487,0.4526880085468292,0.008946433557512243,3,7,21
3484,1539,3813,0.0,0.009999999776482582,4.045509338378906,0.45412224608913415,0.43507274985313416,0.3662445843219757,0.3673035353422165,0.00454122235938711,3,5,15
3485,1539,1540,0.0,0.009999999776482582,4.045509338378906,0.4293794147901766,0.43507274985313416,0.3662445843219757,0.27992651611566544,0.004293794051927988,3,5,15
3486,1540,3812,0.0,0.009999999776482582,1.8734619617462158,0.10775929741003915,0.12478028237819672,0.038730282336473465,0.09225406870245934,0.0010775929500143116,3,2,6
3487,1541,3812,0.0,0.009999999776482582,2.766709327697754,0.2431990814981127,0.25238704681396484,0.19800643622875214,0.1560574509203434,0.0024319907606218964,3,3,9
3488,1541,1542,0.0,0.009999999776482582,4.434477806091309,0.5223586642482756,0.49063968658447266,0.4918714761734009,0.37151336669921875,0.005223586525726496,3,5,15
3489,1542,3612,0.0,0.009999999776482582,4.434477806091309,0.5249842319897169,0.49063968658447266,0.4918714761734009,0.3807853162288666,0.005249842202554049,3,5,15
3490,1543,3455,0.0,0.009999999776482582,2.309140682220459,0.15836922859587493,0.18702009320259094,0.04708573594689369,0.13814328238368034,0.0015836922505604682,3,3,9
3491,1543,1544,0.0,0.009999999776482582,2.586503028869629,0.2138091898208111,0.22664329409599304,0.14380882680416107,0.1579548828303814,0.002138091850418033,3,3,9
3492,1544,3455,0.0,0.009999999776482582,2.586503028869629,0.22764979339402028,0.22664329409599304,0.14380882680416107,0.206831693649292,0.0022764978830565087,3,3,9
3493,1545,5057,0.0,0.009999999776482582,3.040853500366211,0.293684197684029,0.29155048727989197,0.18557551503181458,0.2684450075030327,0.0029368419111967564,3,4,12
3494,1545,5059,0.0,0.009999999776482582,4.189422607421875,0.4685380763502894,0.4556317925453186,0.3928525447845459,0.350485660135746,0.004685380658776473,3,5,15
3495,5057,5059,0.0,0.009999999776482582,4.189422607421875,0.47508092930248286,0.4556317925453186,0.3928525447845459,0.3735911399126053,0.004750809186835966,3,5,15
3496,1546,4782,0.0,0.009999999776482582,3.4637246131896973,0.3556721123143793,0.3519606590270996,0.26490652561187744,0.2871982380747795,0.0035567210436448808,3,4,12
3497,1546,1547,0.0,0.009999999776482582,3.0096774101257324,0.2768103540530652,0.28709676861763,0.14857324957847595,0.2547662928700447,0.0027681034786587165,3,4,12
3498,1547,4782,0.0,0.009999999776482582,3.4637246131896973,0.3648272370178604,0.3519606590270996,0.26490652561187744,0.3195287138223648,0.003648272288633362,3,4,12
3499,4414,4782,0.0,0.009999999776482582,3.7547881603240967,0.4117993962686534,0.393541157245636,0.2944011688232422,0.3727509081363678,0.004117993870642197,3,4,12
3500,3982,4414,0.0,0.009999999776482582,3.7547881603240967,0.40656577638562097,0.393541157245636,0.2944011688232422,0.3542688637971878,0.004065657672981677,3,4,12
3501,1548,3982,0.0,0.009999999776482582,5.074092864990234,0.6040465736175629,0.5820132493972778,0.5206061005592346,0.44850490987300873,0.0060404656011606985,3,6,18
3502,1548,3480,0.0,0.009999999776482582,5.074092864990234,0.5822627119711897,0.5820132493972778,0.5206061005592346,0.3715772181749344,0.005822626989566039,3,6,18
3503,5060,5061,0.0,0.009999999776482582,2.619384288787842,0.21925790958263375,0.23134061694145203,0.16627874970436096,0.1453319638967514,0.0021925790468183756,3,3,9
3504,3947,5061,0.9999998807907104,0.9999998807907104,1.4152631759643555,0.04282606531165468,0.05932331085205078,0.0018345445860177279,0.030758048756979406,0.042826060206389856,5,2,10
3505,1549,5060,0.0,0.009999999776482582,3.988588809967041,0.4843431962255722,0.42694124579429626,0.5273926854133606,0.32914093136787415,0.004843431853996581,3,4,12
3506,1549,5061,0.0,0.009999999776482582,3.988588809967041,0.4599878495752376,0.42694124579429626,0.5273926854133606,0.24313227832317352,0.0045998783929370795,3,4,12
3507,3947,4301,0.0,0.009999999776482582,1.0477904081344604,0.0058069488045114715,0.0068272012285888195,0.0023452341556549072,0.004509993945248425,5.806948674716051e-05,3,2,6
3508,4301,5061,0.0,0.009999999776482582,1.4152631759643555,0.04362684995026381,0.05932331085205078,0.0023452341556549072,0.0330752560403198,0.0004362684897512772,3,2,6
3509,3685,3758,0.9999998807907104,0.9999998807907104,3.9030208587646484,0.3864870136567915,0.41471725702285767,0.30017662048339844,0.23523491993546486,0.3864869675839492,5,4,20
3510,3758,5062,0.0,0.009999999776482582,1.390268087387085,0.04707350505654165,0.05575258284807205,0.026470355689525604,0.028263134096050635,0.00047073504004366815,3,2,6
