edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
863,3367,4154,0.0,0.009999999776482582,6.965716361999512,0.8522452116012573,0.008522451855242252,1,7,7
864,3081,3657,0.4999999701976776,0.5049999952316284,1.2076164484024048,0.029659492895007133,0.014978043735027313,5,2,10
865,3657,3659,0.4999999701976776,0.5049999952316284,1.2076164484024048,0.029659492895007133,0.014978043735027313,5,2,10
866,3375,3659,0.0,0.009999999776482582,2.624018669128418,0.23200266063213348,0.0023200265131890774,1,3,3
867,3188,4202,0.0,0.009999999776482582,2.9203622341156006,0.2743374705314636,0.0027433745563030243,1,3,3
868,3657,4202,0.0,0.009999999776482582,1.2537113428115845,0.036244478076696396,0.00036244478542357683,1,2,2
869,3414,3657,0.0,0.009999999776482582,1.8403537273406982,0.12005053460597992,0.0012005052994936705,1,2,2
870,3188,3657,0.0,0.009999999776482582,2.9203622341156006,0.2743374705314636,0.0027433745563030243,1,3,3
871,3414,3659,0.0,0.009999999776482582,1.8403537273406982,0.12005053460597992,0.0012005052994936705,1,2,2
872,3414,4202,0.0,0.009999999776482582,1.8403537273406982,0.12005053460597992,0.0012005052994936705,1,2,2
873,461,4298,0.0,0.009999999776482582,2.3168442249298096,0.18812060356140137,0.0018812059424817562,1,3,3
874,461,462,0.0,0.009999999776482582,2.341040849685669,0.1915772706270218,0.0019157726783305407,1,3,3
875,462,3382,0.0,0.009999999776482582,2.999652862548828,0.28566470742225647,0.0028566468972712755,1,3,3
876,463,3188,0.0,0.009999999776482582,2.9203622341156006,0.2743374705314636,0.0027433745563030243,1,3,3
877,463,464,0.0,0.009999999776482582,1.7576042413711548,0.10822917520999908,0.001082291710190475,1,2,2
878,464,465,0.0,0.009999999776482582,1.9565712213516235,0.13665303587913513,0.0013665303122252226,1,2,2
879,465,3367,0.0,0.009999999776482582,6.965716361999512,0.8522452116012573,0.008522451855242252,1,7,7
880,466,467,0.0,0.009999999776482582,1.0107159614562988,0.0015308515867218375,1.5308514775824733e-05,1,2,2
881,467,468,0.0,0.009999999776482582,1.079013705253601,0.011287672445178032,0.00011287672532489523,1,2,2
882,468,469,0.0,0.009999999776482582,1.2352737188339233,0.03361053019762039,0.0003361052949912846,1,2,2
883,470,3786,0.0,0.009999999776482582,3.2394156455993652,0.3199165165424347,0.0031991649884730577,1,4,4
884,470,471,0.0,0.009999999776482582,3.2394156455993652,0.3199165165424347,0.0031991649884730577,1,4,4
885,471,3786,0.0,0.009999999776482582,3.1586625576019287,0.3083803653717041,0.003083803690969944,1,4,4
886,3786,4001,0.0,0.009999999776482582,3.1586625576019287,0.3083803653717041,0.003083803690969944,1,4,4
887,3244,4001,0.4999999701976776,0.5049999952316284,2.35652756690979,0.19378964602947235,0.09786377102136612,5,3,15
888,3244,3786,0.0,0.009999999776482582,3.1586625576019287,0.3083803653717041,0.003083803690969944,1,4,4
889,472,3237,0.0,0.009999999776482582,2.156839370727539,0.16526277363300323,0.0016526277177035809,1,3,3
890,472,473,0.0,0.009999999776482582,2.472208261489868,0.21031546592712402,0.0021031545475125313,1,3,3
891,473,474,0.0,0.009999999776482582,2.472208261489868,0.21031546592712402,0.0021031545475125313,1,3,3
892,474,475,0.0,0.009999999776482582,1.4813657999038696,0.06876654177904129,0.0006876654224470258,1,2,2
893,476,3081,0.0,0.009999999776482582,1.003575325012207,0.0005107606993988156,5.10760673932964e-06,1,2,2
894,476,477,0.0,0.009999999776482582,1.0167545080184937,0.0023935011122375727,2.3935010176501237e-05,1,2,2
895,477,3375,0.0,0.009999999776482582,2.624018669128418,0.23200266063213348,0.0023200265131890774,1,3,3
896,3654,3664,0.0,0.009999999776482582,2.157327651977539,0.16533252596855164,0.0016533252783119678,1,3,3
897,478,3664,0.0,0.009999999776482582,1.868155598640442,0.1240222305059433,0.0012402222491800785,1,2,2
898,478,479,0.0,0.009999999776482582,1.526292085647583,0.07518458366394043,0.000751845829654485,1,2,2
899,479,480,0.0,0.009999999776482582,1.526292085647583,0.07518458366394043,0.000751845829654485,1,2,2
900,480,481,0.0,0.009999999776482582,1.885575771331787,0.1265108287334442,0.0012651082361117005,1,2,2
901,481,482,0.0,0.009999999776482582,1.885575771331787,0.1265108287334442,0.0012651082361117005,1,2,2
