group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
normal_high,2063,1536,CVaR-risk,2063 5153 3934 3804 5126 1916 1915 3812 1645 1644 3813 1536,11,0.0012677024444036017,0.004757157526910305,0.0023290949466172606,0.0033131290110759437,0.004757157526910305,0.0,0.17475475518704067,0.44388287201702004,0.013944726888439618,0.22222222222219754,0.9848158529168594,0.9961907255681403,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2343,617,Hop-shortest,2343 3477 5018 3777 4015 3663 4102 3675 617,8,0.006446944244089536,0.008679516613483429,0.008679516613483429,0.008679516613483429,0.008679516613483429,0.002277038525789976,0.14686030170241823,0.21155572204391682,0.05157555395271629,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2343,617,CVaR-risk,2343 2342 3804 4402 3917 3521 4102 3675 617,8,0.0029983483982505277,0.006841825786978006,0.006841825786978006,0.006841825786978006,0.006841825786978006,0.00048185931518673897,0.20093351254775835,0.40273578761094786,0.02398678718600422,0.0,0.5349194463615481,0.2117273240123632,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,93,1638,Hop-shortest,93 94 3788 34 33 3497 106 3802 2995 2996 2084 4128 3477 5018 3777 1638,15,0.00362660737640302,0.008679516613483429,0.008504746947437525,0.008679516613483429,0.008679516613483429,0.0009574289123217265,0.11385733265397804,0.42989694617543006,0.0543991106460453,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,93,1638,CVaR-risk,93 94 3788 34 33 3497 106 3802 2995 2996 2084 4128 3477 5018 3777 1638,15,0.00362660737640302,0.008679516613483429,0.008504746947437525,0.008679516613483429,0.008679516613483429,0.0009574289123217265,0.11385733265397804,0.42989694617543006,0.0543991106460453,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2400,1422,Hop-shortest,2400 3381 3816 4057 542 4058 4381 1422,7,0.09547144770372792,0.39742791652679443,0.3287246972322464,0.39742791652679443,0.39742791652679443,0.0925233142583498,0.5051238884278598,0.7325928885227604,0.6683001339260954,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2400,1422,CVaR-risk,2400 3381 3816 3865 3561 1553 1552 4381 1422,8,0.004002882578788558,0.005275633651763201,0.005275633651763201,0.005275633651763201,0.005275633651763201,0.00010095688048750162,0.14275133913429994,0.1857234308980531,0.032023060630308464,0.14285714285712245,0.9520828157804891,0.9867255584387359,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,4537,1753,Hop-shortest,4537 4169 3477 1195 4991 3701 1753,6,0.00602782048129787,0.00869753398001194,0.00869753398001194,0.00869753398001194,0.00869753398001194,0.0023995780696471534,0.22362384036192606,0.28469504207480645,0.03616692288778722,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,4537,1753,CVaR-risk,4537 4169 3477 1195 4991 3701 1753,6,0.00602782048129787,0.00869753398001194,0.00869753398001194,0.00869753398001194,0.00869753398001194,0.0023995780696471534,0.22362384036192606,0.28469504207480645,0.03616692288778722,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1134,4589,Hop-shortest,1134 4302 3255 1189 1188 4991 3701 4144 4135 3466 3892 5084 4589,12,0.09561385685325756,0.8697533011436462,0.3718877894183,0.5285824909806252,0.8697533011436462,0.09228968197324623,0.6040403231815552,0.8477941963435554,1.1473662822390907,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1134,4589,CVaR-risk,1134 4302 3255 1189 1188 4991 1195 3477 4789 3721 4540 4058 3697 5084 4589,14,0.0038916064118633847,0.00832997728139162,0.008111837320029736,0.00832997728139162,0.00832997728139162,0.0011116164802972759,0.11788537200059801,0.4256045535733137,0.05448248976608738,0.16666666666665278,0.952515172695578,0.9842409133398988,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1314,3284,Hop-shortest,1314 3777 3934 3658 1373 3284,5,0.006813229975523427,0.008679516613483429,0.008679516613483429,0.008679516613483429,0.008679516613483429,0.0028113529086112978,0.24518643134340304,0.20145798374407442,0.034066149877617136,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1314,3284,CVaR-risk,1314 4170 833 3804 3934 3658 1373 3284,7,0.002955897939890357,0.008177642710506916,0.008177642710506916,0.008177642710506916,0.008177642710506916,0.000932358338364533,0.3236058964906403,0.5464032432100505,0.0206912855792325,0.39999999999992,0.39261449697254636,0.05782279420250669,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,3048,2302,Hop-shortest,3048 4808 4090 4081 3926 4036 3513 4830 3584 2302,9,0.0038624979432724,0.007021977100521326,0.007021977100521326,0.007021977100521326,0.007021977100521326,0.0006713768881228236,0.15558776984810915,0.351939250584584,0.0347624814894516,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,3048,2302,CVaR-risk,3048 4808 4090 4081 3926 4036 3513 4830 3584 2302,9,0.0038624979432724,0.007021977100521326,0.007021977100521326,0.007021977100521326,0.007021977100521326,0.0006713768881228236,0.15558776984810915,0.351939250584584,0.0347624814894516,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
