method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
CVaR-risk,150,9.946666666666667,2.6235553178068955,0.006080443887177263,0.010476674694827057,0.02012548694387078,0.08015379411188756,0.01284917851454682,0.04206606465957905,0.018924800530076027,0.07941777235990878,0.0022765536494308153,0.010499415015137925,0.1519110076761751,0.13381940312226687,0.20502461707551012,0.15261593548531788,0.057507023280207556,0.087035467855754,0.10246560846559549,0.11566637238077185,0.49657313981947726,0.4350443843959191,0.5836625383153637,0.4447868788039215,0.30894727974520114,0.057507023280207556,0.813861370365684,0.49657313981947726,0.7507092907652391,1.6579971902707448e-18,0.21192228178028016,0.02012548694387078,0.9050336435805187,0.5776293079175263,0.9329760584451479,8.52791377776986e-19,0.11931640764920869,0.01284917851454682,0.8923100454615107,0.5699069168849142,0.8382252907872003,3.991969959024721e-19,0.17700263279645392,0.018924800530076027,0.8930818133494551,0.5836625383153637,0.9203798009303732,8.746440290144167e-20,0.030765301965659308,0.0022765536494308153,0.9260025579174246,0.6441356774303391,0.9763884702146362,2.7309922116382025e-19,0.5247287586689071,0.20502461707551012,0.609275051750145,0.40568450070630757,0.6286877842838043,8.00861508374678e-18,1.0,0.0,TEG-only_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.034785693221955544,0.03997993643122027,0.21192228178028016,0.23645607388488593,0.11931640764920869,0.15200669977670248,0.17700263279645392,0.20939262423844607,0.030765301965659308,0.039891409920771205,0.44466296172665865,0.29003043896749897,0.5247287586689071,0.2940158625558479,0.30894727974520114,0.33280155766024133,0.0,0.0,0.0,0.0,0.0,0.0,0.30894727974520114,0.30894727974520114,0.0,0.0,0.0,1.0,0.21192228178028016,0.21192228178028016,0.0,0.0,0.0,1.0,0.11931640764920869,0.11931640764920869,0.0,0.0,0.0,1.0,0.17700263279645392,0.17700263279645392,0.0,0.0,0.0,1.0,0.030765301965659308,0.030765301965659308,0.0,0.0,0.0,1.0,0.5247287586689071,0.5247287586689071,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,TEG-only_seed8
CVaR-risk,150,10.02,2.5684455905620918,0.005616606213615282,0.010192480800457279,0.018258467280926803,0.07260393725042658,0.012305023061887672,0.040574859233827365,0.017345473559883733,0.072191715686766,0.0021582671571058498,0.010191873003292596,0.15205228887537137,0.12573933746588214,0.23798051412613286,0.13929403637973367,0.05308095193828507,0.0819829802099073,0.11397381322379833,0.1240512611574367,0.5027855445910387,0.4268412914238102,0.593034021876053,0.43106961283424194,0.2878701732204354,0.05308095193828507,0.8156080175126231,0.5027855445910387,0.7530777775721045,1.2286903914495647e-19,0.20216035450808703,0.018258467280926803,0.9096832446388191,0.587952014127765,0.9246914081178408,2.796283600348317e-20,0.11299836867923538,0.012305023061887672,0.8911044185274158,0.5758283259439753,0.8534250131265131,6.147035620378782e-21,0.17439111480385894,0.017345473559883733,0.9005369420323217,0.593034021876053,0.9121235794290452,1.9675549252881835e-21,0.02914088863697598,0.0021582671571058498,0.9259368104755313,0.6755570503442524,0.9741321816188581,7.177990649676283e-21,0.5301960905136383,0.23798051412613286,0.5511462298861247,0.29094948094822204,0.556777930132657,3.301358226416568e-17,1.0,0.0,TEG-only_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03291479437390434,0.039900699984537165,0.20216035450808703,0.236936063875563,0.11299836867923538,0.15300933190156069,0.17439111480385894,0.21646245379704815,0.02914088863697598,0.03981619337184316,0.44435711766487457,0.28612546452708404,0.5301960905136383,0.28581925589626594,0.2878701732204354,0.3267842046001461,0.0,0.0,0.0,0.0,0.0,0.0,0.2878701732204354,0.2878701732204354,0.0,0.0,0.0,1.0,0.20216035450808703,0.20216035450808703,0.0,0.0,0.0,1.0,0.11299836867923538,0.11299836867923538,0.0,0.0,0.0,1.0,0.17439111480385894,0.17439111480385894,0.0,0.0,0.0,1.0,0.02914088863697598,0.02914088863697598,0.0,0.0,0.0,1.0,0.5301960905136383,0.5301960905136383,0.0,0.0,0.0,1.0,0.2,0.8,TEG-only_seed9
CVaR-risk,150,9.873333333333333,2.6274152625667453,0.004451520741876215,0.010398637401092347,0.018924184491625057,0.07893430192211111,0.011871466157026589,0.041548092995669486,0.01757166494964622,0.07743808890768217,0.0025139248449159947,0.010365466724352963,0.19963772898013937,0.14367499402252876,0.40525975248027324,0.15121843835498883,0.04052325926581426,0.08585970315611868,0.09450223850222624,0.11035303858002607,0.5534050548491695,0.41828220711082037,0.6007828769134251,0.4342993454562292,0.2754075125233156,0.04052325926581426,0.8528607339161219,0.5534050548491695,0.7924075193450824,9.497020379491082e-20,0.20022215658139128,0.018924184491625057,0.9054840642232431,0.5984775726809207,0.9176103524856938,1.2776622454947196e-19,0.1092270589093419,0.011871466157026589,0.8913138715217885,0.58339437259745,0.8621688824012472,1.2783296083867185e-19,0.16886498855957244,0.01757166494964622,0.8959425212980534,0.6007828769134251,0.9375249613556063,5.983811845029786e-20,0.02908846679769678,0.0025139248449159947,0.9135765778473885,0.6608821547976983,0.9595731652764191,5.986003496810096e-20,0.6215265297990503,0.40525975248027324,0.34796065324572983,0.2380537454144484,0.3334161285180111,4.106494383704983e-16,1.0,0.0,Stable-Tail w/o Tail Loss_seed0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.031307440982238435,0.03796788816886939,0.20022215658139128,0.22670528215478128,0.1092270589093419,0.14527172005801273,0.16886498855957244,0.2014227517486302,0.02908846679769678,0.03779136640697747,0.4890526387624874,0.2895875236879561,0.6215265297990503,0.23444740426594252,0.2754075125233156,0.31135938650596157,0.0,0.0,0.0,0.0,0.0,0.0,0.2754075125233156,0.2754075125233156,0.0,0.0,0.0,1.0,0.20022215658139128,0.20022215658139128,0.0,0.0,0.0,1.0,0.1092270589093419,0.1092270589093419,0.0,0.0,0.0,1.0,0.16886498855957244,0.16886498855957244,0.0,0.0,0.0,1.0,0.02908846679769678,0.02908846679769678,0.0,0.0,0.0,1.0,0.6215265297990503,0.6215265297990503,0.0,0.0,0.0,1.0,0.26,0.74,Stable-Tail w/o Tail Loss_seed0
CVaR-risk,150,9.9,2.6234615178367813,0.004399055106888365,0.010099527827252897,0.01916969967142601,0.07829394208711972,0.012073376113581214,0.04006252258020093,0.01790777453134069,0.07693601582866529,0.002437796872553957,0.010077637378766753,0.21918632846561384,0.13633649651842303,0.4634938920224331,0.13570345702937867,0.04013293905378983,0.08317009010385437,0.09747605172603914,0.10569424404375738,0.5503951805222885,0.4287326730459214,0.5826755307317789,0.44326622671262744,0.30351760744678713,0.04013293905378983,0.8677739344604787,0.5503951805222885,0.7793637654870823,7.805648338243043e-20,0.21884601068129997,0.01916969967142601,0.912405532946841,0.584553176169998,0.9117178331772644,4.084770911898733e-20,0.1187180994709035,0.012073376113581214,0.8983021445905258,0.5729466604795779,0.8230843504110211,4.093964415606673e-20,0.1852366010018482,0.01790777453134069,0.9033248589350582,0.5826755307317789,0.916695830554698,4.085321966600465e-20,0.03162780781842801,0.002437796872553957,0.922922357203129,0.6529818773276734,0.962562221940756,4.0961737901033005e-20,0.6383824180065009,0.4634938920224331,0.2739557372678345,0.18657823544921026,0.2532567916249885,9.517310588962329e-15,1.0,0.0,Stable-Tail w/o Tail Loss_seed1
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03399930699439033,0.04034764418259186,0.21884601068129997,0.24138499669359564,0.1187180994709035,0.1502734897538759,0.1852366010018482,0.21429229457895424,0.03162780781842801,0.04014277024228047,0.49672445336159493,0.29306623059707004,0.6383824180065009,0.21473922833820056,0.30351760744678713,0.3455327621091015,0.0,0.0,0.0,0.0,0.0,0.0,0.30351760744678713,0.30351760744678713,0.0,0.0,0.0,1.0,0.21884601068129997,0.21884601068129997,0.0,0.0,0.0,1.0,0.1187180994709035,0.1187180994709035,0.0,0.0,0.0,1.0,0.1852366010018482,0.1852366010018482,0.0,0.0,0.0,1.0,0.03162780781842801,0.03162780781842801,0.0,0.0,0.0,1.0,0.6383824180065009,0.6383824180065009,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Stable-Tail w/o Tail Loss_seed1
CVaR-risk,150,9.833333333333334,2.630274609050481,0.004821159470935801,0.011581152595073849,0.020923636017832904,0.0851276385152579,0.013094346296430255,0.0448844064944363,0.019420273500856837,0.0826251408118906,0.002936362292928129,0.01158486499442677,0.2023166898658966,0.14107828787567842,0.4164167321499217,0.1374770336951593,0.04338180829655901,0.09351224134712353,0.08985690235689067,0.10989675851237742,0.558093950750232,0.4128080469393148,0.6005484060502663,0.4366269302005676,0.2982804357713879,0.04338180829655901,0.8545603294925356,0.558093950750232,0.7735248014216318,2.0320399521064855e-19,0.22291151283076033,0.020923636017832904,0.9061347897511927,0.6022188846189065,0.913023655839227,1.86741753024796e-19,0.11824865190338137,0.013094346296430255,0.8892643079938141,0.5868717589285223,0.8318777096468021,1.8684111118665775e-19,0.18813826877339226,0.019420273500856837,0.8967765908107465,0.6005484060502663,0.9034053638195292,1.8682304232492508e-19,0.03164077960769205,0.002936362292928129,0.9071969044302095,0.6568104147815899,0.9588030201216149,1.8685918171155225e-19,0.6305097379439111,0.4164167321499217,0.3395554309625827,0.23810752891201734,0.3141958670510066,2.6109607965408085e-16,1.0,0.0,Stable-Tail w/o Tail Loss_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03379574830125814,0.040815482952956395,0.22291151283076033,0.2615914077177469,0.11824865190338137,0.15439249209853156,0.18813826877339226,0.2264521355142121,0.03164077960769205,0.04067995736150883,0.4936213581947074,0.29064002267232325,0.6305097379439111,0.2228397602924226,0.2982804357713879,0.3395025134660349,0.0,0.0,0.0,0.0,0.0,0.0,0.2982804357713879,0.2982804357713879,0.0,0.0,0.0,1.0,0.22291151283076033,0.22291151283076033,0.0,0.0,0.0,1.0,0.11824865190338137,0.11824865190338137,0.0,0.0,0.0,1.0,0.18813826877339226,0.18813826877339226,0.0,0.0,0.0,1.0,0.03164077960769205,0.03164077960769205,0.0,0.0,0.0,1.0,0.6305097379439111,0.6305097379439111,0.0,0.0,0.0,1.0,0.28,0.72,Stable-Tail w/o Tail Loss_seed2
CVaR-risk,150,9.906666666666666,2.635194596094208,0.003933817411904745,0.008431154362947418,0.01507163003863146,0.05964992451381146,0.010055306814610959,0.03320129685545668,0.014108227152998249,0.05900491978767121,0.001990675976009405,0.00844138980577141,0.19167856483300197,0.1299441097283332,0.39714045065324055,0.1386923385163559,0.035921119692752995,0.06709887606622097,0.09814841639840376,0.11014163373844492,0.5531053299306327,0.42053878502805914,0.6080524738219499,0.43150402718290665,0.2593454493228516,0.035921119692752995,0.8614931559917316,0.5531053299306327,0.777042189092221,5.3123348971793066e-20,0.1868400749967744,0.01507163003863146,0.9193340612831,0.6061129927051292,0.9152265246115225,5.970131336968854e-20,0.10211800328119554,0.010055306814610959,0.9015324772085107,0.5910669522470664,0.8595446180101302,5.983537942331538e-20,0.158147286638721,0.014108227152998249,0.910790583551784,0.6080524738219499,0.9171523164240174,2.79616008736146e-20,0.026995917200118468,0.001990675976009405,0.9262601095499385,0.6710831394092746,0.9650890077273302,4.4414801479638964e-20,0.6177526834004006,0.39714045065324055,0.3571206385255175,0.2523366229731306,0.3583473143609669,1.0333715201640973e-16,1.0,0.0,Stable-Tail w/o Tail Loss_seed3
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.029206797159128398,0.033040898176450145,0.1868400749967744,0.20285401689527743,0.10211800328119554,0.12599661524686892,0.158147286638721,0.17926561351681403,0.026995917200118468,0.03290639308497849,0.4890950818156417,0.2949587595310346,0.6177526834004006,0.23382508154077924,0.2593454493228516,0.2851621396310051,0.0,0.0,0.0,0.0,0.0,0.0,0.2593454493228516,0.2593454493228516,0.0,0.0,0.0,1.0,0.1868400749967744,0.1868400749967744,0.0,0.0,0.0,1.0,0.10211800328119554,0.10211800328119554,0.0,0.0,0.0,1.0,0.158147286638721,0.158147286638721,0.0,0.0,0.0,1.0,0.026995917200118468,0.026995917200118468,0.0,0.0,0.0,1.0,0.6177526834004006,0.6177526834004006,0.0,0.0,0.0,1.0,0.24666666666666667,0.7533333333333333,Stable-Tail w/o Tail Loss_seed3
CVaR-risk,150,9.86,2.6241777235606993,0.004421165313294196,0.009509179379448852,0.017912632582398752,0.07432609857709213,0.011239080992397954,0.03876256960573565,0.016283084587711428,0.07274597246644202,0.002442721311345845,0.009480109507667072,0.17826393577559183,0.1387518324600449,0.3230529026618898,0.15278078043048476,0.040477502536563556,0.07955228561474076,0.09286467236466038,0.10966845462314537,0.5396061717265138,0.43159454410783793,0.6006324822644463,0.4425585075783595,0.2659062873635655,0.040477502536563556,0.8477753085918285,0.5396061717265138,0.8011988901023186,2.097548990533685e-19,0.1909092402427147,0.017912632582398752,0.9061719979581319,0.596805879017338,0.937404849875917,1.2776015925930462e-19,0.10528907200981243,0.011239080992397954,0.8932550094824296,0.5881956066405007,0.880223577443058,1.2783296083867185e-19,0.16069691199110822,0.016283084587711428,0.8986720753569235,0.6006324822644463,0.9377534387123702,8.745217315388895e-20,0.02791102789527257,0.002442721311345845,0.9124818576577015,0.6631210753239118,0.960647083073547,1.2785723680814605e-19,0.5945862822025838,0.3230529026618898,0.45667615898296515,0.34501385872091733,0.4229135878931379,2.8126369020554568e-18,1.0,0.0,Stable-Tail w/o Tail Loss_seed4
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.030035173770242427,0.034032194575382584,0.1909092402427147,0.2083095737518232,0.10528907200981243,0.13217169580859267,0.16069691199110822,0.18289698024231352,0.02791102789527257,0.033961130825705683,0.48051388479567664,0.29709866419864783,0.5945862822025838,0.25441925424685496,0.2659062873635655,0.2868210309094078,0.0,0.0,0.0,0.0,0.0,0.0,0.2659062873635655,0.2659062873635655,0.0,0.0,0.0,1.0,0.1909092402427147,0.1909092402427147,0.0,0.0,0.0,1.0,0.10528907200981243,0.10528907200981243,0.0,0.0,0.0,1.0,0.16069691199110822,0.16069691199110822,0.0,0.0,0.0,1.0,0.02791102789527257,0.02791102789527257,0.0,0.0,0.0,1.0,0.5945862822025838,0.5945862822025838,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,Stable-Tail w/o Tail Loss_seed4
CVaR-risk,150,9.913333333333334,2.6136879410602654,0.004090768951220065,0.008701763717469066,0.016729929687765738,0.06446060836360505,0.01058620591997169,0.033838154411004386,0.015444595056792926,0.06253418236937854,0.0020337418543419166,0.00869668416168069,0.19684807173749677,0.13958868175505162,0.40781097754324697,0.13480661445798092,0.03756020259771243,0.07083412553129047,0.09997886372885068,0.11152212837088116,0.5610795236931954,0.4105188588105101,0.6061217349214814,0.43073399151166464,0.2703768698783794,0.03756020259771243,0.8610820422047611,0.5610795236931954,0.7840050194316786,2.634905037531363e-20,0.1929734386006991,0.016729929687765738,0.9133044951160525,0.6064479336211622,0.9101943450395735,1.9132010974364717e-20,0.10546628945131993,0.01058620591997169,0.8996247428828186,0.595203738076095,0.8202057741632627,1.9173569808103953e-20,0.16239021356631486,0.015444595056792926,0.9048920823582096,0.6061217349214814,0.916657056965412,1.913367167611693e-20,0.027914288008263958,0.0020337418543419166,0.927143337681872,0.6916985124723083,0.972381886030374,1.918355673816542e-20,0.6240917052093792,0.40781097754324697,0.34655279962938257,0.24279754601919373,0.35872015687585446,6.219639084828905e-16,1.0,0.0,Stable-Tail w/o Tail Loss_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03031652261782972,0.034060515579135586,0.1929734386006991,0.20693480620597043,0.10546628945131993,0.13031785494730388,0.16239021356631486,0.1815601635859244,0.027914288008263958,0.03388721226268662,0.4900701387007564,0.2927453478526765,0.6240917052093792,0.2268243200641175,0.2703768698783794,0.2954464401296498,0.0,0.0,0.0,0.0,0.0,0.0,0.2703768698783794,0.2703768698783794,0.0,0.0,0.0,1.0,0.1929734386006991,0.1929734386006991,0.0,0.0,0.0,1.0,0.10546628945131993,0.10546628945131993,0.0,0.0,0.0,1.0,0.16239021356631486,0.16239021356631486,0.0,0.0,0.0,1.0,0.027914288008263958,0.027914288008263958,0.0,0.0,0.0,1.0,0.6240917052093792,0.6240917052093792,0.0,0.0,0.0,1.0,0.24,0.76,Stable-Tail w/o Tail Loss_seed5
CVaR-risk,150,9.853333333333333,2.6505328492187137,0.0033430635087825585,0.006435411670856992,0.011787923499941826,0.03909781452368417,0.00785150156291719,0.024735197421894672,0.010435750017770463,0.036677148137642335,0.0014585782058574325,0.006415225223821976,0.16065297483165683,0.13827861538676692,0.2551295336452374,0.14253975468479463,0.030659888136869994,0.0515275436783597,0.09124165649164476,0.10461670836748094,0.519583440459425,0.44714850271880474,0.5789928582619678,0.4566350007704593,0.18099825522644097,0.030659888136869994,0.830606719941344,0.519583440459425,0.7998989006096733,5.680350392101341e-19,0.12281176790051783,0.011787923499941826,0.9040163357114563,0.5761247084508592,0.9588182965547274,4.094884850204825e-20,0.06827924382984121,0.00785150156291719,0.8850089555272619,0.5739285917096181,0.8989188343095278,4.0959896321527474e-20,0.10411231078492063,0.010435750017770463,0.8997644952840513,0.5789928582619678,0.9471531846803345,4.0952530792838606e-20,0.018308696643980393,0.0014585782058574325,0.920334132180986,0.662875882816744,0.984680749547886,6.151156117870838e-20,0.5592428689809132,0.2551295336452374,0.5437947485844676,0.31445406499887013,0.6188996792341608,5.105774971898457e-17,1.0,0.0,Stable-Tail w/o Tail Loss_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.020332721321320774,0.020585020744144044,0.12281176790051783,0.11918629740255504,0.06827924382984121,0.07687769196562831,0.10411231078492063,0.10292618874785352,0.018308696643980393,0.02049313809716713,0.47098493851840517,0.3039047751249423,0.5592428689809132,0.28015202032969216,0.18099825522644097,0.18182542576860142,0.0,0.0,0.0,0.0,0.0,0.0,0.18099825522644097,0.18099825522644097,0.0,0.0,0.0,1.0,0.12281176790051783,0.12281176790051783,0.0,0.0,0.0,1.0,0.06827924382984121,0.06827924382984121,0.0,0.0,0.0,1.0,0.10411231078492063,0.10411231078492063,0.0,0.0,0.0,1.0,0.018308696643980393,0.018308696643980393,0.0,0.0,0.0,1.0,0.5592428689809132,0.5592428689809132,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Stable-Tail w/o Tail Loss_seed6
CVaR-risk,150,9.866666666666667,2.6309124317836288,0.00474886056572876,0.010721021289182661,0.019761730856844226,0.07954349499820716,0.01253589480429784,0.04194983774696641,0.018387904112395416,0.07721008746459504,0.0024432629346603,0.010726839487219971,0.20331622325717527,0.14192557401317782,0.4236177874515915,0.13525975600122106,0.04320800646427732,0.0871328680638087,0.0933091168091048,0.10822522782057722,0.5444448985770592,0.4214799111986753,0.5877195642934796,0.4361088783488889,0.3138669408078143,0.04320800646427732,0.8623365482394127,0.5444448985770592,0.789206899506857,1.2839729724563734e-19,0.22436417663043054,0.019761730856844226,0.9119211847695838,0.5888848548386143,0.8953200050130674,8.745217315388895e-20,0.12387704198766088,0.01253589480429784,0.8988037282449373,0.5742412564786545,0.8076253806813487,8.747255697153971e-20,0.1877044952731942,0.018387904112395416,0.9020380194596043,0.5877195642934796,0.8953200050130674,8.746847984597943e-20,0.032635448138926604,0.0024432629346603,0.9251346901937841,0.662108823901505,0.9730012980291862,1.2785723680814605e-19,0.6252288584928304,0.4236177874515915,0.3224596374628609,0.21172182568523013,0.2766288242208613,3.102865201093215e-15,1.0,0.0,Stable-Tail w/o Tail Loss_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03533420057377958,0.041176289136649905,0.22436417663043054,0.24277272112864934,0.12387704198766088,0.1532783043148983,0.1877044952731942,0.2118298911413043,0.032635448138926604,0.040938794336533184,0.487667921226787,0.2953904295508145,0.6252288584928304,0.22418184823442042,0.3138669408078143,0.3481783984924662,0.0,0.0,0.0,0.0,0.0,0.0,0.3138669408078143,0.3138669408078143,0.0,0.0,0.0,1.0,0.22436417663043054,0.22436417663043054,0.0,0.0,0.0,1.0,0.12387704198766088,0.12387704198766088,0.0,0.0,0.0,1.0,0.1877044952731942,0.1877044952731942,0.0,0.0,0.0,1.0,0.032635448138926604,0.032635448138926604,0.0,0.0,0.0,1.0,0.6252288584928304,0.6252288584928304,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,Stable-Tail w/o Tail Loss_seed7
CVaR-risk,150,9.926666666666666,2.575299986869756,0.0039578426054008116,0.008972526704331634,0.01642192924511619,0.06893107811635184,0.010392548666633148,0.036042274061758736,0.015751690560977697,0.06871093266708515,0.002092119100719276,0.008964616451960034,0.1934560817223727,0.14042087557286695,0.3907561527870092,0.14154896501356565,0.036354368328365055,0.07418415439216497,0.10274894549893195,0.11132360231711805,0.5484868213883962,0.4238495928114926,0.5948159846787067,0.4381699862373384,0.24662833460281036,0.036354368328365055,0.8525945188424291,0.5484868213883962,0.8051346863936412,4.2282838147589067e-20,0.17544754783972166,0.01642192924511619,0.9063997790323939,0.5957802438120139,0.9174151944351343,1.3078317769674102e-20,0.09642504527738008,0.010392548666633148,0.8922214800352982,0.5861967077055398,0.8253740940492327,1.311629933385261e-20,0.1477661713563268,0.015751690560977697,0.8934012405052635,0.5948159846787067,0.9169603887983406,8.952419071288409e-21,0.02566800338239571,0.002092119100719276,0.9184931110351715,0.6709218003449775,0.9638022447167238,1.3836541879756234e-20,0.6096127395288262,0.3907561527870092,0.3590092078958418,0.249630599493044,0.31174163295597646,3.3499174567287023e-16,1.0,0.0,Stable-Tail w/o Tail Loss_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.02781026341126374,0.03250498793311155,0.17544754783972166,0.19339748073806767,0.09642504527738008,0.12492653575884949,0.1477661713563268,0.17169065440774753,0.02566800338239571,0.03237175081097287,0.47832323032754404,0.2914635786316922,0.6096127395288262,0.23487247884183202,0.24662833460281036,0.27220834147452844,0.0,0.0,0.0,0.0,0.0,0.0,0.24662833460281036,0.24662833460281036,0.0,0.0,0.0,1.0,0.17544754783972166,0.17544754783972166,0.0,0.0,0.0,1.0,0.09642504527738008,0.09642504527738008,0.0,0.0,0.0,1.0,0.1477661713563268,0.1477661713563268,0.0,0.0,0.0,1.0,0.02566800338239571,0.02566800338239571,0.0,0.0,0.0,1.0,0.6096127395288262,0.6096127395288262,0.0,0.0,0.0,1.0,0.22666666666666666,0.7733333333333333,Stable-Tail w/o Tail Loss_seed8
CVaR-risk,150,9.893333333333333,2.632136618174251,0.004137568122413766,0.008955513253014604,0.017090635212759178,0.06768059077146074,0.01061548556628016,0.03537387730939725,0.015470615166963804,0.06568159895419821,0.0020644945212437743,0.00892496071277788,0.18698726595381573,0.13981678650629012,0.36774371107302933,0.14653968423879157,0.03795482422991995,0.07347928621156243,0.09636467236466002,0.10945240704116664,0.5506322685363833,0.42393420601369225,0.6030378070747079,0.435180073970771,0.2654711779848913,0.03795482422991995,0.8570284558991293,0.5506322685363833,0.8254551147227938,1.1169956222506428e-19,0.18851437772624194,0.017090635212759178,0.9093404151990607,0.6011644025458777,0.9342969502693028,5.983537942331538e-20,0.10337094235298637,0.01061548556628016,0.8973068705233604,0.5922733303550745,0.8602941213857465,5.985455512159043e-20,0.15747525556892572,0.015470615166963804,0.9017584374638834,0.6030378070747079,0.9411254749530962,5.9851815377612e-20,0.02749490224202079,0.0020644945212437743,0.9249135529198756,0.6809425547938224,0.9694400360616022,5.986277507064418e-20,0.6066786260071553,0.36774371107302933,0.39384099701398423,0.28247500834880107,0.35016339298489035,6.485324477396838e-17,1.0,0.0,Stable-Tail w/o Tail Loss_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.02986764555694317,0.03338835536051443,0.18851437772624194,0.1984655287144708,0.10337094235298637,0.12514188792636943,0.15747525556892572,0.17040834738300423,0.02749490224202079,0.033239225165701436,0.4862814421450512,0.29925270589752995,0.6066786260071553,0.24532305520976685,0.2654711779848913,0.2843326867708091,0.0,0.0,0.0,0.0,0.0,0.0,0.2654711779848913,0.2654711779848913,0.0,0.0,0.0,1.0,0.18851437772624194,0.18851437772624194,0.0,0.0,0.0,1.0,0.10337094235298637,0.10337094235298637,0.0,0.0,0.0,1.0,0.15747525556892572,0.15747525556892572,0.0,0.0,0.0,1.0,0.02749490224202079,0.02749490224202079,0.0,0.0,0.0,1.0,0.6066786260071553,0.6066786260071553,0.0,0.0,0.0,1.0,0.26,0.74,Stable-Tail w/o Tail Loss_seed9
CVaR-risk,150,9.973333333333333,2.618844118884448,0.004658607436568377,0.010497677426086682,0.019595148886243502,0.08028891984568005,0.012594311907693433,0.042009447360881996,0.01801428585416741,0.07875254750366258,0.002593288624278128,0.010426499783569448,0.19458301694078653,0.13323699843849818,0.4007074097465731,0.14626778992178976,0.043131225676795566,0.0888444920424979,0.10637857512856143,0.11236988962940431,0.5347187298513607,0.41995364498672266,0.5956945608909688,0.42832936326436816,0.2638950461998343,0.043131225676795566,0.8365591688865163,0.5347187298513607,0.71544191810166,2.301384198721804e-20,0.18907363548331582,0.019595148886243502,0.896362341385936,0.5871428794494876,0.8623835541528309,2.795419118708521e-20,0.1067313549198443,0.012594311907693433,0.8819998873055269,0.5741686306111581,0.8084567574371196,8.981357724063318e-21,0.1640607771774133,0.01801428585416741,0.8901974855600178,0.5956945608909688,0.8818635983302845,4.198968558525793e-21,0.028022321472281935,0.002593288624278128,0.9074563244965013,0.6636149402580361,0.9598823144849175,1.6193355229250216e-20,0.6101513661454417,0.4007074097465731,0.343265569856317,0.21468965006383295,0.3365466518066148,3.0716586525062153e-16,1.0,0.0,Stable-Tail GNN (paper)_seed0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03044665748169354,0.04117137803686448,0.18907363548331582,0.23775746913718854,0.1067313549198443,0.1533544873624486,0.1640607771774133,0.22002919288967382,0.028022321472281935,0.0409346594071211,0.472444402750927,0.27925818852659795,0.6101513661454417,0.23345294163277505,0.2638950461998343,0.33132497418343293,0.0,0.0,0.0,0.0,0.0,0.0,0.2638950461998343,0.2638950461998343,0.0,0.0,0.0,1.0,0.18907363548331582,0.18907363548331582,0.0,0.0,0.0,1.0,0.1067313549198443,0.1067313549198443,0.0,0.0,0.0,1.0,0.1640607771774133,0.1640607771774133,0.0,0.0,0.0,1.0,0.028022321472281935,0.028022321472281935,0.0,0.0,0.0,1.0,0.6101513661454417,0.6101513661454417,0.0,0.0,0.0,1.0,0.21333333333333335,0.7866666666666666,Stable-Tail GNN (paper)_seed0
