edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
6552,2730,5218,0.0,0.009999999776482582,3.8166847229003906,0.40795120596933704,0.4023835361003876,0.3030937910079956,0.2307919543236494,0.0040795119685091705,4,4,16
6553,2731,3798,0.0,0.009999999776482582,2.370413303375244,0.2077672011630084,0.19577333331108093,0.1707536280155182,0.15417663007974625,0.002077671965190496,4,3,12
6554,2731,4691,0.0,0.009999999776482582,3.7355127334594727,0.4023002504337615,0.3907875418663025,0.27300602197647095,0.251683734357357,0.0040230024144165015,4,4,16
6555,3798,4691,0.0,0.009999999776482582,3.7355127334594727,0.41152115521825766,0.3907875418663025,0.27300602197647095,0.2932804375886917,0.00411521146020043,4,4,16
6556,3414,4295,0.0,0.009999999776482582,5.129868984222412,0.6327760703227244,0.5899812579154968,0.6139959692955017,0.4946153312921524,0.006327760561790771,4,6,24
6557,2732,3414,0.0,0.009999999776482582,3.794745922088623,0.4333675191461059,0.399249404668808,0.3231610357761383,0.3579847812652588,0.00433367509459587,4,4,16
6558,2732,3969,0.0,0.009999999776482582,3.217041015625,0.34359089749728744,0.3167201578617096,0.2050648033618927,0.283107727766037,0.003435908898174324,4,4,16
6559,2733,3675,0.0,0.009999999776482582,4.868248462677002,0.5949530180857364,0.5526069402694702,0.5215119123458862,0.47348788380622864,0.0059495300478750015,4,5,20
6560,2733,3681,0.0,0.009999999776482582,3.7605817317962646,0.43151037808792736,0.39436882734298706,0.38906675577163696,0.3691292852163315,0.0043151036844291885,4,4,16
6561,3681,4541,0.0,0.009999999776482582,3.4072282314300537,0.36166605362879967,0.3438897430896759,0.20788276195526123,0.25596877187490463,0.0036166604554493343,4,4,16
6562,4032,4210,0.0,0.009999999776482582,4.494246959686279,0.5245399868094537,0.4991781413555145,0.44445621967315674,0.36956071853637695,0.005245399750850714,4,5,20
6563,2734,4210,0.0,0.009999999776482582,4.494246959686279,0.5471244769796043,0.4991781413555145,0.44445621967315674,0.4714422971010208,0.005471244647504193,4,5,20
6564,2734,4233,0.0,0.009999999776482582,4.105945110321045,0.46263374998369944,0.4437064528465271,0.32349124550819397,0.31218037009239197,0.0046263373964302934,4,5,20
6565,2735,3492,0.0,0.009999999776482582,3.088927745819092,0.32917692951299427,0.298418253660202,0.20865482091903687,0.29129205644130707,0.0032917692215531655,4,4,16
6566,2735,4235,0.0,0.009999999776482582,3.088927745819092,0.3269842428939248,0.298418253660202,0.2097713053226471,0.28140056133270264,0.003269842355852574,4,4,16
6567,3901,4235,0.0,0.009999999776482582,6.961906909942627,0.8789018343336735,0.8517009615898132,0.9930556416511536,0.5580419152975082,0.008789018146886866,4,7,28
6568,2736,4235,0.0,0.009999999776482582,2.850680112838745,0.28767903535571776,0.26438286900520325,0.2097713053226471,0.24023118615150452,0.0028767902892559024,4,3,12
6569,2736,3901,0.0,0.009999999776482582,6.961906909942627,0.8735480358189022,0.8517009615898132,0.9930556416511536,0.5338902324438095,0.00873548016293582,4,7,28
6570,3711,3805,0.0,0.009999999776482582,4.738183975219727,0.5729026750131959,0.5340262651443481,0.5270313024520874,0.4483386129140854,0.005729026622078233,4,5,20
6571,3584,3751,0.5,0.5049999952316284,5.439419269561768,0.6332510943904454,0.634202778339386,0.6701433658599854,0.319872145075351,0.3197917996475984,5,6,30
6572,3751,4433,0.0,0.009999999776482582,1.339321494102478,0.04896798371569828,0.048474498093128204,0.01945435255765915,0.02700800495222211,0.0004896798262117855,5,2,10
6573,4019,4168,0.9999998807907104,0.9999998807907104,1.7658623456954956,0.12022114391620063,0.1094089075922966,0.0547264963388443,0.1047026589512825,0.12022112958472347,5,2,10
6574,4044,4168,0.5,0.5049999952316284,1.7658623456954956,0.1208979561786517,0.1094089075922966,0.0547264963388443,0.10775584727525711,0.06105346729373273,5,2,10
6575,4019,4044,0.9999998807907104,0.9999998807907104,1.7427195310592651,0.11692318048589899,0.10610278695821762,0.050803493708372116,0.10304959863424301,0.1169231665475697,5,2,10
6576,3752,4019,0.0,0.009999999776482582,1.6999748945236206,0.11081918996867533,0.0999964103102684,0.05955512821674347,0.09993920847773552,0.0011081918749167342,5,2,10
6577,3752,4044,0.0,0.009999999776482582,1.7427195310592651,0.11691050033073498,0.10610278695821762,0.05955512821674347,0.10299239680171013,0.0011691049771758166,5,2,10
6578,3598,4168,0.9999998807907104,0.9999998807907104,2.631755828857422,0.2446582549761441,0.23310796916484833,0.18751931190490723,0.17125843837857246,0.24465822581060734,5,3,15
6579,3598,4019,0.9999998807907104,0.9999998807907104,2.631755828857422,0.2436150023325484,0.23310796916484833,0.18751931190490723,0.16655218973755836,0.24361497329137705,5,3,15
6580,2737,4168,0.0,0.009999999776482582,1.9278373718261719,0.14434659541358036,0.13254819810390472,0.0643618181347847,0.12097855284810066,0.0014434659218718253,5,2,10
6581,2737,2738,0.0,0.009999999776482582,3.353691816329956,0.3501022046574898,0.3362416923046112,0.20649561285972595,0.23439494520425797,0.0035010219683209573,5,4,20
6582,2738,4168,0.0,0.009999999776482582,3.353691816329956,0.34753751589595827,0.3362416923046112,0.20649561285972595,0.2228252999484539,0.0034753750812788944,5,4,20
6583,3912,4168,0.0,0.009999999776482582,3.699089765548706,0.39675834547129596,0.3855842649936676,0.27356600761413574,0.2474965862929821,0.0039675833660305585,5,4,20
6584,2739,3912,0.0,0.009999999776482582,3.699089765548706,0.3857846180594878,0.3855842649936676,0.27356600761413574,0.1979926717467606,0.0038578460943652967,5,4,20
6585,2739,4364,0.0,0.009999999776482582,3.2365469932556152,0.3198700912839196,0.3195067048072815,0.22153906524181366,0.16495389165356755,0.003198700841342659,5,4,20
6586,4168,4364,0.0,0.009999999776482582,3.2365469932556152,0.3308438186957277,0.3195067048072815,0.22153906524181366,0.21445780619978905,0.003308438113007921,5,4,20
6587,3846,4692,0.0,0.009999999776482582,4.272433280944824,0.4886933079017742,0.46749046444892883,0.3925058841705322,0.33460238575935364,0.004886932969786276,5,5,25
6588,4692,4693,0.0,0.009999999776482582,4.272433280944824,0.5024389264194561,0.46749046444892883,0.3925058841705322,0.39661066234111786,0.005024389151890709,5,5,25
6589,3846,4693,0.0,0.009999999776482582,3.280116081237793,0.34728346768661283,0.3257308602333069,0.23681648075580597,0.26372258365154266,0.0034728345992422246,5,4,20
6590,2740,3846,0.0,0.009999999776482582,2.4120001792907715,0.22043196672286947,0.20171430706977844,0.09091749787330627,0.18754514306783676,0.0022043196179583105,5,3,15
6591,2740,4694,0.0,0.009999999776482582,3.684540271759033,0.4017748865422943,0.38350576162338257,0.2686244249343872,0.2784408703446388,0.004017748775619258,5,4,20
6592,3846,4694,0.0,0.009999999776482582,3.684540271759033,0.4049158208469003,0.38350576162338257,0.2686244249343872,0.2926100343465805,0.004049158117963265,5,4,20
6593,2741,4403,0.0,0.009999999776482582,4.516555309295654,0.5554922662097846,0.5023650527000427,0.4160686135292053,0.49644283950328827,0.0055549225379356495,5,5,25
6594,2741,4402,0.0,0.009999999776482582,4.4336442947387695,0.49028293608568063,0.4905206263065338,0.4160686135292053,0.24965275824069977,0.00490282925127003,5,5,25
6595,4383,4402,0.0,0.009999999776482582,2.709498882293701,0.24458415513876072,0.24421413242816925,0.18042895197868347,0.1264995113015175,0.0024458414967187883,5,3,15
6596,2742,4518,0.0,0.009999999776482582,3.177647829055786,0.3138828959995381,0.3110925555229187,0.16145654022693634,0.17160147055983543,0.0031388288898370866,5,4,20
6597,2742,2743,0.0,0.009999999776482582,4.122539520263672,0.4485343712400369,0.4460770785808563,0.38203901052474976,0.23909373208880424,0.004485343612145125,5,5,25
6598,2743,5219,0.0,0.009999999776482582,4.122539520263672,0.4523588109140692,0.4460770785808563,0.38203901052474976,0.25634627789258957,0.004523588008030619,5,5,25
6599,3778,4831,0.0,0.009999999776482582,3.999363422393799,0.46418927924432146,0.42848047614097595,0.35848468542099,0.3801014721393585,0.0046418926886888255,5,4,20
6600,2744,4831,0.0,0.009999999776482582,3.4513163566589355,0.38609002100047246,0.3501880466938019,0.22378166019916534,0.3409552574157715,0.00386090012370688,5,4,20
6601,2744,3778,0.0,0.009999999776482582,3.999363422393799,0.4662359479515642,0.42848047614097595,0.35848468542099,0.3893342614173889,0.004662359375303787,5,4,20
6602,3584,5220,0.9999998807907104,0.9999998807907104,5.439419269561768,0.6332927751360736,0.634202778339386,0.6701433658599854,0.3200601723510772,0.6332926996416918,5,6,30
6603,3751,5220,0.0,0.009999999776482582,1.041422963142395,0.006516052861799013,0.005917566362768412,4.143383921473287e-05,0.0057295390870422125,6.516052716153882e-05,5,2,10
6604,3416,3584,0.0,0.009999999776482582,5.439419269561768,0.6579612070529286,0.634202778339386,0.6701433658599854,0.4313426837325096,0.006579611923463496,5,6,30
6605,3416,5220,0.0,0.009999999776482582,2.5993781089782715,0.22857362085912256,0.22848258912563324,0.16426976025104523,0.11720007774420083,0.00228573615750104,5,3,15
6606,3417,5220,0.0,0.009999999776482582,2.426889419555664,0.20399317269278824,0.20384134352207184,0.14168298244476318,0.10487945494242013,0.002039931681331855,5,3,15
6607,3417,3584,0.0,0.009999999776482582,5.439419269561768,0.6552300461455581,0.634202778339386,0.6701433658599854,0.4190220609307289,0.006552300315000253,5,6,30
6608,3415,5220,0.0,0.009999999776482582,3.3067221641540527,0.3293734420344079,0.329531729221344,0.3284476101398468,0.1677246477920562,0.0032937343467233774,5,4,20
6609,3415,4495,0.0,0.009999999776482582,3.3067221641540527,0.36367061150358176,0.329531729221344,0.3284476101398468,0.3224436491727829,0.0036367060337491016,5,4,20
6610,4495,5220,0.0,0.009999999776482582,3.207489013671875,0.315232258829992,0.3153555691242218,0.20593677461147308,0.1606365677434951,0.0031523225178400195,5,4,20
6611,3721,3905,0.0,0.009999999776482582,5.734681606292725,0.7124126902326915,0.6763830780982971,0.747027575969696,0.5082592219114304,0.00712412674309027,5,6,30
6612,2745,3905,0.0,0.009999999776482582,3.3809475898742676,0.3704763476551136,0.3401353657245636,0.22623774409294128,0.3107306659221649,0.0037047633937432197,5,4,20
6613,2745,3721,0.0,0.009999999776482582,5.734681606292725,0.7058944347933911,0.6763830780982971,0.747027575969696,0.4788545221090317,0.007058944190154209,5,6,30
6614,3418,3721,0.0,0.009999999776482582,5.734681606292725,0.7267786924642952,0.6763830780982971,0.747027575969696,0.5730661302804947,0.007267786762195255,5,6,30
6615,3418,3904,0.0,0.009999999776482582,4.288244247436523,0.47136916688861524,0.46974918246269226,0.361639142036438,0.24741605576127768,0.004713691563526933,5,5,25
6616,3721,3904,0.5,0.5049999952316284,5.734681606292725,0.677493233942459,0.6763830780982971,0.747027575969696,0.3507330035790801,0.3421340799104023,5,6,30
6617,2746,3904,0.0,0.009999999776482582,3.074209690093994,0.29836356759178806,0.29631567001342773,0.13282999396324158,0.1606992995366454,0.0029836356092284265,5,4,20
6618,2746,3721,0.0,0.009999999776482582,5.734681606292725,0.7075558480979811,0.6763830780982971,0.747027575969696,0.4863493740558624,0.007075558322828755,5,6,30
6619,2747,3904,0.0,0.009999999776482582,3.5132896900177,0.36093452697165074,0.35904139280319214,0.19281044602394104,0.19206216093152761,0.0036093451890413537,5,4,20
6620,2747,3721,0.0,0.009999999776482582,5.734681606292725,0.7145081769179658,0.6763830780982971,0.747027575969696,0.5177122354507446,0.007145081609474635,5,6,30
6621,2748,3685,0.0,0.009999999776482582,3.9030208587646484,0.4422001444492642,0.41471725702285767,0.30017662048339844,0.33595849573612213,0.0044220013456532075,5,4,20
6622,2748,2749,0.0,0.009999999776482582,2.800398111343384,0.277397076988211,0.2571997344493866,0.1290014684200287,0.2225804701447487,0.0027739707078790316,5,3,15
6623,2749,3685,0.0,0.009999999776482582,3.9030208587646484,0.4345259559904561,0.41471725702285767,0.30017662048339844,0.3013392314314842,0.004345259462780441,5,4,20
6624,2750,4514,0.0,0.009999999776482582,3.570885419845581,0.4066212856133639,0.3672693371772766,0.2675788700580597,0.36524930596351624,0.004066212765246699,5,4,20
6625,2750,3685,0.0,0.009999999776482582,3.9030208587646484,0.4539521370292569,0.41471725702285767,0.30017662048339844,0.38897326588630676,0.00453952126882636,5,4,20
6626,3950,4634,0.5,0.5049999952316284,1.4242992401123047,0.06588708244161545,0.06061417609453201,0.041009899228811264,0.05477355234324932,0.03327297631884171,5,2,10
6627,4634,5221,0.0,0.009999999776482582,3.9312803745269775,0.4231436050043396,0.41875433921813965,0.27622032165527344,0.23384363390505314,0.00423143595546343,5,4,20
6628,3950,5221,0.0,0.009999999776482582,3.9312803745269775,0.4244383190395633,0.41875433921813965,0.27622032165527344,0.23968425765633583,0.004244383095526276,5,4,20
6629,2751,3950,0.0,0.009999999776482582,5.2413506507873535,0.6111294780898413,0.6059072613716125,0.5921599864959717,0.3332607187330723,0.00611129464430033,5,6,30
6630,2751,5222,0.0,0.009999999776482582,5.2413506507873535,0.6455634902678801,0.6059072613716125,0.5921599864959717,0.48859703540802,0.006455634758384116,5,6,30
6631,3419,5222,0.0,0.009999999776482582,3.5990076065063477,0.40985142776178285,0.3712868094444275,0.22790580987930298,0.36375100910663605,0.004098514186008896,5,4,20
6632,3419,3950,0.0,0.009999999776482582,3.49350643157959,0.36205349162019207,0.3562152087688446,0.22790580987930298,0.2084146924316883,0.003620534835276659,5,4,20
6633,2752,4634,0.0,0.009999999776482582,3.436741590499878,0.35266951409452857,0.34810593724250793,0.21072998642921448,0.19851943291723728,0.0035266950621175067,5,4,20
6634,2752,3950,0.0,0.009999999776482582,3.436741590499878,0.3539642281297523,0.34810593724250793,0.21072998642921448,0.20436005666851997,0.0035396422021803527,5,4,20
6635,2753,5221,0.0,0.009999999776482582,3.9312803745269775,0.4542773435772756,0.41875433921813965,0.27622032165527344,0.3742919862270355,0.0045427733342338576,5,4,20
6636,2753,5223,0.0,0.009999999776482582,3.308807373046875,0.3641236617625252,0.3298296332359314,0.20497499406337738,0.32329580187797546,0.003641236536237271,5,4,20
6637,3950,5223,0.0,0.009999999776482582,3.2173337936401367,0.322697596493319,0.31676197052001953,0.1933000236749649,0.18868807330727577,0.0032269758928046566,5,4,20
6638,3420,4121,0.0,0.009999999776482582,3.269951820373535,0.3310508466930977,0.3242788314819336,0.23064926266670227,0.19630322977900505,0.0033105083929353464,5,4,20
6639,3420,5224,0.0,0.009999999776482582,3.269951820373535,0.35780965963343414,0.3242788314819336,0.23064926266670227,0.31701572239398956,0.00357809651635765,5,4,20
6640,3753,5224,0.0,0.009999999776482582,3.673733711242676,0.41535047784621276,0.38196197152137756,0.25670889019966125,0.34585729241371155,0.004153504685624062,5,4,20
6641,3960,5225,0.0,0.009999999776482582,2.4045701026916504,0.21804476957904323,0.2006528675556183,0.09456967562437057,0.18102194368839264,0.0021804476470536284,5,3,15
6642,4612,5225,0.0,0.009999999776482582,3.3390655517578125,0.35121474024852606,0.3341522216796875,0.263579785823822,0.24777162075042725,0.0035121473239826486,5,4,20
6643,3926,4612,0.0,0.009999999776482582,3.3390655517578125,0.3687367245077836,0.3341522216796875,0.263579785823822,0.32681557536125183,0.0036873671626587554,5,4,20
6644,4206,5226,0.0,0.009999999776482582,3.4319565296173096,0.3620630750262929,0.34742236137390137,0.22298118472099304,0.2436293140053749,0.0036206306693355255,5,4,20
6645,2754,4206,0.0,0.009999999776482582,3.313607692718506,0.3451978129731641,0.33051538467407227,0.16319306194782257,0.23517582565546036,0.003451978052573917,5,4,20
6646,2754,5226,0.0,0.009999999776482582,3.4319565296173096,0.3831973699971559,0.34742236137390137,0.22298118472099304,0.3389688730239868,0.0038319736143202724,5,4,20
6647,4247,4936,0.0,0.009999999776482582,2.990945339202881,0.29627895028927553,0.28442075848579407,0.16699078679084778,0.19887496531009674,0.0029627894366692493,5,3,15
6648,2755,4247,0.0,0.009999999776482582,2.2046058177948,0.18422190619632,0.17208655178546906,0.16551628708839417,0.14270786195993423,0.0018422190207863954,5,3,15
6649,2755,4936,0.0,0.009999999776482582,2.990945339202881,0.3027914399947202,0.28442075848579407,0.16699078679084778,0.22825365513563156,0.0030279143322680412,5,3,15
6650,2756,3846,0.0,0.009999999776482582,2.5898709297180176,0.2489203222729855,0.22712442278862,0.1889508217573166,0.21441936492919922,0.002489203167091827,5,3,15
6651,2756,2757,0.0,0.009999999776482582,2.5898709297180176,0.24127831027564337,0.22712442278862,0.1889508217573166,0.17994525283575058,0.0024127830488265287,5,3,15
6652,2757,5150,0.0,0.009999999776482582,6.065958023071289,0.7366369362831839,0.7237082719802856,0.739414393901825,0.4282371774315834,0.0073663691981806535,5,7,35
6653,2758,3846,0.0,0.009999999776482582,3.394775629043579,0.3636230057995834,0.342110812664032,0.1713464856147766,0.2719125598669052,0.003636229976719759,5,4,20
6654,2758,2759,0.0,0.009999999776482582,3.4359970092773438,0.3850583592821703,0.34799957275390625,0.2932612895965576,0.3450551927089691,0.003850583506754453,5,4,20
6655,2759,3846,0.0,0.009999999776482582,3.4359970092773438,0.3694972365297139,0.34799957275390625,0.2932612895965576,0.27485693991184235,0.003694972282708071,5,4,20
6656,2760,3846,0.0,0.009999999776482582,2.4120001792907715,0.22346959678192704,0.20171430706977844,0.1005091741681099,0.20124828815460205,0.0022346959178699234,5,3,15
6657,2760,2761,0.0,0.009999999776482582,3.2118139266967773,0.3374468086215943,0.3159734308719635,0.1521592140197754,0.2583778500556946,0.0033744680107907037,5,4,20
6658,2761,3846,0.0,0.009999999776482582,3.2118139266967773,0.33755011286714276,0.3159734308719635,0.1521592140197754,0.25884386897087097,0.0033755010532230977,5,4,20
6659,2762,4872,0.0,0.009999999776482582,3.313607692718506,0.364670179340393,0.33051538467407227,0.19214151799678802,0.3230182081460953,0.003646701711893793,5,4,20
6660,2762,5227,0.0,0.009999999776482582,4.0294623374938965,0.46834473001281646,0.43278032541275024,0.3622472882270813,0.38164785504341125,0.00468344719544496,5,5,25
6661,4872,5227,0.0,0.009999999776482582,4.0294623374938965,0.46668280140918234,0.43278032541275024,0.3622472882270813,0.37415067851543427,0.004666827909780088,5,5,25
6662,4777,5228,0.0,0.009999999776482582,1.9292280673980713,0.14683042186357434,0.1327468603849411,0.10327708721160889,0.13138876855373383,0.0014683041858165866,5,2,10
6663,2763,4777,0.0,0.009999999776482582,1.9102147817611694,0.13747485308801663,0.13003067672252655,0.05996308848261833,0.10004931315779686,0.0013747485001521422,5,2,10
6664,2763,5228,0.0,0.009999999776482582,1.9292280673980713,0.1401843351003454,0.1327468603849411,0.10327708721160889,0.10140740498900414,0.0014018433196698132,5,2,10
6665,3955,4575,0.5,0.5049999952316284,3.0624537467956543,0.29392190309432836,0.29463624954223633,0.016285652294754982,0.1473800539970398,0.14843055966110696,5,4,20
6666,2764,4575,0.0,0.009999999776482582,4.242457389831543,0.46207793390064467,0.4632081985473633,0.4672435224056244,0.23166602849960327,0.00462077923572398,5,5,25
6667,2764,3955,0.0,0.009999999776482582,4.242457389831543,0.494720793852742,0.4632081985473633,0.4672435224056244,0.3789222240447998,0.004947207827948706,5,5,25
6668,2765,4575,0.0,0.009999999776482582,2.690561294555664,0.2409254873323792,0.24150875210762024,0.1482895314693451,0.12081630527973175,0.002409254819472749,5,3,15
6669,2765,3955,0.0,0.009999999776482582,3.0624537467956543,0.32067627240620905,0.29463624954223633,0.1482895314693451,0.2680725008249283,0.003206762652385358,5,4,20
6670,3651,4054,0.0,0.009999999776482582,5.956902027130127,0.749391844492175,0.7081288695335388,0.7945424318313599,0.5480938404798508,0.00749391827741962,5,6,30
6671,2766,4054,0.0,0.009999999776482582,3.716411590576172,0.4025674329881335,0.3880588114261627,0.32990771532058716,0.26380395144224167,0.004025674239900502,5,4,20
6672,2766,3651,0.0,0.009999999776482582,5.956902027130127,0.7218477810467921,0.7081288695335388,0.7945424318313599,0.4238389804959297,0.00721847764912237,5,6,30
6673,2767,3651,0.0,0.009999999776482582,5.956902027130127,0.7262574030687954,0.7081288695335388,0.7945424318313599,0.4437313601374626,0.007262573868356774,5,6,30
6674,2767,2768,0.0,0.009999999776482582,2.502089023590088,0.23393040025292966,0.2145841419696808,0.09288036078214645,0.1969589963555336,0.0023393039502417777,5,3,15
6675,2768,3651,0.0,0.009999999776482582,5.956902027130127,0.7301644384080409,0.7081288695335388,0.7945424318313599,0.4613565057516098,0.007301644220875939,5,6,30
6676,4263,4265,0.5,0.5049999952316284,1.9407182931900024,0.14463202318763288,0.13438832759857178,0.06109975650906563,0.11490563675761223,0.07303917102009537,5,2,10
6677,2769,3651,0.0,0.009999999776482582,5.956902027130127,0.7738274011375419,0.7081288695335388,0.7945424318313599,0.6583258211612701,0.007738273838411516,5,6,30
6678,2769,4265,0.0,0.009999999776482582,5.259659290313721,0.6219154393866774,0.6085227727890015,0.5900444388389587,0.3714555501937866,0.006219154254857841,5,6,30
6679,2770,3651,0.0,0.009999999776482582,5.956902027130127,0.7540639023715863,0.7081288695335388,0.7945424318313599,0.5691701024770737,0.007540638855169446,5,6,30
6680,2770,4698,0.0,0.009999999776482582,4.011479377746582,0.45897706905151686,0.4302113354206085,0.3512866199016571,0.3496650755405426,0.004589770587925799,5,5,25
6681,2771,4055,0.0,0.009999999776482582,4.249923229217529,0.5044969581312614,0.46427473425865173,0.45856013894081116,0.4187576323747635,0.005044969468548756,5,5,25
6682,2771,2772,0.0,0.009999999776482582,4.249923229217529,0.5039040074850405,0.46427473425865173,0.45856013894081116,0.4160827547311783,0.0050390399622190826,5,5,25
6683,2772,3421,0.0,0.009999999776482582,3.575235366821289,0.3810346450446225,0.36789077520370483,0.2505148947238922,0.2473388835787773,0.003810346365278345,5,4,20
6684,3421,4687,0.0,0.009999999776482582,2.0335049629211426,0.16133085273331077,0.1476435661315918,0.10382432490587234,0.1372152790427208,0.001613308491272852,5,3,15
6685,2773,3651,0.0,0.009999999776482582,5.956902027130127,0.7623331340531821,0.7081288695335388,0.7945424318313599,0.6064736843109131,0.007623331170137088,5,6,30
6686,2773,4265,0.0,0.009999999776482582,4.533729553222656,0.51846703562744,0.5048184990882874,0.47023308277130127,0.31960341334342957,0.005184670240387987,5,5,25
6687,4012,4265,0.0,0.009999999776482582,4.392123222351074,0.498287489037747,0.4845890402793884,0.4093039035797119,0.3094886839389801,0.004982874779001537,5,5,25
6688,4264,4268,0.0,0.009999999776482582,2.0011281967163086,0.15527008622661104,0.14301832020282745,0.06850624829530716,0.1283753551542759,0.0015527008275605415,5,3,15
6689,3421,4268,0.0,0.009999999776482582,2.0011281967163086,0.1567170186910857,0.14301832020282745,0.10382432490587234,0.13490265607833862,0.0015671701518818737,5,3,15
6690,3421,3651,0.0,0.009999999776482582,5.956902027130127,0.7204332686547098,0.7081288695335388,0.7945424318313599,0.4174579307436943,0.007204332525517714,5,6,30
6691,3651,4262,0.5,0.5049999952316284,5.956902027130127,0.7115139620420743,0.7081288695335388,0.7945424318313599,0.37722177617251873,0.35931454743848457,5,6,30
6692,2774,3651,0.0,0.009999999776482582,5.956902027130127,0.7510938012612999,0.7081288695335388,0.7945424318313599,0.5557715892791748,0.007510937844730452,5,6,30
6693,2774,4687,0.0,0.009999999776482582,3.8239002227783203,0.4187822109264465,0.4034143090248108,0.25145551562309265,0.2755289375782013,0.004187822015659347,5,4,20
6694,4262,4687,0.0,0.009999999776482582,2.0335049629211426,0.15241154612067523,0.1476435661315918,0.0825670138001442,0.09697912447154522,0.001524115427140117,5,3,15
6695,4263,4267,0.0,0.009999999776482582,1.6679606437683105,0.10162754037902887,0.09542294591665268,0.05276481434702873,0.07676833681762218,0.0010162753810747632,5,2,10
6696,4265,4686,0.0,0.009999999776482582,1.9407182931900024,0.13451397012227903,0.13438832759857178,0.06109975650906563,0.0692617807071656,0.001345139671156575,5,2,10
6697,3651,4686,0.0,0.009999999776482582,5.956902027130127,0.7068389198772034,0.7081288695335388,0.7945424318313599,0.3561320516746491,0.0070683890407812235,5,6,30
6698,2775,3651,0.0,0.009999999776482582,5.956902027130127,0.7731967411715288,0.7081288695335388,0.7945424318313599,0.655480831861496,0.007731967238892349,5,6,30
6699,2775,4265,0.0,0.009999999776482582,5.219829559326172,0.61623949969256,0.6028327941894531,0.5652288794517517,0.36861056089401245,0.006162394859185338,5,6,30
6700,3651,4266,0.0,0.009999999776482582,5.956902027130127,0.7338893948119688,0.7081288695335388,0.7945424318313599,0.4781602695584297,0.007338893784082625,5,6,30
6701,4266,4687,0.0,0.009999999776482582,2.7373416423797607,0.2639425528824673,0.24819166958332062,0.16252507269382477,0.1979176178574562,0.0026394254698289153,5,3,15
6702,2776,3974,0.0,0.009999999776482582,5.206462860107422,0.6162409448421228,0.6009232401847839,0.5819295048713684,0.3762552961707115,0.006162409310680643,5,6,30
6703,2776,2777,0.0,0.009999999776482582,2.9623446464538574,0.2964436428366528,0.2803349494934082,0.2038320004940033,0.21596115082502365,0.0029644363621062104,5,3,15
6704,2777,4205,0.0,0.009999999776482582,5.451831340789795,0.6654771095188213,0.6359758973121643,0.45691269636154175,0.45815542340278625,0.006654770946442488,5,6,30
6705,4205,4422,0.0,0.009999999776482582,5.451831340789795,0.6700344902385247,0.6359758973121643,0.45691269636154175,0.47871436178684235,0.006700344752620868,5,6,30
6706,4422,5229,0.0,0.009999999776482582,3.831468343734741,0.43912520310589404,0.4044954776763916,0.31732070446014404,0.362974151968956,0.004391251932906809,5,4,20
6707,3940,5229,0.0,0.009999999776482582,3.831468343734741,0.43935774170914654,0.4044954776763916,0.31732070446014404,0.3640231639146805,0.0043935773188873576,5,4,20
6708,4205,4832,0.0,0.009999999776482582,5.451831340789795,0.6670241363452155,0.6359758973121643,0.45691269636154175,0.46513426303863525,0.0066702412143606424,5,6,30
6709,2778,4832,0.0,0.009999999776482582,3.0600483417510986,0.30398060732517385,0.2942926287651062,0.16977716982364655,0.19413066282868385,0.003039806005306778,5,4,20
6710,2778,3940,0.0,0.009999999776482582,3.2648558616638184,0.33316663979422895,0.32355085015296936,0.21328210830688477,0.20875977352261543,0.003331666323473742,5,4,20
6711,2779,3814,0.0,0.009999999776482582,6.724496841430664,0.838753982381983,0.8177852630615234,0.9181318283081055,0.5125925168395042,0.008387539636343705,5,7,35
6712,2779,2780,0.0,0.009999999776482582,2.451798439025879,0.2240064640639142,0.20739977061748505,0.13148580491542816,0.1809283122420311,0.0022400645905697957,5,3,15
6713,2780,2781,0.0,0.009999999776482582,3.2309741973876953,0.3350426512024989,0.318710595369339,0.16650788486003876,0.23658372461795807,0.0033504264371371204,5,4,20
6714,2781,3814,0.0,0.009999999776482582,6.724496841430664,0.8510913365084923,0.8177852630615234,0.9181318283081055,0.5682479292154312,0.008510913174851186,5,7,35
6715,3989,4699,0.0,0.009999999776482582,2.2174084186553955,0.18705608809992463,0.17391549050807953,0.09137402474880219,0.14817747101187706,0.0018705608391889525,5,3,15
6716,4699,4700,0.0,0.009999999776482582,1.9364274740219116,0.1470149889335392,0.13377535343170166,0.0806472897529602,0.12810740247368813,0.0014701498564749812,5,2,10
6717,2782,4288,0.0,0.009999999776482582,2.5677690505981445,0.24002699077859196,0.22396700084209442,0.16317631304264069,0.1869300752878189,0.0024002698541357066,5,3,15
6718,2782,3661,0.0,0.009999999776482582,3.916964530944824,0.43229365080257204,0.41670921444892883,0.2673835754394531,0.2833011820912361,0.00432293641140056,5,4,20
6719,3552,3661,0.0,0.009999999776482582,3.916964530944824,0.4504577752959696,0.41670921444892883,0.2673835754394531,0.3652419149875641,0.004504577652274537,5,4,20
6720,3695,4066,0.0,0.009999999776482582,2.208491325378418,0.17432822070375312,0.17264162003993988,0.07414504140615463,0.09585588425397873,0.0017432821680721374,5,3,15
6721,2783,4153,0.0,0.009999999776482582,3.6985583305358887,0.39697756805357687,0.38550832867622375,0.32304129004478455,0.24878927320241928,0.003969775591804368,5,4,20
