method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
CVaR-risk,150,9.873333333333333,2.583625948643803,0.0054170551752991325,0.011254240092742323,0.022459570202045143,0.08392247827308838,0.013649905757047236,0.04374004525803778,0.01991960886710634,0.08048005517328005,0.002737144019532083,0.01123603584409156,0.18221530285362755,0.1485899749170382,0.340975993359098,0.14449424019076823,0.04984565783170789,0.09232024871659025,0.09623893698892429,0.1118358428161204,0.5426209617235341,0.4279187220087102,0.5987494712361413,0.44169377237374113,0.32205025435039714,0.04984565783170789,0.8452239761986958,0.5426209617235341,0.8256531913755247,1.4239893563937297e-19,0.23144924147364995,0.022459570202045143,0.9029611414582878,0.5966119584247527,0.9380664457187244,5.980799572418812e-20,0.12579172226264038,0.013649905757047236,0.8914880445834178,0.5883302874962194,0.8926019243367639,5.984359686272767e-20,0.19581661604241363,0.01991960886710634,0.8982741645188576,0.5987494712361413,0.9291117967042749,5.982442451015819e-20,0.03353852069783036,0.002737144019532083,0.9183880516045677,0.6761012049817551,0.9732703622734019,5.985729498508396e-20,0.597703905131862,0.340975993359098,0.4295235643737289,0.310382993536355,0.41437903709420243,2.696119230885359e-17,1.0,0.0,Stable-Tail-UA-tau0_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03652868807390122,0.040879468600466935,0.23144924147364995,0.24422527701516455,0.12579172226264038,0.15466997490078324,0.19581661604241363,0.21723076305300865,0.03353852069783036,0.040710423547126964,0.4816301179627746,0.2965266080755952,0.597703905131862,0.25153269712333354,0.32205025435039714,0.3411841552583661,0.0,0.0,0.0,0.0,0.0,0.0,0.32205025435039714,0.32205025435039714,0.0,0.0,0.0,1.0,0.23144924147364995,0.23144924147364995,0.0,0.0,0.0,1.0,0.12579172226264038,0.12579172226264038,0.0,0.0,0.0,1.0,0.19581661604241363,0.19581661604241363,0.0,0.0,0.0,1.0,0.03353852069783036,0.03353852069783036,0.0,0.0,0.0,1.0,0.597703905131862,0.597703905131862,0.0,0.0,0.0,1.0,0.26,0.74,Stable-Tail-UA-tau0_seed8
CVaR-risk,150,9.813333333333333,2.5708397465102983,0.008632224322895066,0.015330840447324539,0.032688368128923076,0.11272173336789419,0.019007269937855502,0.05726688713447813,0.027297130990876918,0.10318817646559171,0.003707274267879881,0.015320629256843608,0.1598251787921912,0.1518231273318565,0.22085876244433186,0.15038644102022475,0.08033618524670601,0.12584937389679773,0.08904846079844905,0.11041012547243559,0.5266387442135292,0.4355078976173078,0.5879045049203828,0.45279715193051484,0.47806048437642557,0.08033618524670601,0.8319539307827812,0.5266387442135292,0.8221697851935511,1.1387445430062271e-18,0.33052830179377146,0.032688368128923076,0.9011026651804855,0.5820359712064918,0.9677318622592371,5.831256470212594e-19,0.1797976530358299,0.019007269937855502,0.894285216643167,0.5781434538403998,0.9091862794651692,5.834539156420619e-19,0.28001661593818833,0.027297130990876918,0.902516031413632,0.5879045049203828,0.9478184376142587,3.99096810001795e-19,0.04873078718472755,0.003707274267879881,0.9239233658436431,0.6661251017560851,0.9802748624542955,3.991969959024721e-19,0.5441894450209936,0.22085876244433186,0.5941509625634033,0.41724564641086953,0.6626487597990444,9.403598278758081e-18,1.0,0.0,Stable-Tail-UA-tau0p25_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.05400318609744322,0.05565353620924481,0.33052830179377146,0.32326054931628206,0.1797976530358299,0.2086080474836098,0.28001661593818833,0.2868252544600218,0.04873078718472755,0.05547392653505271,0.4686959628061837,0.3060148252001075,0.5441894450209936,0.29737264819285025,0.47806048437642557,0.47534270305513854,0.0,0.0,0.0,0.0,0.0,0.0,0.47806048437642557,0.47806048437642557,0.0,0.0,0.0,1.0,0.33052830179377146,0.33052830179377146,0.0,0.0,0.0,1.0,0.1797976530358299,0.1797976530358299,0.0,0.0,0.0,1.0,0.28001661593818833,0.28001661593818833,0.0,0.0,0.0,1.0,0.04873078718472755,0.04873078718472755,0.0,0.0,0.0,1.0,0.5441894450209936,0.5441894450209936,0.0,0.0,0.0,1.0,0.29333333333333333,0.7066666666666667,Stable-Tail-UA-tau0p25_seed8
CVaR-risk,150,9.96,2.569516706967003,0.004647716861951926,0.010134833713425433,0.018917934795220692,0.08076847890928403,0.011906958983939453,0.041048464630592765,0.017756866196351542,0.0798999573226174,0.002440764253736377,0.01010295975965542,0.1886368938344234,0.13908791361572323,0.3755269537062171,0.1550066464681241,0.04303246100933355,0.0851686202136006,0.1085870610870465,0.1312291360988579,0.527071220456495,0.43557227139469124,0.5966335020372103,0.42643043135820236,0.28649945883086314,0.04303246100933355,0.8497991542958278,0.527071220456495,0.7101833190785846,1.2856735302357314e-19,0.20705417467203613,0.018917934795220692,0.9086329226344051,0.594211924150817,0.9006973185461399,5.982716305924239e-20,0.11562968318195392,0.011906958983939453,0.8970250660801363,0.5791414549133869,0.7976057553861597,4.207968058406021e-20,0.17800374467624352,0.017756866196351542,0.9002444233431814,0.5966335020372103,0.8954139517078947,1.3124691783787857e-20,0.030053760481249487,0.002440764253736377,0.9187867269995064,0.6689504840544981,0.9576503859100156,2.3087962524952508e-20,0.6059170814219368,0.3755269537062171,0.38023375603584425,0.26673484005938936,0.3229501150777381,1.0938834890980459e-16,1.0,0.0,Stable-Tail-GNN_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03254468488179619,0.04149529964207735,0.20705417467203613,0.24886313155252818,0.11562968318195392,0.159046037432145,0.17800374467624352,0.22840731537861958,0.030053760481249487,0.04135052683639699,0.47732100733754046,0.2920801575578532,0.6059170814219368,0.24091915841502268,0.28649945883086314,0.34633458817925705,0.0,0.0,0.0,0.0,0.0,0.0,0.28649945883086314,0.28649945883086314,0.0,0.0,0.0,1.0,0.20705417467203613,0.20705417467203613,0.0,0.0,0.0,1.0,0.11562968318195392,0.11562968318195392,0.0,0.0,0.0,1.0,0.17800374467624352,0.17800374467624352,0.0,0.0,0.0,1.0,0.030053760481249487,0.030053760481249487,0.0,0.0,0.0,1.0,0.6059170814219368,0.6059170814219368,0.0,0.0,0.0,1.0,0.23333333333333334,0.7666666666666666,Stable-Tail-GNN_seed9
CVaR-risk,150,9.873333333333333,2.5914072429630646,0.005228777498728305,0.01121760980480401,0.021735297255994133,0.08312962238068156,0.013346223060377976,0.043519157951132544,0.019451399592475757,0.080218109851735,0.0027782460091415636,0.011190462223579048,0.18565920778010692,0.14617000739592473,0.3548200421321825,0.15220627134719938,0.04777064017913062,0.0911176240540118,0.09613468013466742,0.11222134395941795,0.5476802558640348,0.42026250710697616,0.5946606033449554,0.4432554565082504,0.3187322122053835,0.04777064017913062,0.8501229610604953,0.5476802558640348,0.7909885275690502,9.496160360220554e-20,0.2301468914778282,0.021735297255994133,0.9055590231207028,0.5928152701571299,0.9178093861193541,5.982442451015819e-20,0.12564792294339797,0.013346223060377976,0.893780790413193,0.5857421774831767,0.8289433324814428,5.985455512159043e-20,0.1951277987053618,0.019451399592475757,0.9003145644934619,0.5946606033449554,0.9202433935841066,5.98408575967671e-20,0.03346592262628336,0.0027782460091415636,0.9169828353132994,0.661202682412936,0.9524807562617454,6.150874739114033e-20,0.6022008657222792,0.3548200421321825,0.4107945333040622,0.28597973217614414,0.36859290926252686,1.9740527754871694e-16,1.0,0.0,Stable-Tail-UA-tau0_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03621100785617196,0.04109931972744714,0.2301468914778282,0.24598957643153427,0.12564792294339797,0.1557609311157803,0.1951277987053618,0.22030438405848043,0.03346592262628336,0.040960007588913126,0.48575325993322094,0.297363162909002,0.6022008657222792,0.2519749720675394,0.3187322122053835,0.34614787108230055,0.0,0.0,0.0,0.0,0.0,0.0,0.3187322122053835,0.3187322122053835,0.0,0.0,0.0,1.0,0.2301468914778282,0.2301468914778282,0.0,0.0,0.0,1.0,0.12564792294339797,0.12564792294339797,0.0,0.0,0.0,1.0,0.1951277987053618,0.1951277987053618,0.0,0.0,0.0,1.0,0.03346592262628336,0.03346592262628336,0.0,0.0,0.0,1.0,0.6022008657222792,0.6022008657222792,0.0,0.0,0.0,1.0,0.26,0.74,Stable-Tail-UA-tau0_seed9
CVaR-risk,150,9.826666666666666,2.553446589505763,0.008509073898510376,0.015225103645898845,0.03182254193661114,0.11084917622604204,0.018736875009102125,0.056805851948475226,0.026880627842620016,0.1026802473644425,0.0037474151780466855,0.015211118847003898,0.15835895671413547,0.14918449265198463,0.2188680114797987,0.15045639233332855,0.07900178822067877,0.12357720239768803,0.09154846079844854,0.11208129029875781,0.5242450197876581,0.4375407368724326,0.5857262537586118,0.45419344044656046,0.47805638003473483,0.07900178822067877,0.8347437843716815,0.5242450197876581,0.795852733295259,1.2378153294449707e-18,0.33140259102918207,0.03182254193661114,0.9039761824471887,0.5803262523355102,0.953925080600072,3.9889650991661957e-19,0.1798287047981802,0.018736875009102125,0.8958070958080573,0.5772940870868931,0.8920280480001392,3.991969959024721e-19,0.2814459783912947,0.026880627842620016,0.9044909861666159,0.5857262537586118,0.947277518875459,2.7303195814501574e-19,0.04891353761679582,0.0037474151780466855,0.9233869525379965,0.6541451840760153,0.9742912557263212,2.8895098069017634e-19,0.5436550549857063,0.2188680114797987,0.5974138206327345,0.4150272874243189,0.6614003949407935,1.2293953576318233e-17,1.0,0.0,Stable-Tail-UA-tau0p25_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.05398033766170542,0.05632714295099619,0.33140259102918207,0.3280303610933405,0.1798287047981802,0.21138997373988563,0.2814459783912947,0.29321358533643216,0.04891353761679582,0.05617273281220129,0.46928931423286824,0.30624218072327186,0.5436550549857063,0.29851789984942617,0.47805638003473483,0.486047589704766,0.0,0.0,0.0,0.0,0.0,0.0,0.47805638003473483,0.47805638003473483,0.0,0.0,0.0,1.0,0.33140259102918207,0.33140259102918207,0.0,0.0,0.0,1.0,0.1798287047981802,0.1798287047981802,0.0,0.0,0.0,1.0,0.2814459783912947,0.2814459783912947,0.0,0.0,0.0,1.0,0.04891353761679582,0.04891353761679582,0.0,0.0,0.0,1.0,0.5436550549857063,0.5436550549857063,0.0,0.0,0.0,1.0,0.2866666666666667,0.7133333333333334,Stable-Tail-UA-tau0p25_seed9
